-0.178,0.702873,-0.0592829,-1.73058,-0.000317754,0.72268,-1.59999,0.68056,0.236495,3.17331e-05,0.212296,0.001521,-0.056309,-0.0269046,0.013592,0.000236349,-3.55271e-18,-8.88178e-19,
-0.178118,0.703622,-0.0591417,-1.73107,-4.71458e-05,0.724951,-1.60448,0.65,2.4869e-20,-0.0295506,0.187246,0.0352997,-0.12145,0.0676521,0.567509,-1.12114,-3.55271e-18,2.04281e-17,
-0.178261,0.704323,-0.0589718,-1.73153,0.000136652,0.728012,-1.60926,0.65,1.06581e-19,-0.03562,0.175309,0.0424598,-0.115452,0.0459494,0.765253,-1.19412,-3.55271e-18,1.33227e-17,
-0.178403,0.704977,-0.0588024,-1.73193,0.000288207,0.731428,-1.61405,0.65,1.59872e-19,-0.0357077,0.16341,0.0423502,-0.100356,0.0378887,0.854103,-1.1997,-3.10862e-18,1.28786e-17,
-0.178543,0.70558,-0.0586369,-1.73228,0.00045124,0.735032,-1.6188,0.65,2.11386e-19,-0.0349338,0.150635,0.0413813,-0.0865539,0.0407584,0.901062,-1.18723,-2.22045e-18,1.28786e-17,
-0.17868,0.706131,-0.0584747,-1.73258,0.00064442,0.738749,-1.62339,0.65,2.62901e-19,-0.0340948,0.137723,0.0405407,-0.0752095,0.0482948,0.929134,-1.1477,-3.9968e-18,1.19904e-17,
-0.178813,0.706632,-0.0583157,-1.73284,0.000877171,0.74254,-1.62782,0.65,3.10862e-19,-0.0332652,0.125309,0.0397686,-0.06592,0.058188,0.947724,-1.10676,-2.22045e-18,1.11022e-17,
-0.178942,0.707087,-0.0581594,-1.73307,0.00115127,0.746384,-1.63209,0.65,3.55271e-19,-0.0324788,0.113738,0.0390681,-0.058138,0.0685242,0.961045,-1.06707,-8.88178e-19,9.76996e-18,
-0.179069,0.707499,-0.0580057,-1.73328,0.00146526,0.750269,-1.6362,0.65,3.94351e-19,-0.0317279,0.103146,0.0384138,-0.0514812,0.0784969,0.971217,-1.02891,-1.33227e-18,8.88178e-18,
-0.179193,0.707874,-0.0578546,-1.73346,0.00181651,0.754186,-1.64017,0.65,4.29878e-19,-0.0310041,0.0935487,0.0377873,-0.0456985,0.0878141,0.979365,-0.992269,-1.33227e-18,7.54952e-18,
-0.179315,0.708213,-0.0577059,-1.73362,0.00220208,0.758131,-1.644,0.65,4.60076e-19,-0.030302,0.0849057,0.0371791,-0.0406221,0.0963914,0.986113,-0.95709,-1.33227e-18,7.10543e-18,
-0.179433,0.708522,-0.0575595,-1.73377,0.00261898,0.762098,-1.6477,0.65,4.88498e-19,-0.0296188,0.077147,0.0365841,-0.0361354,0.104225,0.991821,-0.923307,-1.33227e-18,5.32907e-18,
-0.179549,0.708803,-0.0574155,-1.7339,0.00306435,0.766085,-1.65126,0.65,5.09814e-19,-0.0289527,0.0701932,0.0359997,-0.0321526,0.111343,0.996712,-0.890854,-3.85186e-34,4.88498e-18,
-0.179662,0.709058,-0.0572738,-1.73401,0.00353548,0.770088,-1.6547,0.65,5.29354e-19,-0.0283025,0.0639646,0.0354246,-0.0286075,0.117781,1.00093,-0.859669,-8.88178e-19,3.9968e-18,
-0.179773,0.709292,-0.0571344,-1.73411,0.0040298,0.774107,-1.65802,0.65,5.45342e-19,-0.0276672,0.0583853,0.0348577,-0.0254465,0.12358,1.00459,-0.829691,-2.22045e-18,4.88498e-18,
-0.179881,0.709505,-0.0569972,-1.7342,0.00454492,0.778138,-1.66122,0.65,5.64881e-19,-0.027046,0.053385,0.0342986,-0.0226251,0.12878,1.00775,-0.800865,-3.85186e-34,5.77316e-18,
