-0.000667857,-0.181944,-0.000126485,-3.09454,0.001377,1.3364,-0.00442024,0.518404,0.147744,0.677407,0.157681,0.0289071,-0.0410557,0.0603419,-0.0137,0.377358,0.109445,-0.141822,-0.224641,-7.10543e-18,-1.9984e-18,0,0,-0.1962,
-0.000887033,-0.181867,0.00010939,-3.09279,0.0029941,1.33538,-0.00785651,0.496373,0.144503,0.496373,0.144503,0.197646,-0.054794,0.0192304,0.0589686,0.43831,0.404277,-0.255141,-0.859067,5.01821e-17,-3.06422e-17,0,0,-0.23544,
-0.00108764,-0.181919,0.000380463,-3.09104,0.00494764,1.33456,-0.0114396,0.496373,0.144503,0.496373,0.144503,0.196704,-0.050152,-0.0127857,0.0677683,0.437034,0.488383,-0.205187,-0.895768,-7.32747e-18,-1.9984e-18,0,0,-0.27468,
-0.00126527,-0.182071,0.000625125,-3.08939,0.00690618,1.33403,-0.014484,0.496373,0.144503,0.496373,0.144503,0.195605,-0.0444077,-0.0380443,0.0611654,0.41276,0.489636,-0.133327,-0.761098,-2.17604e-17,-1.64313e-17,0,0,-0.31392,
-0.00142319,-0.182297,0.000833399,-3.08785,0.00874356,1.33373,-0.0169602,0.496373,0.144503,0.496373,0.144503,0.194349,-0.039479,-0.0564986,0.0520687,0.383179,0.459344,-0.0745171,-0.619068,-1.93179e-17,-2.22045e-17,0,0,-0.35316,
-0.00156415,-0.182573,0.00100821,-3.08644,0.0104114,1.33361,-0.0189734,0.496373,0.144503,0.496373,0.144503,0.192937,-0.0352416,-0.0691884,0.0437027,0.353651,0.416964,-0.0302635,-0.503281,-1.84297e-17,-3.10862e-17,0,0,-0.3924,
-0.00169006,-0.182884,0.00115512,-3.08514,0.0118949,1.33362,-0.0206303,0.496373,0.144503,0.496373,0.144503,0.191367,-0.0314765,-0.0775586,0.0367271,0.325595,0.370883,0.00264625,-0.414227,-1.42109e-17,-4.15223e-17,0,0,-0.43164,
-0.00180229,-0.183215,0.0012796,-3.08394,0.0131962,1.33373,-0.0220151,0.496373,0.144503,0.496373,0.144503,0.189641,-0.0280573,-0.0829177,0.0311212,0.299272,0.325316,0.0267515,-0.346209,-1.15463e-17,-5.15143e-17,0,0,-0.47088,
-0.00190199,-0.18356,0.00138639,-3.08284,0.0143264,1.3339,-0.0231896,0.496373,0.144503,0.496373,0.144503,0.187757,-0.024924,-0.0862589,0.0266958,0.274643,0.282543,0.0437177,-0.293631,-1.06581e-17,-6.32827e-17,0,0,-0.51012,
-0.00199019,-0.183913,0.00147933,-3.08183,0.0153013,1.33412,-0.0241982,0.496373,0.144503,0.496373,0.144503,0.185717,-0.0220507,-0.0882676,0.0232357,0.251618,0.24373,0.0547658,-0.252152,-8.43769e-18,-7.59393e-17,0,0,-0.54936,
