0.88263,0.090339,0,0,
0.883506,0.0893747,0.0876216,-0.0964288,
0.885191,0.0876134,0.168429,-0.176128,
0.887638,0.0851658,0.244727,-0.244766,
0.890808,0.0821298,0.317021,-0.303595,
0.894666,0.0785915,0.385802,-0.353835,
0.899181,0.0746265,0.451486,-0.396495,
0.904325,0.0703025,0.514415,-0.432406,
0.910074,0.0656801,0.574868,-0.462236,
0.916404,0.060815,0.633071,-0.486511,
0.923296,0.0557587,0.689199,-0.505631,
0.93073,0.0505599,0.743381,-0.51988,
0.938687,0.0452655,0.795707,-0.529443,
0.94715,0.0399213,0.846233,-0.534413,
0.956099,0.0345732,0.894983,-0.534808,
0.965519,0.0292675,0.941955,-0.530578,
0.97539,0.0240512,0.987128,-0.521628,
0.985695,0.0189729,1.03047,-0.507827,
0.996414,0.0140826,1.07194,-0.489032,
1.00753,0.0094315,1.1115,-0.46511,
1.01902,0.00507185,1.14914,-0.435964,
1.03087,0.00105626,1.18485,-0.40156,
1.04306,-0.00256329,1.21868,-0.361955,
1.05556,-0.0057366,1.25072,-0.317331,
1.06837,-0.00841675,1.28112,-0.268015,
1.08148,-0.0105618,1.31008,-0.214502,
1.09485,-0.0121364,1.33791,-0.157467,
1.1085,-0.0131141,1.36496,-0.0977636,
1.12242,-0.0134782,1.39166,-0.0364101,
1.13661,-0.0132238,1.41848,0.0254351,
1.15107,-0.0123587,1.44596,0.0865144,
1.16581,-0.0109035,1.47461,0.145518,
1.18086,-0.00889212,1.505,0.201138,
1.19624,-0.00637094,1.53761,0.252119,
1.21197,-0.00339792,1.57294,0.297302,
1.22808,-4.13178e-05,1.61138,0.33566,
1.24461,0.00362187,1.65329,0.366319,
1.2616,0.00750744,1.69895,0.388557,
1.27909,0.0115255,1.74858,0.401805,
1.29711,0.0155817,1.80234,0.405623,
1.31572,0.0195786,1.86034,0.399683,
1.33494,0.0234161,1.92265,0.383751,
1.35484,0.0269929,1.98931,0.357678,
1.37544,0.0302069,2.06032,0.3214,
1.39679,0.0329564,2.13563,0.274959,
1.41895,0.0351418,2.21513,0.218538,
1.44193,0.0366669,2.29865,0.152512,
1.46579,0.037442,2.38592,0.0775069,
1.49056,0.0373867,2.47651,-0.00553477,
1.51626,0.0364337,2.56989,-0.0952954,
