-5.17164,-41.16,5.55016,17.1274,-1.5624,18.2293,-23.363,
-5.13976,-41.1862,5.58205,17.1168,-1.5618,18.2329,-23.3573,
-5.06495,-41.2412,5.5663,17.1283,-1.44488,18.0753,-22.9421,
-5.01167,-41.2909,5.54783,17.1471,-1.29634,17.8245,-22.4928,
-4.97078,-41.3386,5.52728,17.1689,-1.13761,17.5253,-22.0402,
-4.9346,-41.3852,5.50465,17.1921,-0.977051,17.1966,-21.589,
-4.89939,-41.4309,5.48001,17.2158,-0.818214,16.8475,-21.1406,
-4.86348,-41.4757,5.45336,17.2397,-0.662609,16.4832,-20.6953,
-4.82611,-41.5197,5.42469,17.2634,-0.510871,16.1068,-20.253,
-4.78697,-41.5631,5.39396,17.2869,-0.363262,15.7205,-19.8137,
-4.74591,-41.6058,5.36114,17.3099,-0.21988,15.3257,-19.3771,
-4.70286,-41.6481,5.3262,17.3325,-0.0807495,14.9236,-18.9431,
-4.65781,-41.69,5.2891,17.3545,0.0541448,14.5153,-18.5114,
-4.61075,-41.7316,5.24985,17.3758,0.184838,14.1014,-18.0819,
-4.56169,-41.773,5.20842,17.3964,0.311379,13.6828,-17.6545,
-4.51065,-41.8143,5.1648,17.4162,0.433827,13.26,-17.229,
-4.45764,-41.8556,5.11899,17.4352,0.552245,12.8336,-16.8052,
-4.40269,-41.8969,5.07099,17.4532,0.666705,12.404,-16.3831,
-4.34581,-41.9383,5.0208,17.4704,0.777281,11.9716,-15.9625,
-4.28701,-41.9796,4.96845,17.4865,0.884052,11.5369,-15.5432,
-4.22587,-42.0173,4.91441,17.5011,0.987128,11.1008,-15.1252,
-4.16249,-42.053,4.85771,17.514,1.08668,10.6732,-14.7079,
-4.09657,-42.0872,4.79807,17.5253,1.18251,10.2584,-14.2912,
-4.02795,-42.1202,4.73544,17.5351,1.27456,9.85806,-13.8751,
-3.95666,-42.152,4.66983,17.5434,1.36289,9.47297,-13.4594,
-3.88276,-42.1827,4.60129,17.5504,1.4476,9.10326,-13.0441,
-3.80637,-42.2123,4.52988,17.5562,1.52884,8.74884,-12.6293,
-3.72762,-42.2408,4.45569,17.5609,1.60677,8.40942,-12.2148,
-3.64662,-42.2683,4.37881,17.5646,1.68155,8.08464,-11.8006,
-3.56336,-42.2949,4.29947,17.5675,1.75333,7.77411,-11.3867,
-3.47928,-42.3205,4.21906,17.5696,1.82089,7.47758,-10.9796,
-3.39609,-42.3452,4.139,17.571,1.88272,7.19474,-10.5864,
-3.31386,-42.369,4.05954,17.5718,1.9388,6.92508,-10.2077,
-3.23258,-42.3919,3.98075,17.5719,1.98937,6.66811,-9.8429,
-3.15231,-42.414,3.90271,17.5715,2.03475,6.42334,-9.49159,
-3.0731,-42.4352,3.82545,17.5707,2.07526,6.19028,-9.15323,
-2.99498,-42.4556,3.74905,17.5693,2.1112,5.96846,-8.82732,
-2.91801,-42.4753,3.67353,17.5676,2.14287,5.7574,-8.51338,
-2.84222,-42.4942,3.59894,17.5656,2.17055,5.55664,-8.21097,
-2.76764,-42.5123,3.52533,17.5632,2.19449,5.36574,-7.91963,
-2.69429,-42.5298,3.45273,17.5606,2.21495,5.18426,-7.63895,
-2.6222,-42.5465,3.38115,17.5577,2.23216,5.01177,-7.36852,
-2.55138,-42.5626,3.31064,17.5546,2.24633,4.84789,-7.10796,
-2.48184,-42.5781,3.24122,17.5514,2.25767,4.6922,-6.85688,
-2.41358,-42.593,3.1729,17.5479,2.26637,4.54433,-6.61493,
-2.34661,-42.6072,3.1057,17.5443,2.27261,4.40392,-6.38178,
-2.28093,-42.6209,3.03964,17.5406,2.27658,4.27062,-6.15707,
