0.12427,
0.116182,
0.108037,
0.0998263,
0.0915477,
0.0832051,
0.0748086,
0.0663741,
0.0579227,
0.0494795,
0.0410731,
0.032735,
0.024498,
0.0163959,
0.00846236,
0.000730019,
-0.00677,
-0.0140088,
-0.0209603,
-0.0276012,
-0.0339116,
-0.0398744,
-0.0454757,
-0.0507041,
-0.0555503,
-0.060007,
-0.0640677,
-0.0677272,
-0.0709802,
-0.0738219,
-0.0762471,
-0.0782514,
-0.0798305,
-0.0809814,
-0.0817032,
-0.0819979,
-0.0818712,
-0.081334,
-0.080403,
-0.0791011,
-0.0774579,
-0.0755095,
-0.0732977,
-0.0708688,
-0.0682727,
-0.0655608,
-0.0627849,
-0.0599956,
-0.0572414,
-0.0545685,
-0.0520215,
-0.0496442,
-0.0474827,
-0.0455886,
-0.0440247,
-0.0428723,
-0.0422409,
-0.0422806,
-0.0431959,
-0.0452553,
-0.0487793,
-0.0540544,
-0.0609907,
-0.068134,
-0.0712669,
-0.0649421,
-0.0487914,
-0.0289021,
-0.0112711,
0.00181353,
0.0105768,
0.0160147,
0.0190949,
0.0205672,
0.0209836,
0.020754,
0.0201906,
0.0195333,
0.0189618,
0.0185993,
0.0185116,
0.0187065,
0.0191339,
0.0196898,
0.0202237,
0.0205493,
0.0204579,
0.0197307,
0.01815,
0.015506,
0.011598,
0.00623092,
-0.000793101,
-0.00968307,
-0.0206604,
-0.0339366,
-0.0496384,
-0.0676364,
-0.0872614,
-0.10706,
-0.125067,
-0.139815,
-0.150844,
-0.15786,
-0.160538,
-0.159212,
-0.15483,
-0.148419,
-0.140776,
-0.132427,
-0.123691,
-0.114757,
-0.105735,
-0.096692,
-0.0876687,
-0.078693,
-0.0697851,
-0.060961,
-0.0522342,
-0.0436168,
-0.0351201,
-0.0267546,
-0.0185304,
-0.0104572,
-0.00254484,
0.00519702,
0.0127583,
0.0201282,
0.0272951,
0.0342462,
0.0409667,
0.0474397,
0.0536458,
0.0595623,
0.0651624,
0.0704155,
0.0752856,
0.0797318,
0.0837073,
0.0871601,
0.0900325,
0.0922629,
0.0937867,
0.094539,
0.094458,
0.0934892,
0.0915905,
0.0887387,
0.0849355,
0.0802138,
0.074642,
0.0683276,
0.0614162,
0.0540878,
0.0465479,
0.0390151,
0.0317047,
0.0248105,
0.0184873,
0.0128358,
0.00789503,
0.00364239,
5.76177e-06,
-0.00311348,
-0.00580696,
-0.00811886,
-0.0100049,
-0.0112999,
-0.0117064,
