0.046735,
0.0426133,
0.0385752,
0.0346172,
0.0307378,
0.0269369,
0.0232155,
0.0195759,
0.016021,
0.0125545,
0.00918056,
0.00590354,
0.00272806,
-0.000341268,
-0.00329992,
-0.00614359,
-0.00886833,
-0.0114706,
-0.0139476,
-0.0162968,
-0.0185169,
-0.0206072,
-0.0225678,
-0.0244,
-0.0261062,
-0.0276896,
-0.0291548,
-0.0305075,
-0.0317542,
-0.0329029,
-0.0339623,
-0.0349421,
-0.0358532,
-0.036707,
-0.0375159,
-0.0382932,
-0.0390533,
-0.0398117,
-0.0405854,
-0.0413926,
-0.0422519,
-0.0431785,
-0.0441759,
-0.0452159,
-0.0462015,
-0.0469084,
-0.046925,
-0.0456656,
-0.0425577,
-0.0373888,
-0.0305425,
-0.0228521,
-0.0151935,
-0.00817078,
-0.00205148,
0.0031422,
0.00751592,
0.0112201,
0.0144065,
0.0172105,
0.0197472,
0.0221135,
0.0243909,
0.0266493,
0.0289497,
0.031346,
0.0338856,
0.0366082,
0.0395433,
0.0427047,
0.0460828,
0.0496334,
0.0532634,
0.0568166,
0.0600629,
0.0627063,
0.0644248,
0.0649482,
0.0641308,
0.0619048,
0.05803,
0.0518731,
0.0428205,
0.0313577,
0.0194866,
0.00958272,
0.00292048,
-0.00068793,
-0.00226937,
-0.00293632,
-0.00347895,
-0.00429972,
-0.00551478,
-0.00708169,
-0.00889364,
-0.0108327,
-0.0127935,
-0.0146906,
-0.0164583,
-0.0180475,
-0.0194224,
-0.0205578,
-0.0214369,
-0.0220496,
-0.0223919,
-0.0224648,
-0.0222741,
-0.0218295,
-0.0211446,
-0.0202363,
-0.0191243,
-0.0178305,
-0.0163788,
-0.0147942,
-0.0131022,
-0.0113282,
-0.00949731,
-0.00763311,
-0.00575761,
-0.00389069,
-0.00204973,
-0.000249413,
0.00149843,
0.00318479,
0.00480338,
0.00635046,
0.00782447,
0.0092258,
0.0105563,
0.0118191,
0.013018,
0.0141575,
0.0152423,
0.0162772,
0.0172671,
0.0182168,
0.019131,
0.0200143,
0.0208712,
0.0217062,
0.0225233,
0.0233269,
0.0241206,
0.0249079,
0.025692,
0.0264755,
0.0272602,
0.0280477,
0.0288386,
0.0296328,
0.0304297,
0.0312281,
0.0320264,
0.0328226,
0.0336148,
0.0344011,
0.0351797,
0.0359496,
0.0367099,
0.0374607,
0.0382022,
0.0389351,
0.0396603,
0.0403785,
0.0410898,
0.0417935,
0.0424875,
0.0431677,
0.0438281,
0.04446,
0.0450523,
0.0455907,
0.0460586,
0.0464367,
0.0467039,
0.0468376,
0.0468149,
0.0466132,
0.0462118,
0.0455925,
0.0447409,
0.0436473,
0.0423077,
0.0407239,
0.0389035,
0.0368597,
0.0346104,
0.0321768,
0.0295813,
