-0.000453679,-0.18229,0.000372118,-3.09488,-0.00110628,1.33677,-0.000848933,0.631666,-0.0303387,0.838633,-0.037901,0.428699,-0.181665,0.660769,-0.121584,0.584405,0.0969647,0.696869,0.187406,0.745729,0.00697767,0.66845,0.0685935,-0.0230392,0.039813,0.0184406,0.363597,-0.0378728,-0.128589,-0.0453823,5.92119e-18,0,-1.93784e-17,-5.16758e-17,-0.290497,-0.299927,0.00112304,-0.00133245,2.4869e-17,-7.10543e-18,0.236311,0.302023,-8.88178e-18,-1.33227e-17,0.176828,0.010995,
-0.000384336,-0.182371,0.000305393,-3.09345,-0.00118241,1.33579,-0.000376894,0.4,-0.0425362,0.838633,-0.037901,0.524543,-0.0750892,0.639664,-0.0948268,0.505435,0.0789313,0.618446,0.0908981,0.71406,0.00969259,0.589092,-0.000889517,0.0173358,-0.0202041,-0.0166811,0.359015,-0.0190332,-0.244841,0.11801,2.96059e-18,0,-2.26082e-17,-5.16758e-17,-0.332242,-0.341331,0.00191481,-0.00293083,2.4869e-17,-1.06581e-17,0.267357,0.338867,-8.88178e-18,-1.33227e-17,0.187987,0.00384237,
-0.000302237,-0.182581,0.000234274,-3.092,-0.00123009,1.33463,0.000154193,0.4,-0.0425362,0.838633,-0.037901,0.523214,-0.0764545,0.639672,-0.0948385,0.505435,0.0789313,0.619515,0.0922536,0.71406,0.00969259,0.589844,-0.000874147,0.0205247,-0.0525654,-0.0177797,0.360981,-0.0119195,-0.290594,0.132772,5.92119e-17,-8.58572e-17,-6.13651e-17,-5.16758e-17,-0.363785,-0.372308,0.00492343,-0.00661049,2.66454e-17,-1.42109e-17,0.290377,0.365452,-1.33227e-17,-8.88178e-18,0.192743,-0.00342619,
-0.000217244,-0.182867,0.000162632,-3.09056,-0.00127101,1.33345,0.000684291,0.4,-0.0425362,0.838633,-0.037901,0.521759,-0.0779438,0.639691,-0.094865,0.505435,0.0789313,0.620677,0.0937154,0.71406,0.00969259,0.590615,-0.000887852,0.0212485,-0.0714819,-0.0179106,0.360227,-0.0102308,-0.295816,0.132524,5.32907e-17,-6.51331e-17,-3.55271e-17,-5.16758e-17,-0.385581,-0.393337,0.00911517,-0.0124453,2.4869e-17,-1.24345e-17,0.30556,0.382923,-1.33227e-17,-8.88178e-18,0.192883,-0.0107532,
-0.000131017,-0.183202,8.97379e-05,-3.08914,-0.00131148,1.33232,0.00120589,0.4,-0.0425362,0.838633,-0.037901,0.520216,-0.0795171,0.639728,-0.0949148,0.505435,0.0789313,0.621899,0.0952471,0.71406,0.00969259,0.591387,-0.000930865,0.0215567,-0.0837105,-0.0182236,0.35498,-0.0101159,-0.282925,0.130399,5.32907e-17,-5.03301e-17,-3.55271e-17,-5.32907e-17,-0.398186,-0.405104,0.0119289,-0.0196736,2.4869e-17,-1.15463e-17,0.313428,0.392535,-1.22125e-17,-9.99201e-18,0.188117,-0.017285,
-4.42251e-05,-0.183571,1.51888e-05,-3.08776,-0.00135394,1.33126,0.00171809,0.4,-0.0425362,0.838633,-0.037901,0.518623,-0.0811375,0.639776,-0.0949935,0.505435,0.0789313,0.623153,0.0968172,0.71406,0.00969259,0.592139,-0.001,0.021698,-0.0923794,-0.0186373,0.345345,-0.0106149,-0.263494,0.128051,6.06922e-17,-5.03301e-17,-3.67383e-17,-5.2887e-17,-0.400576,-0.406556,0.0134238,-0.0272351,2.62013e-17,-1.06581e-17,0.319742,0.406841,-1.22125e-17,-8.88178e-18,0.176995,-0.0228434,
4.28124e-05,-0.183967,-6.11583e-05,-3.08643,-0.00140034,1.33029,0.00222126,0.4,-0.0425362,0.838633,-0.037901,0.517021,-0.0827637,0.639829,-0.0951024,0.505435,0.0789313,0.624432,0.0984446,0.71406,0.00969259,0.592847,-0.00109138,0.0217594,-0.0989351,-0.0190868,0.33204,-0.0116006,-0.243036,0.125792,3.84877e-17,-4.88498e-17,-3.66563e-17,-5.27482e-17,-0.400576,-0.406556,0.015384,-0.0327092,2.66454e-17,-1.04361e-17,0.323754,0.414647,-1.249e-17,-8.88178e-18,0.166625,-0.0168828,
0.000129976,-0.184383,-0.00013929,-3.08517,-0.00145268,1.32939,0.00271607,0.4,-0.0425362,0.838633,-0.037901,0.515419,-0.08439,0.639891,-0.0952332,0.505435,0.0789313,0.625727,0.100103,0.71406,0.00969259,0.593513,-0.00115891,0.0217909,-0.10406,-0.0195328,0.315949,-0.0130856,-0.224015,0.123703,3.92279e-17,-4.88498e-17,-3.66563e-17,-5.27482e-17,-0.400576,-0.406556,0.0180829,-0.0380607,2.66454e-17,-1.04361e-17,0.326863,0.418741,-1.23859e-17,-9.31547e-18,0.158464,-0.0107216,
0.00021727,-0.184816,-0.000219093,-3.08398,-0.00151293,1.32856,0.00320326,0.4,-0.0425362,0.838633,-0.037901,0.513817,-0.0860162,0.639963,-0.0953855,0.505435,0.0789313,0.627034,0.101778,0.71406,0.00969259,0.594147,-0.0012018,0.0218234,-0.108098,-0.0199509,0.297933,-0.015062,-0.207383,0.121795,2.81256e-17,-4.73695e-17,-3.66563e-17,-5.27482e-17,-0.400576,-0.406556,0.0211079,-0.0431129,2.66454e-17,-1.04361e-17,0.329028,0.420351,-1.23859e-17,-9.31547e-18,0.152291,-0.00479962,
0.000304768,-0.185261,-0.000300401,-3.08286,-0.00158287,1.32779,0.00368348,0.4,-0.0425362,0.838633,-0.037901,0.512214,-0.0876424,0.640048,-0.0955579,0.505435,0.0789313,0.62835,0.10346,0.71406,0.00969259,0.594757,-0.00122099,0.0218746,-0.111249,-0.0203269,0.27875,-0.0174851,-0.19336,0.120057,1.11022e-17,-4.73695e-17,-3.66563e-17,-5.27482e-17,-0.400576,-0.406556,0.0240147,-0.0478642,2.66454e-17,-1.04361e-17,0.330135,0.420989,-1.23859e-17,-9.31547e-18,0.148015,0.000335351,
