-0.000528341,-0.182359,0.000348559,-3.0948,-0.000650044,1.33641,-0.00152373,0.630868,0.119759,0.81467,0.226388,0.439548,0.341627,0.848962,0.0273063,0.66447,0.194088,0.727169,0.0767215,0.549283,0.325119,0.590681,0.238334,-0.0279102,0.0354265,0.0161678,0.368195,-0.0111678,-0.147072,-0.0792444,4.14483e-17,1.18424e-17,3.87569e-17,1.2919e-17,2.13163e-17,-1.06581e-17,0.348707,-0.178939,0.0360154,0.0548216,0.0904515,-0.0684337,2.66454e-17,-3.55271e-17,-0.281481,0.150595,
-0.000488579,-0.182448,0.000255511,-3.09335,-0.000934995,1.33548,-0.0014161,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.727002,0.0957465,0.650884,0.197105,0.640524,0.115006,0.542699,0.239424,0.550711,0.137923,0.00994043,-0.0220932,-0.0232621,0.363252,-0.0712377,-0.232083,0.0269081,4.44089e-17,1.18424e-17,4.19866e-17,1.2919e-17,1.77636e-17,-3.55271e-18,0.408467,-0.211823,0.0493349,0.0558674,0.101058,-0.0871806,-5.28907e-07,1.05112e-06,-0.32291,0.180955,
-0.000432067,-0.182664,0.000160103,-3.09189,-0.0012944,1.33444,-0.00127208,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.728636,0.0948992,0.651082,0.197329,0.640928,0.114658,0.542699,0.239424,0.549419,0.138646,0.0141281,-0.0541752,-0.0238521,0.364001,-0.0898503,-0.261743,0.0360052,4.73695e-17,1.18424e-17,3.87569e-17,9.68922e-18,1.95399e-17,0,0.455473,-0.236379,0.059054,0.055735,0.109345,-0.101347,-2.72446e-05,5.40211e-05,-0.356806,0.204087,
-0.000366256,-0.182958,6.92254e-05,-3.09044,-0.00167704,1.3334,-0.00111597,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.730458,0.0939537,0.651318,0.197552,0.641366,0.114252,0.542699,0.239424,0.547992,0.139463,0.0164528,-0.0734867,-0.0227194,0.362215,-0.0956621,-0.259708,0.0390274,4.73695e-17,1.18424e-17,3.87569e-17,9.68922e-18,1.95399e-17,-1.77636e-18,0.490539,-0.253474,0.0653437,0.054112,0.115764,-0.111292,-0.000119766,0.000237499,-0.382606,0.219623,
-0.000293816,-0.183303,-1.8501e-05,-3.08902,-0.00206407,1.33242,-0.000948008,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.73242,0.0929398,0.651579,0.197768,0.641829,0.113807,0.542698,0.239425,0.546461,0.140341,0.01811,-0.0862227,-0.0219316,0.35608,-0.096757,-0.243728,0.0419901,5.03301e-17,1.18424e-17,3.87569e-17,1.13041e-17,1.95399e-17,0,0.513538,-0.264864,0.0645027,0.0529906,0.122163,-0.116027,-0.000501679,0.000921325,-0.402204,0.224537,
-0.000216808,-0.183684,-0.00010469,-3.08763,-0.00244855,1.33153,-0.000767618,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.734474,0.0918803,0.651837,0.19798,0.642317,0.113343,0.542696,0.239429,0.544853,0.141239,0.0192519,-0.0953198,-0.0215472,0.345684,-0.0961201,-0.223198,0.0450975,4.88498e-17,1.33227e-17,3.87569e-17,1.13041e-17,1.95399e-17,4.44089e-18,0.526965,-0.270209,0.0640739,0.050449,0.126476,-0.119412,-0.0067141,0.0048443,-0.412004,0.223369,
-0.000136667,-0.184093,-0.000190496,-3.08631,-0.00282856,1.33072,-0.000574491,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.736582,0.0907995,0.652094,0.198182,0.642823,0.112865,0.54267,0.239448,0.543205,0.142133,0.0200352,-0.102179,-0.0214515,0.33175,-0.0950026,-0.202633,0.0482815,4.73695e-17,1.18424e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.529292,-0.271344,0.0643588,0.0483518,0.126007,-0.121328,-0.0146132,0.0129951,-0.411146,0.218316,
-5.42942e-05,-0.184523,-0.000276624,-3.08505,-0.0032044,1.32998,-0.000368502,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.738699,0.0897141,0.652351,0.198375,0.643327,0.11238,0.542611,0.2395,0.54156,0.143006,0.0205933,-0.107492,-0.0215322,0.315162,-0.0939598,-0.184009,0.0514973,4.81097e-17,1.18424e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531188,-0.272649,0.0648762,0.0486205,0.124134,-0.121215,-0.0231616,0.0240768,-0.407686,0.211517,
2.97894e-05,-0.18497,-0.000363446,-3.08386,-0.00357731,1.32931,-0.000149649,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.740824,0.0886235,0.652611,0.19857,0.643824,0.111895,0.542518,0.239597,0.539929,0.143852,0.0210209,-0.111628,-0.0217054,0.296771,-0.0932269,-0.16803,0.0547133,4.81097e-17,1.18424e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0651551,0.0488437,0.123451,-0.120664,-0.0316303,0.0368383,-0.404004,0.203985,
0.00011531,-0.185429,-0.000451106,-3.08275,-0.00394884,1.32869,8.19709e-05,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.74295,0.08753,0.652871,0.198765,0.644318,0.111412,0.542392,0.239744,0.538313,0.144668,0.0213801,-0.114812,-0.0219149,0.277319,-0.0928819,-0.154783,0.0579049,4.81097e-17,1.18424e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0652969,0.0489578,0.123333,-0.120759,-0.0392538,0.0494691,-0.400661,0.196775,
0.000202144,-0.185898,-0.000539611,-3.08172,-0.00432053,1.32812,0.000326182,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.745077,0.0864364,0.653132,0.198961,0.644811,0.110929,0.542235,0.239942,0.536711,0.145455,0.0217087,-0.117204,-0.0221264,0.25742,-0.0929234,-0.144064,0.0610528,4.88498e-17,1.18424e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0653497,0.0490004,0.123289,-0.120794,-0.0457464,0.0611014,-0.397734,0.190119,
0.000290256,-0.186373,-0.000628893,-3.08077,-0.00469378,1.32757,0.000582749,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.747204,0.0853429,0.653394,0.199157,0.645304,0.110446,0.542052,0.240186,0.53512,0.146216,0.0220278,-0.118931,-0.0223204,0.23756,-0.0933119,-0.135554,0.0641418,4.959e-17,1.11022e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0653643,0.0490122,0.123277,-0.120804,-0.0511432,0.0714364,-0.395238,0.184234,
0.000379648,-0.186854,-0.000718843,-3.0799,-0.00506975,1.32706,0.000851391,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.74933,0.0842493,0.653655,0.199353,0.645797,0.109963,0.541847,0.240472,0.533539,0.146953,0.0223482,-0.120104,-0.0224875,0.218111,-0.0939922,-0.128904,0.0671604,5.07002e-17,1.09172e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0653663,0.0490138,0.123275,-0.120805,-0.0555507,0.0803217,-0.393149,0.179234,
0.000470344,-0.187337,-0.00080934,-3.0791,-0.00544937,1.32656,0.00113179,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.751457,0.0831558,0.653917,0.199549,0.64629,0.10948,0.541625,0.240793,0.531966,0.14767,0.022674,-0.120821,-0.0226243,0.199349,-0.0949054,-0.123776,0.0701,5.18104e-17,1.07322e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0653663,0.0490138,0.123275,-0.120805,-0.0590273,0.0878803,-0.391481,0.17506,
0.000562367,-0.187822,-0.000900266,-3.07838,-0.00583335,1.32608,0.00142361,0.4,0.00889106,0.81467,0.226388,0.421568,0.22127,0.753583,0.0820622,0.654178,0.199745,0.646783,0.108997,0.541389,0.241145,0.5304,0.14837,0.0230057,-0.121168,-0.0227313,0.181467,-0.0959954,-0.119864,0.0729548,5.27356e-17,1.09172e-17,3.8738e-17,1.12725e-17,1.95399e-17,4.44089e-18,0.531638,-0.273386,0.0653663,0.0490138,0.123275,-0.120805,-0.0625747,0.0983531,-0.389116,0.167742,
