0.000399161,0.0070907,0.0207774,1.04622,-1.0921,0.313133,0.00852427,0.0187748,0.020582,0.0698963,0.222624,0.0549891,1.24697,-4.77741,5.38552,-0.133147,-0.25315,2.24269,
0.00072626,0.00798087,0.019971,1.05032,-1.11315,0.336494,0.00673638,0.0174744,0.0310695,0.081775,0.222542,-0.201583,1.02526,-5.26166,5.84012,-0.446971,-0.32508,2.62187,
0.00110648,0.00888685,0.0182705,1.05365,-1.13605,0.360929,0.00375735,0.0160424,0.0432366,0.0950555,0.226495,-0.425139,0.833541,-5.7264,6.10879,-0.744757,-0.358021,3.04178,
0.00156113,0.00976366,0.0151096,1.05527,-1.16044,0.38621,-0.00121814,0.0146173,0.0577105,0.113662,0.219204,-0.790233,0.402646,-6.09625,6.32034,-1.24387,-0.356265,3.61846,
0.00205388,0.010662,0.0112251,1.05605,-1.18609,0.411438,-0.00722931,0.0132057,0.0735106,0.123187,0.224593,-0.971103,0.197303,-6.41172,6.30699,-1.50279,-0.352897,3.95004,
0.00260661,0.011561,0.00633743,1.05544,-1.21262,0.436335,-0.0146945,0.0118606,0.0914392,0.138183,0.224742,-1.22193,-0.154736,-6.63373,6.22406,-1.86629,-0.336282,4.48213,
0.00321045,0.0124756,0.000676549,1.0536,-1.23982,0.460367,-0.0233311,0.0105934,0.111394,0.15096,0.228653,-1.41522,-0.458001,-6.7993,6.008,-2.15917,-0.316796,4.98873,
0.00385519,0.013426,-0.00545494,1.05085,-1.26745,0.483005,-0.0327624,0.00941243,0.133207,0.161185,0.237607,-1.53287,-0.688758,-6.90703,5.65952,-2.35782,-0.295242,5.45315,
0.00454341,0.0144068,-0.0113426,1.04804,-1.29518,0.503484,-0.0405189,0.00539408,0.15803,0.172054,0.245185,-1.47192,-0.703179,-6.9337,5.11981,-1.93912,-1.00459,6.20589,
0.00528196,0.0154165,-0.0164309,1.0458,-1.32268,0.521216,-0.0448078,-0.00350787,0.186836,0.184637,0.252431,-1.27207,-0.559886,-6.87483,4.43292,-1.07222,-2.22549,7.20131,
0.00606316,0.0164577,-0.0201737,1.04487,-1.34981,0.535639,-0.043975,-0.0190999,0.220421,0.195301,0.260298,-0.935693,-0.230377,-6.78297,3.60582,0.208188,-3.89801,8.39631,
0.00685617,0.0175296,-0.022182,1.0459,-1.37661,0.546312,-0.0368529,-0.0426713,0.259578,0.198251,0.267973,-0.502076,0.255929,-6.69871,2.66819,1.78054,-5.89285,9.78923,
0.00759653,0.0186312,-0.0223043,1.04925,-1.40323,0.552956,-0.0231543,-0.0744518,0.304894,0.18509,0.275405,-0.0305781,0.836894,-6.65518,1.66118,3.42464,-7.94513,11.329,
0.0081969,0.0197566,-0.0209407,1.05453,-1.4299,0.555653,-0.00439562,-0.112592,0.356036,0.150093,0.281339,0.340903,1.32109,-6.6669,0.674172,4.68968,-9.53514,12.7856,
0.00867609,0.0208375,-0.0198611,1.05819,-1.45484,0.556564,0.0143796,-0.150972,0.411169,0.119798,0.270228,0.269897,0.91423,-6.23621,0.227837,4.6938,-9.59481,13.7831,
