0.00044437,-0.181911,0.000134358,-3.09514,-0.00357073,1.33725,0.00353029,0.469644,-0.152843,0.555333,-0.155091,0.0895143,0.617873,-0.170403,0.589877,-0.0762034,0.704843,-0.155071,0.50209,-0.292186,0.724348,-0.253908,0.686621,-0.0463359,0.0290277,0.0656626,0.0130921,0.354193,-0.182673,-0.116006,0.17485,3.55271e-17,-9.76996e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000718484,-0.181944,-0.000383031,-3.09412,-0.00716652,1.33687,0.0081967,0.449227,-0.151976,0.449227,-0.151976,0.197646,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0685287,-0.00817934,-0.129347,0.255734,-0.898949,-0.0944324,1.1666,2.07834e-16,1.3145e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000994369,-0.182092,-0.000939482,-3.09307,-0.011618,1.33605,0.0130372,0.449227,-0.151976,0.449227,-0.151976,0.196704,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0689712,-0.037005,-0.139113,0.261846,-1.11286,-0.206038,1.21013,2.06946e-16,1.88294e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.00126037,-0.182277,-0.00142225,-3.09193,-0.0161462,1.33504,0.0178521,0.449227,-0.151976,0.449227,-0.151976,0.195605,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0664992,-0.0462974,-0.120691,0.28485,-1.13205,-0.251627,1.20371,1.89182e-16,1.67866e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.00152061,-0.182466,-0.0018123,-3.09067,-0.0203188,1.33403,0.0224105,0.449227,-0.151976,0.449227,-0.151976,0.194349,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0650602,-0.0472884,-0.0975132,0.313412,-1.04316,-0.253379,1.13962,1.89182e-16,1.4122e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.00176738,-0.182649,-0.00211903,-3.08931,-0.0239856,1.33311,0.026302,0.449227,-0.151976,0.449227,-0.151976,0.192937,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0616921,-0.0456851,-0.0766814,0.341901,-0.916691,-0.231059,0.972854,1.92735e-16,7.54952e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.00199281,-0.18283,-0.00235914,-3.08787,-0.0271297,1.33237,0.0295603,0.449227,-0.151976,0.449227,-0.151976,0.191367,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0563578,-0.0454579,-0.0600293,0.359431,-0.786026,-0.185262,0.814583,1.74083e-16,5.15143e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.0021934,-0.18302,-0.00254928,-3.08641,-0.0297837,1.33185,0.0322969,0.449227,-0.151976,0.449227,-0.151976,0.189641,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0501489,-0.0474374,-0.0475344,0.364873,-0.663508,-0.129752,0.684153,1.61648e-16,3.01981e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.00236835,-0.183225,-0.00270268,-3.08497,-0.0319991,1.33155,0.0346148,0.449227,-0.151976,0.449227,-0.151976,0.187757,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0437368,-0.051176,-0.0383491,0.359917,-0.553854,-0.0749075,0.579484,1.43885e-16,1.77636e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.00251847,-0.183449,-0.00282917,-3.08358,-0.0338336,1.33144,0.0365949,0.449227,-0.151976,0.449227,-0.151976,0.185717,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0375294,-0.0558956,-0.0316225,0.346902,-0.458627,-0.0264937,0.495017,1.3145e-16,4.44089e-18,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.00264552,-0.183692,-0.00293587,-3.08227,-0.0353449,1.33149,0.0382981,0.449227,-0.151976,0.449227,-0.151976,0.183519,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0317644,-0.0608803,-0.0266751,0.328102,-0.377809,0.01299,0.425797,1.20792e-16,-6.21725e-18,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
0.00275179,-0.183954,-0.00302786,-3.08105,-0.0365868,1.33167,0.0397705,0.449227,-0.151976,0.449227,-0.151976,0.181165,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0265657,-0.0655991,-0.022997,0.3055,-0.310489,0.0430331,0.368094,1.12799e-16,-1.68754e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
0.00283971,-0.184233,-0.00310871,-3.07993,-0.0376079,1.33192,0.0410475,0.449227,-0.151976,0.449227,-0.151976,0.178653,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0219811,-0.069714,-0.0202144,0.280732,-0.255264,0.0642362,0.319248,1.0747e-16,-2.30926e-17,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
0.00291175,-0.184525,-0.00318094,-3.07891,-0.0384499,1.33223,0.042157,0.449227,-0.151976,0.449227,-0.151976,0.175985,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0180087,-0.0730483,-0.0180565,0.255088,-0.210509,0.0777541,0.27739,1.00364e-16,-3.01981e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
0.00297021,-0.184828,-0.00324626,-3.07799,-0.0391482,1.33257,0.0431218,0.449227,-0.151976,0.449227,-0.151976,0.17316,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.0146159,-0.0755449,-0.0163303,0.22955,-0.174569,0.0849533,0.241199,9.32587e-17,-3.73035e-17,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
0.00301722,-0.185137,-0.00330586,-3.07717,-0.0397317,1.33292,0.0439607,0.449227,-0.151976,0.449227,-0.151976,0.170178,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.011752,-0.0772292,-0.0149009,0.204833,-0.145876,0.0872065,0.209722,8.70415e-17,-4.44089e-17,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
0.00305465,-0.185449,-0.00336057,-3.07644,-0.0402238,1.33326,0.0446897,0.449227,-0.151976,0.449227,-0.151976,0.167038,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00935767,-0.0781777,-0.0136756,0.18143,-0.123031,0.0857757,0.182252,8.52651e-17,-4.79616e-17,0,0,-0.82404,0,0,0,0,0,0,0,0,0,0,0,0,
0.00308413,-0.185763,-0.00341094,-3.0758,-0.0406431,1.33359,0.0453227,0.449227,-0.151976,0.449227,-0.151976,0.163742,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00737121,-0.0784943,-0.0125931,0.159651,-0.104825,0.0817547,0.158239,8.17124e-17,-5.15143e-17,0,0,-0.86328,0,0,0,0,0,0,0,0,0,0,0,0,
0.00310706,-0.186076,-0.0034574,-3.07524,-0.0410041,1.3339,0.0458716,0.449227,-0.151976,0.449227,-0.151976,0.160289,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00573269,-0.0782939,-0.011614,0.139671,-0.0902548,0.0760471,0.137239,8.08242e-17,-5.41789e-17,0,0,-0.90252,0,0,0,0,0,0,0,0,0,0,0,0,
0.00312461,-0.186387,-0.00350025,-3.07476,-0.0413182,1.33417,0.0463472,0.449227,-0.151976,0.449227,-0.151976,0.156679,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00438666,-0.0776903,-0.0107141,0.121553,-0.0785065,0.0693697,0.118883,7.72715e-17,-5.77316e-17,0,0,-0.94176,0,0,0,0,0,0,0,0,0,0,0,0,
0.00313775,-0.186694,-0.00353977,-3.07434,-0.0415939,1.33442,0.0467586,0.449227,-0.151976,0.449227,-0.151976,0.152912,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00328357,-0.076789,-0.0098794,0.105285,-0.0689367,0.0622673,0.10285,7.54952e-17,-5.77316e-17,0,0,-0.981,0,0,0,0,0,0,0,0,0,0,0,0,
0.00314727,-0.186997,-0.00357618,-3.07397,-0.0418381,1.33464,0.047114,0.449227,-0.151976,0.449227,-0.151976,0.148988,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,0.00238033,-0.0756828,-0.00910217,0.0907981,-0.0610467,0.0551366,0.0888614,7.72715e-17,-6.12843e-17,0,0,-1.02024,0,0,0,0,0,0,0,0,0,0,0,0,
0.00314054,-0.187296,-0.00358999,-3.07364,-0.0419953,1.33474,0.047015,0.449227,-0.151976,0.449227,-0.151976,0.144907,0.579,-0.168591,0.587563,-0.0768174,0.692551,-0.154398,0.501264,-0.288498,0.724348,-0.253908,0.686621,-0.0463359,-0.00168255,-0.0748023,-0.00345266,0.0840281,-0.0393008,0.023556,-0.0247418,7.72715e-17,-6.39488e-17,0,0,-1.05948,0,0,0,0,0,0,0,0,0,0,0,0,
