0.000109262,-0.182267,9.29137e-05,-3.09482,-0.00148293,1.33694,0.000973107,0.492876,-0.0953761,0.651855,-0.0937763,0.0289071,0.00752118,0.0412192,0.00648488,0.370237,-0.0609022,-0.119697,0.0466142,-7.77156e-18,9.32587e-18,0,0,-0.1962,
0.000259965,-0.182372,-0.000266452,-3.09369,-0.00378358,1.33635,0.00475111,0.47088,-0.0960792,0.47088,-0.0960792,0.197646,0.0376757,-0.026221,-0.0898415,0.281715,-0.575163,-0.148345,0.944501,4.9738e-17,9.32587e-18,0,0,-0.23544,
0.000420199,-0.182578,-0.000645282,-3.09256,-0.0067118,1.33528,0.00872288,0.47088,-0.0960792,0.47088,-0.0960792,0.196704,0.0400586,-0.051673,-0.0947075,0.283373,-0.732055,-0.265931,0.992941,1.64757e-16,9.32587e-18,0,0,-0.27468,
0.000579262,-0.182805,-0.000962219,-3.09131,-0.00964997,1.334,0.0120759,0.47088,-0.0960792,0.47088,-0.0960792,0.195605,0.0397656,-0.05662,-0.0792341,0.310237,-0.734542,-0.32218,0.838262,1.36113e-16,1.66533e-17,0,0,-0.31392,
0.000733302,-0.183024,-0.00120933,-3.08997,-0.0123456,1.33275,0.0147877,0.47088,-0.0960792,0.47088,-0.0960792,0.194349,0.0385099,-0.0548411,-0.0617773,0.336114,-0.673912,-0.312031,0.677946,1.16129e-16,2.55351e-17,0,0,-0.35316,
0.000878326,-0.183235,-0.00139741,-3.08856,-0.0147054,1.3317,0.0169863,0.47088,-0.0960792,0.47088,-0.0960792,0.192937,0.0362561,-0.0526633,-0.0470211,0.352946,-0.589933,-0.261854,0.549639,1.04583e-16,3.55271e-17,0,0,-0.3924,
0.00101098,-0.183444,-0.00154011,-3.08712,-0.0167102,1.33092,0.0187956,0.47088,-0.0960792,0.47088,-0.0960792,0.191367,0.0331635,-0.0522612,-0.0356743,0.359278,-0.501221,-0.194801,0.452325,9.30367e-17,4.79616e-17,0,0,-0.43164,
0.00112914,-0.183659,-0.00164943,-3.0857,-0.0183782,1.33042,0.0203095,0.47088,-0.0960792,0.47088,-0.0960792,0.189641,0.029541,-0.0538782,-0.0273309,0.35605,-0.416985,-0.125874,0.378472,8.63754e-17,6.23945e-17,0,0,-0.47088,
0.00123196,-0.183887,-0.00173484,-3.08432,-0.0197448,1.33016,0.0215946,0.47088,-0.0960792,0.47088,-0.0960792,0.187757,0.0257052,-0.0570136,-0.0213519,0.345022,-0.341666,-0.0634877,0.321276,7.92699e-17,7.86038e-17,0,0,-0.51012,
0.00131961,-0.184131,-0.00180338,-3.083,-0.0208529,1.33012,0.0226976,0.47088,-0.0960792,0.47088,-0.0960792,0.185717,0.0219126,-0.0609909,-0.0171335,0.328124,-0.277015,-0.0116184,0.275766,7.4607e-17,9.37028e-17,0,0,-0.54936,
0.00139299,-0.184392,-0.00186009,-3.08178,-0.0217457,1.33023,0.0236518,0.47088,-0.0960792,0.47088,-0.0960792,0.183519,0.0183433,-0.0652007,-0.0141781,0.307173,-0.2232,0.0285312,0.238549,7.10543e-17,1.0858e-16,0,0,-0.5886,
0.00145342,-0.184669,-0.00190849,-3.08064,-0.0224637,1.33046,0.0244813,0.47088,-0.0960792,0.47088,-0.0960792,0.181165,0.0151074,-0.0691831,-0.0121009,0.28375,-0.179487,0.0573926,0.207381,6.63913e-17,1.23679e-16,0,0,-0.62784,
0.00150245,-0.184959,-0.00195096,-3.0796,-0.0230424,1.33077,0.0252045,0.47088,-0.0960792,0.47088,-0.0960792,0.178653,0.0122587,-0.0726375,-0.0106161,0.259156,-0.14468,0.0762747,0.180786,6.4837e-17,1.37446e-16,0,0,-0.66708,
0.00154169,-0.185261,-0.00198903,-3.07867,-0.023512,1.33111,0.0258356,0.47088,-0.0960792,0.47088,-0.0960792,0.175985,0.00980989,-0.0754013,-0.00951886,0.234412,-0.117406,0.0868727,0.157791,6.37268e-17,1.49658e-16,0,0,-0.70632,
0.00157267,-0.185571,-0.0020237,-3.07783,-0.0238972,1.33148,0.0263866,0.47088,-0.0960792,0.47088,-0.0960792,0.17316,0.00774578,-0.0774187,-0.00866643,0.210283,-0.0962997,0.0909587,0.137739,6.12843e-17,1.61426e-16,0,0,-0.74556,
