-0.00067431,-0.182151,0.000429267,-3.09486,-0.000812788,1.33654,-0.00125951,0.652995,-0.0636027,0.745452,-0.0506191,0.68583,-0.258962,0.683244,-0.163503,-0.0355342,0.0490479,0.0200008,0.365102,-0.0198215,-0.143373,-0.0659683,4.80096e-18,-7.20145e-18,-0.0154818,0.159171,0.0255971,-0.170817,-0.0146797,0.0550946,
-0.000707565,-0.182213,0.000463146,-3.09342,-0.00062864,1.3354,-0.000894477,0.4,-0.0173445,0.667353,-0.134722,0.668636,-0.171301,0.667271,-0.16251,-0.00831381,-0.0155597,0.00846978,0.359646,0.0460369,-0.286181,0.0912585,2.40048e-18,-4.80096e-18,-0.0178368,0.184743,0.0297856,-0.204604,-0.0172401,0.059197,
-0.000728884,-0.182412,0.000503457,-3.09197,-0.000366532,1.33402,-0.000476418,0.4,-0.0173445,0.667281,-0.133983,0.668755,-0.172119,0.667202,-0.162273,-0.00532981,-0.0496108,0.0100777,0.360978,0.0655271,-0.343643,0.104515,3.60072e-18,-2.40048e-18,-0.0200661,0.20843,0.0337298,-0.235588,-0.019641,0.0627753,
-0.000748132,-0.182688,0.0005462,-3.09053,-8.17922e-05,1.33261,-6.52555e-05,0.4,-0.0173445,0.667201,-0.133149,0.66889,-0.173061,0.667123,-0.162022,-0.00481192,-0.0690092,0.0106857,0.35973,0.0711848,-0.354135,0.102791,2.40048e-18,-4.80096e-18,-0.0221923,0.230158,0.0374587,-0.26397,-0.0218943,0.0658324,
-0.000767752,-0.183012,0.000589321,-3.08912,0.00021053,1.33123,0.000328192,0.4,-0.0173445,0.667112,-0.132229,0.66904,-0.174117,0.667036,-0.161759,-0.00490496,-0.0811531,0.0107804,0.354257,0.0730805,-0.343701,0.0983619,6.00121e-19,-3.60072e-18,-0.024199,0.249889,0.0409806,-0.289928,-0.0240237,0.068375,
-0.00078864,-0.18337,0.000632074,-3.08774,0.00050564,1.32993,0.00070113,0.4,-0.0173445,0.667016,-0.131229,0.669204,-0.175277,0.66694,-0.161485,-0.00522206,-0.0894865,0.0106882,0.344585,0.0737777,-0.325261,0.0932344,0,-4.80096e-18,-0.0260906,0.26761,0.0443115,-0.313619,-0.0260433,0.070414,
-0.00081115,-0.183753,0.000674206,-3.08641,0.000800998,1.32871,0.00105307,0.4,-0.0173445,0.666911,-0.130159,0.669381,-0.176531,0.666836,-0.161203,-0.00562739,-0.095615,0.0105329,0.331347,0.0738393,-0.304957,0.0879858,1.20024e-18,-4.80096e-18,-0.0286078,0.284497,0.0474707,-0.315115,-0.0273161,0.0853102,
-0.000835375,-0.184154,0.000715688,-3.08515,0.0010945,1.32757,0.0013844,0.4,-0.0173445,0.666797,-0.129021,0.669571,-0.177792,0.666726,-0.160862,-0.00605632,-0.100298,0.0103705,0.315372,0.0733749,-0.285602,0.0828324,1.80036e-18,-4.20084e-18,-0.0310089,0.299522,0.0504307,-0.316111,-0.0284707,0.098539,
-0.000861268,-0.18457,0.000756608,-3.08396,0.00138421,1.3265,0.00169584,0.4,-0.0173445,0.666673,-0.127823,0.669773,-0.179056,0.666612,-0.160468,-0.00647328,-0.103915,0.0102301,0.297485,0.0724274,-0.268359,0.0778587,1.80036e-18,-4.80096e-18,-0.032631,0.314607,0.0532876,-0.334203,-0.0302031,0.098363,
-0.000888703,-0.184996,0.000797113,-3.08285,0.00166841,1.32548,0.00198821,0.4,-0.0173445,0.666542,-0.126564,0.669986,-0.180393,0.666492,-0.160075,-0.0068588,-0.106674,0.0101263,0.278427,0.0710509,-0.253576,0.0730933,1.80036e-18,-6.00121e-18,-0.0341424,0.32816,0.0559748,-0.350198,-0.0318454,0.0977953,
