0.003459,2.05272e-05,-0.00132408,7.87924e-07,0.00175994,2.36049e-05,2.42395e-05,9.4615e-05,0.00191779,-1.62182e-05,4.77962e-05,0.000414386,0.00218174,-0.000492285,-0.00132027,-4.28317e-06,0.00349014,2.32909e-06,0.0016288,-4.69182e-07,1.48213e-05,0.000430841,0.000153424,-6.15218e-05,0.000276317,0.00239523,0.00201011,-0.00278094,0.00154615,-7.36313e-05,0.00163817,-0.000132734,0.032487,-0.000417592,-0.000740377,-0.000575362,0.00162279,6.72982e-05,-0.000380467,-0.00275004,0.0237234,0.0046019,6.78913e-05,1.47126e-06,3.31611e-05,2.29099e-05,-0.00187766,0.00093943,0.0463799,-1.4803e-12,0,0,0,-1.4803e-12,-1.4803e-12,1.4803e-12,2.96059e-12,0,0,0,-1.4803e-12,0,0,-4.84461e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,0,-3.22974e-12,3.22974e-12,0,0,0,1.61487e-12,1.61487e-12,0,6.93889e-12,1.38778e-11,6.93889e-12,0,6.93889e-12,-2.08167e-11,0,3.46945e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-6.93889e-12,3.46945e-12,-6.93889e-12,-2.96059e-12,-2.96059e-12,-1.4803e-12,0,-1.4803e-12,-1.4803e-12,-1.4803e-12,0,0,0,0,1.4803e-12,1.4803e-12,0,0,0,0,0,0,0,0,0,0,0,0,-1.77636e-12,0,1.77636e-12,-5.9089e-12,-4.44523e-12,-4.44523e-12,-3.7405e-12,-3.7405e-12,-8.89046e-12,-4.44523e-12,1.49078e-12,1.49078e-12,0,1.49078e-12,-1.49078e-12,1.49078e-12,0,0,2.22045e-12,1.11022e-12,1.11022e-12,0,2.22045e-12,0,0,1.11022e-12,0,0,1.11022e-12,-2.22045e-12,0,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,0,-1.38778e-11,0,0,0,0,0,0,0,
0.00345659,2.05294e-05,-0.00132651,7.82343e-07,0.00175674,2.33486e-05,2.4172e-05,9.44863e-05,0.00191602,-1.61382e-05,4.78529e-05,0.000415882,0.00218213,-0.000493208,-0.00132273,-4.28768e-06,0.0034875,2.31916e-06,0.0016265,-6.87754e-07,1.47357e-05,0.000429401,0.000153344,-6.09716e-05,0.000276217,0.00239693,0.00201078,-0.00278244,0.00154352,-7.30902e-05,0.00163568,-0.000132787,0.0324919,-0.000418125,-0.000738877,-0.000573611,0.00162263,6.63844e-05,-0.000380337,-0.00275193,0.0237237,0.00460411,6.76433e-05,1.5434e-06,3.30439e-05,2.28939e-05,-0.00187782,0.000939489,0.0463798,1.4803e-12,0,0,2.96059e-12,0,0,0,0,1.4803e-12,0,0,1.4803e-12,0,0,0,1.61487e-12,1.61487e-12,0,1.61487e-12,0,1.61487e-12,0,0,-1.61487e-12,-1.61487e-12,3.22974e-12,-1.61487e-12,-1.61487e-12,0,0,0,0,0,6.93889e-12,0,3.46945e-12,6.93889e-12,0,6.93889e-12,0,3.46945e-12,3.46945e-12,0,1.4803e-12,0,1.4803e-12,0,1.4803e-12,0,1.4803e-12,0,1.4803e-12,2.96059e-12,1.4803e-12,4.44089e-12,1.4803e-12,0,0,0,0,0,-8.88178e-13,0,0,0,0,0,0,0,0,1.84314e-12,4.33681e-13,1.73472e-12,-5.42101e-13,4.33681e-13,-1.30104e-12,-1.0842e-12,7.58942e-13,0,7.58942e-13,1.49078e-12,-7.31836e-13,0,2.22261e-12,0,-1.11022e-12,0,1.11022e-12,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,-2.22045e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345414,2.0536e-05,-0.00132887,7.77153e-07,0.00175337,2.30924e-05,2.41179e-05,9.43526e-05,0.00191424,-1.60535e-05,4.79081e-05,0.000417428,0.00218246,-0.000494128,-0.00132512,-4.29413e-06,0.0034848,2.31042e-06,0.001624,-9.11582e-07,1.46473e-05,0.000427904,0.000153262,-6.03798e-05,0.000276102,0.00239887,0.00201162,-0.00278392,0.00154074,-7.2552e-05,0.00163298,-0.00013284,0.0324975,-0.000418752,-0.000737309,-0.000571816,0.00162236,6.54015e-05,-0.000380208,-0.00275429,0.0237235,0.0046065,6.74056e-05,1.6227e-06,3.29407e-05,2.28751e-05,-0.00187797,0.000939555,0.0463797,2.96059e-12,4.44089e-12,1.4803e-12,2.96059e-12,2.96059e-12,4.44089e-12,2.96059e-12,1.4803e-12,0,1.4803e-12,2.96059e-12,1.4803e-12,2.96059e-12,2.96059e-12,0,-8.07435e-13,-8.07435e-13,-1.61487e-12,-8.07435e-13,0,-8.07435e-13,2.4223e-12,2.4223e-12,1.61487e-12,1.61487e-12,8.07435e-13,1.61487e-12,8.07435e-13,0,0,0,-1.38778e-11,0,0,-6.93889e-12,0,0,0,-3.46945e-12,0,0,-3.46945e-12,7.40149e-13,0,-1.4803e-12,0,-7.40149e-13,0,0,1.4803e-12,1.4803e-12,2.96059e-12,1.4803e-12,1.4803e-12,1.4803e-12,7.40149e-13,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,0,1.77636e-12,8.88178e-13,-1.77636e-12,-1.77636e-12,-1.77636e-12,-8.88178e-13,-1.77636e-12,-1.77636e-12,-1.77636e-12,-1.0842e-12,7.58942e-13,6.50521e-13,2.1684e-12,1.30104e-12,-3.25261e-13,2.38524e-12,-1.51788e-12,-1.51788e-12,-1.13841e-12,-1.51788e-12,-7.58942e-13,-1.51788e-12,-1.51788e-12,-5.55112e-13,0,5.55112e-13,0,-5.55112e-13,-5.55112e-13,0,-5.55112e-13,0,5.55112e-13,-5.55112e-13,-5.55112e-13,5.55112e-13,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,
0.00345168,2.05459e-05,-0.00133116,7.71584e-07,0.00175002,2.28424e-05,2.40681e-05,9.42252e-05,0.00191246,-1.59707e-05,4.7963e-05,0.00041898,0.00218278,-0.000495047,-0.00132744,-4.30149e-06,0.00348209,2.30202e-06,0.00162149,-1.13532e-06,1.45583e-05,0.000426428,0.000153179,-5.97945e-05,0.000275988,0.00240085,0.00201246,-0.00278539,0.00153798,-7.20143e-05,0.00163026,-0.000132892,0.0325031,-0.000419376,-0.000735743,-0.000570043,0.00162209,6.44252e-05,-0.000380079,-0.00275671,0.0237233,0.00460888,6.71701e-05,1.70209e-06,3.28394e-05,2.2856e-05,-0.00187812,0.000939622,0.0463796,2.22045e-12,-1.4803e-12,7.40149e-13,7.40149e-13,-1.4803e-12,0,-3.70074e-12,7.40149e-13,-7.40149e-13,7.40149e-13,7.40149e-13,7.40149e-13,7.40149e-13,7.40149e-13,0,-1.21115e-12,-4.03717e-13,4.03717e-13,0,0,2.4223e-12,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,-3.1225e-10,0,0,0,0,0,-6.93889e-12,1.81799e-09,1.73472e-12,1.73472e-12,1.73472e-12,0,0,3.46945e-12,0,0,0,7.40149e-13,0,0,7.40149e-13,0,0,0,-7.40149e-13,0,0,1.4803e-12,0,0,0,-8.88178e-13,8.88178e-13,-8.88178e-13,-4.44089e-13,-8.88178e-13,0,8.88178e-13,-8.88178e-13,8.88178e-13,0,8.88178e-13,3.00801e-09,1.51788e-12,3.03577e-12,8.67362e-13,2.38524e-12,-8.67362e-13,3.03577e-12,-2.86316e-09,-4.33681e-13,-2.1684e-12,-8.67362e-13,-1.30104e-12,-4.33681e-13,-1.73472e-12,-5.55112e-13,0,-1.66533e-12,0,0,5.55112e-13,5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,0,-5.55112e-13,1.22125e-09,0,0,0,0,-2.77556e-11,0,-6.93889e-11,0,0,0,0,0,0,
0.00344925,2.05574e-05,-0.00133338,7.65556e-07,0.00174682,2.25997e-05,2.40178e-05,9.41071e-05,0.00191071,-1.58926e-05,4.80175e-05,0.000420505,0.00218311,-0.000495957,-0.00132968,-4.30966e-06,0.00347939,2.29375e-06,0.00161906,-1.35819e-06,1.44692e-05,0.000425011,0.000153099,-5.92346e-05,0.000275878,0.00240277,0.00201324,-0.00278686,0.00153534,-7.14825e-05,0.00162763,-0.000132943,0.0325085,-0.00041997,-0.000734207,-0.000568329,0.00162184,6.34834e-05,-0.000379951,-0.00275901,0.0237232,0.0046112,6.69347e-05,1.77821e-06,3.27365e-05,2.28379e-05,-0.00187825,0.000939685,0.0463796,0,0,0,0,-7.40149e-13,7.40149e-13,0,-7.40149e-13,0,0,-7.40149e-13,-7.40149e-13,-7.40149e-13,-7.40149e-13,-2.01859e-13,0,0,0,0,0,0,0,-2.01859e-13,0,0,2.01859e-13,-2.01859e-13,0,0,0,0,0,0,0,0,0,0,1.73472e-12,1.73472e-12,1.73472e-12,0,1.73472e-12,-3.70074e-13,0,3.70074e-13,0,3.70074e-13,0,0,-3.70074e-13,0,-3.70074e-13,0,0,-7.40149e-13,0,2.22045e-13,2.22045e-13,0,0,0,-2.22045e-13,0,4.44089e-13,0,0,0,0,2.22045e-13,2.22045e-13,1.73472e-12,3.46945e-12,1.73472e-12,1.73472e-12,1.73472e-12,1.73472e-12,1.73472e-12,-8.67362e-13,1.30104e-12,0,8.67362e-13,-4.33681e-13,0,0,0,0,2.77556e-13,0,2.77556e-13,-2.77556e-13,2.77556e-13,2.77556e-13,0,-2.77556e-13,-2.77556e-13,-2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344688,2.05694e-05,-0.00133551,7.5924e-07,0.0017438,2.23633e-05,2.3965e-05,9.39984e-05,0.001909,-1.58202e-05,4.8071e-05,0.000421982,0.00218344,-0.00049685,-0.00133183,-4.31871e-06,0.00347674,2.28568e-06,0.00161676,-1.58049e-06,1.43805e-05,0.000423667,0.000153021,-5.87061e-05,0.000275776,0.0024046,0.00201395,-0.00278831,0.00153286,-7.09626e-05,0.00162514,-0.000132992,0.0325134,-0.000420533,-0.00073271,-0.000566695,0.00162163,6.25831e-05,-0.000379824,-0.00276115,0.0237233,0.00461341,6.67012e-05,1.84965e-06,3.26325e-05,2.28212e-05,-0.00187838,0.000939745,0.0463795,-7.40149e-13,0,-7.40149e-13,1.4803e-12,0,2.96059e-12,0,-7.40149e-13,7.40149e-13,0,-7.40149e-13,0,0,0,-1.57702e-15,2.16052e-13,2.01859e-13,-1.26162e-14,-1.26162e-14,2.00282e-13,2.16052e-13,0,-1.57702e-15,0,1.57702e-15,-3.15404e-15,0,0,0,0,0,0,0,0,0,1.73472e-12,1.73472e-12,0,1.73472e-12,1.73472e-12,-1.73472e-12,0,0,-1.85037e-13,0,0,-1.85037e-13,1.85037e-13,0,-9.25186e-13,-7.40149e-13,-1.11022e-12,-5.55112e-13,-1.4803e-12,-1.11022e-12,-7.40149e-13,1.11022e-12,1.11022e-12,1.22125e-12,8.88178e-13,1.11022e-12,1.33227e-12,1.11022e-12,2.22045e-13,2.22045e-13,2.22045e-13,4.44089e-13,2.22045e-13,6.66134e-13,3.33067e-13,0,-2.60209e-12,-1.73472e-12,0,-3.46945e-12,0,-2.60209e-12,-8.67362e-13,0,0,0,0,0,0,-1.38778e-13,-2.77556e-13,-2.77556e-13,-1.38778e-13,-2.77556e-13,1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-4.16334e-13,0,-1.38778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034446,2.0581e-05,-0.00133752,7.52896e-07,0.00174097,2.21305e-05,2.39095e-05,9.38977e-05,0.00190737,-1.57534e-05,4.81227e-05,0.000423399,0.00218377,-0.000497716,-0.00133387,-4.32877e-06,0.00347419,2.27799e-06,0.00161458,-1.80304e-06,1.42926e-05,0.000422402,0.000152947,-5.82083e-05,0.00027568,0.00240633,0.00201459,-0.00278976,0.00153055,-7.04601e-05,0.00162279,-0.000133041,0.0325179,-0.000421077,-0.000731251,-0.000565154,0.00162145,6.17216e-05,-0.000379701,-0.00276315,0.0237236,0.00461553,6.64721e-05,1.91602e-06,3.25294e-05,2.28059e-05,-0.0018785,0.000939801,0.0463794,-7.40149e-13,-1.11022e-12,-1.11022e-12,-1.11022e-12,-7.40149e-13,-3.70074e-13,-7.40149e-13,-7.40149e-13,-3.70074e-13,-3.70074e-13,-1.11022e-12,3.70074e-13,-3.70074e-13,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.57353e-10,0,-3.46945e-12,0,0,0,0,-3.43475e-10,0,-1.73472e-12,0,0,0,0,-1.85037e-13,-1.85037e-13,0,-1.85037e-13,-1.85037e-13,-3.70074e-13,-1.85037e-13,-1.85037e-13,0,-1.85037e-13,-1.85037e-13,0,-1.85037e-13,-1.85037e-13,0,2.77556e-14,0,0,-4.16334e-14,-1.38778e-14,0,-1.38778e-14,-2.77556e-14,-4.16334e-14,-1.38778e-14,-4.16334e-14,-2.77556e-14,-2.77556e-14,4.04191e-10,0,-1.73472e-12,0,0,0,0,-1.9082e-10,0,-1.73472e-12,0,0,0,0,1.73472e-14,8.67362e-15,8.67362e-15,1.73472e-14,3.46945e-14,8.67362e-15,1.73472e-14,-1.73472e-14,-1.73472e-14,-2.60209e-14,-2.60209e-14,-1.73472e-14,-8.67362e-15,-1.73472e-14,-1.30451e-09,0,0,0,0,0,0,3.19189e-10,0,0,0,0,0,0,
0.00344242,2.05918e-05,-0.0013394,7.46785e-07,0.00173835,2.18985e-05,2.38518e-05,9.38031e-05,0.00190581,-1.56919e-05,4.8172e-05,0.000424748,0.00218409,-0.000498548,-0.00133577,-4.33997e-06,0.00347174,2.27086e-06,0.00161255,-2.02684e-06,1.42055e-05,0.000421212,0.000152878,-5.77376e-05,0.000275592,0.00240797,0.00201516,-0.00279117,0.00152841,-6.99793e-05,0.00162059,-0.000133089,0.032522,-0.000421617,-0.000729827,-0.00056371,0.00162129,6.08921e-05,-0.000379581,-0.00276502,0.0237239,0.00461756,6.62503e-05,1.97745e-06,3.24296e-05,2.2792e-05,-0.0018786,0.000939853,0.0463793,0,3.70074e-13,3.70074e-13,3.70074e-13,3.70074e-13,7.40149e-13,0,1.85037e-12,7.40149e-13,3.70074e-13,-3.70074e-13,-1.4803e-12,1.11022e-12,3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46945e-12,2.60209e-11,0,0,0,1.73472e-12,0,0,-9.25186e-14,-9.25186e-14,-1.85037e-13,-9.25186e-14,-9.25186e-14,-9.25186e-14,-9.25186e-14,0,0,0,-9.25186e-14,9.25186e-14,2.77556e-13,-9.25186e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9082e-11,0,0,0,1.73472e-12,0,0,6.07153e-12,0,0,0,-8.67362e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,
0.00344037,2.06011e-05,-0.00134115,7.41136e-07,0.00173592,2.16643e-05,2.37925e-05,9.37128e-05,0.00190434,-1.5635e-05,4.82184e-05,0.000426025,0.0021844,-0.000499342,-0.00133754,-4.35241e-06,0.00346942,2.26447e-06,0.00161064,-2.25294e-06,1.41195e-05,0.000420092,0.000152812,-5.72896e-05,0.000275509,0.00240952,0.00201569,-0.00279256,0.00152643,-6.95231e-05,0.00161852,-0.000133136,0.0325257,-0.000422166,-0.00072843,-0.000562364,0.00162115,6.00863e-05,-0.000379466,-0.00276681,0.0237244,0.00461952,6.60382e-05,2.03428e-06,3.23354e-05,2.27793e-05,-0.00187868,0.000939903,0.0463792,1.11022e-12,0,3.70074e-13,0,-3.70074e-13,2.59052e-12,-1.11022e-12,-2.59052e-12,-1.11022e-12,-1.4803e-12,-1.11022e-12,-2.22045e-12,-2.22045e-12,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472e-12,0,0,0,0,0,0,3.70074e-13,2.77556e-13,2.31296e-13,1.85037e-13,1.85037e-13,-3.70074e-13,1.85037e-13,-8.32667e-13,-9.25186e-14,-1.38778e-13,-1.85037e-13,-1.38778e-13,-1.38778e-13,-2.31296e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343844,2.06088e-05,-0.00134275,7.36142e-07,0.00173366,2.14251e-05,2.37319e-05,9.36248e-05,0.00190297,-1.5582e-05,4.82615e-05,0.000427229,0.00218469,-0.000500095,-0.00133916,-4.36616e-06,0.00346723,2.25894e-06,0.00160885,-2.48234e-06,1.40345e-05,0.000419036,0.000152752,-5.68595e-05,0.00027543,0.00241099,0.00201617,-0.00279391,0.00152459,-6.90932e-05,0.00161657,-0.000133184,0.0325291,-0.000422738,-0.000727054,-0.000561112,0.00162102,5.92961e-05,-0.000379357,-0.00276855,0.0237248,0.00462142,6.58376e-05,2.08693e-06,3.22486e-05,2.27677e-05,-0.00187875,0.000939951,0.0463791,-3.70074e-13,-9.25186e-12,-3.70074e-13,-5.55112e-13,-3.70074e-13,-3.70074e-13,-3.70074e-13,-1.85037e-13,5.55112e-12,1.85037e-13,-1.85037e-13,-1.85037e-13,1.85037e-13,1.85037e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46945e-12,-6.93889e-12,0,3.46945e-12,3.46945e-12,0,0,0,1.73472e-12,0,0,0,0,0,-1.38778e-13,1.29526e-12,-9.25186e-14,-2.31296e-13,-9.25186e-14,-9.25186e-14,-9.25186e-14,6.93889e-13,3.51571e-12,4.62593e-14,0,0,0,4.62593e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,0,-1.73472e-12,0,0,0,0,-1.73472e-12,0,0,0,-1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
