0.0760946,
0.0523136,
0.048667,
0.0434618,
0.0384233,
0.0334991,
0.0286888,
0.0239932,
0.0194142,
0.0149543,
0.0106166,
0.0064047,
0.00232237,
-0.00162656,
-0.00543831,
-0.00910932,
-0.0126364,
-0.0160166,
-0.0192479,
-0.0223288,
-0.0252584,
-0.0280369,
-0.0306654,
-0.0331461,
-0.0354822,
-0.037678,
-0.0397391,
-0.0416722,
-0.0434851,
-0.0451868,
-0.0467871,
-0.0482971,
-0.0497285,
-0.0510939,
-0.0524067,
-0.0536807,
-0.0549303,
-0.0561704,
-0.0574156,
-0.0586799,
-0.0599737,
-0.0612988,
-0.0626379,
-0.0639328,
-0.0650485,
-0.0657225,
-0.0655253,
-0.063902,
-0.0603775,
-0.0548712,
-0.0478453,
-0.0400874,
-0.032329,
-0.0250292,
-0.0183797,
-0.0124033,
-0.00704193,
-0.00220914,
0.00218536,
0.00622615,
0.00998956,
0.0135438,
0.0169503,
0.0202647,
0.023538,
0.0268172,
0.030145,
0.0335589,
0.0370885,
0.0407514,
0.0445474,
0.0484491,
0.0523914,
0.0562602,
0.0598854,
0.0630486,
0.0655176,
0.0671078,
0.0677272,
0.0673058,
0.0655572,
0.0618302,
0.0555834,
0.0473497,
0.0388711,
0.031884,
0.0270028,
0.0237649,
0.0213168,
0.0189605,
0.0163348,
0.0133603,
0.0101177,
0.0067462,
0.00338552,
0.000150849,
-0.00287295,
-0.00562843,
-0.00807989,
-0.0102077,
-0.0120036,
-0.0134673,
-0.0146043,
-0.0154237,
-0.0159381,
-0.0161621,
-0.0161124,
-0.0158073,
-0.0152667,
-0.0145115,
-0.0135637,
-0.0124457,
-0.0111807,
-0.00979159,
-0.00830112,
-0.00673137,
-0.00510341,
-0.003437,
-0.00175028,
-5.95027e-05,
0.00162111,
0.0032795,
0.00490583,
0.00649241,
0.00803361,
0.00952567,
0.0109665,
0.0123553,
0.0136925,
0.0149793,
0.0162176,
0.0174098,
0.0185582,
0.0196656,
0.0207347,
0.0217682,
0.0227688,
0.0237393,
0.0246821,
0.0256001,
0.0264956,
0.0273711,
0.0282288,
0.0290707,
0.0298984,
0.0307133,
0.0315163,
0.0323076,
0.0330874,
0.0338548,
0.0346091,
0.0353486,
0.0360719,
0.036777,
0.0374622,
0.0381258,
0.0387663,
0.0393828,
0.0399745,
0.0405413,
0.0410833,
0.041601,
0.0420949,
0.0425655,
0.0430127,
0.0434359,
0.0438335,
0.0442025,
0.0445384,
0.0448352,
0.0450849,
0.0452776,
0.045402,
0.0454452,
0.0453932,
0.0452317,
0.0449465,
0.0445244,
0.043954,
0.0432264,
0.0423364,
0.0412824,
0.0400677,
0.0387001,
0.037192,
0.0355599,
0.0338235,
0.0320047,
0.0301256,
0.0282068,
0.0262647,
0.0243094,
0.022341,
0.020347,
0.0182987,
0.0161498,
0.0138383,
0.011297,
0.0084819,
0.00542915,
0.00234708,
-0.000284469,
-0.00170312,
-0.00108473,
0.00199696,
0.00719899,
0.0135311,
0.0198886,
0.0255074,
0.0300732,
0.0335939,
