0.00778398,-0.0110802,0.778398,-1.10802,
0.00778624,-0.0110933,0.778624,-1.10933,
0.00779034,-0.0111171,0.779034,-1.11171,
0.00779623,-0.011151,0.779623,-1.1151,
0.00780386,-0.0111946,0.780386,-1.11946,
0.00781322,-0.0112477,0.781322,-1.12477,
0.00782433,-0.0113102,0.782433,-1.13102,
0.00783724,-0.011382,0.783724,-1.1382,
0.00785201,-0.0114632,0.785201,-1.14632,
0.00786875,-0.011554,0.786875,-1.1554,
0.00788758,-0.0116548,0.788758,-1.16548,
0.00790866,-0.011766,0.790866,-1.1766,
0.00793217,-0.0118882,0.793217,-1.18882,
0.00795834,-0.0120219,0.795834,-1.20219,
0.00798742,-0.012168,0.798742,-1.2168,
0.00801972,-0.0123275,0.801972,-1.23275,
0.00805559,-0.0125014,0.805559,-1.25014,
0.00809542,-0.0126909,0.809542,-1.26909,
0.00813968,-0.0128975,0.813968,-1.28975,
0.00818888,-0.0131227,0.818888,-1.31227,
0.00824363,-0.0133684,0.824363,-1.33684,
0.0083046,-0.0136365,0.83046,-1.36365,
0.00837258,-0.0139295,0.837258,-1.39295,
0.00844846,-0.0142498,0.844846,-1.42498,
0.00853324,-0.0146004,0.853324,-1.46004,
0.00862809,-0.0149847,0.862809,-1.49847,
0.00873432,-0.0154065,0.873432,-1.54065,
0.00885342,-0.0158699,0.885342,-1.58699,
0.0089871,-0.0163799,0.89871,-1.63799,
0.00913729,-0.0169418,0.913729,-1.69418,
0.00930615,-0.0175618,0.930615,-1.75618,
0.00949612,-0.0182467,0.949612,-1.82467,
0.00970992,-0.0190041,0.970992,-1.90041,
0.0099505,-0.0198421,0.99505,-1.98421,
0.010221,-0.0207697,1.0221,-2.07697,
0.0105248,-0.0217956,1.05248,-2.17956,
0.010865,-0.0229288,1.0865,-2.29288,
0.0112445,-0.0241765,1.12445,-2.41765,
0.0116653,-0.0255435,1.16653,-2.55435,
0.0121275,-0.0270294,1.21275,-2.70294,
0.0126287,-0.0286254,1.26287,-2.86254,
0.0131623,-0.0303105,1.31623,-3.03105,
0.013716,-0.0320465,1.3716,-3.20465,
0.0142703,-0.0337739,1.42703,-3.37739,
0.0147981,-0.0354107,1.47981,-3.54107,
0.0152662,-0.0368568,1.52662,-3.68568,
0.0156396,-0.0380067,1.56396,-3.80067,
0.0158877,-0.0387696,1.58877,-3.87696,
0.015992,-0.0390899,1.5992,-3.90899,
0.0159501,-0.0389611,1.59501,-3.89611,
0.0157755,-0.0384247,1.57755,-3.84247,
0.0154934,-0.0375568,1.54934,-3.75568,
0.0151342,-0.0364495,1.51342,-3.64495,
0.0147284,-0.0351949,1.47284,-3.51949,
0.0143025,-0.033874,1.43025,-3.3874,
0.0138778,-0.0325518,1.38778,-3.25518,
0.0134699,-0.0312763,1.34699,-3.12763,
0.0130894,-0.0300809,1.30894,-3.00809,
0.0127428,-0.0289868,1.27428,-2.89868,
0.0124338,-0.0280065,1.24338,-2.80065,
0.0121639,-0.0271461,1.21639,-2.71461,
0.0119336,-0.0264079,1.19336,-2.64079,
0.0117421,-0.0257917,1.17421,-2.57917,
0.0115888,-0.0252963,1.15888,-2.52963,
0.0114727,-0.0249198,1.14727,-2.49198,
0.011393,-0.0246607,1.1393,-2.46607,
0.0113491,-0.0245178,1.13491,-2.45178,
0.0113408,-0.0244906,1.13408,-2.44906,
0.011368,-0.0245794,1.1368,-2.45794,
0.0114312,-0.0247851,1.14313,-2.47851,
0.0115311,-0.0251092,1.15311,-2.51092,
0.0116683,-0.0255534,1.16683,-2.55534,
0.0118439,-0.0261195,1.18439,-2.61195,
0.0120584,-0.0268084,1.20584,-2.68084,
0.0123122,-0.0276195,1.23122,-2.76195,
0.0126047,-0.0285495,1.26047,-2.85495,
0.012934,-0.029591,1.2934,-2.9591,
0.0132961,-0.0307311,1.32961,-3.07311,
0.0136847,-0.0319488,1.36847,-3.19488,
0.0140902,-0.0332138,1.40902,-3.32138,
0.0144992,-0.0344847,1.44992,-3.44847,
0.0148948,-0.0357098,1.48948,-3.57098,
0.0152574,-0.0368295,1.52574,-3.68295,
0.0155665,-0.0377817,1.55665,-3.77817,
0.0158023,-0.0385072,1.58023,-3.85072,
0.0159486,-0.0389567,1.59486,-3.89567,
0.015995,-0.039099,1.5995,-3.9099,
0.0159395,-0.0389288,1.59395,-3.89288,
0.0157901,-0.0384697,1.57901,-3.84697,
0.0155626,-0.0377699,1.55626,-3.77699,
0.0152777,-0.0368922,1.52777,-3.68922,
0.014957,-0.0359022,1.4957,-3.59022,
0.0146201,-0.0348594,1.46201,-3.48594,
0.0142827,-0.0338124,1.42827,-3.38124,
0.0139564,-0.032797,1.39564,-3.2797,
