-0.000566414,-0.182331,0.000385319,-3.09483,-0.000723438,1.33662,-0.00133448,0.596245,-0.0335338,0.828681,-0.108577,0.593576,-0.129146,0.682144,-0.0740255,0.528239,-0.0818528,0.665731,0.0468531,0.459694,-0.156891,0.768422,-0.0108131,-0.029761,0.0371114,0.0180958,0.366306,-0.0156929,-0.135414,-0.0702638,-1.18424e-17,2.96059e-17,-1.93784e-17,-3.87569e-17,0.00964791,-0.0346255,-0.0011057,-0.00078556,-1.42109e-17,0,-0.00269595,0.17541,1.77636e-17,1.33227e-17,0.000706667,0.000502062,
-0.000724408,-0.182365,0.000650974,-3.09325,0.000259827,1.33581,-0.00211111,0.4,0.0955656,0.828681,-0.108577,0.580672,-0.0970635,0.673422,-0.0712758,0.485101,-0.0124727,0.576988,0.00177909,0.459694,-0.156891,0.759312,-0.0102542,-0.0394984,-0.00845497,0.0664138,0.396146,0.245816,-0.202809,-0.194157,-5.92119e-18,2.36848e-17,-1.93784e-17,-4.19866e-17,0.011388,-0.038374,-0.00113493,-0.000806331,-1.06581e-17,-3.55271e-18,-0.00346218,0.19402,2.22045e-17,2.44249e-17,0.000731506,0.00051971,
-0.000882217,-0.18252,0.000932787,-3.09165,0.00157574,1.33507,-0.00290917,0.4,0.0955656,0.828681,-0.108577,0.580717,-0.097217,0.673418,-0.071279,0.485101,-0.0124727,0.576974,0.00255517,0.459694,-0.156891,0.759315,-0.0102521,-0.0394522,-0.0388597,0.0704531,0.400257,0.328978,-0.184862,-0.199517,-1.18424e-17,1.4803e-17,-1.93784e-17,-4.19866e-17,0.0125576,-0.0407446,-0.00114234,-0.000811596,-1.06581e-17,0,-0.00413536,0.20816,1.9984e-17,3.10862e-17,0.000748881,0.000532054,
-0.00104735,-0.182761,0.00120781,-3.09007,0.00300836,1.33446,-0.00370415,0.4,0.0955656,0.828681,-0.108577,0.580768,-0.09738,0.673413,-0.0712823,0.485101,-0.0124727,0.576958,0.00338781,0.459694,-0.156891,0.759318,-0.01025,-0.0412845,-0.0603861,0.0687562,0.393365,0.358154,-0.151621,-0.198745,-1.18424e-17,5.92119e-18,-1.77636e-17,-4.19866e-17,0.00881485,-0.0377309,-0.00113321,-0.000805104,-1.42109e-17,0,-0.00112548,0.200847,2.10942e-17,3.21965e-17,0.000761702,0.000541163,
-0.00122029,-0.183066,0.00147361,-3.08855,0.00448471,1.33398,-0.00450295,0.4,0.0955656,0.828681,-0.108577,0.580803,-0.0975309,0.673409,-0.0712855,0.485101,-0.0124727,0.576953,0.00419119,0.459694,-0.156891,0.759321,-0.0102478,-0.0432336,-0.076106,0.0664491,0.379984,0.369088,-0.119419,-0.199698,-1.33227e-17,5.92119e-18,-1.8571e-17,-4.27941e-17,0.00907794,-0.0363388,-0.00140357,-0.00100969,-1.42109e-17,-1.09476e-50,-0.00143701,0.208756,1.9984e-17,3.33067e-17,0.000842706,0.0005984,
-0.00139911,-0.183417,0.00173149,-3.0871,0.00597624,1.33361,-0.00530818,0.4,0.0955656,0.828681,-0.108577,0.580839,-0.0976763,0.673403,-0.0712896,0.485101,-0.0124727,0.576947,0.00502622,0.459694,-0.156891,0.759324,-0.0102454,-0.0447062,-0.0877606,0.0644717,0.362319,0.372883,-0.0921701,-0.20131,-1.4803e-17,5.92119e-18,-1.89747e-17,-4.27941e-17,0.00864699,-0.0338514,-0.00191685,-0.00147281,-1.33227e-17,-4.44089e-19,-0.00153334,0.212011,1.94289e-17,3.27516e-17,0.000863887,0.000589165,
-0.00158181,-0.183803,0.00198321,-3.08574,0.00746937,1.33333,-0.00611999,0.4,0.0955656,0.828681,-0.108577,0.580874,-0.0978117,0.673395,-0.0712954,0.485101,-0.0124727,0.576941,0.00587426,0.459694,-0.156891,0.759328,-0.0102431,-0.0456737,-0.0964293,0.0629297,0.341872,0.373283,-0.0704453,-0.202951,-1.4803e-17,4.44089e-18,-1.89716e-17,-4.26805e-17,0.00864699,-0.0338514,-0.00335935,-0.00289732,-1.31006e-17,-4.44089e-19,-0.00153334,0.212011,1.91513e-17,3.2474e-17,0.00138804,0.001126,
-0.00176676,-0.184214,0.00223022,-3.08446,0.00895635,1.33312,-0.00693766,0.4,0.0955656,0.828681,-0.108577,0.580908,-0.0979471,0.673382,-0.071307,0.485101,-0.0124727,0.576935,0.00672231,0.459694,-0.156891,0.759333,-0.0102386,-0.0462367,-0.102835,0.0617517,0.31978,0.371744,-0.0537916,-0.204417,-1.4803e-17,3.70074e-18,-1.89716e-17,-4.26805e-17,0.00864699,-0.0338514,-0.00515854,-0.00470445,-1.31006e-17,-5.27356e-19,-0.00153334,0.212011,1.91513e-17,3.23873e-17,0.00328053,0.00280536,
-0.00195275,-0.184644,0.00247361,-3.08327,0.0104322,1.33295,-0.00776029,0.4,0.0955656,0.828681,-0.108577,0.580943,-0.0980825,0.673361,-0.0713258,0.485101,-0.0124727,0.576929,0.00757035,0.459694,-0.156891,0.759346,-0.0102273,-0.0464997,-0.107492,0.0608481,0.296921,0.368953,-0.041467,-0.205659,-1.55431e-17,3.70074e-18,-1.89716e-17,-4.26805e-17,0.00864699,-0.0338514,-0.00702695,-0.0065992,-1.31006e-17,-5.27356e-19,-0.00153334,0.212011,1.91513e-17,3.23873e-17,0.00521835,0.00435991,
-0.00213894,-0.185087,0.00271419,-3.08217,0.0118934,1.33282,-0.00858702,0.4,0.0955656,0.828681,-0.108577,0.580977,-0.0982179,0.673333,-0.0713522,0.485101,-0.0124727,0.576923,0.0084184,0.459694,-0.156891,0.759367,-0.0102099,-0.0465456,-0.110788,0.0601443,0.273963,0.365309,-0.0326997,-0.206682,-1.55431e-17,3.70074e-18,-1.89716e-17,-4.26805e-17,0.00864699,-0.0338514,-0.00786735,-0.00708655,-1.31006e-17,-5.27356e-19,-0.00153334,0.212011,1.91513e-17,3.23873e-17,0.00797397,0.00624415,
