-0.00029469,-0.182289,0.000149538,-3.09487,-0.000954579,1.3366,-0.000833332,0.632603,-0.00639304,0.832539,0.00961871,0.733255,0.0322289,0.659456,0.0856837,0.607917,-0.0851101,0.693189,-0.13059,0.581394,0.121363,0.80795,0.122149,-0.0155761,0.0399542,0.00667239,0.364167,-0.0286894,-0.13862,-0.0444675,7.69755e-17,-4.20404e-16,-1.93784e-17,4.52164e-17,-0.00716527,0.107654,-8.88178e-18,-2.07242e-17,0,3.90799e-17,0.00597106,-0.252738,6.21725e-17,4.88498e-17,0,-8.88178e-18,
-0.000202855,-0.182364,3.7358e-05,-3.09344,-0.00109942,1.33573,-0.000135882,0.4,-0.0602402,0.832539,0.00961871,0.688221,0.0198033,0.59213,0.0593275,0.554326,-0.0575036,0.68957,-0.0714998,0.465468,0.032295,0.799448,0.116465,0.0229588,-0.0187027,-0.0280451,0.356924,-0.0362115,-0.217031,0.174363,1.62833e-16,-4.02641e-16,-1.93784e-17,4.52164e-17,-0.00793617,0.118572,-1.4803e-17,-4.44089e-17,0,3.90799e-17,0.00661347,-0.277958,3.10862e-17,5.32907e-17,1.4803e-17,-8.88178e-18,
-9.57865e-05,-0.182568,-7.80701e-05,-3.092,-0.00124873,1.33473,0.000637193,0.4,-0.0602402,0.832539,0.00961871,0.688189,0.0202776,0.59213,0.0593275,0.554326,-0.0575036,0.689596,-0.0726116,0.465468,0.032295,0.799448,0.116465,0.0267671,-0.0509684,-0.028857,0.359774,-0.0373271,-0.250572,0.193269,1.42109e-16,-3.52311e-16,-2.58379e-17,3.55271e-17,-0.00824067,0.111687,-1.77636e-17,-4.44089e-17,0,4.08562e-17,0.0133201,-0.270462,3.33067e-17,5.32907e-17,1.77636e-17,-8.88178e-18,
1.64523e-05,-0.182849,-0.000192232,-3.09056,-0.00140507,1.33372,0.00140734,0.4,-0.0602402,0.832539,0.00961871,0.688156,0.0207243,0.59213,0.0593275,0.554326,-0.0575036,0.689649,-0.0736935,0.465468,0.032295,0.799448,0.116465,0.0280597,-0.0703172,-0.0285405,0.359774,-0.0390848,-0.250343,0.192536,1.36187e-16,-2.9902e-16,-2.09933e-17,1.45338e-17,-0.00832802,0.115672,-1.77636e-17,-4.29286e-17,1.77636e-18,3.90799e-17,0.0133929,-0.285398,3.44169e-17,5.55112e-17,1.62833e-17,-7.40149e-18,
0.000131554,-0.183182,-0.000306219,-3.08914,-0.00156866,1.33278,0.00216642,0.4,-0.0602402,0.832539,0.00961871,0.688122,0.021187,0.59213,0.0593275,0.554326,-0.0575036,0.689703,-0.074835,0.465468,0.032295,0.799448,0.116465,0.0287755,-0.0831042,-0.0284968,0.354956,-0.0408975,-0.234927,0.189769,1.46549e-16,-2.94579e-16,-1.77636e-17,2.4223e-17,-0.00830459,0.116719,-8.88178e-18,-2.81256e-17,6.21725e-18,3.4639e-17,0.0133734,-0.294971,3.21965e-17,5.55112e-17,1.77636e-17,-7.40149e-18,
0.000248311,-0.183551,-0.000420856,-3.08776,-0.00173964,1.33193,0.00291392,0.4,-0.0602402,0.832539,0.00961871,0.688089,0.0216539,0.59213,0.0593275,0.554326,-0.0575036,0.689756,-0.0760149,0.465468,0.032295,0.799448,0.116465,0.0291891,-0.0922858,-0.0286593,0.345533,-0.0427452,-0.21452,0.186876,1.27306e-16,-2.45729e-16,-1.77636e-17,1.97822e-17,-0.00821692,0.116057,-9.62193e-18,-2.73855e-17,7.10543e-18,3.4639e-17,0.0133003,-0.299738,3.21965e-17,5.4956e-17,1.77636e-17,-8.14164e-18,
0.000366022,-0.183948,-0.000536597,-3.08643,-0.00191885,1.33115,0.0036505,0.4,-0.0602402,0.832539,0.00961871,0.688056,0.0221181,0.59213,0.0593275,0.554326,-0.0575036,0.68981,-0.0772139,0.465468,0.032295,0.799448,0.116465,0.0294279,-0.0992522,-0.0289351,0.332314,-0.0448014,-0.193963,0.184144,1.15463e-16,-2.10202e-16,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-9.99201e-18,-2.70154e-17,7.10543e-18,3.44169e-17,0.013226,-0.299865,3.21965e-17,5.4956e-17,1.79486e-17,-8.14164e-18,
0.000484317,-0.184367,-0.000653634,-3.08517,-0.00210762,1.33045,0.00437702,0.4,-0.0602402,0.832539,0.00961871,0.688024,0.022583,0.59213,0.0593275,0.554326,-0.0575036,0.689862,-0.0784133,0.465468,0.032295,0.799448,0.116465,0.0295738,-0.104681,-0.0292593,0.316241,-0.0471928,-0.175353,0.181629,1.0066e-16,-1.72455e-16,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-8.51171e-18,-2.66454e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
0.000603037,-0.184802,-0.00077199,-3.08397,-0.00230748,1.32981,0.00509433,0.4,-0.0602402,0.832539,0.00961871,0.687991,0.0230478,0.59213,0.0593275,0.554326,-0.0575036,0.689915,-0.0796128,0.465468,0.032295,0.799448,0.116465,0.0296798,-0.10893,-0.0295889,0.298208,-0.0499638,-0.159436,0.179329,8.9558e-17,-1.39888e-16,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-7.21645e-18,-2.72005e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
0.000722147,-0.185251,-0.00089158,-3.08286,-0.00251986,1.32923,0.00580323,0.4,-0.0602402,0.832539,0.00961871,0.687959,0.0235126,0.59213,0.0593275,0.554326,-0.0575036,0.689968,-0.0808123,0.465468,0.032295,0.799448,0.116465,0.0297776,-0.112217,-0.0298977,0.278993,-0.0530964,-0.146306,0.177224,6.9574e-17,-1.16943e-16,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-7.49401e-18,-1.83187e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
0.000841685,-0.18571,-0.00101227,-3.08182,-0.00274601,1.32868,0.00650439,0.4,-0.0602402,0.832539,0.00961871,0.687926,0.0239775,0.59213,0.0593275,0.554326,-0.0575036,0.690021,-0.0820117,0.465468,0.032295,0.799448,0.116465,0.0298845,-0.114699,-0.0301713,0.259235,-0.0565383,-0.135761,0.17529,4.66294e-17,-1.014e-16,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-5.73615e-18,-2.04466e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
0.000961717,-0.186176,-0.00113388,-3.08086,-0.0029869,1.32817,0.00719841,0.4,-0.0602402,0.832539,0.00961871,0.687894,0.0244423,0.59213,0.0593275,0.554326,-0.0575036,0.690074,-0.0832112,0.465468,0.032295,0.799448,0.116465,0.0300079,-0.116502,-0.0304037,0.239443,-0.0602216,-0.127476,0.173506,3.66374e-17,-8.25266e-17,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-3.23815e-18,-2.09092e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
0.00108232,-0.186647,-0.00125626,-3.07998,-0.0032432,1.32769,0.00788582,0.4,-0.0602402,0.832539,0.00961871,0.687861,0.0249071,0.59213,0.0593275,0.554326,-0.0575036,0.690127,-0.0844106,0.465468,0.032295,0.799448,0.116465,0.0301499,-0.117737,-0.0305941,0.220008,-0.064076,-0.121094,0.171851,2.96059e-17,-6.27276e-17,-1.84606e-17,1.96875e-17,-0.00812769,0.116209,-3.23815e-18,-2.17419e-17,7.16094e-18,3.39451e-17,0.013226,-0.299865,3.21444e-17,5.48693e-17,1.79486e-17,-8.00286e-18,
