0,0.9,0,0,
0.0005,0.9,0.1,-3.19525e-19,
0.0015,0.9,0.2,-5.0066e-19,
0.003,0.9,0.3,-1.07076e-19,
0.005,0.9,0.4,-4.96071e-20,
0.0075,0.9,0.5,-1.05124e-20,
0.0105,0.9,0.6,-3.30771e-19,
0.014,0.9,0.7,-6.06861e-19,
0.018,0.9,0.8,-3.73214e-19,
0.0225,0.9,0.9,7.26313e-20,
0.0275,0.9,1,2.01754e-19,
0.033,0.9,1.1,-4.10939e-19,
0.039,0.9,1.2,-6.08314e-19,
0.0455,0.9,1.3,-7.44108e-19,
0.0525,0.9,1.4,-2.32829e-19,
0.06,0.9,1.5,-3.35103e-19,
0.068,0.9,1.6,-4.02423e-19,
0.0765,0.9,1.7,-6.45322e-19,
0.0855,0.9,1.8,-4.96114e-19,
0.095,0.9,1.9,-3.86159e-19,
0.105,0.9,2,-1.0129e-19,
0.1155,0.9,2.1,-1.92771e-20,
0.1265,0.9,2.2,-3.36018e-19,
0.138,0.9,2.3,-6.13025e-19,
0.15,0.9,2.4,-6.04786e-19,
0.161856,0.900684,2.37117,0.136839,
0.173581,0.901991,2.34495,0.261435,
0.185186,0.90387,2.32114,0.375689,
0.196693,0.906314,2.30138,0.488783,
0.208114,0.909283,2.28413,0.593876,
0.219562,0.913198,2.28954,0.783057,
0.23107,0.917991,2.30178,0.958576,
0.241826,0.923291,2.15106,1.06001,
0.251876,0.929002,2.01004,1.14206,
0.261264,0.935036,1.87758,1.20697,
0.270027,0.94132,1.7527,1.25672,
0.2782,0.947786,1.63452,1.29309,
0.28581,0.954375,1.52212,1.31789,
0.292879,0.961048,1.4138,1.33453,
0.299425,0.967767,1.30909,1.34395,
0.305381,0.974015,1.19121,1.24945,
0.310737,0.979712,1.07117,1.13955,
0.315508,0.984919,0.954277,1.04124,
0.319708,0.989687,0.839982,0.953736,
0.323352,0.994072,0.728827,0.876893,
0.326528,0.998189,0.635195,0.823447,
0.329916,1.00247,0.677569,0.855932,
0.332804,1.00675,0.577569,0.855932,
0.335192,1.01103,0.477569,0.855932,
0.33708,1.01531,0.377569,0.855932,
0.338467,1.01959,0.277569,0.855932,
0.339565,1.02354,0.219532,0.791491,
0.340482,1.02713,0.183415,0.717159,
0.341216,1.03033,0.146663,0.640549,
0.342058,1.03325,0.168542,0.583548,
0.34309,1.03596,0.206409,0.541255,
0.34429,1.03849,0.240014,0.507307,
0.345582,1.04089,0.258242,0.479466,
0.347106,1.04324,0.304908,0.470473,
0.348971,1.04564,0.372926,0.479191,
0.351207,1.04829,0.447212,0.53062,
0.35381,1.05121,0.520615,0.583814,
0.356776,1.0544,0.593233,0.638577,
0.360045,1.05762,0.653844,0.644098,
0.363549,1.06085,0.700761,0.644767,
0.366932,1.06399,0.676492,0.627723,
0.369763,1.06693,0.566296,0.588262,
0.372494,1.0698,0.546184,0.574084,
0.375208,1.07264,0.542844,0.568258,
0.377899,1.07563,0.538257,0.598406,
0.380164,1.07846,0.452877,0.565335,
0.382753,1.08133,0.5179,0.573854,
0.385656,1.08426,0.580564,0.585844,
0.388769,1.08724,0.622512,0.596454,
0.391918,1.09042,0.629947,0.635638,
0.394563,1.09342,0.52899,0.600118,
0.397047,1.09632,0.496692,0.580009,
0.39957,1.09917,0.504706,0.570654,
0.402068,1.10197,0.499529,0.558958,
0.404411,1.10467,0.468689,0.54135,
0.406338,1.10722,0.385329,0.508821,
0.408139,1.10967,0.360223,0.491327,
0.409882,1.11206,0.348567,0.47804,
0.411637,1.11441,0.350959,0.469498,
0.413727,1.11682,0.417961,0.481305,
0.416141,1.1193,0.482794,0.496631,
0.418272,1.12185,0.426348,0.508896,
0.420695,1.12442,0.484489,0.515697,
0.423164,1.12697,0.493778,0.509201,
0.425658,1.12948,0.498908,0.501825,
0.428158,1.13195,0.4999,0.494757,
0.430638,1.1344,0.496116,0.4886,
0.432959,1.13678,0.464186,0.476608,
0.435051,1.13909,0.41833,0.461189,
0.436702,1.14125,0.330187,0.432685,
0.438182,1.14334,0.296096,0.417218,
0.439797,1.14543,0.322919,0.419009,
0.441787,1.14777,0.398096,0.468654,
0.443324,1.14994,0.307343,0.43238,
0.444839,1.15201,0.303017,0.414936,
0.446683,1.15409,0.368745,0.41588,
0.448841,1.15619,0.431583,0.419628,
0.45126,1.15832,0.483931,0.425986,
0.453736,1.16045,0.495031,0.427198,
0.45614,1.16258,0.480964,0.4258,
0.458431,1.1647,0.458122,0.424313,
0.460602,1.16695,0.434246,0.449395,
0.462284,1.16922,0.336335,0.45314,
0.463461,1.17127,0.235476,0.410555,
0.464586,1.17319,0.22495,0.384748,
0.465832,1.17503,0.249213,0.366893,
0.46721,1.17679,0.275523,0.351651,
0.468479,1.17842,0.25385,0.327259,
0.469829,1.18,0.269897,0.315141,
0.471359,1.18156,0.306147,0.312665,
0.473205,1.18318,0.369212,0.323174,
0.47536,1.18488,0.430882,0.340858,
0.477643,1.18666,0.456664,0.355682,
0.479901,1.18849,0.451685,0.365736,
0.482037,1.19046,0.427063,0.393991,
0.483697,1.19245,0.332113,0.399065,
0.484851,1.19428,0.230714,0.364965,
0.485904,1.196,0.210688,0.345255,
0.487007,1.19766,0.220617,0.331137,
0.48822,1.19926,0.242578,0.319776,
0.48956,1.20081,0.267842,0.310744,
0.491002,1.20233,0.2885,0.303079,
0.492525,1.20382,0.304569,0.29736,
0.494097,1.20527,0.314469,0.290664,
0.495723,1.20672,0.325204,0.289631,
0.497344,1.20815,0.324053,0.2876,
0.498697,1.20952,0.270664,0.272792,
0.500257,1.21094,0.311944,0.283378,
0.501891,1.21238,0.32696,0.289454,
0.503538,1.21385,0.329397,0.29341,
0.505158,1.21533,0.324027,0.295705,
0.506725,1.21681,0.313299,0.296363,
0.50822,1.21829,0.299049,0.295435,
0.509628,1.21975,0.281615,0.2927,
0.510961,1.22118,0.266506,0.285421,
0.512259,1.22258,0.259669,0.280148,
0.51353,1.22397,0.254246,0.277699,
0.51474,1.22533,0.241985,0.271714,
0.5159,1.22665,0.231959,0.264941,
0.517031,1.22794,0.226139,0.258431,
0.51815,1.22921,0.223881,0.252516,
0.519273,1.23044,0.224596,0.247436,
0.520409,1.23166,0.227094,0.243179,
0.521558,1.23286,0.229798,0.239521,
0.522733,1.23404,0.235151,0.237185,
0.523923,1.23522,0.237906,0.234921,
0.525121,1.23638,0.239561,0.233021,
0.526315,1.23754,0.238827,0.231075,
0.527497,1.23868,0.236438,0.229139,
0.528667,1.23982,0.233957,0.227509,
