-1.6042,-20.7587,2.27417,8.98116,1.97015,-0.687288,-2.85295,
-1.61803,-20.7848,2.28144,8.98231,1.9731,-0.702427,-2.86387,
-1.40252,-20.7118,2.03505,9.00846,1.81845,-0.401981,-2.39562,
-1.17085,-20.5937,1.76373,9.04831,1.61734,0.036669,-1.93807,
-0.967869,-20.4648,1.51961,9.09379,1.40789,0.496748,-1.57406,
-0.00202052,-20.1558,0.262963,9.18355,0.160493,1.55732,-0.00450401,
0.00311118,-20.1621,0.267413,9.20716,0.164933,1.52844,0.00387836,
0.00607247,-20.1592,0.270994,9.23277,0.167875,1.50476,0.0077272,
0.00823565,-20.1523,0.273609,9.25948,0.169978,1.48397,0.0103189,
0.00991909,-20.1435,0.275608,9.28644,0.171607,1.46502,0.0122356,
0.0112817,-20.1336,0.277202,9.31332,0.172936,1.44737,0.0137145,
0.0124205,-20.123,0.278517,9.34001,0.174061,1.43067,0.0148913,
0.0133988,-20.1121,0.279633,9.36649,0.175043,1.41468,0.0158526,
0.0142593,-20.101,0.280609,9.39278,0.175924,1.39922,0.0166567,
0.0150315,-20.0897,0.281487,9.41887,0.176736,1.38415,0.0173432,
0.0157357,-20.0784,0.282299,9.44478,0.177506,1.36937,0.0179396,
0.016386,-20.0671,0.28307,9.47052,0.178252,1.35479,0.0184645,
0.0169918,-20.0559,0.28382,9.4961,0.178991,1.34036,0.0189308,
-0.564516,-19.7823,0.997684,9.56484,0.74492,2.21362,-1.14677,
-0.55913,-19.7464,0.989273,9.59456,0.730146,2.28482,-1.1481,
0.0219201,-20.0181,0.284681,9.57483,0.178982,1.30028,0.0249682,
0.027498,-19.9996,0.284055,9.60412,0.176608,1.29034,0.0315686,
0.0295164,-19.9861,0.283979,9.6293,0.176104,1.27925,0.0338838,
0.0308274,-19.9742,0.284237,9.65367,0.176146,1.26729,0.0352849,
0.0318452,-19.963,0.284672,9.67785,0.176448,1.25473,0.0363058,
-0.398907,-19.6269,0.808732,9.75813,0.578503,2.34434,-0.844209,
-0.394598,-19.5895,0.801322,9.78701,0.56305,2.42386,-0.849442,
-0.343741,-19.5889,0.746325,9.81205,0.530092,2.36028,-0.733174,
0.041523,-19.9064,0.283507,9.78195,0.173065,1.21043,0.0482383,
0.046645,-19.886,0.282026,9.8106,0.170008,1.20348,0.0542432,
0.0485867,-19.8722,0.281545,9.83467,0.169126,1.19426,0.0564672,
0.0498078,-19.8607,0.281596,9.85779,0.168981,1.18355,0.0577734,
0.0507055,-19.8502,0.281941,9.88076,0.169217,1.17182,0.0586665,
0.0513875,-19.8405,0.282487,9.90371,0.169711,1.15933,0.059282,
-0.233677,-19.4638,0.61944,9.99185,0.399702,2.3933,-0.558486,
-0.230004,-19.4226,0.612339,10.0206,0.38344,2.4915,-0.565902,
-0.196294,-19.4227,0.576007,10.0446,0.361008,2.42803,-0.489934,
0.0586498,-19.7881,0.281589,10.0038,0.167188,1.11566,0.0679245,
0.0625889,-19.7678,0.279797,10.0319,0.164286,1.10933,0.072509,
0.063878,-19.755,0.279345,10.055,0.16362,1.10024,0.0739023,
0.0645713,-19.7449,0.279527,10.0771,0.163742,1.08944,0.0745448,
0.065009,-19.736,0.280053,10.0989,0.164271,1.07747,0.0748666,
-0.128965,-19.3344,0.499397,10.1916,0.284463,2.40174,-0.380082,
-0.125807,-19.2905,0.492615,10.2199,0.267956,2.51325,-0.388766,
-0.102798,-19.2907,0.467982,10.2431,0.252444,2.45258,-0.337626,
-0.0814388,-19.3107,0.447285,10.2633,0.245128,2.31487,-0.283507,
0.07359,-19.6677,0.277364,10.2222,0.159603,1.02934,0.0847839,
0.0765816,-19.6479,0.27529,10.2489,0.156815,1.02421,0.0882346,
0.0774297,-19.6361,0.27479,10.2708,0.15623,1.01581,0.089072,
0.0777697,-19.6271,0.275009,10.2916,0.156477,1.00538,0.0892825,
0.077886,-19.6194,0.27563,10.3123,0.157177,0.993568,0.0892192,
-0.0474847,-19.2222,0.408191,10.4039,0.201385,2.30839,-0.236041,
-0.0447014,-19.1751,0.401583,10.432,0.18465,2.4356,-0.245544,
-0.0296204,-19.1715,0.385297,10.4549,0.173303,2.39275,-0.2137,
-0.0166966,-19.1881,0.373642,10.4748,0.171485,2.27154,-0.178943,
0.0838232,-19.5584,0.273936,10.43,0.154209,0.944535,0.0956589,
0.0860439,-19.54,0.271984,10.4558,0.151829,0.939146,0.0981746,
0.0864104,-19.5297,0.271716,10.4767,0.151599,0.930345,0.0984044,
0.086342,-19.5223,0.27219,10.4965,0.152196,0.919462,0.0981079,
