0.00345874,2.0979e-05,-0.0013246,7.70547e-07,0.00175981,2.79018e-05,2.25069e-05,9.53874e-05,0.00191745,-1.64071e-05,4.78442e-05,0.000417013,0.00218237,-0.000513599,-0.00132073,-4.37759e-06,0.00348983,2.36693e-06,0.00162867,6.79933e-06,1.15825e-05,0.00043271,0.000153697,-6.19516e-05,0.000276639,0.00236857,0.00201272,-0.0029332,0.00153998,-6.83629e-05,0.00163893,-0.000136318,0.032528,-0.000715871,-0.000548977,-0.000571865,0.00162323,7.46451e-05,-0.000379857,-0.00297639,0.0237083,0.00439407,5.77648e-05,3.31422e-06,3.28009e-05,1.73177e-05,-0.00184608,0.000492448,0.0465643,0,-1.11022e-13,2.22045e-13,1.11022e-13,-1.11022e-13,1.11022e-13,0,0,-1.11022e-13,-2.22045e-13,0,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345616,2.10726e-05,-0.00132725,7.42404e-07,0.00175667,2.86032e-05,2.27153e-05,9.55118e-05,0.00191552,-1.63488e-05,4.79193e-05,0.00041822,0.00218278,-0.000514437,-0.00132343,-4.31643e-06,0.00348704,2.34021e-06,0.00162661,7.20943e-06,1.16986e-05,0.000432033,0.0001536,-6.19479e-05,0.000276583,0.00236942,0.00201335,-0.00293309,0.00153753,-6.79425e-05,0.00163707,-0.000136221,0.0325367,-0.000713838,-0.000550212,-0.000570035,0.00162305,7.52364e-05,-0.000379783,-0.00297574,0.0237084,0.00439396,5.76127e-05,3.34147e-06,3.26409e-05,1.73008e-05,-0.00184659,0.000492402,0.0465644,6.66134e-13,3.33067e-13,2.22045e-13,5.55112e-13,-1.11022e-13,5.55112e-13,3.33067e-13,1.11022e-13,3.33067e-13,9.99201e-13,3.33067e-13,7.77156e-13,5.55112e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345355,2.11827e-05,-0.00132982,7.11547e-07,0.00175349,2.9428e-05,2.29599e-05,9.5671e-05,0.00191358,-1.62933e-05,4.79951e-05,0.00041942,0.00218316,-0.000515247,-0.00132605,-4.24969e-06,0.0034842,2.31259e-06,0.00162447,7.70421e-06,1.18293e-05,0.000431444,0.0001535,-6.19938e-05,0.000276526,0.00237033,0.00201406,-0.00293277,0.00153504,-6.75383e-05,0.00163516,-0.000136107,0.0325462,-0.000711553,-0.000551733,-0.000568199,0.00162281,7.59884e-05,-0.000379716,-0.00297508,0.0237082,0.00439367,5.74703e-05,3.37103e-06,3.24817e-05,1.7282e-05,-0.00184711,0.000492355,0.0465646,-1.11022e-13,1.11022e-13,1.11022e-13,0,-2.22045e-13,2.22045e-13,1.11022e-13,0,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345097,2.12929e-05,-0.00133229,6.80298e-07,0.00175054,3.02432e-05,2.31884e-05,9.58405e-05,0.00191168,-1.62454e-05,4.80704e-05,0.000420586,0.00218355,-0.000516038,-0.00132857,-4.18589e-06,0.00348138,2.28532e-06,0.00162247,8.19068e-06,1.19502e-05,0.00043093,0.000153404,-6.2067e-05,0.000276476,0.00237115,0.00201468,-0.00293243,0.00153274,-6.71388e-05,0.0016334,-0.000135995,0.0325552,-0.000709283,-0.000553254,-0.000566453,0.00162262,7.67659e-05,-0.000379648,-0.00297427,0.0237083,0.00439322,5.73132e-05,3.39702e-06,3.23136e-05,1.72644e-05,-0.00184761,0.000492309,0.0465647,1.11022e-13,0,2.22045e-13,1.11022e-13,0,0,1.11022e-13,-1.11022e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344847,2.13973e-05,-0.00133465,6.49544e-07,0.00174793,3.09964e-05,2.33847e-05,9.6012e-05,0.00190984,-1.62072e-05,4.81446e-05,0.000421704,0.00218399,-0.000516813,-0.00133098,-4.12793e-06,0.00347862,2.25886e-06,0.0016207,8.63307e-06,1.20548e-05,0.000430495,0.000153313,-6.21645e-05,0.000276439,0.00237183,0.00201513,-0.00293216,0.00153073,-6.67395e-05,0.00163187,-0.000135893,0.032563,-0.000707113,-0.000554671,-0.000564844,0.00162253,7.75239e-05,-0.000379575,-0.00297323,0.023709,0.00439262,5.71363e-05,3.41721e-06,3.21353e-05,1.72492e-05,-0.00184808,0.000492261,0.0465649,2.22045e-13,0,0,2.22045e-13,-1.11022e-13,2.22045e-13,2.22045e-13,0,-1.11022e-13,1.11022e-13,2.22045e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344607,2.14938e-05,-0.00133689,6.19684e-07,0.0017457,3.16681e-05,2.35454e-05,9.61825e-05,0.00190807,-1.61798e-05,4.82172e-05,0.000422766,0.00218448,-0.000517569,-0.00133328,-4.07665e-06,0.00347594,2.23346e-06,0.00161918,9.01891e-06,1.21423e-05,0.00043014,0.000153231,-6.22863e-05,0.000276417,0.00237234,0.00201539,-0.00293198,0.00152905,-6.63401e-05,0.00163061,-0.000135804,0.0325696,-0.00070507,-0.000555952,-0.000563395,0.00162255,7.82482e-05,-0.000379496,-0.00297193,0.0237103,0.0043919,5.69413e-05,3.43105e-06,3.19487e-05,1.72369e-05,-0.0018485,0.000492213,0.046565,1.11022e-13,1.11022e-13,0,3.33067e-13,0,0,-1.11022e-13,-1.11022e-13,0,-1.11022e-13,-4.44089e-13,0,-1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344385,2.15482e-05,-0.00133896,5.97904e-07,0.00174406,3.19036e-05,2.35672e-05,9.62732e-05,0.00190644,-1.61618e-05,4.82827e-05,0.000423824,0.00218507,-0.000518383,-0.00133538,-4.05438e-06,0.00347344,2.21412e-06,0.00161804,9.10692e-06,1.21485e-05,0.000429677,0.000153168,-6.22877e-05,0.000276406,0.0023728,0.00201531,-0.0029326,0.00152785,-6.58999e-05,0.00162963,-0.00013578,0.0325728,-0.000704037,-0.000556122,-0.000562227,0.0016228,7.84591e-05,-0.000379392,-0.00297094,0.0237128,0.0043918,5.66979e-05,3.43318e-06,3.17566e-05,1.72318e-05,-0.00184878,0.000492182,0.046565,2.22045e-13,-4.44089e-13,-2.22045e-13,-7.77156e-13,1.55431e-12,-3.33067e-13,1.11022e-13,5.55112e-13,8.88178e-13,5.55112e-13,8.88178e-13,4.44089e-13,5.55112e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344175,2.15941e-05,-0.00134089,5.78402e-07,0.00174268,3.20122e-05,2.35611e-05,9.63502e-05,0.0019049,-1.61501e-05,4.83445e-05,0.000424859,0.00218567,-0.000519192,-0.00133735,-4.03983e-06,0.00347105,2.19703e-06,0.00161706,9.11699e-06,1.21367e-05,0.000429235,0.000153115,-6.22797e-05,0.0002764,0.00237324,0.00201512,-0.00293343,0.00152686,-6.54513e-05,0.00162879,-0.000135773,0.032575,-0.000703249,-0.000556004,-0.000561213,0.00162311,7.85612e-05,-0.000379284,-0.00297001,0.0237157,0.00439188,5.64554e-05,3.43162e-06,3.15717e-05,1.7229e-05,-0.00184903,0.000492156,0.046565,-1.11022e-13,-3.33067e-13,-3.33067e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343977,2.16377e-05,-0.00134269,5.59932e-07,0.00174149,3.20806e-05,2.35476e-05,9.64271e-05,0.00190345,-1.61434e-05,4.84029e-05,0.000425844,0.00218627,-0.000519966,-0.00133918,-4.02819e-06,0.00346878,2.18125e-06,0.00161621,9.10576e-06,1.21199e-05,0.000428845,0.00015307,-6.2284e-05,0.000276399,0.00237362,0.00201488,-0.00293429,0.00152603,-6.50151e-05,0.00162808,-0.000135771,0.0325766,-0.000702537,-0.000555826,-0.000560313,0.00162344,7.86494e-05,-0.000379178,-0.00296906,0.0237186,0.00439196,5.6221e-05,3.42816e-06,3.13944e-05,1.72274e-05,-0.00184925,0.00049213,0.0465649,3.33067e-13,2.22045e-13,3.33067e-13,0,3.33067e-13,3.33067e-13,3.33067e-13,1.11022e-13,-1.11022e-13,0,2.22045e-13,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343791,2.16802e-05,-0.00134435,5.42291e-07,0.00174047,3.21347e-05,2.35327e-05,9.65055e-05,0.0019021,-1.61404e-05,4.84579e-05,0.000426768,0.00218685,-0.000520694,-0.00134087,-4.01817e-06,0.00346665,2.16659e-06,0.00161547,9.08957e-06,1.21018e-05,0.00042851,0.00015303,-6.23021e-05,0.0002764,0.00237397,0.00201462,-0.00293513,0.00152532,-6.46004e-05,0.00162746,-0.00013577,0.0325779,-0.000701863,-0.000555649,-0.00055951,0.00162378,7.87437e-05,-0.000379076,-0.0029681,0.0237215,0.004392,5.59979e-05,3.42363e-06,3.12261e-05,1.72264e-05,-0.00184945,0.000492106,0.0465649,-1.11022e-13,0,0,1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,-2.22045e-13,1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
