0.00345967,2.07511e-05,-0.00132408,8.42752e-07,0.00176067,2.41282e-05,2.15951e-05,9.46793e-05,0.00191816,-1.6367e-05,4.77824e-05,0.000418119,0.00218258,-0.000514441,-0.00132012,-4.56194e-06,0.00349075,2.42474e-06,0.00162898,4.65057e-06,1.0907e-05,0.0004306,0.000153861,-6.05186e-05,0.000276558,0.00237028,0.0020119,-0.00294066,0.00154036,-6.75472e-05,0.00163814,-0.000136857,0.0325103,-0.000725318,-0.000538359,-0.000573117,0.00162376,7.00891e-05,-0.00037965,-0.00298356,0.0237119,0.00440237,5.75605e-05,3.28088e-06,3.28941e-05,1.73439e-05,-0.00184492,0.000491707,0.0465636,0,0,1.11022e-13,-1.11022e-13,-2.22045e-13,0,0,0,-1.11022e-13,0,-1.11022e-13,0,-2.22045e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034577,2.06279e-05,-0.00132625,8.61134e-07,0.00175893,2.25248e-05,2.10335e-05,9.42914e-05,0.00191669,-1.62969e-05,4.7823e-05,0.000419649,0.00218323,-0.000515718,-0.0013223,-4.64712e-06,0.00348852,2.43101e-06,0.00162763,3.53951e-06,1.05363e-05,0.000428663,0.000153823,-5.95352e-05,0.000276494,0.00237165,0.00201147,-0.00294474,0.00153898,-6.68348e-05,0.0016363,-0.000137107,0.0325057,-0.000729267,-0.000533178,-0.000571998,0.00162423,6.75547e-05,-0.000379435,-0.00298645,0.0237163,0.00440663,5.71113e-05,3.26594e-06,3.26902e-05,1.73551e-05,-0.00184454,0.000491802,0.046563,3.33067e-13,-6.66134e-13,4.44089e-13,-3.33067e-13,2.22045e-12,0,-6.66134e-12,-3.33067e-13,-5.55112e-13,2.22045e-13,-5.55112e-13,1.77636e-12,-9.99201e-13,-5.9952e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345562,2.04925e-05,-0.00132843,8.83366e-07,0.00175714,2.06441e-05,2.04173e-05,9.38586e-05,0.00191517,-1.62252e-05,4.78625e-05,0.000421366,0.00218392,-0.000517139,-0.00132447,-4.74878e-06,0.00348613,2.44114e-06,0.00162615,2.24705e-06,1.01152e-05,0.000426543,0.000153792,-5.84351e-05,0.000276416,0.00237337,0.00201102,-0.00294954,0.00153753,-6.60387e-05,0.00163424,-0.000137398,0.0325002,-0.000733877,-0.000527093,-0.000570926,0.00162473,6.46497e-05,-0.000379195,-0.00299012,0.023721,0.00441181,5.66446e-05,3.24968e-06,3.24922e-05,1.73683e-05,-0.0018441,0.000491906,0.0465625,-3.33067e-13,0,3.33067e-13,1.11022e-13,1.11022e-13,2.22045e-13,0,2.22045e-13,0,0,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345338,2.03652e-05,-0.00133069,9.04658e-07,0.00175525,1.87087e-05,1.98341e-05,9.3436e-05,0.00191356,-1.61566e-05,4.79046e-05,0.000423223,0.00218464,-0.000518659,-0.00132673,-4.85124e-06,0.00348356,2.4515e-06,0.00162457,9.20149e-07,9.70464e-06,0.000424402,0.000153765,-5.73447e-05,0.000276331,0.00237533,0.0020106,-0.00295468,0.00153599,-6.51835e-05,0.00163207,-0.000137695,0.0324948,-0.000738453,-0.000520784,-0.000569874,0.00162522,6.17221e-05,-0.000378944,-0.00299396,0.0237257,0.00441741,5.62028e-05,3.23475e-06,3.23103e-05,1.73817e-05,-0.00184369,0.000492003,0.0465618,3.33067e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,-3.33067e-13,1.11022e-13,-1.11022e-13,1.11022e-13,-3.33067e-13,-3.33067e-13,2.22045e-13,2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345105,2.02496e-05,-0.00133298,9.23924e-07,0.00175333,1.67963e-05,1.92981e-05,9.30388e-05,0.00191188,-1.60935e-05,4.7949e-05,0.000425148,0.00218539,-0.000520227,-0.00132903,-4.95047e-06,0.00348088,2.46115e-06,0.00162295,-3.91524e-07,9.31819e-06,0.000422317,0.00015374,-5.63061e-05,0.000276245,0.00237738,0.00201019,-0.00295993,0.00153443,-6.42993e-05,0.00162989,-0.000137987,0.0324895,-0.000742807,-0.00051452,-0.00056886,0.00162572,5.88861e-05,-0.00037869,-0.00299773,0.0237302,0.00442312,5.5791e-05,3.22092e-06,3.21435e-05,1.7395e-05,-0.00184333,0.000492089,0.0465612,2.22045e-12,3.21965e-12,7.77156e-13,8.88178e-13,1.11022e-12,1.55431e-12,2.33147e-12,-2.22045e-13,-1.11022e-13,7.77156e-13,9.99201e-13,-1.11022e-13,3.10862e-12,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034487,2.0146e-05,-0.00133524,9.40928e-07,0.00175146,1.49508e-05,1.88094e-05,9.26727e-05,0.0019102,-1.60366e-05,4.79946e-05,0.00042708,0.00218615,-0.000521796,-0.0013313,-5.04483e-06,0.00347816,2.46986e-06,0.00162135,-1.65916e-06,8.95893e-06,0.000420332,0.000153719,-5.53361e-05,0.000276161,0.00237945,0.00200979,-0.00296511,0.0015329,-6.34131e-05,0.00162778,-0.000138267,0.0324845,-0.000746878,-0.000508455,-0.000567901,0.00162621,5.61962e-05,-0.000378438,-0.00300132,0.0237346,0.00442873,5.5408e-05,3.20771e-06,3.19895e-05,1.7408e-05,-0.00184302,0.000492164,0.0465607,1.11022e-13,5.55112e-13,1.11022e-12,2.22045e-13,1.11022e-13,3.33067e-13,1.11022e-13,-2.22045e-13,5.55112e-13,-1.77636e-12,0,-3.33067e-13,3.33067e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344638,2.00545e-05,-0.00133743,9.55604e-07,0.00174966,1.32051e-05,1.83661e-05,9.23406e-05,0.00190854,-1.59861e-05,4.80404e-05,0.000428968,0.0021869,-0.000523327,-0.00133349,-5.13317e-06,0.00347547,2.47752e-06,0.00161981,-2.86069e-06,8.62779e-06,0.000418476,0.000153699,-5.44434e-05,0.000276081,0.00238146,0.00200939,-0.00297011,0.00153144,-6.25471e-05,0.00162575,-0.00013853,0.0324797,-0.000750629,-0.000502705,-0.000567007,0.0016267,5.36876e-05,-0.000378195,-0.00300466,0.0237389,0.00443411,5.50518e-05,3.19508e-06,3.1846e-05,1.74204e-05,-0.00184276,0.000492228,0.0465601,1.11022e-13,-1.11022e-13,0,0,0,1.11022e-13,0,3.33067e-13,5.55112e-13,2.22045e-13,-3.33067e-13,-1.11022e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344413,1.99749e-05,-0.00133951,9.67929e-07,0.00174798,1.15828e-05,1.79663e-05,9.20439e-05,0.00190693,-1.59416e-05,4.80855e-05,0.000430778,0.00218762,-0.000524793,-0.00133558,-5.21469e-06,0.00347285,2.48406e-06,0.00161835,-3.97986e-06,8.32507e-06,0.000416765,0.000153681,-5.36329e-05,0.000276008,0.00238338,0.00200901,-0.00297483,0.00153008,-6.17173e-05,0.00162386,-0.000138773,0.0324754,-0.000754039,-0.000497351,-0.000566179,0.00162717,5.13838e-05,-0.000377964,-0.00300773,0.023743,0.00443913,5.47205e-05,3.18298e-06,3.17112e-05,1.74319e-05,-0.00184253,0.000492283,0.0465596,2.22045e-13,1.11022e-13,2.22045e-13,2.22045e-13,3.33067e-13,0,2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,3.33067e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344197,1.99071e-05,-0.00134146,9.77943e-07,0.00174643,1.00987e-05,1.76081e-05,9.17831e-05,0.0019054,-1.5903e-05,4.81294e-05,0.000432486,0.00218831,-0.000526174,-0.00133753,-5.28894e-06,0.00347034,2.48943e-06,0.00161698,-5.0066e-06,8.05055e-06,0.00041521,0.000153663,-5.2906e-05,0.000275941,0.00238517,0.00200864,-0.00297921,0.00152883,-6.09348e-05,0.00162211,-0.000138995,0.0324714,-0.0007571,-0.000492442,-0.000565418,0.00162761,4.92975e-05,-0.000377747,-0.00301048,0.023747,0.00444373,5.44124e-05,3.17135e-06,3.15837e-05,1.74425e-05,-0.00184234,0.000492328,0.0465591,1.11022e-13,0,2.22045e-13,0,0,1.11022e-13,1.11022e-13,-1.11022e-13,0,-2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343993,1.98502e-05,-0.00134327,9.85741e-07,0.00174501,8.7592e-06,1.7289e-05,9.15575e-05,0.00190396,-1.58701e-05,4.81717e-05,0.000434077,0.00218897,-0.000527461,-0.00133934,-5.35581e-06,0.00346796,2.49365e-06,0.00161572,-5.93651e-06,7.80346e-06,0.000413814,0.000153646,-5.22619e-05,0.000275881,0.00238681,0.00200828,-0.00298322,0.0015277,-6.02061e-05,0.00162052,-0.000139194,0.0324678,-0.000759814,-0.000488002,-0.000564724,0.00162804,4.74317e-05,-0.000377545,-0.00301292,0.0237506,0.00444788,5.41258e-05,3.16019e-06,3.14624e-05,1.74521e-05,-0.00184218,0.000492365,0.0465587,0,-1.11022e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,0,-3.33067e-13,4.44089e-13,-7.77156e-13,-2.22045e-13,-2.22045e-13,-7.77156e-13,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
