1.3877,0.953043,0,0,
1.38921,0.951286,0.151141,-0.175663,
1.39216,0.947905,0.294963,-0.338177,
1.39648,0.943011,0.43206,-0.48935,
1.40211,0.936704,0.56295,-0.630727,
1.40899,0.929067,0.688092,-0.763641,
1.41707,0.920175,0.807896,-0.889241,
1.4263,0.91009,0.922733,-1.00852,
1.43663,0.898866,1.03294,-1.12235,
1.44802,0.886551,1.13882,-1.23148,
1.46042,0.873186,1.24066,-1.33656,
1.47381,0.858804,1.33872,-1.43814,
1.48814,0.843437,1.43323,-1.53669,
1.50339,0.827111,1.5244,-1.63261,
1.51951,0.809849,1.61242,-1.7262,
1.53648,0.791673,1.69746,-1.81768,
1.55428,0.7726,1.77966,-1.90721,
1.57287,0.752652,1.85911,-1.99482,
1.59223,0.731848,1.93588,-2.08045,
1.61233,0.710208,2.01,-2.16394,
1.63315,0.687759,2.08145,-2.24495,
1.65465,0.664529,2.15013,-2.323,
1.67681,0.640554,2.21589,-2.39744,
1.69959,0.615881,2.27849,-2.46737,
1.72297,0.590564,2.33759,-2.53164,
1.74689,0.564676,2.39275,-2.58881,
1.77133,0.538305,2.4434,-2.63713,
1.79622,0.51156,2.48884,-2.67452,
1.8215,0.484574,2.52828,-2.69856,
1.84711,0.457508,2.5608,-2.70659,
1.87296,0.43055,2.58547,-2.69586,
1.89898,0.403912,2.60142,-2.66375,
1.92506,0.37783,2.60803,-2.60825,
1.95111,0.352545,2.60515,-2.52852,
1.97704,0.328288,2.59341,-2.42565,
2.00279,0.305254,2.57447,-2.30341,
2.0283,0.283567,2.55126,-2.16867,
2.05358,0.263256,2.52778,-2.03118,
2.07866,0.244231,2.50872,-1.90247,
2.10365,0.226291,2.49864,-1.79393,
2.12866,0.209144,2.50113,-1.71471,
2.15384,0.192443,2.51822,-1.67011,
2.17935,0.175833,2.55009,-1.661,
2.2053,0.158992,2.59529,-1.68414,
2.23181,0.14166,2.65116,-1.73319,
2.25895,0.12366,2.71432,-1.79995,
2.28676,0.104906,2.78112,-1.87544,
2.31524,0.0853977,2.84805,-1.95084,
2.34436,0.0652162,2.91196,-2.01815,
2.37407,0.0445101,2.9702,-2.07061,
2.40427,0.0234804,3.02076,-2.10297,
2.4349,0.00236472,3.06226,-2.11157,
2.46584,-0.018579,3.09391,-2.09437,
2.49699,-0.0390873,3.11552,-2.05083,
2.52826,-0.0589049,3.12738,-1.98176,
2.55957,-0.0777957,3.13018,-1.88908,
2.59082,-0.095552,3.12495,-1.77563,
2.62195,-0.112001,3.11295,-1.6449,
2.6529,-0.12701,3.0956,-1.50086,
2.68365,-0.140487,3.07446,-1.34777,
2.71416,-0.152388,3.05113,-1.1901,
2.74443,-0.162712,3.0273,-1.03239,
2.77448,-0.171504,3.00468,-0.879218,
2.80433,-0.178856,2.98498,-0.735176,
2.83403,-0.184904,2.96994,-0.604772,
2.86364,-0.189827,2.96125,-0.492358,
2.89324,-0.193847,2.96051,-0.401967,
2.92293,-0.197217,2.96909,-0.337032,
2.95281,-0.200216,2.98797,-0.299889,
2.98299,-0.203126,3.01736,-0.290961,
3.01355,-0.206201,3.05616,-0.307496,
3.04456,-0.20962,3.10135,-0.341948,
3.07604,-0.213425,3.14728,-0.380519,
3.10789,-0.217456,3.18564,-0.403074,
3.13996,-0.221314,3.20648,-0.385809,
3.17196,-0.224382,3.20045,-0.306732,
