0.0517618,
0.0436984,
0.0360301,
0.0287222,
0.0217474,
0.0150838,
0.00871401,
0.00262395,
-0.00319813,
-0.00876232,
-0.0140777,
-0.0191529,
-0.0239968,
-0.0286187,
-0.0330291,
-0.0372401,
-0.0412661,
-0.045124,
-0.0488339,
-0.05242,
-0.0559108,
-0.05934,
-0.0627464,
-0.0661746,
-0.0696741,
-0.0732976,
-0.0770973,
-0.0811186,
-0.0853883,
-0.0898966,
-0.0945711,
-0.0992417,
-0.103602,
-0.107184,
-0.109364,
-0.109442,
-0.10681,
-0.101163,
-0.0926735,
-0.0820182,
-0.0702258,
-0.0584225,
-0.047591,
-0.0384247,
-0.0312886,
-0.0262577,
-0.0231902,
-0.0218057,
-0.0217521,
-0.0226567,
-0.0241604,
-0.0259388,
-0.0277128,
-0.0292523,
-0.0303736,
-0.0309343,
-0.0308252,
-0.0299622,
-0.0282789,
-0.0257205,
-0.0222392,
-0.0177935,
-0.0123487,
-0.00588256,
0.00160516,
0.0100749,
0.0194152,
0.0293876,
0.0395372,
0.0490688,
0.0567323,
0.0608393,
0.0595985,
0.0518342,
0.0377662,
0.0192352,
-0.000897355,
-0.019747,
-0.0351605,
-0.0459685,
-0.0518706,
-0.0531834,
-0.0505973,
-0.0449901,
-0.0372983,
-0.0284273,
-0.0191887,
-0.0102551,
-0.00213294,
0.0048474,
0.010521,
0.0148623,
0.0179483,
0.01992,
0.0209481,
0.0212075,
0.0208605,
0.0200492,
0.0188929,
0.0174888,
0.0159162,
0.0142388,
0.0125094,
0.0107719,
0.00906442,
0.00742052,
0.00587084,
0.00444378,
0.00316591,
0.00206201,
0.00115489,
0.000464774,
8.47653e-06,
-0.000201635,
-0.000158825,
0.000136874,
0.000677747,
0.00144791,
0.00242343,
0.00357315,
0.00486024,
0.00624427,
0.00768369,
0.00913834,
0.0105717,
0.011953,
0.0132579,
0.0144696,
0.0155788,
0.016583,
0.0174857,
0.0182956,
0.0190252,
0.01969,
0.0203074,
0.0208957,
0.0214735,
0.0220593,
0.0226707,
0.0233239,
0.0240337,
0.0248125,
0.0256702,
0.0266137,
0.0276461,
0.0287662,
0.029968,
0.0312399,
0.0325647,
0.0339195,
0.0352757,
0.0365997,
0.0378546,
0.0390012,
0.0400003,
0.0408152,
0.0414142,
0.0417724,
0.0418741,
0.041714,
0.041298,
0.0406433,
0.0397772,
0.0387366,
0.0375655,
0.0363134,
0.0350329,
0.0337777,
0.0326008,
0.031552,
0.0306773,
0.0300165,
0.0296026,
0.0294602,
0.0296044,
0.0300396,
0.0307581,
0.0317389,
0.0329464,
0.0343285,
0.0358161,
0.0373216,
0.0387383,
0.0399406,
0.0407857,
0.0411181,
0.0407773,
0.0396137,
0.0375115,
0.0344236,
0.0304144,
0.0257032,
0.0206914,
0.0159502,
0.0121487,
0.00992466,
0.00973275,
0.0117259,
0.0157174,
0.0212329,
0.0276258,
0.0342073,
0.0403556,
0.0455854,
0.0495771,
0.0521742,
0.053361,
0.0532306,
0.0519514,
0.0497358,
0.046815,
0.0434198,
0.0397671,
0.0360518,
