-0.178,0.702874,-0.0592828,-1.73058,-0.00031684,0.722681,-1.59999,0.679934,0.252959,3.20909e-05,0.212348,0.00152731,-0.0563502,-0.0268508,0.0137178,0.000260715,1.77636e-18,-3.55271e-18,
-0.178124,0.703622,-0.0591325,-1.73107,-0.000108771,0.724956,-1.60448,0.65,-2.13163e-20,-0.0309049,0.187093,0.0375616,-0.121075,0.052017,0.568761,-1.12177,1.77636e-18,-3.55271e-18,
-0.178271,0.704322,-0.0589543,-1.73153,-1.26906e-05,0.728024,-1.60926,0.65,-3.55271e-20,-0.0369082,0.175037,0.0445629,-0.115074,0.0240202,0.767169,-1.19387,1.77636e-18,-3.55271e-18,
-0.178419,0.704975,-0.058777,-1.73193,4.33615e-05,0.73145,-1.61405,0.65,-4.9738e-20,-0.0369701,0.163083,0.0443288,-0.100048,0.014013,0.856319,-1.19951,1.77636e-18,-3.55271e-18,
-0.178564,0.705576,-0.0586039,-1.73227,0.000111,0.735063,-1.61886,0.65,-6.39488e-20,-0.0362283,0.150293,0.0432718,-0.086311,0.0169097,0.903366,-1.20037,0,-3.55271e-18,
-0.178706,0.706125,-0.0584346,-1.73257,0.00021323,0.738789,-1.62366,0.65,-7.81597e-20,-0.0354687,0.137389,0.042318,-0.0750211,0.0255573,0.931445,-1.20063,4.44089e-19,-2.66454e-18,
-0.178845,0.706625,-0.0582686,-1.73283,0.000358573,0.742589,-1.62846,0.65,-8.88178e-20,-0.0347495,0.124992,0.0414898,-0.065755,0.0363359,0.949955,-1.2006,4.44089e-19,-1.77636e-18,
-0.178981,0.707079,-0.0581053,-1.73307,0.000544716,0.746441,-1.63311,0.65,-9.59233e-20,-0.0340332,0.113435,0.0408352,-0.0579672,0.0465357,0.963124,-1.16162,1.77636e-18,-8.88178e-19,
-0.179114,0.707491,-0.0579447,-1.73327,0.000774075,0.750334,-1.63759,0.65,-9.9476e-20,-0.0332748,0.102859,0.0401524,-0.0513454,0.0573397,0.973249,-1.12023,2.66454e-18,-8.88178e-19,
-0.179244,0.707864,-0.0577867,-1.73345,0.00104564,0.75426,-1.64191,0.65,-1.03029e-19,-0.0325313,0.0932852,0.0394907,-0.0455968,0.067891,0.981352,-1.08005,3.55271e-18,-8.88178e-19,
-0.179371,0.708202,-0.0576313,-1.73362,0.00135687,0.758212,-1.64607,0.65,-1.06581e-19,-0.0318092,0.084667,0.0388517,-0.0405474,0.0778085,0.988045,-1.04141,3.9968e-18,-8.88178e-19,
-0.179496,0.70851,-0.0574784,-1.73376,0.00170478,0.762187,-1.65009,0.65,-1.10134e-19,-0.0311062,0.0769327,0.0382293,-0.036082,0.0869767,0.993695,-1.0043,3.10862e-18,-1.33227e-18,
-0.179618,0.70879,-0.0573279,-1.73389,0.00208631,0.766181,-1.65397,0.65,-1.15463e-19,-0.0304198,0.0700017,0.0376197,-0.032117,0.0953825,0.998529,-0.968662,3.10862e-18,-1.33227e-18,
-0.179737,0.709045,-0.0571798,-1.734,0.00249851,0.770191,-1.6577,0.65,-1.20792e-19,-0.0297486,0.0637938,0.0370204,-0.0285874,0.10305,1.0027,-0.934425,2.22045e-18,-1.33227e-18,
-0.179853,0.709278,-0.0570341,-1.73411,0.00293857,0.774217,-1.66131,0.65,-1.26121e-19,-0.0290916,0.058233,0.0364303,-0.0254401,0.110016,1.0063,-0.901523,1.33227e-18,-1.33227e-18,
-0.179967,0.709491,-0.0568907,-1.7342,0.00340386,0.778254,-1.66479,0.65,-1.3145e-19,-0.028448,0.0532492,0.0358486,-0.0226311,0.116321,1.00943,-0.869896,-1.77636e-18,-1.33227e-18,
-0.180078,0.709686,-0.0567496,-1.73428,0.00389187,0.782303,-1.66815,0.65,-1.36779e-19,-0.0278173,0.0487788,0.0352747,-0.0201224,0.122004,1.01213,-0.839484,-1.33227e-18,-1.33227e-18,
-0.180187,0.709865,-0.0566108,-1.73435,0.00440029,0.786361,-1.67139,0.65,-1.42109e-19,-0.0271989,0.0447646,0.0347083,-0.0178812,0.127103,1.01445,-0.810232,1.77636e-18,-1.33227e-18,
-0.180293,0.71003,-0.0564742,-1.73441,0.00492691,0.790426,-1.67452,0.65,-1.47438e-19,-0.0265924,0.0411554,0.034149,-0.0158789,0.131656,1.01646,-0.782088,3.9968e-18,-8.88178e-19,
-0.180397,0.710181,-0.05634,-1.73446,0.00546589,0.794434,-1.67754,0.65,-1.5099e-19,-0.0259634,0.0376364,0.0335525,-0.0126206,0.134745,1.002,-0.754939,5.77316e-18,-8.88178e-19,
-0.180498,0.710316,-0.0562082,-1.7345,0.00601532,0.798325,-1.68045,0.65,-1.54543e-19,-0.0253248,0.0339608,0.0329488,-0.00888656,0.137359,0.972508,-0.728835,5.77316e-18,-8.88178e-19,
-0.180597,0.710437,-0.0560787,-1.73452,0.0065761,0.802073,-1.68327,0.65,-1.58096e-19,-0.0247023,0.03022,0.0323736,-0.00572615,0.140195,0.937233,-0.703721,6.21725e-18,-8.88178e-19,
