0.00345942,2.07972e-05,-0.00132408,8.35929e-07,0.00175987,2.45338e-05,2.17263e-05,9.47459e-05,0.00191803,-1.63509e-05,4.77859e-05,0.000418192,0.00218239,-0.000514407,-0.00132013,-4.53992e-06,0.0034905,2.42129e-06,0.00162832,4.91969e-06,1.09615e-05,0.000430611,0.000153839,-6.05521e-05,0.000276524,0.00237077,0.00201248,-0.00294001,0.00153968,-6.76029e-05,0.00163752,-0.000136796,0.0325146,-0.000724631,-0.000539218,-0.000572795,0.00162339,7.04383e-05,-0.000379677,-0.00298421,0.0237099,0.00440235,5.7608e-05,3.29912e-06,3.29088e-05,1.73346e-05,-0.00184502,0.000491755,0.0465637,0,0,3.33067e-13,3.33067e-13,0,-2.22045e-13,2.22045e-13,2.22045e-13,3.33067e-13,0,0,2.22045e-13,4.44089e-13,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345791,2.04584e-05,-0.00132576,9.13401e-07,0.00175716,2.04931e-05,0,9.37093e-05,0.00191696,-1.62106e-05,4.77734e-05,0.000420629,0.00218278,0,-0.00132175,-4.77822e-06,0.00348873,2.4715e-06,0.00162579,2.18001e-06,0,0.000426586,0.000153855,-5.81594e-05,0.000276296,0.00237517,0.00201259,0,0.00153714,-6.6573e-05,0.00163347,-0.000137417,0.0325026,-0.000735161,0,-0.000571823,0.00162356,6.40246e-05,-0.000379329,-0.00299507,0.0237126,0,5.72499e-05,3.29359e-06,3.29479e-05,1.73608e-05,-0.00184393,0.000492016,0,4.44089e-13,0,3.33067e-13,3.33067e-13,0,4.44089e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345636,2.00535e-05,-0.00132739,1.01503e-06,0.00175356,1.53338e-05,0,9.24068e-05,0.00191592,-1.60314e-05,4.77419e-05,0.00042369,0.00218303,0,-0.0013233,-5.0755e-06,0.00348691,2.54141e-06,0.00162239,-1.24953e-06,0,0.000421523,0.000153895,-5.51404e-05,0.00027598,0.00238116,0.00201309,0,0.00153373,-6.52897e-05,0.00162807,-0.000138195,0.0324884,-0.000748496,0,-0.000570808,0.00162349,5.59187e-05,-0.000378913,-0.00300972,0.023714,0,5.6948e-05,3.29836e-06,3.31036e-05,1.73913e-05,-0.00184257,0.000492346,0,5.55112e-13,1.9984e-12,8.88178e-13,6.66134e-13,1.11022e-12,1.33227e-12,0,9.99201e-13,2.33147e-12,7.77156e-13,7.77156e-13,1.22125e-12,9.99201e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345463,1.96674e-05,-0.00132915,1.11644e-06,0.00174956,1.00881e-05,0,9.11027e-05,0.00191476,-1.58423e-05,4.77136e-05,0.000426929,0.00218324,0,-0.00132499,-5.36821e-06,0.00348491,2.61238e-06,0.00161867,-4.68719e-06,0,0.000416297,0.000153933,-5.2083e-05,0.00027565,0.00238732,0.0020137,0,0.00153001,-6.39092e-05,0.0016223,-0.00013897,0.0324751,-0.000761888,0,-0.000569674,0.00162332,4.77424e-05,-0.000378488,-0.00302464,0.023715,0,5.66484e-05,3.30769e-06,3.32655e-05,1.74198e-05,-0.00184122,0.000492673,0,4.44089e-13,-1.11022e-13,2.22045e-13,5.55112e-13,2.22045e-13,6.66134e-13,0,2.22045e-13,-1.11022e-13,2.22045e-13,1.11022e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345273,1.93267e-05,-0.00133108,1.20776e-06,0.0017455,5.193e-06,1.71635e-05,8.99036e-05,0.00191347,-1.56596e-05,4.76968e-05,0.000430112,0.00218347,-0.000523898,-0.00132687,-5.63331e-06,0.00348271,2.67642e-06,0.00161498,-7.86825e-06,7.46944e-06,0.000411322,0.000153957,-4.92402e-05,0.000275343,0.00239301,0.00201425,-0.00298718,0.00152634,-6.2525e-05,0.0016167,-0.000139682,0.0324634,-0.000774212,-0.000476218,-0.000568439,0.00162315,4.01655e-05,-0.00037808,-0.00303827,0.0237164,0.00446712,5.63268e-05,3.31735e-06,3.33861e-05,1.7445e-05,-0.00184001,0.000492964,0.0465582,-3.33067e-13,-2.22045e-13,-2.22045e-13,-1.33227e-12,-6.66134e-13,-5.55112e-13,7.77156e-13,1.11022e-13,0,0,0,0,3.33067e-13,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345063,1.90373e-05,-0.0013332,1.28546e-06,0.00174154,8.13336e-07,1.61638e-05,8.88481e-05,0.00191201,-1.54919e-05,4.76943e-05,0.000433162,0.00218376,-0.000526242,-0.00132895,-5.86383e-06,0.0034803,2.73054e-06,0.00161146,-1.07114e-05,6.6735e-06,0.00040677,0.000153966,-4.67132e-05,0.000275068,0.00239808,0.00201467,-0.0029978,0.00152285,-6.11799e-05,0.00161148,-0.00014031,0.0324535,-0.000785001,-0.000462116,-0.000567137,0.00162303,3.34312e-05,-0.000377695,-0.00305013,0.0237181,0.00448154,5.6003e-05,3.32623e-06,3.34657e-05,1.74668e-05,-0.00183899,0.000493206,0.046557,-3.33067e-13,-9.99201e-13,-1.11022e-12,-4.44089e-13,0,-8.54872e-12,-7.77156e-13,-1.66533e-12,-1.22125e-12,-9.99201e-13,-9.99201e-13,-1.11022e-12,-8.88178e-12,-1.33227e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034484,1.87958e-05,-0.00133544,1.34934e-06,0.00173787,-3.02799e-06,1.52897e-05,8.79438e-05,0.00191045,-1.53447e-05,4.77048e-05,0.000436021,0.00218414,-0.000528441,-0.00133115,-6.06086e-06,0.00347775,2.77449e-06,0.00160824,-1.32113e-05,5.97688e-06,0.000402726,0.000153963,-4.4531e-05,0.000274833,0.00240247,0.00201493,-0.00300718,0.00151967,-5.99006e-05,0.00160681,-0.000140854,0.032445,-0.000794222,-0.00044981,-0.00056585,0.00162301,2.75873e-05,-0.000377338,-0.00306007,0.0237203,0.00449397,5.56764e-05,3.33206e-06,3.35017e-05,1.74856e-05,-0.00183816,0.0004934,0.0465559,-9.99201e-13,-9.99201e-13,-1.22125e-12,3.33067e-13,5.55112e-13,-6.66134e-13,-5.55112e-13,7.77156e-13,5.55112e-13,-4.44089e-13,1.22125e-12,2.88658e-12,8.88178e-13,8.88178e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344613,1.85965e-05,-0.00133771,1.40042e-06,0.00173459,-6.35427e-06,1.45299e-05,8.71845e-05,0.00190883,-1.52201e-05,4.77257e-05,0.000438652,0.0021846,-0.000530479,-0.00133341,-6.22773e-06,0.00347515,2.80909e-06,0.0016054,-1.53865e-05,5.37424e-06,0.000399209,0.000153953,-4.26853e-05,0.000274639,0.00240618,0.002015,-0.00301538,0.00151689,-5.87045e-05,0.00160275,-0.000141322,0.0324376,-0.000801985,-0.000439212,-0.00056464,0.0016231,2.25994e-05,-0.000377009,-0.00306819,0.023723,0.00450447,5.53469e-05,3.33356e-06,3.34961e-05,1.75025e-05,-0.0018375,0.00049355,0.046555,-1.11022e-13,-1.11022e-13,1.11022e-13,-1.11022e-13,0,-1.11022e-13,1.11022e-13,-2.22045e-13,0,-2.22045e-13,-5.55112e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344387,1.84337e-05,-0.00133994,1.44026e-06,0.00173174,-9.20684e-06,1.38717e-05,8.65575e-05,0.00190722,-1.51176e-05,4.77544e-05,0.000441042,0.00218512,-0.000532345,-0.00133563,-6.3682e-06,0.00347256,2.83554e-06,0.00160295,-1.72639e-05,4.8569e-06,0.000396205,0.000153937,-4.11496e-05,0.000274483,0.00240927,0.00201489,-0.00302249,0.00151453,-5.76019e-05,0.00159931,-0.00014172,0.032431,-0.00080845,-0.000430172,-0.000563541,0.0016233,1.8396e-05,-0.000376708,-0.00307467,0.0237263,0.00451321,5.50175e-05,3.33034e-06,3.34544e-05,1.75179e-05,-0.00183697,0.000493661,0.0465542,1.11022e-13,3.33067e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,0,0,-3.33067e-13,-1.11022e-13,0,0,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344168,1.83017e-05,-0.00134208,1.47055e-06,0.00172933,-1.16348e-05,1.33031e-05,8.60471e-05,0.00190565,-1.50355e-05,4.77883e-05,0.000443189,0.00218568,-0.00053404,-0.00133777,-6.48596e-06,0.00347003,2.85516e-06,0.00160088,-1.88736e-05,4.41523e-06,0.000393674,0.000153919,-3.98885e-05,0.000274361,0.00241181,0.00201464,-0.00302862,0.00151257,-5.65972e-05,0.00159643,-0.000142058,0.0324251,-0.000813789,-0.000422514,-0.000562571,0.00162358,1.48896e-05,-0.000376435,-0.00307976,0.0237298,0.0045204,5.46924e-05,3.3229e-06,3.3384e-05,1.75319e-05,-0.00183655,0.00049374,0.0465535,5.55112e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,1.11022e-13,2.22045e-13,3.33067e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
