1.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,-0.8,1.6,0.0,-0.8,1.6,0.0,-0.8,1.6,0.0,-0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-8.923580362617717e-05,-0.0004158639342049697,1.562170249035212e-05,9.284749044550462e-05,1.2870247632764932e-06,0.2899350110836699,-8.611483969195979e-05,-0.8029999733423928,1.5954170095400597,9.521717218764964e-05,-0.8018438040691476,1.595948388120417,0.0008023504670017381,-0.8010534774415767,1.5874079532382923,-0.00027302214375985427,-0.8017205732006528,1.590332211094312,-0.044617901813088584,-0.20793196710248485,0.007810851245176059,0.023211872611376153,0.0003217561908191233,-0.016247229082510497,-0.021528709922989945,-0.7499933355981838,-1.1457476149851111,0.02380429304691241,-0.4609510172868715,-1.0129029698957406,0.20058761675043452,-0.26336936039417486,-3.1480116904269555,-0.06825553593996357,-0.4301433001631939,-2.4169472264219847,
0.9999997111400468,-0.00020041319507050953,-0.0010855994695936591,4.251344054398002e-05,0.0002656157066367193,4.8264505842630425e-06,0.28981838458598513,-0.00017135373919362678,-0.8082418324487105,1.5899130863582585,0.0001330330137581466,-0.8049492410261296,1.5907745935681972,0.001918348671157413,-0.8022957475675186,1.5754534192772138,-0.000951528357902978,-0.8042474293868428,1.5806803229992046,-0.05558905898789173,-0.3348674356335061,0.013452633706771485,0.04319205404780368,0.0008848564552466372,-0.029156624421199175,-0.021309724875416745,-1.310464776579412,-1.3759807954503256,0.009453960392624236,-0.7763592392455085,-1.293448638054977,0.2789995510389187,-0.31056753148547195,-2.988633490269637,-0.1696265535357809,-0.6317140465474915,-2.4129720237769052,
0.9999989149743944,-0.0002952271670636688,-0.0018001311054873684,7.705043336504183e-05,0.000507185338291572,1.161049452661157e-05,0.28968944082135173,-0.0001476899137015066,-0.8147068820058362,1.5852734247707245,-3.7159378384523246e-06,-0.8085217859881267,1.5861335075071012,0.0031491291194876373,-0.8032815693569351,1.56944725000549,-0.0018352504958780065,-0.8060495639002636,1.575260537192749,-0.0474105796805495,-0.35726447186293203,0.017288633018661525,0.06039240791371316,0.0016960109855871318,-0.03223594115834611,0.005915956373030049,-1.616262389281416,-1.1599153968835092,-0.03418723789914973,-0.89313624049927,-1.1602715152739664,0.3076951120825561,-0.2464554473541155,-1.5015423179310083,-0.22093053449375713,-0.45053362835519783,-1.354946451613885,
0.9999977961394728,-0.0003484190252063221,-0.002411545401864166,0.00010955035190006614,0.000812926292063826,2.252104013301495e-05,0.28958642211754443,1.945922036617224e-05,-0.821544964904057,1.5816649825958262,-0.0002779829426824695,-0.8120176856990952,1.582847058937442,0.0036565929841655158,-0.8057047830966978,1.569047255868122,-0.002370409846182129,-0.8082191115019315,1.573705441200397,-0.026601731606595833,-0.3057047196186219,0.01629234267892728,0.07643523844306349,0.0027276364016008445,-0.02575467595183155,0.04178728351691971,-1.7095207245552149,-0.9021105437245642,-0.06856675121100428,-0.8739749277421058,-0.82161214241483,0.12686596616946957,-0.6058034349406757,-0.09999853434194225,-0.13378983757603066,-0.5423869004169762,-0.3887739980880229,
0.9999966987840037,-0.00038722032368830394,-0.0028596275452011494,0.00013934037725171186,0.0011807035009678806,3.634262028518322e-05,0.2895317929265112,0.0004607683905467409,-0.8276977252946702,1.5777806171305873,-0.0005138840982277144,-0.8153402972883409,1.581109398011759,0.003844927029499017,-0.8082418404611658,1.56968729087887,-0.002564461148380377,-0.8105674289477628,1.5735351667148834,-0.01941214395689516,-0.22403849142131985,0.014926291577577827,0.09194430222601366,0.003455395038042068,-0.013657297758305733,0.11032729254514216,-1.5381900976533027,-0.9710913663097337,-0.05897528888631125,-0.830652897311448,-0.4344152314207433,0.04708351133337534,-0.6342643411169915,0.1600087526869748,-0.04851282554956199,-0.5870793614578357,-0.04256862137841502,
0.9999959475037402,-0.00042125589886978215,-0.0031166091298135716,0.00016249876790773744,0.0016102398355076195,5.2622971219224597e-05,0.28953255621753743,0.001047547151457739,-0.8332401053115488,1.5745469924456357,-0.0006802436007549524,-0.818794056950849,1.580720443757468,0.003942963014573628,-0.8103119722342145,1.5698320476410066,-0.002641376662083272,-0.8125172672451566,1.5732309853590585,-0.017033055384749186,-0.12848910574949968,0.011580278955776499,0.10738408363493472,0.004070087733510344,0.00019082275655324916,0.1466946902277495,-1.3855950042196394,-0.8084061712379064,-0.0415898756318095,-0.8634399156270174,-0.09723856357274399,0.02450899626865275,-0.5175329432621643,0.03618919053414139,-0.019228878425723638,-0.4874595743484561,-0.07604533895619338,
0.9999956355427106,-0.0003750809737700823,-0.0032217508475323653,0.00018542563418686846,0.0021043786203910914,6.979090816806711e-05,0.28957848420723975,0.0014706850586003511,-0.8382814609870499,1.572234852867738,-0.0009767457553616077,-0.8235051452762053,1.581554233160652,0.003839521297315178,-0.8119632336704055,1.5693768006477535,-0.0027727696669431396,-0.8142470154149183,1.5728654173926886,0.023060077151633628,-0.052562455972970996,0.011557491467879136,0.12353469622086796,0.004291984237210627,0.011481997425584966,0.10578447678565304,-1.2603389188752916,-0.578034894474455,-0.07412553865166384,-1.1777720813391013,0.20844735079600812,-0.02586042931461245,-0.41281535904775407,-0.11381174831328048,-0.0328482512149669,-0.43243704244042325,-0.09139199159248644,
0.9999956436979425,-0.0002798358644411913,-0.00322895645430317,0.00020891085750840326,0.002661435068917349,8.830781438724509e-05,0.289664259103447,0.0016889125519236972,-0.8429253829829034,1.5706700085759673,-0.0014640903321071405,-0.8281094909013458,1.5806776949769186,0.003627732309974139,-0.8133238532646156,1.5683299781235136,-0.003005737525000534,-0.815735851207563,1.5719964543471667,0.04758509774699089,-0.0035895330974877963,0.011897317280666394,0.1392641121315644,0.004629226554794494,0.02144372405181543,0.05455687333083653,-1.1609804989633703,-0.39121107294264784,-0.12183614418638322,-1.1510864062851132,-0.21913454593336665,-0.05294724683525973,-0.3401548985525412,-0.26170563105999106,-0.058241964514348585,-0.3722089481611762,-0.21724076138046336,
0.999995819697056,-0.00018985522643624227,-0.003180712373132976,0.0002326506486657475,0.0032784701977131465,0.00010986660826527083,0.28978931563650046,0.001772313671162862,-0.8472617493326783,1.5694269314332843,-0.0021341834950281743,-0.8308061089729385,1.5762418171550594,0.003415714049997104,-0.8145475874537514,1.566844926279075,-0.003234992468394313,-0.8170889473960967,1.570679588686435,0.044946698403507006,0.024134895937309928,0.012008325013004886,0.15425878219894937,0.005389698469506435,0.03126413326336824,0.02085027980979119,-1.0840915874437218,-0.3107692856707276,-0.16752329073025843,-0.6741545178981683,-1.1089694554647884,-0.0530045649942588,-0.30593354728395655,-0.3712629611096851,-0.057313735848444715,-0.338274047133444,-0.32921641518288447,
