-0.000376888,-0.181945,5.91729e-05,-3.09468,0.00109985,1.33697,-0.00341591,0.474061,0.110194,0.633101,0.117399,0.0289071,-0.0230767,0.0599107,-0.00108445,0.368126,0.0889015,-0.110653,-0.174154,-5.77316e-18,2.66454e-18,0,0,-0.1962,
-0.000576246,-0.18188,0.000559607,-3.09282,0.00442719,1.33507,-0.008106,0.451699,0.107862,0.451699,0.107862,0.197646,-0.0498395,0.0163578,0.125109,0.464838,0.831835,-0.474249,-1.17252,-6.30607e-17,2.88658e-18,0,0,-0.23544,
-0.000780767,-0.181938,0.00108913,-3.09098,0.00864819,1.33312,-0.0129554,0.451699,0.107862,0.451699,0.107862,0.196704,-0.0511301,-0.014626,0.13238,0.4606,1.05525,-0.488156,-1.21236,-3.44169e-17,-5.44009e-17,0,0,-0.27468,
-0.000982454,-0.182079,0.00152953,-3.08927,0.0128318,1.33147,-0.0172057,0.451699,0.107862,0.451699,0.107862,0.195605,-0.0504218,-0.0352821,0.110101,0.42795,1.04589,-0.412707,-1.06256,-4.17444e-17,-3.9968e-17,0,0,-0.31392,
-0.0011786,-0.182271,0.00186396,-3.08772,0.0165571,1.33023,-0.0206459,0.451699,0.107862,0.451699,0.107862,0.194349,-0.0490372,-0.0479531,0.0836083,0.387062,0.931327,-0.31068,-0.860044,-4.19664e-17,-3.9968e-17,0,0,-0.35316,
-0.00136319,-0.182489,0.00210672,-3.08632,0.0196868,1.32938,-0.0234089,0.451699,0.107862,0.451699,0.107862,0.192937,-0.046148,-0.054478,0.0606892,0.349057,0.782438,-0.211593,-0.690758,-3.66374e-17,-3.9968e-17,0,0,-0.3924,
-0.00153162,-0.182718,0.00227971,-3.08506,0.0222195,1.32888,-0.0256594,0.451699,0.107862,0.451699,0.107862,0.191367,-0.0421074,-0.0571745,0.0432471,0.316027,0.633167,-0.123907,-0.562634,-3.39728e-17,-4.13003e-17,0,0,-0.43164,
-0.00168113,-0.18295,0.0024033,-3.08391,0.0242165,1.32868,-0.0275271,0.451699,0.107862,0.451699,0.107862,0.189641,-0.0373758,-0.0579501,0.0308987,0.287484,0.499256,-0.051037,-0.466913,-3.15303e-17,-4.10783e-17,0,0,-0.47088,
-0.00181068,-0.183182,0.00249379,-3.08286,0.0257638,1.3287,-0.0291028,0.451699,0.107862,0.451699,0.107862,0.187757,-0.0323881,-0.0580389,0.0226222,0.26244,0.386814,0.00571276,-0.393944,-2.93099e-17,-4.28546e-17,0,0,-0.51012,
-0.00192065,-0.183414,0.00256321,-3.0819,0.0269506,1.32889,-0.0304486,0.451699,0.107862,0.451699,0.107862,0.185717,-0.0274926,-0.0580796,0.0173532,0.240032,0.296714,0.0465972,-0.336442,-2.84217e-17,-4.4631e-17,0,0,-0.54936,
