1.37723,1.48815,0.106458,-0.0803437,
1.37748,1.48796,0.127743,-0.0964307,
1.37778,1.48773,0.149028,-0.112534,
1.37812,1.48747,0.170311,-0.128657,
1.37851,1.48718,0.191593,-0.144804,
1.37893,1.48686,0.212875,-0.160979,
1.3794,1.48651,0.234157,-0.177188,
1.37991,1.48612,0.255439,-0.193433,
1.38046,1.4857,0.276721,-0.209719,
1.38106,1.48525,0.298004,-0.22605,
1.3817,1.48476,0.319287,-0.242431,
1.38238,1.48425,0.340572,-0.258865,
1.3831,1.4837,0.361858,-0.275357,
1.38387,1.48311,0.383146,-0.29191,
1.38468,1.48249,0.404436,-0.30853,
1.38553,1.48184,0.425728,-0.32522,
1.38642,1.48116,0.447023,-0.341985,
1.38736,1.48044,0.46832,-0.358828,
1.38834,1.47969,0.489621,-0.375754,
1.38936,1.47891,0.510925,-0.392767,
1.39043,1.47809,0.532233,-0.409871,
1.39153,1.47723,0.553544,-0.42707,
1.39268,1.47634,0.57486,-0.44437,
1.39388,1.47542,0.596181,-0.461773,
1.39511,1.47446,0.617506,-0.479284,
1.39639,1.47347,0.638836,-0.496907,
1.39771,1.47244,0.660172,-0.514647,
1.39907,1.47137,0.681513,-0.532507,
1.40048,1.47027,0.70286,-0.550492,
1.40193,1.46913,0.724214,-0.568607,
1.40342,1.46796,0.745574,-0.586855,
1.40495,1.46675,0.766941,-0.60524,
1.40653,1.4655,0.788315,-0.623767,
1.40815,1.46422,0.809697,-0.642441,
1.40981,1.46289,0.831086,-0.661264,
1.41151,1.46153,0.852484,-0.680243,
1.41326,1.46014,0.873889,-0.69938,
1.41505,1.4587,0.895304,-0.718681,
1.41689,1.45722,0.916728,-0.738149,
1.41876,1.45571,0.938161,-0.757789,
1.42068,1.45415,0.959604,-0.777606,
1.42264,1.45256,0.981057,-0.797603,
1.42465,1.45092,1.00252,-0.817785,
1.4267,1.44924,1.02399,-0.838156,
1.42879,1.44753,1.04548,-0.85872,
1.43092,1.44577,1.06698,-0.879483,
1.4331,1.44397,1.08849,-0.900448,
1.43532,1.44212,1.11001,-0.92162,
1.43758,1.44024,1.13154,-0.943003,
1.43989,1.43831,1.15309,-0.964603,
