0.000513037,-0.182193,0.000355728,-3.0949,-0.00234715,1.33628,0.00254299,0.569317,0.139675,0.657931,0.165888,0.090361,0.711192,0.0894928,0.724026,0.201681,0.0330357,0.0477619,0.0247903,0.368671,-0.116277,-0.165156,0.125523,2.66454e-18,3.77476e-18,0,0,-0.1962,0,0,0,0,
0.00050024,-0.182136,0.000610005,-3.09315,-0.00200452,1.33565,0.000439572,0.548471,0.131583,0.548471,0.131583,0.197646,0.68399,0.0875304,0.715473,0.200662,-0.00319922,0.0142098,0.0635691,0.437511,0.0856576,-0.157902,-0.525854,3.10862e-17,3.77476e-18,0,0,-0.23544,0,0,0,0,
0.000455882,-0.182207,0.000846606,-3.09138,-0.00137323,1.33545,-0.00182742,0.548471,0.131583,0.548471,0.131583,0.196704,0.68399,0.0875304,0.715473,0.200662,-0.0110895,-0.0177952,0.0591502,0.442152,0.157824,-0.0502796,-0.566748,3.08642e-17,3.55271e-18,0,0,-0.27468,0,0,0,0,
0.000399484,-0.182394,0.00104495,-3.08969,-0.000635326,1.33557,-0.00376855,0.548471,0.131583,0.548471,0.131583,0.195605,0.68399,0.0875304,0.715473,0.200662,-0.0140994,-0.0465361,0.0495857,0.424255,0.184475,0.0302245,-0.485281,3.10862e-17,-2.22045e-19,0,0,-0.31392,0,0,0,0,
0.000338111,-0.182673,0.00120958,-3.08809,0.000138124,1.33586,-0.00535378,0.548471,0.131583,0.548471,0.131583,0.194349,0.68399,0.0875304,0.715473,0.200662,-0.0153434,-0.0699803,0.041158,0.398354,0.193363,0.0736097,-0.396309,2.4869e-17,-8.21565e-18,0,0,-0.35316,0,0,0,0,
0.000275553,-0.183024,0.00134784,-3.08661,0.000911044,1.33623,-0.00664139,0.548471,0.131583,0.548471,0.131583,0.192937,0.68399,0.0875304,0.715473,0.200662,-0.0156394,-0.0877407,0.034564,0.369911,0.19323,0.0912602,-0.321903,1.86517e-17,-1.75415e-17,0,0,-0.3924,0,0,0,0,
0.000214077,-0.183426,0.00146577,-3.08525,0.00166038,1.3366,-0.00769498,0.548471,0.131583,0.548471,0.131583,0.191367,0.68399,0.0875304,0.715473,0.200662,-0.0153691,-0.100418,0.0294835,0.341274,0.187333,0.0940525,-0.263396,1.33227e-17,-2.77556e-17,0,0,-0.43164,0,0,0,0,
0.000155057,-0.183862,0.00156789,-3.08399,0.00237022,1.33696,-0.00856732,0.548471,0.131583,0.548471,0.131583,0.189641,0.68399,0.0875304,0.715473,0.200662,-0.0147551,-0.108974,0.0255292,0.313543,0.17746,0.0892881,-0.218086,7.54952e-18,-3.9746e-17,0,0,-0.47088,0,0,0,0,
0.000129234,-0.184333,0.00158285,-3.08291,0.00263383,1.33735,-0.0086128,0.548471,0.131583,0.548471,0.131583,0.187757,0.68399,0.0875304,0.715473,0.200662,-0.0064556,-0.117852,0.00374052,0.270592,0.0659027,0.0989406,-0.0113696,1.33227e-18,-5.01821e-17,0,0,-0.51012,0,0,0,0,
0.000106042,-0.184814,0.00159426,-3.08192,0.00275856,1.33766,-0.00861289,0.548471,0.131583,0.548471,0.131583,0.185717,0.68399,0.0875304,0.715473,0.200662,-0.00579796,-0.12007,0.00285184,0.248623,0.0311823,0.0765474,-2.35096e-05,-4.44089e-18,-6.10623e-17,0,0,-0.54936,0,0,0,0,
8.77048e-05,-0.185293,0.00160967,-3.08099,0.00283194,1.33791,-0.00861273,0.548471,0.131583,0.548471,0.131583,0.183519,0.68399,0.0875304,0.715473,0.200662,-0.00458436,-0.119909,0.00385286,0.230577,0.0183445,0.0610639,4.16108e-05,-8.88178e-18,-7.26086e-17,0,0,-0.5886,0,0,0,0,
7.38102e-05,-0.185769,0.00162919,-3.08014,0.00288257,1.33811,-0.00861336,0.548471,0.131583,0.548471,0.131583,0.181165,0.68399,0.0875304,0.715473,0.200662,-0.00347367,-0.11898,0.00487945,0.213854,0.0126594,0.0514392,-0.000159298,-1.37668e-17,-8.23785e-17,0,0,-0.62784,0,0,0,0,
6.32197e-05,-0.186241,0.00165183,-3.07935,0.00292106,1.33829,-0.00861441,0.548471,0.131583,0.548471,0.131583,0.178653,0.68399,0.0875304,0.715473,0.200662,-0.00264761,-0.117898,0.00566078,0.197833,0.00962192,0.0450621,-0.000261494,-1.95399e-17,-9.05942e-17,0,0,-0.66708,0,0,0,0,
5.49274e-05,-0.186708,0.00167667,-3.07862,0.00295188,1.33845,-0.00861578,0.548471,0.131583,0.548471,0.131583,0.175985,0.68399,0.0875304,0.715473,0.200662,-0.00207309,-0.116867,0.00621064,0.182383,0.00770344,0.0402934,-0.000342221,-2.37588e-17,-9.90319e-17,0,0,-0.70632,0,0,0,0,
4.82047e-05,-0.187172,0.00170303,-3.07795,0.00297715,1.3386,-0.00861751,0.548471,0.131583,0.548471,0.131583,0.17316,0.68399,0.0875304,0.715473,0.200662,-0.00168067,-0.115928,0.00659082,0.167525,0.00631794,0.0362382,-0.000433107,-2.62013e-17,-1.07025e-16,0,0,-0.74556,0,0,0,0,
4.25614e-05,-0.187632,0.00173046,-3.07733,0.00299799,1.33873,-0.00861968,0.548471,0.131583,0.548471,0.131583,0.170178,0.68399,0.0875304,0.715473,0.200662,-0.00141081,-0.115064,0.00685713,0.153326,0.00521037,0.0324379,-0.000542338,-2.84217e-17,-1.12799e-16,0,0,-0.7848,0,0,0,0,
3.76787e-05,-0.188089,0.00175866,-3.07677,0.00301502,1.33884,-0.00862237,0.548471,0.131583,0.548471,0.131583,0.167038,0.68399,0.0875304,0.715473,0.200662,-0.0012207,-0.114248,0.0070502,0.139853,0.00425828,0.0286746,-0.000671106,-2.9976e-17,-1.19682e-16,0,0,-0.82404,0,0,0,0,
3.33522e-05,-0.188543,0.00178745,-3.07627,0.00302862,1.33894,-0.00862564,0.548471,0.131583,0.548471,0.131583,0.163742,0.68399,0.0875304,0.715473,0.200662,-0.00108162,-0.113458,0.00719741,0.127159,0.00340003,0.024859,-0.000818731,-3.17524e-17,-1.25677e-16,0,0,-0.86328,0,0,0,0,
2.94521e-05,-0.188994,0.00181672,-3.07581,0.00303904,1.33903,-0.00862958,0.548471,0.131583,0.548471,0.131583,0.160289,0.68399,0.0875304,0.715473,0.200662,-0.000975013,-0.112679,0.00731637,0.115278,0.00260477,0.02097,-0.000984191,-3.35287e-17,-1.3034e-16,0,0,-0.90252,0,0,0,0,
2.58954e-05,-0.189441,0.00184639,-3.07539,0.00304647,1.33909,-0.00863424,0.548471,0.131583,0.548471,0.131583,0.156679,0.68399,0.0875304,0.715473,0.200662,-0.000889169,-0.111906,0.00741809,0.104224,0.00185815,0.0170199,-0.00116623,-3.55271e-17,-1.33893e-16,0,0,-0.94176,0,0,0,0,
2.26279e-05,-0.189886,0.00187643,-3.07501,0.00305109,1.33915,-0.0086397,0.548471,0.131583,0.548471,0.131583,0.152912,0.68399,0.0875304,0.715473,0.200662,-0.000816889,-0.111136,0.00750924,0.0939967,0.0011546,0.0130361,-0.00136367,-3.64153e-17,-1.35447e-16,0,0,-0.981,0,0,0,0,
1.96125e-05,-0.190327,0.0019068,-3.07467,0.00305306,1.33918,-0.008646,0.548471,0.131583,0.548471,0.131583,0.148988,0.68399,0.0875304,0.715473,0.200662,-0.000753856,-0.110374,0.00759372,0.0845801,0.000493107,0.00905109,-0.00157541,-3.81917e-17,-1.38556e-16,0,0,-1.02024,0,0,0,0,
1.68222e-05,-0.190766,0.0019375,-3.07437,0.00305256,1.3392,-0.0086532,0.548471,0.131583,0.548471,0.131583,0.144907,0.68399,0.0875304,0.715473,0.200662,-0.000697559,-0.109622,0.00767372,0.0759487,-0.0001253,0.00509627,-0.00180049,-3.9968e-17,-1.42109e-16,0,0,-1.05948,0,0,0,0,
1.42358e-05,-0.191201,0.0019685,-3.0741,0.00304977,1.33921,-0.00866135,0.548471,0.131583,0.548471,0.131583,0.140669,0.68399,0.0875304,0.715473,0.200662,-0.000646598,-0.108887,0.00775039,0.0680686,-0.000698909,0.00119969,-0.00203803,-4.19664e-17,-1.46994e-16,0,0,-1.09872,0,0,0,0,
1.18349e-05,-0.191634,0.0019998,-3.07385,0.00304486,1.3392,-0.0086705,0.548471,0.131583,0.548471,0.131583,0.136274,0.68399,0.0875304,0.715473,0.200662,-0.000600224,-0.108174,0.00782425,0.0609005,-0.00122609,-0.00261547,-0.00228724,-4.35207e-17,-1.52323e-16,0,0,-1.13796,0,0,0,0,
9.60269e-06,-0.192064,0.00203138,-3.07364,0.00303804,1.33917,-0.00868069,0.548471,0.131583,0.548471,0.131583,0.131722,0.68399,0.0875304,0.715473,0.200662,-0.000558062,-0.107487,0.00789553,0.0544015,-0.00170567,-0.00633111,-0.00254742,-4.4853e-17,-1.57652e-16,0,0,-1.1772,0,0,0,0,
7.52296e-06,-0.192491,0.00206324,-3.07344,0.00302949,1.33913,-0.00869196,0.548471,0.131583,0.548471,0.131583,0.127014,0.68399,0.0875304,0.715473,0.200662,-0.000519934,-0.10683,0.00796428,0.0485267,-0.00213706,-0.00993406,-0.00281793,-4.68514e-17,-1.62759e-16,0,0,-1.21644,0,0,0,0,
