-0.000198933,-0.182259,0.000234437,-3.09491,-0.00122603,1.33687,-0.000227742,0.607311,-0.115801,0.801755,-0.195238,0.694778,-0.155341,0.606668,-0.211409,0.545704,-0.164491,0.496182,-0.241661,0.660248,-0.0475652,0.720717,-0.30754,-0.00932662,0.0418038,0.0123537,0.361954,-0.0460457,-0.12373,-0.0145851,2.96059e-17,-5.92119e-18,0.000870932,-0.000108388,-0.0188799,0.0447632,0.0335121,0.0270838,0,0,-0.00405645,-0.00157495,-8.88178e-18,8.88178e-18,0.0012151,-0.18232,
-0.00025913,-0.182323,0.000335006,-3.09344,-0.00118512,1.33587,-0.000367984,0.4,-0.00604226,0.801618,-0.195219,0.688,-0.164288,0.588538,-0.182716,0.486918,-0.12511,0.494987,-0.227408,0.622834,-0.0631689,0.718951,-0.26133,-0.0150493,-0.0160257,0.0251421,0.366946,0.0102267,-0.250518,-0.0350607,2.96059e-17,-8.88178e-18,0.000798229,-9.82391e-05,-0.0205502,0.0485965,0.0384541,0.0321772,3.55271e-18,0,-0.00403344,-0.00149071,-1.11022e-17,8.88178e-18,0.00221642,-0.202813,
-0.000321632,-0.182515,0.000438922,-3.09197,-0.00107045,1.33472,-0.000507586,0.4,-0.00604226,0.801621,-0.195219,0.687918,-0.164093,0.588692,-0.182587,0.486918,-0.12511,0.494971,-0.227414,0.622834,-0.0631689,0.71896,-0.262141,-0.0156255,-0.0480459,0.0259792,0.368972,0.028668,-0.287521,-0.0349004,2.96059e-17,-8.88178e-18,0.000700871,-8.53346e-05,-0.0212266,0.0509309,0.0424475,0.036512,-1.77636e-18,3.55271e-18,-0.00390484,-0.0013794,-1.11022e-17,1.11022e-17,0.0031356,-0.218422,
-0.000387213,-0.182784,0.000541586,-3.0905,-0.000921145,1.33357,-0.000650675,0.4,-0.00604226,0.801624,-0.19522,0.687833,-0.16389,0.588861,-0.182441,0.486918,-0.12511,0.494955,-0.22742,0.622834,-0.0631689,0.718973,-0.263015,-0.0163953,-0.067311,0.025666,0.366822,0.037326,-0.286906,-0.0357721,2.66454e-17,-1.4803e-17,0.000598181,-7.21578e-05,-0.020989,0.0516632,0.0456409,0.0401025,0,5.32907e-18,-0.00371054,-0.00125878,-1.11022e-17,1.11022e-17,0.00382858,-0.229563,
-0.000456108,-0.183104,0.000642703,-3.08906,-0.000748991,1.33249,-0.000802219,0.4,-0.00604226,0.801626,-0.19522,0.687749,-0.163683,0.589044,-0.182281,0.486918,-0.12511,0.49494,-0.227425,0.622834,-0.0631689,0.718988,-0.263933,-0.0172236,-0.0800003,0.0252792,0.360023,0.0430383,-0.27115,-0.037886,2.36848e-17,-1.4803e-17,0.000501653,-6.00795e-05,-0.0198899,0.0507807,0.0482155,0.0430121,0,3.55271e-18,-0.00348123,-0.00114187,-1.11022e-17,1.22125e-17,0.00422234,-0.236667,
-0.000528109,-0.18346,0.000742544,-3.08767,-0.000559075,1.33148,-0.000963933,0.4,-0.00604226,0.801628,-0.19522,0.687669,-0.16348,0.589237,-0.182109,0.486918,-0.12511,0.494926,-0.227429,0.622834,-0.0631689,0.719005,-0.26488,-0.0180003,-0.089046,0.0249603,0.348953,0.0474791,-0.250572,-0.0404286,2.36848e-17,-1.33227e-17,0.000416103,-4.96135e-05,-0.018178,0.0485412,0.0503179,0.0452954,-2.22045e-18,3.9968e-18,-0.00328128,-0.0011338,-9.99201e-18,1.22125e-17,0.00419274,-0.239631,
-0.000602906,-0.183844,0.00084144,-3.08633,-0.000354862,1.33056,-0.00113599,0.4,-0.00604226,0.80163,-0.19522,0.687597,-0.163286,0.589438,-0.181928,0.486918,-0.12511,0.494913,-0.227434,0.622834,-0.0631689,0.719022,-0.265839,-0.0186993,-0.095851,0.0247239,0.334405,0.0510531,-0.2299,-0.0430148,2.36848e-17,-1.33227e-17,0.000466923,-1.73399e-05,-0.018178,0.0484379,0.0520324,0.047061,4.44089e-19,6.43929e-18,-0.00318886,-0.00127286,-9.99201e-18,1.22125e-17,0.00400531,-0.239616,
-0.000680177,-0.184248,0.000939703,-3.08506,-0.000139313,1.32972,-0.00131799,0.4,-0.00604226,0.801632,-0.195221,0.687524,-0.163092,0.589646,-0.18174,0.486918,-0.12511,0.4949,-0.227439,0.622834,-0.0631689,0.719038,-0.266797,-0.0193176,-0.101109,0.0245658,0.317279,0.0538874,-0.211162,-0.0455006,2.36848e-17,-1.40628e-17,0.000562256,-2.42402e-05,-0.018178,0.0484379,0.0533222,0.0481617,2.58127e-18,8.85403e-18,-0.00411788,-0.00206671,-9.95731e-18,1.22125e-17,0.00391792,-0.239609,
-0.000759608,-0.184669,0.00103762,-3.08387,8.4958e-05,1.32894,-0.00150936,0.4,-0.00604226,0.801634,-0.195221,0.687451,-0.162898,0.58986,-0.181547,0.486918,-0.12511,0.494884,-0.227447,0.622834,-0.0631689,0.719054,-0.267755,-0.019858,-0.105191,0.0244791,0.298426,0.0560677,-0.195068,-0.0478421,2.36848e-17,-1.4803e-17,0.000603214,-2.69213e-05,-0.018178,0.0484379,0.0542658,0.0487699,2.58127e-18,8.85403e-18,-0.00488545,-0.00268706,-9.95731e-18,1.22125e-17,0.00388038,-0.239607,
-0.000840909,-0.185102,0.00113544,-3.08275,0.000315688,1.32821,-0.0017095,0.4,-0.00604226,0.801637,-0.195221,0.687378,-0.162705,0.590077,-0.181352,0.486918,-0.12511,0.494864,-0.227458,0.622834,-0.0631689,0.719069,-0.268714,-0.0203252,-0.108324,0.0244559,0.278583,0.0576824,-0.181702,-0.050034,2.44249e-17,-1.55431e-17,0.000614738,-2.75969e-05,-0.018178,0.0484379,0.0550961,0.0491447,2.58127e-18,8.85403e-18,-0.00558543,-0.00306185,-9.95731e-18,1.22125e-17,0.00386982,-0.239606,
