0.000782724,-0.182289,0.000211305,-3.095,-0.00221625,1.33618,0.00240338,0.618896,-0.0896473,0.700223,-0.152353,0.635272,-0.255457,0.569479,-0.183852,0.0473237,0.0416376,0.0181797,0.360994,-0.110749,-0.170291,0.118368,2.40048e-18,1.20024e-17,0.0895603,0.0870791,-0.0451626,-0.0981579,-0.135725,0.0946454,
0.000845138,-0.182355,0.000394652,-3.09353,-0.00197697,1.33501,0.00306253,0.4,-0.019934,0.613832,-0.166131,0.608065,-0.209314,0.609462,-0.166316,0.0156033,-0.0163721,0.0458368,0.367646,0.0598208,-0.293636,0.164787,7.20145e-18,1.32027e-17,0.1028,0.100302,-0.0530874,-0.111304,-0.157462,0.106946,
0.00087298,-0.182548,0.000556802,-3.09204,-0.00148834,1.33368,0.00375682,0.4,-0.019934,0.614243,-0.16573,0.607853,-0.209759,0.608832,-0.165888,0.00696061,-0.0483757,0.0405374,0.371637,0.122156,-0.330867,0.173571,1.08022e-17,1.20024e-17,0.116372,0.112689,-0.055882,-0.124635,-0.174698,0.119953,
0.000874735,-0.182819,0.000695125,-3.09056,-0.00089586,1.33236,0.00443714,0.4,-0.019934,0.614708,-0.16528,0.607629,-0.210258,0.608133,-0.165408,0.000438749,-0.0677194,0.0345806,0.370137,0.148121,-0.329303,0.170081,1.56031e-17,1.20024e-17,0.128386,0.123915,-0.0585986,-0.136894,-0.190477,0.13154,
0.000857208,-0.183141,0.00081557,-3.0891,-0.000255145,1.33112,0.00508817,0.4,-0.019934,0.615222,-0.164784,0.607395,-0.210805,0.607371,-0.164882,-0.00438165,-0.0804566,0.0301114,0.363348,0.160179,-0.312391,0.162758,1.56031e-17,1.5003e-17,0.139172,0.134238,-0.0610839,-0.148385,-0.20465,0.142132,
0.000825923,-0.183499,0.000923514,-3.0877,0.000408168,1.32995,0.00570478,0.4,-0.019934,0.615779,-0.164247,0.60715,-0.211399,0.606553,-0.164313,-0.00782129,-0.0894646,0.0269861,0.352029,0.165828,-0.290776,0.154153,1.62033e-17,1.38028e-17,0.146907,0.143061,-0.0673592,-0.155171,-0.220784,0.148401,
0.000784869,-0.183884,0.00102292,-3.08635,0.00107995,1.32888,0.00628562,0.4,-0.019934,0.616366,-0.163675,0.606881,-0.212019,0.60567,-0.16372,-0.0102635,-0.096145,0.0248518,0.33714,0.167944,-0.269203,0.145209,1.68034e-17,1.44029e-17,0.15375,0.151116,-0.073042,-0.160799,-0.235264,0.153702,
0.000736821,-0.184288,0.00111657,-3.08507,0.00175138,1.32788,0.00683089,0.4,-0.019934,0.616981,-0.16307,0.606589,-0.212662,0.604729,-0.163105,-0.012012,-0.101211,0.023413,0.319652,0.167858,-0.249666,0.136318,1.62033e-17,1.56031e-17,0.160623,0.15791,-0.0736509,-0.168931,-0.245306,0.160698,
0.000683699,-0.184709,0.0012064,-3.08387,0.00241659,1.32695,0.00734144,0.4,-0.019934,0.617624,-0.162439,0.606294,-0.213338,0.603747,-0.162462,-0.0132806,-0.105055,0.0224575,0.300451,0.166303,-0.232855,0.127639,1.68034e-17,1.56031e-17,0.166365,0.16381,-0.074205,-0.176082,-0.254263,0.166752,
0.000626841,-0.18514,0.00129376,-3.08275,0.00307161,1.32607,0.00781846,0.4,-0.019934,0.618289,-0.161783,0.605997,-0.214043,0.60273,-0.161795,-0.0142144,-0.107922,0.0218384,0.280286,0.163755,-0.218832,0.119253,1.68034e-17,1.5003e-17,0.171099,0.168891,-0.0745306,-0.18228,-0.262165,0.171956,
0.000567195,-0.18558,0.00137957,-3.08171,0.00371374,1.32524,0.0082632,0.4,-0.019934,0.618974,-0.161108,0.605699,-0.214772,0.601682,-0.161107,-0.0149117,-0.109985,0.0214544,0.259771,0.160533,-0.20738,0.111187,1.80036e-17,1.5003e-17,0.174914,0.17321,-0.0745216,-0.187546,-0.269049,0.176379,
0.000505436,-0.186026,0.00146452,-3.08075,0.00434121,1.32445,0.00867698,0.4,-0.019934,0.619673,-0.160415,0.605401,-0.215522,0.600605,-0.160402,-0.0154397,-0.111382,0.0212355,0.239384,0.156868,-0.198167,0.103445,1.80036e-17,1.5003e-17,0.177886,0.176818,-0.0741148,-0.191911,-0.274958,0.180085,
0.000442058,-0.186475,0.00154905,-3.07987,0.00495295,1.32368,0.00906113,0.4,-0.019934,0.620385,-0.159708,0.605105,-0.216289,0.599506,-0.159681,-0.0158445,-0.112229,0.0211322,0.219489,0.152934,-0.190836,0.0960351,1.77036e-17,1.44029e-17,0.180825,0.180408,-0.0735462,-0.196646,-0.280255,0.184159,
0.000377422,-0.186925,0.00163348,-3.07907,0.00554837,1.32294,0.00941691,0.4,-0.019934,0.621108,-0.158986,0.60481,-0.217076,0.598385,-0.158945,-0.0161591,-0.112626,0.0211094,0.200352,0.148855,-0.185042,0.0889454,1.83037e-17,1.44029e-17,0.183979,0.184192,-0.0726762,-0.201594,-0.285514,0.188865,
0.000311792,-0.187376,0.00171805,-3.07834,0.00612722,1.32222,0.0097455,0.4,-0.019934,0.621844,-0.158249,0.60452,-0.217882,0.597243,-0.158189,-0.0164075,-0.112663,0.0211417,0.182159,0.144714,-0.180476,0.0821477,1.86037e-17,1.4703e-17,0.186483,0.187417,-0.0722257,-0.20576,-0.290865,0.193158,
0.000245366,-0.187826,0.00180289,-3.07768,0.00668955,1.32151,0.010048,0.4,-0.019934,0.62259,-0.1575,0.604231,-0.218705,0.596079,-0.157417,-0.0166064,-0.112416,0.021211,0.16503,0.140581,-0.176865,0.0756354,1.9804e-17,1.4703e-17,0.188248,0.189935,-0.0711949,-0.208821,-0.295698,0.196632,
0.000178294,-0.188273,0.00188811,-3.07709,0.00723559,1.32082,0.0103257,0.4,-0.019934,0.623343,-0.15674,0.603946,-0.219541,0.594896,-0.15663,-0.016768,-0.111952,0.0213039,0.149032,0.13651,-0.173982,0.0694036,2.10042e-17,1.4703e-17,0.189185,0.191616,-0.0690841,-0.210873,-0.300759,0.199607,
0.000110685,-0.188719,0.00197375,-3.07655,0.00776572,1.32013,0.0105794,0.4,-0.019934,0.6241,-0.155973,0.60367,-0.220384,0.593693,-0.155832,-0.0169022,-0.111325,0.0214105,0.134196,0.132532,-0.171637,0.0634257,2.13043e-17,1.4703e-17,0.189246,0.192416,-0.0660977,-0.212315,-0.306002,0.202128,
4.2623e-05,-0.189161,0.00205985,-3.07607,0.00828041,1.31945,0.0108102,0.4,-0.019934,0.624857,-0.155204,0.603405,-0.221234,0.592469,-0.155023,-0.0170154,-0.110583,0.0215237,0.120518,0.128674,-0.169676,0.0577,2.19044e-17,1.5003e-17,0.187746,0.191707,-0.0619754,-0.211066,-0.315352,0.206479,
