-0.000527471,-0.182161,-0.000146951,-3.09459,0.000418371,1.33614,-0.00298893,0.460911,0.199471,0.547053,0.221257,0.089629,0.609167,0.184013,0.649475,0.276324,0.608415,0.0793799,0.718319,0.154414,0.515024,0.0569619,0.747079,0.258101,-0.0321572,0.0474369,-0.0129984,0.378306,0.0543357,-0.158823,-0.152748,2.57572e-17,-5.06262e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000812681,-0.182067,0.000402356,-3.09264,0.0037141,1.3347,-0.00766382,0.445058,0.188525,0.445058,0.188525,0.197646,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0713025,0.0235691,0.137327,0.487778,0.823932,-0.361577,-1.16872,2.26485e-16,-1.36779e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00109672,-0.182078,0.000992477,-3.0907,0.0079375,1.33353,-0.012507,0.445058,0.188525,0.445058,0.188525,0.196704,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0710109,-0.00280581,0.14753,0.485732,1.05585,-0.290931,-1.21079,8.26006e-17,2.93987e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00137195,-0.182179,0.00150847,-3.08886,0.0122701,1.33271,-0.0173199,0.445058,0.188525,0.445058,0.188525,0.195605,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0688059,-0.0250264,0.128998,0.459352,1.08316,-0.207077,-1.20322,6.4837e-17,2.76223e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00164272,-0.182347,0.0019296,-3.08717,0.0162669,1.33219,-0.0221063,0.445058,0.188525,0.445058,0.188525,0.194349,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0676931,-0.0420416,0.105282,0.42285,0.999187,-0.12954,-1.19661,6.03961e-17,2.49578e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00190104,-0.182569,0.00226437,-3.08567,0.0197678,1.33199,-0.0262747,0.445058,0.188525,0.445058,0.188525,0.192937,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0645803,-0.0555971,0.0836916,0.375065,0.875219,-0.050133,-1.04209,4.26326e-17,1.84741e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00213787,-0.182828,0.00252899,-3.08435,0.0227617,1.33202,-0.0297747,0.445058,0.188525,0.445058,0.188525,0.191367,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.059207,-0.0648088,0.0661556,0.329568,0.748485,0.00851954,-0.875001,3.4639e-17,1.52767e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00234964,-0.183109,0.00274091,-3.08319,0.0252912,1.33221,-0.0327056,0.445058,0.188525,0.445058,0.188525,0.189641,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.052942,-0.0702262,0.0529794,0.290025,0.632368,0.0471542,-0.732733,2.84217e-17,1.27898e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00253595,-0.183401,0.00291454,-3.08216,0.0274154,1.33249,-0.0351778,0.445058,0.188525,0.445058,0.188525,0.187757,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.046577,-0.0729187,0.0434076,0.256501,0.531064,0.0705189,-0.618055,2.04281e-17,9.85878e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00269801,-0.183696,0.00306071,-3.08125,0.029196,1.33282,-0.0372828,0.445058,0.188525,0.445058,0.188525,0.185717,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0405158,-0.0738701,0.0365444,0.228154,0.445153,0.0826312,-0.526235,1.33227e-17,7.37188e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00283783,-0.183992,0.00318724,-3.08044,0.0306905,1.33317,-0.0390907,0.445058,0.188525,0.445058,0.188525,0.183519,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0349565,-0.0737981,0.0316313,0.204047,0.373629,0.0865358,-0.451977,7.99361e-18,5.24025e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00295776,-0.184284,0.00329957,-3.0797,0.0319496,1.33351,-0.0406545,0.445058,0.188525,0.445058,0.188525,0.181165,0.567316,0.181931,0.649475,0.276324,0.607438,0.079518,0.718319,0.154414,0.503704,0.0575063,0.747079,0.258101,-0.0299802,-0.0731637,0.0280839,0.183365,0.31477,0.0846105,-0.390963,2.66454e-18,3.19744e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
