-9.05794,-18.7267,12.6174,7.83861,12.3743,-0.0639101,-15.8456,
-9.15876,-18.7452,12.6322,7.80892,12.3791,-0.0756262,-15.9045,
-8.16929,-18.6948,11.3548,7.86175,11.1975,0.0885822,-13.9361,
-7.06385,-18.6014,9.92011,7.96076,9.68611,0.407578,-12.0931,
-5.97902,-18.4958,8.52388,8.07507,8.17791,0.784491,-10.3702,
-4.96723,-18.3969,7.24984,8.18341,6.85199,1.14601,-8.69291,
-4.11164,-18.3135,6.17782,8.27733,5.72604,1.44392,-7.28374,
-3.41148,-18.2499,5.30292,8.35622,4.7889,1.66008,-6.14964,
-2.84307,-18.2057,4.59608,8.42184,4.02054,1.79668,-5.23979,
-2.38097,-18.1779,4.02575,8.47654,3.39726,1.86619,-4.50187,
-2.00302,-18.1625,3.56366,8.52272,2.89455,1.88483,-3.89401,
-1.69117,-18.1554,3.18614,8.56252,2.48907,1.86862,-3.38524,
-1.43111,-18.153,2.87411,8.59776,2.16005,1.83153,-2.95329,
-1.21173,-18.1525,2.61256,8.62986,1.88995,1.78458,-2.58218,
-1.02451,-18.1518,2.39,8.6599,1.66467,1.73583,-2.26041,
-0.862996,-18.1496,2.19779,8.68867,1.47332,1.69058,-1.97951,
-0.722348,-18.1451,2.02957,8.71669,1.30786,1.65191,-1.7331,
-0.59896,-18.138,1.88074,8.7443,1.16251,1.62114,-1.51622,
-0.490144,-18.1284,1.74801,8.7717,1.03329,1.59839,-1.32492,
-0.393875,-18.1166,1.62902,8.79898,0.917514,1.58299,-1.15598,
-0.308597,-18.1028,1.52205,8.82618,0.813377,1.57382,-1.0067,
0.322959,-18.156,0.770124,8.85807,0.296115,1.37722,0.413165,
0.328256,-18.142,0.764738,8.88188,0.289852,1.36864,0.41874,
-0.172341,-18.0459,1.325,8.9075,0.568685,1.59499,-0.846435,
-0.180472,-18.0173,1.31207,8.93511,0.504825,1.63164,-0.935653,
-0.127427,-17.9968,1.24223,8.96229,0.447861,1.64583,-0.827268,
-0.0700696,-17.9797,1.17124,8.98859,0.4037,1.64905,-0.691481,
0.328869,-18.0757,0.745263,8.99935,0.274165,1.31994,0.413197,
0.328772,-18.0617,0.740266,9.02349,0.270105,1.31026,0.411748,
0.32547,-18.0497,0.737871,9.04631,0.269486,1.29979,0.406047,
0.0150375,-17.8913,1.01983,9.09505,0.222107,1.72349,-0.594997,
0.0149611,-17.8572,0.995569,9.12391,0.154758,1.7829,-0.657818,
0.0505914,-17.8383,0.947811,9.14983,0.128033,1.7932,-0.567558,
0.0837205,-17.8271,0.909044,9.17371,0.127208,1.77727,-0.458126,
0.309037,-17.9866,0.722911,9.16372,0.263744,1.24709,0.377997,
0.307386,-17.9716,0.716215,9.18822,0.258543,1.23798,0.37445,
0.302564,-17.96,0.713909,9.21068,0.258495,1.22749,0.366769,
0.296536,-17.95,0.713793,9.23254,0.260961,1.21605,0.357554,
0.127954,-17.7168,0.792933,9.30224,-0.0140227,1.8789,-0.425714,
0.135291,-17.6778,0.759014,9.33163,-0.0874411,1.95915,-0.469137,
0.157017,-17.6627,0.729645,9.35583,-0.0919993,1.95825,-0.397734,
0.170395,-17.6597,0.718049,9.37694,-0.0585594,1.91514,-0.31343,
0.274335,-17.8888,0.699293,9.3481,0.257441,1.16363,0.321863,
0.272678,-17.8726,0.690351,9.37286,0.250066,1.15565,0.318289,
0.267307,-17.8614,0.687741,9.39473,0.249883,1.1456,0.309911,
0.260468,-17.8524,0.688145,9.4157,0.253107,1.13427,0.299684,
0.183529,-17.5663,0.65167,9.49737,-0.110409,1.97041,-0.279025,
0.196061,-17.524,0.611805,9.52668,-0.185826,2.06571,-0.306618,
0.208221,-17.5114,0.593749,9.54965,-0.182016,2.05774,-0.256313,
0.208524,-17.5138,0.598283,9.56898,-0.135025,1.99715,-0.199329,
0.23662,-17.7935,0.673493,9.52832,0.24978,1.08351,0.261852,
0.235327,-17.7768,0.663267,9.55297,0.241014,1.07641,0.258766,
0.229708,-17.7663,0.660739,9.57407,0.240971,1.0667,0.250104,
0.222332,-17.7584,0.661811,9.59409,0.245009,1.05546,0.239228,
0.20704,-17.4286,0.554841,9.68404,-0.149955,2.03624,-0.170451,
0.224717,-17.3831,0.509236,9.71327,-0.227606,2.1463,-0.182973,
0.231024,-17.3722,0.497539,9.73538,-0.221731,2.13443,-0.14917,
0.22268,-17.3787,0.512062,9.75344,-0.169526,2.06116,-0.114806,
0.197683,-17.7025,0.648237,9.70351,0.24279,1.00594,0.20043,
0.196857,-17.6857,0.637187,9.72793,0.233034,0.999542,0.197981,
0.191076,-17.6759,0.634944,9.74823,0.2333,0.990104,0.189149,
0.183254,-17.6691,0.636773,9.7673,0.23821,0.978904,0.177742,
0.215761,-17.2983,0.478385,9.86434,-0.168256,2.09626,-0.0858709,
0.238628,-17.2496,0.427013,9.89353,-0.248449,2.2209,-0.0836502,
0.240863,-17.2402,0.419519,9.91492,-0.242611,2.20588,-0.0631567,
0.225882,-17.2505,0.441516,9.93186,-0.187847,2.12113,-0.0480761,
0.158198,-17.6164,0.624683,9.87356,0.237373,0.930435,0.13852,
0.157902,-17.5995,0.61295,9.89772,0.226738,0.924685,0.136796,
0.152019,-17.5905,0.611027,9.91721,0.227327,0.915501,0.127876,
0.143822,-17.5848,0.613602,9.93535,0.233081,0.904347,0.116021,
0.217261,-17.1742,0.412701,10.039,-0.177071,2.1546,-0.0150729,
0.245268,-17.1223,0.355631,10.0682,-0.259912,2.29347,0.00154884,
0.244297,-17.1144,0.351355,10.0889,-0.254873,2.27543,0.0105525,
0.223676,-17.1283,0.379656,10.1048,-0.198539,2.17955,0.00833841,
0.118619,-17.5352,0.603041,10.0385,0.233588,0.85688,0.0767311,
0.118881,-17.5182,0.590684,10.0625,0.222115,0.851753,0.0757782,
0.112944,-17.5101,0.58907,10.0812,0.223004,0.842824,0.0668288,
0.104427,-17.5054,0.592356,10.0984,0.229551,0.831727,0.0545952,
0.215033,-17.056,0.353596,10.2084,-0.180945,2.21156,0.0475046,
0.248087,-17.0011,0.290941,10.2375,-0.266461,2.36428,0.0781522,
0.244386,-16.9946,0.289354,10.2576,-0.262567,2.34325,0.0767447,
0.218705,-17.012,0.323292,10.2725,-0.205154,2.23651,0.0584988,
0.183699,-17.0388,0.37226,10.2849,-0.123762,2.09675,0.0355525,
0.0801266,-17.4419,0.570506,10.2216,0.218977,0.781098,0.0152797,
0.0808999,-17.4255,0.557883,10.2445,0.207001,0.776789,0.0150186,
0.0749883,-17.4183,0.556472,10.2621,0.20805,0.768356,0.00618308,
0.0662559,-17.4147,0.560275,10.2783,0.215149,0.757525,-0.00625179,
0.178066,-16.9657,0.344161,10.3844,-0.105062,2.14557,0.0856496,
0.21551,-16.908,0.277129,10.4134,-0.191064,2.31162,0.130087,
0.214481,-16.8986,0.269931,10.4338,-0.19991,2.30305,0.123848,
0.191146,-16.9136,0.297858,10.4491,-0.158827,2.20754,0.0956195,
0.158287,-16.9383,0.341287,10.4618,-0.0930703,2.0773,0.0625517,
0.040402,-17.3588,0.544836,10.396,0.21111,0.706337,-0.04725,
0.0411532,-17.3434,0.533193,10.4181,0.200027,0.701957,-0.0475087,
0.0348675,-17.3375,0.53297,10.4348,0.20234,0.693342,-0.0567759,
0.134843,-16.9105,0.351496,10.5334,-0.0323412,2.01674,0.0842879,
0.17213,-16.8538,0.286842,10.5612,-0.109653,2.18164,0.137059,
0.173982,-16.8414,0.274791,10.5815,-0.126519,2.18635,0.132032,
0.155491,-16.8512,0.294085,10.5974,-0.101346,2.11093,0.103068,
0.128226,-16.8704,0.327676,10.6109,-0.0538282,2.00257,0.0690171,
0.00877104,-17.2874,0.520357,10.5467,0.200924,0.643773,-0.0977109,
0.00903875,-17.2737,0.510388,10.5678,0.191578,0.638981,-0.0985713,
0.00221258,-17.2692,0.511587,10.5836,0.195443,0.629997,-0.108486,
0.125525,-16.8263,0.307806,10.6845,-0.0360267,2.01036,0.11188,
0.167904,-16.7664,0.237323,10.7124,-0.117201,2.18949,0.177131,
0.170345,-16.7528,0.223931,10.7327,-0.137889,2.20059,0.169908,
0.150843,-16.7628,0.243817,10.7483,-0.115216,2.12681,0.134814,
0.121943,-16.7828,0.279023,10.7613,-0.068594,2.01737,0.0942472,
0.0915117,-16.805,0.317582,10.7734,-0.0139748,1.90109,0.0576894,
-0.0255896,-17.2113,0.494435,10.7119,0.190273,0.5754,-0.152655,
-0.0256241,-17.1988,0.485379,10.7319,0.181874,0.57071,-0.153862,
-0.0328258,-17.1955,0.487455,10.7467,0.186697,0.56173,-0.164195,
0.102044,-16.7507,0.28117,10.8462,-0.0115331,1.95578,0.127568,
0.149039,-16.6879,0.205754,10.8741,-0.0946821,2.14838,0.205596,
0.15381,-16.6717,0.188422,10.8946,-0.122457,2.17121,0.198522,
0.135885,-16.6796,0.204892,10.9103,-0.108013,2.10717,0.159827,
0.108095,-16.6981,0.237405,10.9233,-0.0687448,2.00533,0.114962,
0.0783438,-16.7193,0.274137,10.9353,-0.0197743,1.89462,0.0744477,
-0.0632612,-17.1454,0.477239,10.8696,0.188935,0.506169,-0.211472,
-0.063476,-17.1337,0.468838,10.8889,0.181191,0.501486,-0.212877,
0.0553824,-16.7168,0.293434,10.9816,0.0378199,1.80438,0.0810224,
0.0984177,-16.6598,0.226357,11.0072,-0.0284572,1.97845,0.162934,
0.105717,-16.6418,0.206348,11.0271,-0.0567396,2.01011,0.163754,
0.0939725,-16.644,0.21391,11.0432,-0.0533521,1.96867,0.134059,
0.0738476,-16.6554,0.234896,11.0572,-0.030111,1.89469,0.0976661,
0.0517912,-16.6694,0.25991,11.0702,0.00185376,1.81187,0.0644319,
0.0314678,-16.6822,0.283206,11.0832,0.0342423,1.73352,0.0376265,
-0.0935255,-17.0781,0.452236,11.024,0.177066,0.444233,-0.260343,
-0.0947937,-17.0688,0.44636,11.0418,0.172098,0.438781,-0.263054,
0.0353717,-16.6562,0.264114,11.1327,0.0425608,1.73561,0.0793064,
0.0841251,-16.5953,0.190212,11.1587,-0.029296,1.92676,0.173465,
0.0951917,-16.5735,0.164802,11.1791,-0.0648583,1.97449,0.178848,
0.0861401,-16.5726,0.168142,11.1955,-0.0682499,1.94656,0.150825,
0.0677836,-16.5817,0.18622,11.2096,-0.0501717,1.88303,0.114789,
0.0466426,-16.5942,0.209656,11.2226,-0.0213954,1.80766,0.0812087,
0.0264945,-16.6063,0.232566,11.2353,0.00968386,1.73411,0.0536364,
0.00933037,-16.6161,0.251623,11.2482,0.0375405,1.6696,0.0326284,
-0.131364,-17.0144,0.435007,11.188,0.175227,0.373515,-0.319692,
-0.133248,-17.0064,0.430409,11.205,0.171672,0.36781,-0.323154,
