0.000560174,-0.182265,2.10343e-05,-3.09494,-0.00175344,1.33666,0.00141666,0.627404,0.0421261,0.87926,0.0444222,0.701786,-0.00299053,0.791865,0.00477687,0.594618,-0.0470222,0.576692,0.19771,0.790289,-0.0831603,0.682996,0.131679,0.0329768,0.0419754,0.00552875,0.362249,-0.0806333,-0.138757,0.0684415,-5.92119e-18,-1.77636e-17,-2.58379e-17,6.45948e-18,0.0977703,-0.101709,3.05036e-05,-6.78035e-05,1.42109e-17,-2.4869e-17,-0.237438,0.240059,3.10862e-17,4.44089e-18,6.74922e-05,0.00015896,
0.00052363,-0.182325,0.000161022,-3.09345,-0.00200863,1.33555,0.000893132,0.4,0.0481953,0.835639,0.0367924,0.626126,0.017548,0.722298,0.0263112,0.528182,-0.043682,0.560352,0.0928837,0.790249,-0.0830575,0.677964,0.12524,-0.00913604,-0.0149427,0.034997,0.371623,-0.0637971,-0.276344,-0.130881,-5.92119e-18,-8.88178e-18,-2.58379e-17,-3.22974e-18,0.109353,-0.10626,2.98994e-05,-6.64901e-05,1.42109e-17,-2.4869e-17,-0.234529,0.243852,3.10862e-17,4.44089e-18,7.06848e-05,0.000153022,
0.000463698,-0.182512,0.000291402,-3.09196,-0.0022316,1.33432,0.000316088,0.4,0.0481953,0.835639,0.0367924,0.626564,0.0171229,0.722299,0.026311,0.528182,-0.043682,0.559414,0.0938591,0.790249,-0.0830575,0.677964,0.12524,-0.0149829,-0.0468162,0.0325949,0.372632,-0.0557421,-0.308288,-0.144261,-2.96059e-18,-8.88178e-18,-2.58379e-17,-3.22974e-18,0.112937,-0.110927,2.86399e-05,-6.37313e-05,1.42109e-17,-2.66454e-17,-0.254516,0.262292,2.88658e-17,4.44089e-18,5.78487e-05,0.000133806,
0.000393065,-0.182777,0.000412648,-3.09048,-0.00241705,1.3331,-0.000253563,0.4,0.0481953,0.835639,0.0367924,0.627016,0.0166792,0.722299,0.0263107,0.528182,-0.043682,0.558396,0.0949083,0.790249,-0.0830575,0.677965,0.125241,-0.0176584,-0.0661516,0.0303115,0.369482,-0.046361,-0.304788,-0.142413,-2.96059e-18,-8.88178e-18,-2.58379e-17,-1.61487e-18,0.113964,-0.112693,2.69083e-05,-5.99121e-05,1.42109e-17,-2.66454e-17,-0.268255,0.274813,2.77556e-17,4.44089e-18,4.40446e-05,0.000112371,
0.000315416,-0.183093,0.000528172,-3.08903,-0.00256484,1.33195,-0.000812611,0.4,0.0481953,0.835639,0.0367924,0.627471,0.0162285,0.722299,0.0263105,0.528182,-0.043682,0.557323,0.0960075,0.790249,-0.0830575,0.677965,0.125241,-0.0194122,-0.0789357,0.0288809,0.36191,-0.0369483,-0.28768,-0.139762,-2.96059e-18,-1.18424e-17,-2.82602e-17,-4.84461e-18,0.112764,-0.111956,2.48454e-05,-5.53451e-05,1.42109e-17,-2.75335e-17,-0.276236,0.28207,2.66454e-17,6.66134e-18,3.13261e-05,9.16654e-05,
0.000232704,-0.183445,0.00064003,-3.08763,-0.00267811,1.33088,-0.00136183,0.4,0.0481953,0.835639,0.0367924,0.627922,0.0157806,0.722299,0.0263103,0.528182,-0.043682,0.556218,0.0971358,0.790249,-0.0830575,0.677965,0.125242,-0.020678,-0.0880512,0.0279646,0.350221,-0.0283174,-0.266434,-0.137304,-7.70372e-34,-1.03621e-17,-2.70491e-17,-8.07435e-19,0.112013,-0.111539,2.25673e-05,-5.02895e-05,1.42109e-17,-2.79776e-17,-0.277816,0.283713,2.60902e-17,7.21645e-18,2.0895e-05,7.35928e-05,
0.000146154,-0.183824,0.000749493,-3.08629,-0.00276095,1.3299,-0.00190179,0.4,0.0481953,0.835639,0.0367924,0.628371,0.0153345,0.722299,0.02631,0.528182,-0.043682,0.555107,0.0982707,0.790249,-0.0830575,0.677965,0.125242,-0.0216376,-0.0948939,0.0273657,0.335172,-0.0207105,-0.245404,-0.134991,1.4803e-18,-1.03621e-17,-2.70522e-17,-1.23008e-18,0.112011,-0.111544,2.01696e-05,-4.49617e-05,1.42109e-17,-2.79776e-17,-0.277816,0.283713,2.60902e-17,7.21645e-18,1.15433e-05,5.80131e-05,
5.66117e-05,-0.184225,0.000857414,-3.08502,-0.00281745,1.329,-0.00243284,0.4,0.0481953,0.835639,0.0367924,0.628819,0.0148883,0.722299,0.0263099,0.528182,-0.043682,0.553996,0.0994055,0.790249,-0.0830575,0.677965,0.125242,-0.0223855,-0.100163,0.0269804,0.317645,-0.014124,-0.226454,-0.132761,1.4803e-18,-1.11022e-17,-2.70522e-17,-1.23008e-18,0.112011,-0.111544,1.77317e-05,-3.95398e-05,1.41831e-17,-2.79776e-17,-0.277816,0.283713,2.61076e-17,7.2338e-18,4.19617e-06,4.56912e-05,
-3.5293e-05,-0.184642,0.000964412,-3.08383,-0.00285129,1.32815,-0.00295519,0.4,0.0481953,0.835639,0.0367924,0.629267,0.0144421,0.722299,0.0263097,0.528182,-0.043682,0.552885,0.10054,0.790249,-0.0830575,0.677965,0.125242,-0.0229762,-0.104239,0.0267493,0.298479,-0.00846083,-0.210218,-0.130588,1.4803e-18,-1.11022e-17,-2.70522e-17,-1.23008e-18,0.112011,-0.111544,1.54296e-05,-3.44064e-05,1.41831e-17,-2.79776e-17,-0.277816,0.283713,2.61076e-17,7.2338e-18,-0.000100744,0.000279484,
-0.000129071,-0.185071,0.00107095,-3.08271,-0.00286567,1.32737,-0.00346905,0.4,0.0481953,0.835639,0.0367924,0.629715,0.013996,0.722299,0.0263096,0.528182,-0.043682,0.551773,0.101675,0.790249,-0.0830575,0.677965,0.125243,-0.0234444,-0.107354,0.0266344,0.278398,-0.00359558,-0.196736,-0.128466,2.22045e-18,-1.11022e-17,-2.70522e-17,-1.23008e-18,0.112011,-0.111544,1.71847e-05,-3.83198e-05,1.41831e-17,-2.79776e-17,-0.277816,0.283713,2.61076e-17,7.2338e-18,-0.000235883,0.000580709,
