1.00025,6.4736e-05,0.00999624,4.587e-06,-0.00165741,1.0001,4.58711e-06,0.00997994,0.0252226,0.0064736,0.999624,0.000458707,-0.165741,0.00966816,0.000458707,0.997994,
1.00025,-0.00011605,0.00999953,4.33753e-06,-0.00165676,1.00185,-6.06402e-05,0.00998024,0.0251066,-0.011605,0.999953,0.000433756,-0.165676,0.185108,-0.00606401,0.998024,
1.00025,-1.01212e-05,0.0100029,5.15588e-06,-0.00165558,1.00074,-0.000106378,0.00997921,0.0249046,-0.00101212,1.00029,0.000515587,-0.165558,0.0743431,-0.0106378,0.997921,
1.00025,-1.11152e-05,0.0100063,5.94691e-06,-0.00165385,1.00066,-0.000150552,0.0099782,0.0246196,-0.00111152,1.00063,0.000594695,-0.165385,0.0661775,-0.0150552,0.99782,
1.00024,-1.48415e-05,0.0100097,6.65124e-06,-0.00165157,1.00059,-0.000193217,0.00997727,0.0242548,-0.00148414,1.00097,0.00066512,-0.165157,0.0585741,-0.0193217,0.997727,
1.00024,-2.08367e-05,0.0100132,7.21667e-06,-0.00164871,1.00051,-0.000234428,0.00997649,0.0238136,-0.00208367,1.00132,0.000721669,-0.164871,0.0514671,-0.0234428,0.997649,
1.00023,-2.86823e-05,0.0100167,7.59837e-06,-0.00164525,1.00045,-0.000274238,0.00997592,0.0232993,-0.00286823,1.00167,0.00075984,-0.164525,0.0447967,-0.0274238,0.997592,
1.00023,-3.79969e-05,0.0100202,7.75746e-06,-0.00164116,1.00039,-0.000312695,0.00997561,0.0227153,-0.0037997,1.00202,0.000775748,-0.164116,0.0385076,-0.0312695,0.997561,
1.00022,-4.84296e-05,0.0100237,7.66076e-06,-0.0016364,1.00033,-0.000349849,0.00997562,0.0220649,-0.00484297,1.00237,0.000766068,-0.16364,0.0325474,-0.0349849,0.997562,
1.00021,-5.96541e-05,0.0100273,7.27973e-06,-0.00163094,1.00027,-0.000385746,0.00997598,0.0213514,-0.0059654,1.00273,0.000727975,-0.163094,0.0268646,-0.0385746,0.997598,
1.00021,-7.13617e-05,0.0100309,6.59095e-06,-0.00162472,1.00021,-0.000420431,0.00997677,0.0205778,-0.00713617,1.00309,0.000659101,-0.162472,0.0214079,-0.0420431,0.997677,
1.0002,-8.32561e-05,0.0100345,5.57487e-06,-0.0016177,1.00016,-0.000453944,0.009978,0.0197471,-0.00832561,1.00345,0.00055749,-0.16177,0.016124,-0.0453944,0.9978,
1.00019,-9.5046e-05,0.0100382,4.21574e-06,-0.0016098,1.00011,-0.000486324,0.00997975,0.0188617,-0.0095046,1.00382,0.00042157,-0.16098,0.0109564,-0.0486324,0.997975,
1.00018,-0.000106438,0.010042,2.50122e-06,-0.00160097,1.00006,-0.000517603,0.00998205,0.017924,-0.0106438,1.0042,0.000250123,-0.160097,0.00584374,-0.0517603,0.998205,
1.00017,-0.000117128,0.0100459,4.22662e-07,-0.00159112,1.00001,-0.000547811,0.00998494,0.0169357,-0.0117128,1.00459,4.22649e-05,-0.159112,0.00071774,-0.0547811,0.998494,
1.00016,-0.000126794,0.0100498,-2.0256e-06,-0.00158017,0.999955,-0.00057697,0.00998848,0.0158981,-0.0126794,1.00498,-0.000202563,-0.158017,-0.0044991,-0.057697,0.998848,
1.00015,-0.000135084,0.0100538,-4.84601e-06,-0.00156799,0.999901,-0.000605095,0.0099927,0.0148117,-0.0135084,1.00538,-0.000484596,-0.156799,-0.00989606,-0.0605095,0.99927,
1.00014,-0.000141602,0.010058,-8.03735e-06,-0.00155448,0.999844,-0.000632192,0.00999766,0.0136763,-0.0141601,1.0058,-0.000803731,-0.155448,-0.0155774,-0.0632192,0.999766,
1.00012,-0.000145898,0.0100623,-1.15951e-05,-0.00153949,0.999783,-0.000658258,0.0100034,0.0124908,-0.0145898,1.00623,-0.00115951,-0.153949,-0.0216661,-0.0658258,1.00034,
1.00011,-0.000147449,0.0100668,-1.55105e-05,-0.00152284,0.999717,-0.000683274,0.0100099,0.0112531,-0.0147449,1.00668,-0.00155105,-0.152284,-0.0283083,-0.0683274,1.00099,
1.0001,-0.00014564,0.0100714,-1.97703e-05,-0.00150435,0.999643,-0.000707207,0.0100173,0.00995963,-0.0145641,1.00714,-0.00197703,-0.150435,-0.0356787,-0.0707207,1.00173,
1.00009,-0.000139743,0.0100762,-2.43554e-05,-0.00148378,0.99956,-0.000730008,0.0100255,0.00860551,-0.0139743,1.00762,-0.00243553,-0.148378,-0.0439867,-0.0730008,1.00255,
1.00007,-0.000128888,0.0100812,-2.92398e-05,-0.00146086,0.999465,-0.000751601,0.0100346,0.00718405,-0.0128888,1.00812,-0.00292399,-0.146086,-0.0534837,-0.0751601,1.00346,
1.00006,-0.000112038,0.0100865,-3.43896e-05,-0.00143527,0.999355,-0.000771885,0.0100446,0.00568659,-0.0112038,1.00865,-0.00343896,-0.143527,-0.0644708,-0.0771885,1.00446,
1.00004,-8.79582e-05,0.0100919,-3.97596e-05,-0.00140663,0.999227,-0.000790728,0.0100554,0.00410218,-0.00879582,1.00919,-0.00397597,-0.140663,-0.0773074,-0.0790728,1.00554,
