-0.178,0.702873,-0.0592828,-1.73058,-0.000317476,0.722681,-1.59999,0.643285,0.250581,3.18814e-05,0.212313,0.00152298,-0.056321,-0.0268882,0.0136337,0.00024363,-8.88178e-19,2.66454e-18,
-0.178211,0.703615,-0.0590275,-1.73104,-0.00119736,0.724898,-1.60444,0.65,1.06581e-20,-0.0527499,0.185288,0.0638419,-0.113927,-0.21997,0.554316,-1.11037,-8.88178e-19,2.66454e-18,
-0.178453,0.704302,-0.0587389,-1.73148,-0.00251236,0.727937,-1.6092,0.65,2.13163e-20,-0.0604251,0.171822,0.0721456,-0.110086,-0.328752,0.759818,-1.1901,-8.88178e-19,2.66454e-18,
-0.178695,0.70494,-0.058453,-1.73187,-0.00395667,0.731354,-1.61399,0.65,3.19744e-20,-0.0605174,0.159449,0.0714716,-0.0969958,-0.361078,0.854119,-1.19842,-2.22045e-18,2.66454e-18,
-0.178935,0.705527,-0.0581715,-1.7322,-0.00539667,0.734968,-1.61879,0.65,4.26326e-20,-0.0599909,0.146764,0.0703757,-0.0843676,-0.36,0.903554,-1.20017,-2.22045e-18,3.55271e-18,
-0.179173,0.706063,-0.0578928,-1.7325,-0.00677928,0.738698,-1.62359,0.65,5.68434e-20,-0.0596194,0.134169,0.0696862,-0.0736963,-0.345653,0.932523,-1.20074,-4.44089e-19,5.32907e-18,
-0.179411,0.706552,-0.0576157,-1.73276,-0.00808492,0.742503,-1.6284,0.65,7.81597e-20,-0.0593609,0.122135,0.0692616,-0.0648093,-0.326408,0.951257,-1.20095,8.88178e-19,6.21725e-18,
-0.179647,0.706996,-0.0573399,-1.73299,-0.00930753,0.746361,-1.6332,0.65,1.03029e-19,-0.0591421,0.11094,0.0689628,-0.0573147,-0.305652,0.964457,-1.20101,1.77636e-18,7.10543e-18,
-0.179883,0.707399,-0.057065,-1.73319,-0.0104464,0.750258,-1.63801,0.65,1.3145e-19,-0.0589252,0.100696,0.0687176,-0.0508902,-0.284729,0.974428,-1.20103,0,6.66134e-18,
-0.180118,0.707764,-0.056791,-1.73337,-0.0115031,0.754188,-1.64281,0.65,1.58096e-19,-0.0586939,0.091417,0.068492,-0.0453074,-0.264165,0.98236,-1.20102,-8.88178e-19,7.10543e-18,
-0.180351,0.708096,-0.0565179,-1.73353,-0.0124797,0.758144,-1.64761,0.65,1.86517e-19,-0.0584417,0.0830601,0.0682698,-0.0404081,-0.244155,0.988899,-1.201,1.77636e-18,6.21725e-18,
-0.180584,0.708399,-0.0562458,-1.73368,-0.0133788,0.762121,-1.65242,0.65,2.11386e-19,-0.0581661,0.0755579,0.0680428,-0.0360802,-0.224767,0.994413,-1.20098,4.44089e-18,5.32907e-18,
-0.180815,0.708674,-0.0559745,-1.73381,-0.0142029,0.766118,-1.65722,0.65,2.32703e-19,-0.0578665,0.0688336,0.0678062,-0.0322406,-0.206016,0.999126,-1.20096,4.88498e-18,5.77316e-18,
-0.181046,0.708925,-0.0557043,-1.73392,-0.0149544,0.77013,-1.66202,0.65,2.55795e-19,-0.0575428,0.0628099,0.0675572,-0.028825,-0.187896,1.00318,-1.20094,3.9968e-18,5.77316e-18,
-0.181274,0.709155,-0.0554351,-1.73402,-0.015636,0.774157,-1.66683,0.65,2.78888e-19,-0.0571951,0.0574132,0.0672936,-0.0257814,-0.170394,1.00669,-1.20092,6.21725e-18,5.77316e-18,
-0.181502,0.709365,-0.0551671,-1.73412,-0.01625,0.778196,-1.67163,0.65,3.01981e-19,-0.056824,0.0525753,0.0670138,-0.0230665,-0.153495,1.00972,-1.2009,7.10543e-18,5.77316e-18,
-0.181727,0.709558,-0.0549002,-1.7342,-0.0167987,0.782245,-1.67644,0.65,3.25073e-19,-0.0564297,0.0482347,0.0667166,-0.0206433,-0.13718,1.01234,-1.20088,7.10543e-18,5.77316e-18,
-0.181952,0.709735,-0.0546346,-1.73427,-0.0172845,0.786304,-1.68124,0.65,3.48166e-19,-0.0560127,0.0443355,0.0664009,-0.0184798,-0.121434,1.01459,-1.20087,7.54952e-18,5.77316e-18,
-0.182174,0.709899,-0.0543704,-1.73434,-0.0177094,0.79037,-1.68604,0.65,3.71259e-19,-0.0555736,0.0408282,0.0660659,-0.0165481,-0.10624,1.01652,-1.20085,7.10543e-18,5.77316e-18,
-0.182394,0.710049,-0.0541075,-1.7344,-0.0180757,0.794443,-1.69085,0.65,3.94351e-19,-0.0551126,0.0376682,0.0657109,-0.0148236,-0.09158,1.01817,-1.20083,6.21725e-18,5.77316e-18,
