-1.57056,-19.8413,2.30063,8.39301,2.32441,-2.49955,-2.68432,
-1.58408,-19.8636,2.31344,8.39896,2.32816,-2.52126,-2.69384,
-1.35283,-19.707,2.03536,8.43815,2.10536,-1.94793,-2.23445,
-1.1004,-19.4772,1.71719,8.49594,1.80965,-1.13918,-1.79158,
-0.8802,-19.2369,1.42847,8.56013,1.5052,-0.30855,-1.44763,
0.00322568,-18.6849,0.200756,8.68965,0.151681,1.49501,-0.000650983,
0.00807079,-18.7068,0.207829,8.71107,0.159983,1.4528,0.0090353,
0.0117458,-18.7128,0.213739,8.73598,0.165169,1.41993,0.0141872,
0.0144882,-18.7121,0.21813,8.76231,0.168841,1.39245,0.0177349,
0.0165811,-18.7081,0.221504,8.7888,0.171656,1.36845,0.0203363,
0.0182436,-18.7021,0.224188,8.81504,0.173913,1.3469,0.0223321,
0.0196251,-18.695,0.226382,8.84095,0.175774,1.32714,0.0239367,
0.0208237,-18.687,0.22822,8.86655,0.177344,1.30872,0.0252882,
0.0219034,-18.6785,0.229798,8.89187,0.178697,1.2913,0.0264753,
-0.452731,-18.3775,0.822789,8.96684,0.639432,2.2053,-1.07305,
-0.445226,-18.3328,0.81062,8.99797,0.616396,2.30338,-1.07583,
-0.383198,-18.3226,0.742051,9.02524,0.57282,2.27502,-0.920109,
0.0330653,-18.627,0.23127,8.99815,0.176712,1.23675,0.0414405,
0.0387847,-18.6069,0.230233,9.02696,0.17348,1.22872,0.0488031,
0.041298,-18.5931,0.230012,9.05144,0.172484,1.21862,0.0520103,
0.0431051,-18.5813,0.230204,9.07499,0.17218,1.20728,0.054243,
0.0445997,-18.5705,0.230609,9.09834,0.172208,1.19512,0.0560438,
-0.247227,-18.2045,0.582852,9.18412,0.411246,2.31604,-0.664822,
-0.242411,-18.1613,0.573696,9.21323,0.390152,2.41049,-0.673729,
-0.204692,-18.1586,0.532401,9.23772,0.362976,2.35634,-0.580454,
0.0547121,-18.5137,0.229211,9.19941,0.16761,1.15341,0.0694731,
0.0592197,-18.4922,0.22736,9.22757,0.16408,1.14785,0.0753059,
0.0611645,-18.4782,0.226784,9.25108,0.162926,1.13924,0.0777653,
0.0625293,-18.4669,0.226805,9.27354,0.162592,1.12883,0.079424,
0.0636401,-18.4569,0.227149,9.29579,0.162676,1.11724,0.0807323,
-0.125207,-18.0561,0.438813,9.38763,0.259228,2.35347,-0.444063,
-0.121447,-18.01,0.430536,9.41637,0.238428,2.46085,-0.455259,
-0.0966789,-18.0085,0.40407,9.43984,0.222006,2.40537,-0.392933,
0.0714187,-18.4033,0.22568,9.39315,0.158739,1.07704,0.0908804,
0.0748618,-18.3818,0.22355,9.42076,0.155397,1.07214,0.0953583,
0.0761894,-18.3687,0.222975,9.44343,0.154456,1.06371,0.096993,
0.0770559,-18.3586,0.223086,9.46493,0.154372,1.05326,0.0979924,
-0.0510043,-17.9512,0.354138,9.55748,0.175729,2.31316,-0.301056,
-0.0481892,-17.904,0.346861,9.5856,0.156011,2.42722,-0.313566,
-0.0312927,-17.9014,0.329104,9.60842,0.145149,2.3779,-0.271136,
0.083191,-18.3079,0.221617,9.55857,0.150963,1.01466,0.10584,
0.0859349,-18.2872,0.219458,9.58541,0.147903,1.00991,0.109411,
0.0868462,-18.2752,0.218981,9.60727,0.147203,1.00142,0.110489,
0.0873629,-18.2662,0.21923,9.62795,0.147366,0.990778,0.111027,
-0.00334089,-17.8358,0.298953,9.72426,0.116289,2.32831,-0.216826,
-0.000862212,-17.7857,0.291822,9.75228,0.0965369,2.45539,-0.229903,
0.0113,-17.783,0.279425,9.77461,0.0895672,2.40902,-0.198783,
0.0211392,-17.8024,0.272544,9.79366,0.0948394,2.28243,-0.162937,
0.0943563,-18.1994,0.216043,9.74462,0.141914,0.947617,0.11986,
0.096515,-18.1791,0.213694,9.77039,0.138933,0.943891,0.122663,
0.0970748,-18.1678,0.213189,9.7912,0.138325,0.935986,0.123277,
0.0972897,-18.1599,0.213481,9.81086,0.138624,0.925664,0.12343,
0.0315388,-17.7427,0.263684,9.90409,0.0898893,2.2248,-0.139006,
0.0335547,-17.6903,0.256946,9.93182,0.0705627,2.36321,-0.152693,
0.0423044,-17.6836,0.247748,9.95407,0.0640847,2.33424,-0.132066,
0.0486873,-17.6986,0.244045,9.97312,0.0696421,2.22606,-0.107125,
0.102553,-18.0999,0.211218,9.92253,0.134693,0.881472,0.129884,
0.104321,-18.0811,0.209079,9.94739,0.132086,0.877312,0.132161,
0.104573,-18.0713,0.208819,9.96733,0.131822,0.868939,0.132365,
0.104498,-18.0648,0.209361,9.98613,0.132458,0.858136,0.132137,
0.0531041,-17.6222,0.240238,10.0834,0.0654327,2.24384,-0.100515,
0.0551135,-17.5663,0.233286,10.1111,0.0456964,2.39757,-0.114245,
0.0619637,-17.5593,0.226086,10.133,0.0402278,2.37229,-0.0986915,
0.066114,-17.5758,0.224927,10.1514,0.0476989,2.26133,-0.0790657,
0.067759,-17.601,0.227825,10.168,0.0621283,2.11898,-0.0603775,
0.110197,-17.9917,0.205715,10.1184,0.12702,0.809536,0.138987,
0.111665,-17.974,0.203591,10.142,0.124557,0.805895,0.140859,
0.111674,-17.9653,0.203424,10.1609,0.124462,0.797785,0.140749,
0.111362,-17.96,0.204103,10.1786,0.125303,0.78706,0.140223,
0.0655144,-17.5185,0.231006,10.2749,0.0642141,2.17401,-0.0674228,
0.0673998,-17.4597,0.22406,10.3024,0.0444598,2.34132,-0.0812814,
0.0732802,-17.4497,0.217354,10.3241,0.0376813,2.33004,-0.0701105,
0.0764503,-17.4635,0.216633,10.3423,0.0434891,2.23171,-0.0553451,
0.0772345,-17.4866,0.219925,10.3587,0.0564517,2.09981,-0.040957,
0.11588,-17.8948,0.201594,10.3054,0.121385,0.73717,0.14547,
0.117204,-17.8782,0.199611,10.3283,0.119125,0.733365,0.147143,
0.117004,-17.8709,0.199663,10.3462,0.119314,0.724971,0.146759,
0.0725478,-17.4509,0.22908,10.4377,0.0732253,2.04433,-0.0405461,
0.0736472,-17.3931,0.223393,10.4642,0.0559493,2.21061,-0.0541956,
0.0787714,-17.3799,0.216992,10.4855,0.0481379,2.2134,-0.0463521,
0.0815713,-17.3887,0.215781,10.5037,0.0510921,2.13573,-0.0355647,
0.0822672,-17.4065,0.218208,10.5203,0.0606097,2.02592,-0.0248998,
0.120635,-17.8117,0.197631,10.4668,0.116159,0.676642,0.150831,
0.121831,-17.7967,0.195909,10.4888,0.114202,0.672352,0.152328,
0.121469,-17.7907,0.196217,10.5058,0.11469,0.663506,0.151737,
0.0780499,-17.3551,0.224753,10.5997,0.0694224,2.0378,-0.0307754,
0.0793014,-17.2941,0.218729,10.6262,0.0515498,2.21813,-0.0443712,
0.0842602,-17.2798,0.212309,10.6472,0.0431249,2.22749,-0.0376423,
0.0867351,-17.2888,0.211334,10.665,0.0458292,2.15174,-0.0281718,
0.0870326,-17.3074,0.214165,10.681,0.0554801,2.04106,-0.0186794,
0.124402,-17.7373,0.195075,10.6228,0.112627,0.614045,0.154853,
0.125531,-17.7227,0.193372,10.6443,0.110729,0.609909,0.156261,
0.125016,-17.7177,0.193815,10.6606,0.111396,0.601024,0.155469,
0.0819068,-17.2555,0.221714,10.7586,0.0655827,2.06518,-0.0257934,
0.0832816,-17.1918,0.215429,10.785,0.0473964,2.25767,-0.0391126,
0.0881058,-17.178,0.209072,10.8056,0.038768,2.2677,-0.0330017,
0.0902404,-17.189,0.208501,10.8227,0.0417559,2.18685,-0.0243906,
0.0901061,-17.2103,0.211919,10.8379,0.0520727,2.06867,-0.0156689,
0.0888933,-17.2335,0.216959,10.8523,0.0652234,1.94409,-0.00733438,
0.12867,-17.6539,0.191372,10.7949,0.10783,0.548826,0.159348,
0.129699,-17.6404,0.189736,10.8153,0.106036,0.545025,0.160627,
0.129053,-17.6364,0.190294,10.8306,0.106851,0.536307,0.159679,
0.0830241,-17.1745,0.224444,10.9278,0.0737145,2.00406,-0.0178223,
0.0844424,-17.1083,0.218013,10.954,0.0552944,2.20853,-0.0311236,
0.0894968,-17.0918,0.210955,10.9744,0.0449637,2.23064,-0.0259294,
0.0918974,-17.1006,0.209579,10.9913,0.0458679,2.16061,-0.0185483,
0.0920059,-17.1201,0.212268,11.0063,0.0542375,2.05138,-0.0110229,
0.0909857,-17.1421,0.216728,11.0205,0.0658003,1.93369,-0.00369656,
0.0897142,-17.1618,0.221318,11.0345,0.0774033,1.82452,0.00308381,
0.133079,-17.5677,0.187491,10.9788,0.102819,0.479706,0.163905,
0.133976,-17.556,0.186126,10.9979,0.101332,0.475544,0.165017,
0.133175,-17.5536,0.186941,11.0123,0.102438,0.466485,0.163883,
0.085329,-17.0848,0.224925,11.11,0.0770032,1.96192,-0.0111744,
0.0869514,-17.0152,0.218105,11.1361,0.0579187,2.18168,-0.0243776,
0.0922407,-16.9963,0.210436,11.1564,0.0461708,2.21535,-0.0198154,
0.0948039,-17.0036,0.208538,11.1731,0.0456782,2.15358,-0.0133172,
0.0949913,-17.0224,0.210873,11.1877,0.0529569,2.04982,-0.00665036,
0.0939758,-17.0442,0.215146,11.2014,0.063801,1.93535,-4.55757e-05,
0.0926498,-17.0642,0.21969,11.215,0.075024,1.82769,0.00617329,
0.0915429,-17.0801,0.223535,11.2288,0.0846831,1.73557,0.0116852,
0.137258,-17.4827,0.18427,11.1727,0.0985302,0.40463,0.16801,
0.138023,-17.4727,0.183145,11.1907,0.097324,0.400148,0.168959,
0.0883255,-17.0516,0.228194,11.2795,0.0913268,1.73976,0.00778437,
0.088518,-16.9871,0.223901,11.3038,0.0769539,1.94346,-0.00521072,
0.0933648,-16.9636,0.216372,11.3237,0.0647651,1.99661,-0.00231088,
0.0963289,-16.9618,0.21298,11.3408,0.0605642,1.97072,0.00199393,
0.0973511,-16.9701,0.213092,11.3561,0.0626897,1.90774,0.00634746,
0.0972833,-16.982,0.215053,11.3707,0.0682444,1.83237,0.0107796,
0.0968184,-16.9935,0.217569,11.385,0.0748265,1.75867,0.0151353,
0.0963815,-17.0025,0.219848,11.3993,0.0808673,1.69399,0.0191675,
0.140863,-17.4141,0.182089,11.3411,0.0953709,0.337998,0.171532,
0.141463,-17.4056,0.181258,11.3584,0.0945136,0.332828,0.172269,
0.0941212,-16.9624,0.222301,11.4506,0.0826001,1.74915,0.0135768,
0.0946324,-16.8944,0.217464,11.4751,0.0673894,1.96876,0.000929323,
0.0993641,-16.8701,0.210012,11.4947,0.0551144,2.02746,0.00340879,
0.10196,-16.8691,0.207121,11.5113,0.0515299,2.00102,0.00715585,
0.102487,-16.8793,0.207967,11.526,0.0547389,1.93416,0.0110229,
0.101878,-16.8933,0.210751,11.5398,0.061597,1.85341,0.0150665,
0.100879,-16.907,0.214083,11.5533,0.0695091,1.77397,0.0191016,
0.0999464,-16.9182,0.217111,11.5669,0.0767782,1.7039,0.022846,
0.0993172,-16.9259,0.219406,11.5807,0.082504,1.64666,0.0260953,
0.0990809,-16.9301,0.220823,11.5949,0.0863688,1.60291,0.0287715,
0.144458,-17.3382,0.179827,11.5364,0.0921888,0.260969,0.174677,
0.1449,-17.3314,0.179246,11.5525,0.0916268,0.255439,0.175226,
0.0978566,-16.8766,0.220486,11.6462,0.081742,1.71603,0.0204534,
0.0986807,-16.8048,0.215094,11.6706,0.0656332,1.95245,0.00804028,
0.103518,-16.7784,0.207259,11.6901,0.0523304,2.02201,0.0098479,
0.106076,-16.7765,0.204204,11.7063,0.0480065,2.00209,0.0127266,
0.106468,-16.7864,0.205078,11.7206,0.0508535,1.93863,0.0157999,
0.105662,-16.8009,0.208033,11.7338,0.0576824,1.8591,0.0191977,
0.10443,-16.8154,0.211629,11.7466,0.0658094,1.77946,0.0227291,
0.103247,-16.8276,0.214972,11.7595,0.0734462,1.70832,0.0260811,
0.102367,-16.8366,0.2176,11.7726,0.0796147,1.64956,0.0290165,
0.101891,-16.8419,0.219343,11.7861,0.0839394,1.60415,0.0314312,
0.101826,-16.8439,0.220217,11.8,0.0864381,1.5713,0.0333332,
0.102125,-16.843,0.22034,11.8143,0.0873533,1.5493,0.0347998,
0.102715,-16.8397,0.219874,11.8289,0.0870285,1.53608,0.0359372,
0.103517,-16.8347,0.218991,11.8438,0.0858266,1.52954,0.0368522,
0.10445,-16.8285,0.21785,11.8588,0.0840798,1.52776,0.0376352,
0.105449,-16.8215,0.216584,11.874,0.0820651,1.52911,0.0383539,
0.106458,-16.8141,0.215298,11.8892,0.0799947,1.53229,0.0390521,
0.107435,-16.8065,0.214064,11.9044,0.0780183,1.53634,0.0397531,
0.108351,-16.7989,0.212933,11.9196,0.0762305,1.54055,0.0404643,
0.109191,-16.7915,0.211933,11.9348,0.0746811,1.54448,0.0411822,
0.109944,-16.7843,0.211073,11.9499,0.0733864,1.54786,0.041897,
0.110609,-16.7774,0.210353,11.965,0.0723388,1.55059,0.0425963,
0.11119,-16.7707,0.209763,11.98,0.071516,1.55263,0.0432676,
0.111693,-16.7642,0.20929,11.9949,0.0708875,1.55403,0.0438999,
0.112127,-16.7579,0.208918,12.0097,0.0704201,1.55488,0.0444852,
0.1125,-16.7518,0.20863,12.0245,0.0700811,1.55528,0.0450181,
0.112823,-16.7459,0.208411,12.0392,0.069841,1.55532,0.0454963,
0.113102,-16.7401,0.208247,12.0538,0.0696741,1.5551,0.04592,
0.113347,-16.7344,0.208126,12.0683,0.0695597,1.5547,0.0462911,
0.113563,-16.7288,0.208038,12.0828,0.0694814,1.55418,0.0466132,
