0.00062547,-0.182147,0.000422431,-3.09489,-0.00251964,1.33616,0.00300156,0.489273,0.0345778,0.647998,0.0433926,0.0289071,0.611887,0.124701,0.502326,-0.09194,0.0400143,0.0510726,0.0294411,0.370346,-0.127601,-0.173593,0.148608,7.32747e-18,9.32587e-18,0,0,-0.1962,0,0,0,0,
0.000680152,-0.182148,0.000630106,-3.09329,-0.00220642,1.33458,0.0019821,0.479001,0.0349965,0.479001,0.0349965,0.197646,0.604853,0.123655,0.49936,-0.0903928,0.0136706,-0.000378013,0.0519189,0.401571,0.0783047,-0.394334,-0.254865,7.10543e-18,3.81917e-17,0,0,-0.23544,0,0,0,0,
0.00069851,-0.182267,0.000810688,-3.09169,-0.00160928,1.33285,0.000884743,0.479001,0.0349965,0.479001,0.0349965,0.196704,0.604853,0.123655,0.49936,-0.0903928,0.00458942,-0.0298667,0.0451454,0.399802,0.149285,-0.433196,-0.274339,7.32747e-18,2.37588e-17,0,0,-0.27468,0,0,0,0,
0.000695558,-0.182449,0.000951048,-3.09013,-0.000950801,1.33125,-2.99502e-05,0.479001,0.0349965,0.479001,0.0349965,0.195605,0.604853,0.123655,0.49936,-0.0903928,-0.000738092,-0.0453464,0.0350899,0.389889,0.16462,-0.398452,-0.228673,7.32747e-18,1.68754e-17,0,0,-0.31392,0,0,0,0,
0.000679861,-0.18266,0.00105615,-3.08862,-0.000325721,1.32994,-0.000758986,0.479001,0.0349965,0.479001,0.0349965,0.194349,0.604853,0.123655,0.49936,-0.0903928,-0.00392408,-0.0528042,0.0262764,0.377123,0.15627,-0.329012,-0.182259,5.55112e-18,8.65974e-18,0,0,-0.35316,0,0,0,0,
0.00065715,-0.182885,0.00113389,-3.08717,0.000227436,1.32895,-0.00134362,0.479001,0.0349965,0.479001,0.0349965,0.192937,0.604853,0.123655,0.49936,-0.0903928,-0.00567789,-0.0563226,0.019435,0.362239,0.138289,-0.245979,-0.146158,3.9968e-18,1.55431e-18,0,0,-0.3924,0,0,0,0,
0.000646735,-0.183103,0.00114284,-3.08582,0.000402043,1.32857,-0.0013583,0.479001,0.0349965,0.479001,0.0349965,0.191367,0.604853,0.123655,0.49936,-0.0903928,-0.00260362,-0.0543876,0.00223696,0.338228,0.0436517,-0.0953352,-0.00367015,4.44089e-19,-5.77316e-18,0,0,-0.43164,0,0,0,0,
0.000634566,-0.183334,0.00114644,-3.08454,0.000480449,1.32843,-0.0013501,0.479001,0.0349965,0.479001,0.0349965,0.189641,0.604853,0.123655,0.49936,-0.0903928,-0.00304243,-0.057851,0.000900669,0.320145,0.0196014,-0.0361996,0.00204927,-6.88338e-18,-1.66533e-17,0,0,-0.47088,0,0,0,0,
0.000623767,-0.183585,0.00115115,-3.08334,0.000534434,1.3284,-0.00134467,0.479001,0.0349965,0.479001,0.0349965,0.187757,0.604853,0.123655,0.49936,-0.0903928,-0.00269979,-0.0626174,0.00117541,0.300044,0.0134964,-0.00603584,0.00135794,-7.54952e-18,-2.19824e-17,0,0,-0.51012,0,0,0,0,
0.000614603,-0.183853,0.00115741,-3.08222,0.000582136,1.32845,-0.00134042,0.479001,0.0349965,0.479001,0.0349965,0.185717,0.604853,0.123655,0.49936,-0.0903928,-0.00229078,-0.0669905,0.00156697,0.278596,0.0119255,0.0102906,0.00106276,-7.99361e-18,-2.81997e-17,0,0,-0.54936,0,0,0,0,
0.000606667,-0.184134,0.00116488,-3.08119,0.000627465,1.32852,-0.00133621,0.479001,0.0349965,0.479001,0.0349965,0.183519,0.604853,0.123655,0.49936,-0.0903928,-0.00198412,-0.0704294,0.00186576,0.256766,0.0113321,0.018798,0.00105287,-9.54792e-18,-3.35287e-17,0,0,-0.5886,0,0,0,0,
