0.00327122,0.000792961,-0.000465973,-0.000596638,-0.00169278,0.000845603,0.000139866,0.000792961,0.00158063,0.00061598,0.000850589,-0.000416988,-0.000472007,8.82285e-05,-0.000465973,0.00061598,0.00199514,0.000660663,-0.00130368,-3.50573e-05,5.1315e-05,-0.000596638,0.000850589,0.000660663,0.00272372,-0.0011488,-0.00141791,2.68633e-05,-0.00169278,-0.000416988,-0.00130368,-0.0011488,0.0258481,-0.00048347,0.00112319,0.000845603,-0.000472007,-3.50573e-05,-0.00141791,-0.00048347,0.0251919,-0.000272624,0.000139866,8.82285e-05,5.1315e-05,2.68633e-05,0.00112319,-0.000272624,0.0466866,
0.00327284,0,-0.000465222,0,-0.0016947,0,0,0.000792938,0,0.000617122,0,-0.000416639,0,0,-0.000465222,0,0.00199753,0,-0.00130839,0,0,-0.000597147,0,0.000661511,0,-0.00114532,0,0,-0.0016947,0,-0.00130839,0,0.0258545,0,0,0.000843169,0,-3.62827e-05,0,-0.000482387,0,0,0.000139995,0,5.1719e-05,0,0.00112433,0,0,
0.00327558,0,-0.000464979,-0.000596864,-0.00169746,0,0.000140239,0.000792497,0,0.000617308,0.000852012,-0.000416065,0,8.83066e-05,-0.000464979,0,0.00199906,0.00066206,-0.00131334,0,5.2183e-05,-0.000596864,0,0.00066206,0.00272527,-0.00114129,0,2.66882e-05,-0.00169746,0,-0.00131334,-0.00114129,0.0258608,0,0.00112297,0.000839546,0,-3.63885e-05,-0.00142218,-0.000479932,0,-0.000270641,0.000140239,0,5.2183e-05,2.66882e-05,0.00112297,0,0.0466867,
0.0032795,0,-0.000465404,-0.000595913,-0.00170094,0,0.000140562,0.00079179,0,0.000616866,0.000853797,-0.000415196,0,8.81805e-05,-0.000465404,0,0.00200039,0.000662529,-0.00131874,0,5.2722e-05,-0.000595913,0,0.000662529,0.00272651,-0.00113667,0,2.66775e-05,-0.00170094,0,-0.00131874,-0.00113667,0.0258681,0,0.00112066,0.000834823,0,-3.6165e-05,-0.00142742,-0.000476485,0,-0.000269534,0.000140562,0,5.2722e-05,2.66775e-05,0.00112066,0,0.0466865,
0.00328447,0,-0.000466766,-0.000594172,-0.00170469,0.000829251,0.000140921,0.000790876,0,0.000615689,0.000856105,-0.000413944,-0.000473693,8.79851e-05,-0.000466766,0,0.00200142,0.000662849,-0.00132406,-3.61886e-05,5.32027e-05,-0.000594172,0,0.000662849,0.00272785,-0.00113174,-0.00143326,2.66865e-05,-0.00170469,0,-0.00132406,-0.00113174,0.0258756,-0.000472311,0.00111799,0.000829251,0,-3.61887e-05,-0.00143326,-0.000472311,0.0251789,-0.000268552,0.000140921,0,5.32028e-05,2.66865e-05,0.00111799,-0.000268552,0.0466863,
0.00329041,0,-0.000469026,-0.000591845,-0.00170888,0,0.000141317,0.000789824,0,0.000614035,0.000858831,-0.000412521,0,8.77323e-05,-0.000469026,0,0.00200249,0.000663166,-0.00132953,0,5.36881e-05,-0.000591845,0,0.000663166,0.00272926,-0.00112639,0,2.67227e-05,-0.00170888,0,-0.00132953,-0.00112639,0.0258835,0,0.00111462,0.000822808,0,-3.62721e-05,-0.00144,-0.000467313,0,-0.000267607,0.000141317,0,5.36881e-05,2.67227e-05,0.00111462,0,0.046686,
0.00329716,0,-0.000472215,-0.000588955,-0.00171309,0.000816266,0.000141694,0.0007887,0,0.000611984,0.000861811,-0.00041078,-0.000476152,8.74546e-05,-0.000472215,0,0.00200362,0.000663471,-0.00133419,-3.65069e-05,5.41008e-05,-0.000588956,0,0.000663471,0.0027307,-0.00112154,-0.00144624,2.6778e-05,-0.00171309,0,-0.00133419,-0.00112154,0.0258914,-0.000462375,0.00111155,0.000816266,0,-3.65069e-05,-0.00144624,-0.000462375,0.0251754,-0.000266693,0.000141694,0,5.41008e-05,2.67779e-05,0.00111155,-0.000266693,0.0466857,
0.00330443,0.000787585,-0.000476259,-0.000585721,-0.00171742,0.000809379,0.000142065,0.000787585,0.00156571,0.000609736,0.000864898,-0.000409033,-0.000477522,8.71653e-05,-0.000476259,0.000609736,0.00200499,0.000663849,-0.00133864,-3.69687e-05,5.44929e-05,-0.000585721,0.000864898,0.000663849,0.00273201,-0.00111669,-0.00145254,2.68457e-05,-0.00171742,-0.000409032,-0.00133864,-0.00111669,0.0258994,-0.000457067,0.00110835,0.000809379,-0.000477522,-3.69687e-05,-0.00145254,-0.000457067,0.0251736,-0.000265788,0.000142065,8.71653e-05,5.44929e-05,2.68457e-05,0.00110835,-0.000265788,0.0466854,
0.00331189,0.000786445,-0.000480698,-0.000582272,-0.00172168,0.000802434,0.000142424,0.000786445,0.00156272,0.00060734,0.000868039,-0.000407205,-0.00047896,8.687e-05,-0.000480698,0.00060734,0.00200639,0.000664201,-0.00134278,-3.75812e-05,5.48515e-05,-0.000582272,0.000868039,0.000664201,0.00273329,-0.00111197,-0.00145864,2.6913e-05,-0.00172168,-0.000407205,-0.00134278,-0.00111197,0.0259075,-0.000451698,0.0011053,0.000802434,-0.00047896,-3.75812e-05,-0.00145864,-0.000451698,0.0251716,-0.000264895,0.000142424,8.68701e-05,5.48515e-05,2.6913e-05,0.0011053,-0.000264895,0.0466852,
0.00331945,0.000785281,-0.000485423,-0.000578684,-0.00172592,0.000795437,0.000142776,0.000785281,0.00155973,0.00060485,0.000871212,-0.000405371,-0.000480372,8.65661e-05,-0.000485423,0.00060485,0.00200781,0.000664534,-0.00134672,-3.8206e-05,5.51991e-05,-0.000578684,0.000871212,0.000664534,0.00273455,-0.00110736,-0.00146475,2.69839e-05,-0.00172592,-0.000405371,-0.00134672,-0.00110736,0.0259155,-0.000446214,0.00110217,0.000795437,-0.000480372,-3.8206e-05,-0.00146475,-0.000446214,0.0251698,-0.000263998,0.000142776,8.65662e-05,5.51992e-05,2.6984e-05,0.00110217,-0.000263998,0.0466849,
