0.00190111,1.10579e-05,-0.00180405,-2.6132e-05,0.00042918,-6.39072e-05,1.89656e-05,1.10579e-05,0.00112424,-2.6107e-05,0.000940001,0.000190638,0.000406341,-5.51093e-06,-0.00180405,-2.6107e-05,0.00288058,8.77885e-06,-0.000411337,6.02138e-05,0.000143459,-2.6132e-05,0.000940001,8.77885e-06,0.00266469,-0.000894849,-0.00266222,3.34629e-05,0.00042918,0.000190638,-0.000411337,-0.000894849,0.0338078,0.00172635,-0.00126803,-6.39072e-05,0.000406341,6.02138e-05,-0.00266222,0.00172635,0.0286884,-7.86613e-05,1.89656e-05,-5.51092e-06,0.000143459,3.34629e-05,-0.00126803,-7.86613e-05,0.0466517,-4.44089e-13,-8.88178e-13,-8.88178e-13,-8.88178e-13,-1.33227e-12,-1.33227e-12,4.44089e-13,1.77636e-12,1.33227e-12,8.88178e-13,8.88178e-13,2.22045e-12,8.88178e-13,0,
0.00190092,1.10307e-05,-0.00180357,-2.61024e-05,0.000431071,0,1.89733e-05,1.10307e-05,0.00112433,-2.59374e-05,0.000939694,0.000190679,0,-5.65449e-06,-0.00180357,-2.59375e-05,0.00287972,8.56101e-06,-0.000406238,0,0.000143149,-2.61024e-05,0.000939694,8.56101e-06,0.00266421,-0.000895472,0,3.3503e-05,0.000431071,0.000190679,-0.000406238,-0.000895472,0.033822,0,-0.00127312,-6.36558e-05,0.000408908,6.14065e-05,-0.00266116,0.00172419,0,-8.04739e-05,1.89733e-05,-5.65448e-06,0.000143149,3.3503e-05,-0.00127312,0,0.046652,-4.44089e-13,0,0,0,0,0,0,-1.11022e-12,0,0,0,0,0,0,
0.00190072,1.09912e-05,-0.00180314,-2.6065e-05,0.000433391,0,1.90188e-05,1.09912e-05,0.00112443,-2.57336e-05,0.000939368,0.000190795,0,-5.812e-06,-0.00180314,-2.57336e-05,0.00287895,8.29486e-06,-0.000399455,0,0.000142679,-2.6065e-05,0.000939368,8.29486e-06,0.00266372,-0.000896191,0,3.35765e-05,0.000433391,0.000190795,-0.000399455,-0.000896191,0.0338409,0,-0.00128003,-6.34259e-05,0.000412381,6.26735e-05,-0.00265969,0.00172234,0,-8.24797e-05,1.90187e-05,-5.81202e-06,0.000142679,3.35765e-05,-0.00128003,0,0.0466525,-8.88178e-13,-2.44249e-12,-8.88178e-13,-1.33227e-12,-1.11022e-12,0,-1.33227e-12,-1.11022e-12,-1.55431e-12,-1.11022e-12,8.88178e-13,-1.11022e-12,0,-8.88178e-13,
0.0019005,1.09491e-05,-0.00180277,-2.60325e-05,0.000435882,0,1.90855e-05,1.09491e-05,0.00112453,-2.55271e-05,0.000939058,0.000190963,0,-5.96927e-06,-0.00180277,-2.5527e-05,0.0028783,8.00885e-06,-0.000391934,0,0.000142128,-2.60325e-05,0.000939058,8.00885e-06,0.00266327,-0.000896921,0,3.36708e-05,0.000435882,0.000190963,-0.000391934,-0.000896921,0.0338616,0,-0.00128776,-6.32194e-05,0.00041626,6.3958e-05,-0.00265801,0.00172084,0,-8.44857e-05,1.90855e-05,-5.96928e-06,0.000142128,3.36707e-05,-0.00128776,0,0.046653,0,2.22045e-13,0,2.22045e-13,6.66134e-13,0,0,-4.44089e-13,-6.66134e-13,-2.22045e-13,-6.66134e-13,-8.88178e-13,0,-4.44089e-13,
0.00190026,1.09064e-05,-0.00180243,-2.60066e-05,0.000438461,0,1.9166e-05,1.09064e-05,0.00112464,-2.53222e-05,0.000938769,0.000191168,0,-6.12432e-06,-0.00180243,-2.53222e-05,0.00287774,7.70772e-06,-0.000384007,0,0.000141526,-2.60066e-05,0.000938769,7.70772e-06,0.00266286,-0.000897638,0,3.37814e-05,0.000438461,0.000191168,-0.000384007,-0.000897638,0.0338832,0,-0.00129591,-6.30174e-05,0.000420355,6.52941e-05,-0.0026562,0.0017196,0,-8.64581e-05,1.9166e-05,-6.12432e-06,0.000141526,3.37814e-05,-0.00129591,0,0.0466535,0,-8.88178e-13,0,0,0,0,2.22045e-13,-4.44089e-13,0,-2.22045e-13,2.22045e-13,2.22045e-13,0,4.44089e-13,
0.00190003,1.08635e-05,-0.00180214,-2.59866e-05,0.000441096,0,1.92562e-05,1.08635e-05,0.00112474,-2.51192e-05,0.0009385,0.000191397,0,-6.2767e-06,-0.00180214,-2.51192e-05,0.00287729,7.39327e-06,-0.000375821,0,0.000140888,-2.59866e-05,0.0009385,7.39327e-06,0.00266248,-0.000898337,0,3.39061e-05,0.000441096,0.000191397,-0.000375821,-0.000898337,0.0339053,0,-0.00130431,-6.28098e-05,0.000424579,6.66996e-05,-0.0026543,0.00171857,0,-8.83878e-05,1.92562e-05,-6.2767e-06,0.000140888,3.39062e-05,-0.00130431,0,0.0466541,2.22045e-13,-4.44089e-13,4.44089e-13,2.22045e-13,2.22045e-13,0,0,0,-6.66134e-13,0,0,0,0,0,
0.00189979,1.08207e-05,-0.00180189,-2.59718e-05,0.000443767,0,1.93538e-05,1.08207e-05,0.00112484,-2.49176e-05,0.000938247,0.000191644,0,-6.42617e-06,-0.00180189,-2.49176e-05,0.00287691,7.06703e-06,-0.00036745,0,0.000140223,-2.59718e-05,0.000938247,7.06703e-06,0.00266213,-0.000899014,0,3.40432e-05,0.000443767,0.000191644,-0.00036745,-0.000899014,0.0339275,0,-0.00131286,-6.25928e-05,0.000428886,6.81779e-05,-0.00265233,0.00171772,0,-9.02717e-05,1.93537e-05,-6.42619e-06,0.000140223,3.40432e-05,-0.00131286,0,0.0466547,2.22045e-13,0,-2.22045e-13,0,2.22045e-13,0,-6.66134e-13,-6.66134e-13,-2.22045e-13,-6.66134e-13,-8.88178e-13,-6.66134e-13,0,-2.22045e-13,
0.00189956,1.0778e-05,-0.00180168,-2.59615e-05,0.000446467,0,1.94571e-05,1.0778e-05,0.00112494,-2.47173e-05,0.000938009,0.000191905,0,-6.5726e-06,-0.00180168,-2.47173e-05,0.0028766,6.73045e-06,-0.000358936,0,0.000139534,-2.59615e-05,0.000938009,6.73045e-06,0.0026618,-0.000899668,0,3.41911e-05,0.000446467,0.000191905,-0.000358936,-0.000899668,0.0339499,0,-0.00132152,-6.23652e-05,0.000433254,6.97259e-05,-0.00265029,0.00171703,0,-9.21092e-05,1.94572e-05,-6.57258e-06,0.000139534,3.41911e-05,-0.00132152,0,0.0466553,4.44089e-13,2.22045e-13,0,2.22045e-13,4.44089e-13,0,2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,0,
0.00189933,1.07355e-05,-0.00180149,-2.59554e-05,0.000449189,0,1.95653e-05,1.07355e-05,0.00112504,-2.45182e-05,0.000937784,0.000192176,0,-6.716e-06,-0.00180149,-2.45182e-05,0.00287636,6.38482e-06,-0.000350308,0,0.000138826,-2.59554e-05,0.000937784,6.38482e-06,0.00266149,-0.000900297,0,3.43487e-05,0.000449189,0.000192176,-0.000350308,-0.000900297,0.0339721,0,-0.00133025,-6.21272e-05,0.000437666,7.13379e-05,-0.0026482,0.00171648,0,-9.39006e-05,1.95652e-05,-6.71602e-06,0.000138826,3.43487e-05,-0.00133025,0,0.0466559,4.44089e-13,0,0,4.44089e-13,2.22045e-13,0,4.44089e-13,2.22045e-13,0,0,0,2.22045e-13,0,-2.22045e-13,
0.00189911,1.06933e-05,-0.00180133,-2.59532e-05,0.00045193,0,1.96772e-05,1.06933e-05,0.00112514,-2.43204e-05,0.000937571,0.000192456,0,-6.85634e-06,-0.00180133,-2.43204e-05,0.00287619,6.0313e-06,-0.000341583,0,0.000138101,-2.59532e-05,0.000937571,6.0313e-06,0.0026612,-0.0009009,0,3.45147e-05,0.00045193,0.000192456,-0.000341583,-0.0009009,0.0339944,0,-0.00133904,-6.18798e-05,0.000442114,7.30077e-05,-0.00264605,0.00171605,0,-9.56466e-05,1.96772e-05,-6.85635e-06,0.000138101,3.45147e-05,-0.00133904,0,0.0466566,2.22045e-13,4.44089e-13,0,0,2.22045e-13,0,2.22045e-13,2.22045e-13,-2.22045e-13,0,8.88178e-13,-2.22045e-13,0,-2.22045e-13,
0.00189889,1.06516e-05,-0.0018012,-2.59545e-05,0.000454687,0,1.97924e-05,1.06516e-05,0.00112524,-2.41238e-05,0.000937369,0.000192744,0,-6.99364e-06,-0.0018012,-2.41238e-05,0.00287606,5.6709e-06,-0.000332774,0,0.000137359,-2.59545e-05,0.000937369,5.6709e-06,0.00266092,-0.000901476,0,3.46883e-05,0.000454687,0.000192744,-0.000332774,-0.000901476,0.0340165,0,-0.00134788,-6.16239e-05,0.00044659,7.47291e-05,-0.00264386,0.00171574,0,-9.73487e-05,1.97924e-05,-6.99368e-06,0.000137359,3.46883e-05,-0.00134788,0,0.0466572,0,0,0,0,2.22045e-13,0,0,4.44089e-13,0,0,0,0,0,2.22045e-13,
0.00189868,1.06104e-05,-0.00180109,-2.59591e-05,0.000457458,0,1.99102e-05,1.06105e-05,0.00112534,-2.39286e-05,0.000937177,0.000193037,0,-7.12793e-06,-0.00180109,-2.39286e-05,0.00287599,5.30453e-06,-0.000323892,0,0.000136603,-2.59591e-05,0.000937176,5.30454e-06,0.00266066,-0.000902026,0,3.48686e-05,0.000457459,0.000193037,-0.000323892,-0.000902026,0.0340384,0,-0.00135674,-6.13606e-05,0.00045109,7.64962e-05,-0.00264161,0.00171554,0,-9.90079e-05,1.99102e-05,-7.12796e-06,0.000136603,3.48686e-05,-0.00135674,0,0.0466578,-4.44089e-13,0,0,-2.22045e-13,0,0,0,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,4.44089e-13,0,2.22045e-13,
