1.04083e-11,0.0795847,-0.0145726,0.03807,0.00116749,-0.00446738,3.36715e-05,0.439635,-0.133912,0.0261517,-0.256696,0.0191544,0.016417,0.00170313,6.93889e-12,0.0754774,-0.0402123,0.0279067,-0.0036047,-0.00229706,-3.35154e-05,-0.133551,0.7091,-0.254265,0.0338148,0.00540762,-0.0124613,0.00167613,0,-0.00481078,-0.0267998,0.0380971,0.00274856,-0.00485351,4.0559e-05,0.0263975,-0.254392,0.329729,0.134931,0.0194065,0.0252373,0.00354651,-6.93889e-12,0.0515868,0.0207692,0.0601792,-0.00621432,-0.00179446,8.58613e-05,-0.25634,0.0344545,0.134411,0.502378,-0.0112267,-0.0273413,0.00371889,-4.33681e-11,-0.0514753,0.00905834,-0.0290957,-0.0471982,-0.08077,-0.000812191,0.191441,0.0536963,0.194919,-0.112049,0.32593,-0.0524664,0.0220586,3.46945e-12,-0.000431719,-0.0119872,-0.0166909,-0.0801986,0.0775031,-0.000343767,0.164459,-0.124937,0.251367,-0.271718,-0.0522175,0.422271,-8.99045e-05,1.72388e-11,-0.00304248,0.000778767,-0.00426534,0.000777864,0.00239868,0.00231003,0.0170155,0.016768,0.0354048,0.0372219,0.0220749,-0.000235393,0.0665049,
0,-0.0189806,-0.00267808,0.00113774,-0.00320878,-0.00520211,-0.000344849,0.439817,-0.131227,0.0247259,-0.257037,0.0190913,0.0163374,0.00169203,0,0.0650021,0.0945417,0.0936072,-0.00305536,0.00829627,-0.000690546,-0.134135,0.709957,-0.253185,0.0359219,0.00536461,-0.0124291,0.00167969,1.11022e-10,-0.0594652,0.109858,-0.0606786,0.0212418,0.0194221,-0.000593987,0.0270366,-0.257919,0.330597,0.1316,0.0196541,0.0254919,0.00352611,5.55112e-11,-0.0984221,0.146384,0.00478146,0.0376424,0.0163858,-2.25164e-05,-0.255548,0.0305177,0.137895,0.501487,-0.0108797,-0.0270544,0.00372483,-4.996e-10,-0.000173079,-0.0407468,0.0119115,-0.0128191,0.0836471,-0.00993732,0.19149,0.0533431,0.193093,-0.112378,0.325706,-0.0529725,0.022008,1.11022e-10,0.0264747,0.0134199,-0.110182,0.133669,0.123254,-0.009757,0.162707,-0.126419,0.251196,-0.275039,-0.0515148,0.421361,-0.000243652,-5.55112e-10,-0.00223717,-0.00299859,-0.00838803,0.00184297,-0.000219336,-0.000243537,0.0173211,0.0167927,0.0356586,0.036965,0.022265,-0.000116958,0.0665115,
0,0.0589319,0.0575327,0.0993828,0.00179754,-0.00659695,8.9563e-05,0.439579,-0.132001,0.0261468,-0.256733,0.019089,0.0164488,0.00168701,2.77556e-11,0.0693002,-0.00804419,0.0928388,-0.00656149,-0.00381597,1.16874e-05,-0.134542,0.709193,-0.253274,0.0352397,0.00540439,-0.0123677,0.00167397,-5.55112e-11,0.00767921,0.016419,0.126142,0.00822613,-0.0046753,0.000146602,0.0282559,-0.25782,0.33087,0.131658,0.0196578,0.0256298,0.00351272,-1.11022e-10,0.0643977,0.0907617,0.0764103,-0.000836933,-0.00113588,0.000213092,-0.255273,0.029965,0.138022,0.502418,-0.0108697,-0.0269033,0.00373538,6.66134e-10,-0.0490978,-0.0295952,-0.089005,-0.0736057,-0.106613,3.74308e-05,0.191328,0.0541856,0.191628,-0.114212,0.325997,-0.0530461,0.0218449,3.33067e-10,0.00558542,-0.0222966,-0.0546385,-0.102531,0.091033,-0.000982822,0.164153,-0.125551,0.252022,-0.273967,-0.0514414,0.421319,-0.000279629,-5.55112e-11,-0.0020437,-0.00255739,-0.012657,0.00774981,0.00571227,0.00431985,0.0173446,0.0168134,0.0355846,0.0370244,0.0222043,-4.9723e-05,0.0665244,
-5.55112e-11,0.0961761,0.0439123,0.10019,0.00166142,-0.00530775,0.000155914,0.439195,-0.132584,0.0275656,-0.256384,0.0191009,0.0166081,0.001682,-8.32667e-11,0.0802374,-0.0203208,0.0949285,-0.00600855,-0.00539647,0.000213526,-0.135078,0.708488,-0.253309,0.0346686,0.0054893,-0.0123028,0.0016687,0,-0.00364863,-0.00314792,0.124595,0.00226131,-0.00695048,0.000285004,0.0295691,-0.257924,0.331123,0.131622,0.0195425,0.0257169,0.00349924,1.11022e-10,0.0649731,0.083822,0.0737322,-0.0102055,-0.00181879,0.000237181,-0.254982,0.029156,0.138175,0.503364,-0.0110377,-0.0267863,0.00374568,-6.66134e-10,-0.0589793,-0.0222281,-0.0852453,-0.0760735,-0.1231,0.00282473,0.191381,0.0551151,0.190506,-0.115754,0.326537,-0.0531057,0.0216716,-2.77556e-10,-0.00582544,-0.0284577,-0.0564772,-0.117626,0.0798485,0.000743039,0.165593,-0.124775,0.252735,-0.273074,-0.0514166,0.421229,-0.000283953,0,-0.0034759,-0.00130749,-0.0124964,0.00700606,0.00646864,0.00488528,0.0172791,0.0167591,0.0354467,0.0371264,0.0220221,-4.00114e-05,0.0665373,
0,0.10231,0.0335438,0.0937525,0.00197901,-0.00588372,0.000115513,0.438708,-0.133211,0.0290506,-0.255994,0.0191155,0.0167642,0.00167718,0,0.0818918,-0.0280344,0.0876209,-0.00608436,-0.00504574,0.000105316,-0.135647,0.707752,-0.253348,0.034069,0.00557017,-0.0122279,0.00166327,0,-0.00445098,-0.00905991,0.114927,0.00387589,-0.00739199,0.000207751,0.0309674,-0.257973,0.331372,0.131604,0.0194444,0.0257945,0.00348505,0,0.0673881,0.0781325,0.073174,-0.00802877,-0.00320681,0.000204498,-0.254635,0.0283953,0.138335,0.504377,-0.0111805,-0.0266907,0.00375597,5.55112e-11,-0.0610957,-0.0175859,-0.0800601,-0.0755043,-0.121469,0.00117213,0.19142,0.0560298,0.189286,-0.117435,0.327044,-0.0531096,0.021493,0,-0.00781764,-0.0285023,-0.0530921,-0.120389,0.0786699,0.00050366,0.167099,-0.123996,0.253443,-0.272144,-0.0514282,0.421148,-0.000281574,0,-0.00365246,-0.000732905,-0.0116515,0.00609593,0.0052338,0.00420655,0.0172446,0.0167216,0.0353192,0.0372126,0.0218669,-4.1647e-05,0.0665501,
0,0.0974744,0.0247116,0.0822223,0.00174041,-0.0050834,0.000127821,0.438105,-0.133884,0.0306057,-0.255565,0.0191302,0.0169304,0.0016728,0,0.0809178,-0.0312132,0.0748526,-0.00537241,-0.00504634,0.000160665,-0.136241,0.706995,-0.253373,0.0334332,0.00565755,-0.0121575,0.00165825,0,-0.00479276,-0.014356,0.101417,0.00187087,-0.00690956,0.000230254,0.0324129,-0.257978,0.331584,0.13168,0.0193227,0.0258733,0.00347082,0,0.064503,0.0630414,0.0712524,-0.0104498,-0.00222482,0.000198883,-0.254255,0.0277112,0.138384,0.505446,-0.011361,-0.0265799,0.00376559,-5.55112e-11,-0.0593446,-0.0110841,-0.0696719,-0.0691354,-0.117039,0.00203024,0.191519,0.0569426,0.188215,-0.119011,0.327607,-0.0531437,0.0213206,0,-0.00646835,-0.0251913,-0.0445372,-0.113179,0.0762649,0.000691394,0.168662,-0.123179,0.254198,-0.271138,-0.0514214,0.421058,-0.000282635,0,-0.00350074,-0.000439997,-0.0100321,0.00503586,0.00563216,0.00412429,0.01718,0.0166678,0.0351639,0.0373171,0.0216799,-3.6441e-05,0.0665621,
0,0.0953329,0.013946,0.0711464,0.00189081,-0.00525425,8.46758e-05,0.437446,-0.134561,0.0321627,-0.255118,0.0191454,0.01709,0.00166854,-5.55112e-11,0.0805943,-0.0355341,0.0638004,-0.00507516,-0.00425618,6.08124e-05,-0.136844,0.706231,-0.253391,0.0328027,0.00574011,-0.0120799,0.00165328,0,-0.00528708,-0.0175376,0.0861529,0.00307666,-0.00670034,0.000153062,0.0338956,-0.257965,0.331805,0.131754,0.0192172,0.0259447,0.0034563,1.11022e-10,0.062823,0.0542778,0.0691716,-0.00812816,-0.00304274,0.00016335,-0.253825,0.0270759,0.138443,0.506527,-0.0115171,-0.026488,0.00377494,-3.88578e-10,-0.0585484,-0.00592278,-0.0604072,-0.0648943,-0.108032,0.000485824,0.191599,0.0578136,0.187086,-0.120664,0.328131,-0.05314,0.021147,-1.66533e-10,-0.00594091,-0.0226675,-0.0387596,-0.107484,0.0760722,0.000463133,0.170234,-0.122383,0.254925,-0.270141,-0.0514359,0.420976,-0.000277969,-5.55112e-11,-0.00343711,-3.58745e-05,-0.00871053,0.00390953,0.00416928,0.00341232,0.0171418,0.0166286,0.0350212,0.037406,0.0215188,-4.03083e-05,0.0665739,
0,0.0967251,0.00701174,0.0651227,0.00180172,-0.00513183,9.23859e-05,0.436774,-0.135239,0.0336726,-0.254598,0.0191553,0.0172924,0.00166672,0,0.0812836,-0.0386865,0.0578861,-0.00485024,-0.00437037,8.99858e-05,-0.137473,0.70547,-0.253378,0.0321639,0.00582613,-0.012022,0.00164745,0,-0.00671794,-0.0211643,0.0776672,0.00257906,-0.00638426,0.000123212,0.0354273,-0.257955,0.331988,0.131872,0.0191011,0.0260522,0.00344354,0,0.0614256,0.0478482,0.0676232,-0.00879883,-0.00248142,0.0001065,-0.253357,0.0264581,0.138474,0.507633,-0.0116882,-0.0263716,0.00378471,-5.55112e-11,-0.0586653,-0.00214736,-0.0545835,-0.0621619,-0.10753,0.000917253,0.191487,0.0587364,0.186324,-0.122631,0.328706,-0.0534279,0.0209612,0,-0.00660635,-0.0217107,-0.0359881,-0.104906,0.074653,0.000340414,0.172588,-0.121802,0.254565,-0.267884,-0.051527,0.421857,-0.000221701,0,-0.00350447,0.000265935,-0.00794038,0.00321794,0.00453826,0.00324809,0.0171006,0.0165805,0.0348587,0.0375102,0.021344,-2.90336e-05,0.0665858,
5.55112e-11,0.0975717,0.00151627,0.0602912,0.00186704,-0.00520708,7.36817e-05,0.436048,-0.135903,0.0352251,-0.254119,0.0191689,0.0174525,0.00166267,0,0.0817125,-0.041437,0.0530931,-0.00472329,-0.00417957,5.0793e-05,-0.13809,0.704703,-0.25338,0.0315563,0.00590864,-0.0119435,0.00164282,0,-0.00748118,-0.0235148,0.0708234,0.00294354,-0.0063032,9.7915e-05,0.0369484,-0.257927,0.33221,0.131939,0.0189934,0.026123,0.00342859,0,0.0609311,0.0436424,0.0665568,-0.00812407,-0.00273932,0.000101177,-0.252877,0.0258656,0.138521,0.508721,-0.0118514,-0.0262755,0.00379316,0,-0.0588446,0.000550755,-0.0503085,-0.0604146,-0.105075,0.000337291,0.191586,0.0595757,0.185253,-0.124255,0.329245,-0.0534308,0.0207931,-5.55112e-11,-0.0069967,-0.0208869,-0.0337206,-0.103358,0.074094,0.000212898,0.174181,-0.121004,0.25527,-0.266897,-0.0515269,0.421782,-0.000219288,-5.55112e-11,-0.00353326,0.00049998,-0.00735801,0.00267652,0.00411277,0.00296392,0.0170593,0.016538,0.0347098,0.0375978,0.0211768,-2.97237e-05,0.0665967,
-5.55112e-11,0.098759,-0.00214881,0.0572734,0.00186656,-0.00518679,6.8754e-05,0.435307,-0.136559,0.0367747,-0.253629,0.0191816,0.0176126,0.00165863,0,0.0822403,-0.043352,0.0501662,-0.00462415,-0.00421341,4.36132e-05,-0.138709,0.703936,-0.253376,0.0309574,0.00599098,-0.011865,0.00163817,0,-0.00833323,-0.0254788,0.0665262,0.00285775,-0.00619192,9.22915e-05,0.0384785,-0.257895,0.332428,0.132001,0.0188849,0.0261936,0.00341363,0,0.0604675,0.0405335,0.0657411,-0.00823112,-0.00262918,0.000100703,-0.252382,0.0252862,0.13856,0.509809,-0.0120176,-0.0261772,0.00380152,0,-0.0591141,0.00249945,-0.0474202,-0.0592012,-0.104742,0.00025709,0.191688,0.0604029,0.184209,-0.125862,0.32979,-0.0534374,0.020626,5.55112e-11,-0.00748226,-0.0204602,-0.0324357,-0.102541,0.0734021,0.00014257,0.175778,-0.120201,0.25597,-0.265913,-0.0515223,0.421708,-0.000217887,-1.11022e-10,-0.00357385,0.000661926,-0.00698323,0.00232304,0.00416674,0.00285378,0.0170154,0.0164933,0.0345586,0.037686,0.0210065,-2.89995e-05,0.0666077,
