0.00345913,2.06667e-05,-0.0013241,8.17927e-07,0.00175895,2.38383e-05,2.28647e-05,9.4626e-05,0.00191787,-1.62603e-05,4.77846e-05,0.000416544,0.00218178,-0.000503311,-0.00132021,-4.4143e-06,0.00349026,2.38082e-06,0.00162773,2.09564e-06,1.27418e-05,0.000430372,0.000153605,-6.08578e-05,0.000276361,0.00238401,0.00201109,-0.00285986,0.001542,-7.05791e-05,0.00163688,-0.000134781,0.0325074,-0.00056917,-0.000632835,-0.000574026,0.00162279,6.84713e-05,-0.000380094,-0.00286721,0.0237143,0.00450586,6.26706e-05,2.36227e-06,3.29472e-05,2.0126e-05,-0.00185397,0.000719003,0.0464831,0,6.00121e-13,6.00121e-13,-6.00121e-13,0,6.00121e-13,-6.00121e-13,0,-1.80036e-12,-2.40048e-12,-1.20024e-12,-1.80036e-12,-6.00121e-13,-1.80036e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,2.08167e-11,6.93889e-12,6.93889e-12,8.67362e-12,-5.20417e-12,-8.67362e-12,0,0,0,-8.67362e-12,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,0,2.77556e-11,2.08167e-11,2.08167e-11,1.38778e-11,1.38778e-11,2.08167e-11,2.08167e-11,3.46945e-12,3.46945e-12,3.46945e-12,0,3.46945e-12,3.46945e-12,3.46945e-12,0,0,0,0,0,0,0,
0.0034567,2.07053e-05,-0.00132656,8.09761e-07,0.00175539,2.36564e-05,2.28663e-05,9.45398e-05,0.00191609,-1.61711e-05,4.78408e-05,0.000418108,0.00218208,-0.000504262,-0.0013227,-4.40136e-06,0.00348762,2.37049e-06,0.00162519,1.99705e-06,1.26807e-05,0.000428942,0.000153532,-6.03549e-05,0.000276248,0.00238582,0.00201198,-0.00286121,0.00153906,-6.99957e-05,0.00163417,-0.000134811,0.0325139,-0.0005695,-0.00063156,-0.00057225,0.00162246,6.77502e-05,-0.000379978,-0.00286933,0.0237138,0.00450818,6.2477e-05,2.42087e-06,3.28395e-05,2.01088e-05,-0.00185419,0.000719046,0.0464831,0,1.20024e-12,6.00121e-13,1.20024e-12,1.20024e-12,1.80036e-12,1.20024e-12,6.00121e-13,1.20024e-12,1.20024e-12,1.80036e-12,2.40048e-12,1.80036e-12,1.20024e-12,0,1.38778e-11,0,1.38778e-11,0,1.38778e-11,0,0,0,-5.20417e-12,0,0,-5.20417e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46945e-12,0,0,0,0,1.38778e-11,1.38778e-11,0,1.38778e-11,0,0,
0.00345423,2.0754e-05,-0.00132893,8.0029e-07,0.0017516,2.359e-05,2.2903e-05,9.44652e-05,0.00191429,-1.60771e-05,4.78965e-05,0.000419675,0.0021823,-0.00050518,-0.0013251,-4.38537e-06,0.00348493,2.35994e-06,0.00162243,1.96138e-06,1.26324e-05,0.000427506,0.00015345,-5.98416e-05,0.000276122,0.00238783,0.00201306,-0.00286233,0.00153594,-6.94477e-05,0.00163124,-0.000134825,0.0325217,-0.000569706,-0.0006305,-0.00057038,0.001622,6.70825e-05,-0.000379871,-0.00287178,0.0237125,0.00451045,6.22997e-05,2.48718e-06,3.27425e-05,2.00877e-05,-0.00185441,0.000719089,0.0464831,2.40048e-12,-1.80036e-12,0,-6.00121e-13,0,0,0,1.20024e-12,-2.40048e-12,0,6.00121e-13,6.00121e-13,0,0,1.38778e-11,2.77556e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,-6.93889e-12,0,1.73472e-12,1.73472e-12,-6.93889e-12,1.73472e-12,-1.38778e-11,0,-1.38778e-11,0,0,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,6.93889e-12,0,2.77556e-11,0,0,0,0,0,
0.00345176,2.08071e-05,-0.00133123,7.89778e-07,0.00174783,2.35843e-05,2.29534e-05,9.44022e-05,0.00191251,-1.59847e-05,4.79524e-05,0.00042122,0.00218249,-0.000506077,-0.00132743,-4.36852e-06,0.00348222,2.34905e-06,0.00161965,1.95493e-06,1.25912e-05,0.000426111,0.000153364,-5.93454e-05,0.000275996,0.00238984,0.00201417,-0.00286332,0.00153283,-6.892e-05,0.0016283,-0.000134831,0.0325297,-0.000569813,-0.000629576,-0.000568503,0.00162151,6.64705e-05,-0.000379767,-0.00287422,0.0237112,0.00451258,6.21266e-05,2.5544e-06,3.26468e-05,2.00657e-05,-0.00185464,0.000719128,0.0464831,-3.0006e-13,-6.00121e-13,-1.20024e-12,0,-3.0006e-13,9.00181e-13,0,-9.00181e-13,-6.00121e-13,-1.20024e-12,-1.20024e-12,-9.00181e-13,0,-6.00121e-13,-1.38778e-11,-2.77556e-11,1.38778e-11,-1.38778e-11,-2.77556e-11,-1.38778e-11,-4.16334e-11,0,-1.73472e-12,1.73472e-12,8.67362e-12,-5.20417e-12,-1.56125e-11,5.20417e-12,1.38778e-11,2.77556e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,0,0,0,-1.38778e-11,0,1.38778e-11,-1.38778e-11,0,6.93889e-12,1.38778e-11,6.93889e-12,0,-6.93889e-12,0,0,2.77556e-11,0,1.38778e-11,1.38778e-11,0,1.38778e-11,
0.00344931,2.08621e-05,-0.00133346,7.78455e-07,0.00174419,2.36165e-05,2.3009e-05,9.4351e-05,0.00191075,-1.5897e-05,4.8008e-05,0.000422722,0.00218268,-0.00050695,-0.00132969,-4.35164e-06,0.00347953,2.33791e-06,0.00161695,1.96533e-06,1.25549e-05,0.000424786,0.000153277,-5.88804e-05,0.000275875,0.00239177,0.00201524,-0.00286422,0.00152983,-6.84097e-05,0.00162545,-0.000134833,0.0325376,-0.000569832,-0.000628763,-0.000566669,0.00162104,6.59196e-05,-0.000379665,-0.0028765,0.0237099,0.00451454,6.19546e-05,2.61946e-06,3.25497e-05,2.00442e-05,-0.00185486,0.000719162,0.0464831,3.0006e-13,6.00121e-13,9.00181e-13,1.20024e-12,9.00181e-13,3.0006e-13,3.0006e-13,0,-3.0006e-13,6.00121e-13,3.0006e-13,-1.20024e-12,-3.0006e-13,0,0,0,0,1.38778e-11,0,0,1.38778e-11,1.73472e-12,4.33681e-12,4.33681e-12,4.33681e-12,6.93889e-12,1.73472e-12,1.73472e-12,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,0,0,0,0,0,0,0,0,0,
0.00344693,2.09177e-05,-0.00133559,7.66611e-07,0.00174073,2.36744e-05,2.30661e-05,9.4311e-05,0.00190903,-1.58151e-05,4.80627e-05,0.000424164,0.00218287,-0.000507792,-0.00133185,-4.33514e-06,0.00347691,2.32672e-06,0.00161436,1.98681e-06,1.25224e-05,0.000423541,0.000153193,-5.84508e-05,0.000275762,0.0023936,0.00201624,-0.00286504,0.00152699,-6.79186e-05,0.00162274,-0.000134831,0.0325452,-0.000569777,-0.000628047,-0.000564904,0.0016206,6.54282e-05,-0.000379567,-0.00287857,0.0237088,0.00451631,6.17848e-05,2.6811e-06,3.24517e-05,2.00235e-05,-0.00185507,0.000719191,0.0464831,-1.80036e-12,6.00121e-13,0,6.00121e-13,-3.0006e-13,3.0006e-13,3.0006e-13,0,6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,1.38778e-11,0,1.38778e-11,0,0,1.38778e-11,0,6.07153e-12,1.73472e-12,3.46945e-12,0,3.46945e-12,1.73472e-12,0,0,1.38778e-11,1.38778e-11,0,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,
0.00344463,2.09731e-05,-0.00133761,7.54559e-07,0.00173746,2.37494e-05,2.31234e-05,9.42805e-05,0.00190738,-1.57392e-05,4.81158e-05,0.000425539,0.00218306,-0.000508596,-0.0013339,-4.31934e-06,0.00347437,2.31573e-06,0.00161191,2.01582e-06,1.2493e-05,0.000422381,0.000153111,-5.80556e-05,0.000275657,0.00239531,0.00201717,-0.0028658,0.00152431,-6.74494e-05,0.00162019,-0.000134826,0.0325523,-0.00056967,-0.000627414,-0.000563226,0.00162019,6.49898e-05,-0.000379472,-0.00288046,0.0237079,0.00451791,6.16196e-05,2.739e-06,3.2355e-05,2.0004e-05,-0.00185528,0.000719216,0.0464832,0,3.0006e-13,3.0006e-13,3.0006e-13,-9.00181e-13,0,3.0006e-13,6.00121e-13,6.00121e-13,1.5003e-12,9.00181e-13,6.00121e-13,9.00181e-13,1.5003e-12,0,0,0,0,1.38778e-11,0,0,-5.20417e-12,-6.93889e-12,-6.93889e-12,-9.54098e-12,-5.20417e-12,0,-5.20417e-12,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344245,2.10277e-05,-0.0013395,7.42592e-07,0.0017344,2.38353e-05,2.31808e-05,9.42575e-05,0.00190582,-1.56688e-05,4.81666e-05,0.00042684,0.00218325,-0.000509357,-0.00133582,-4.30444e-06,0.00347194,2.30518e-06,0.00160961,2.04978e-06,1.24664e-05,0.000421303,0.000153033,-5.76911e-05,0.000275559,0.00239692,0.00201803,-0.00286649,0.00152181,-6.70045e-05,0.00161778,-0.000134821,0.032559,-0.000569529,-0.000626848,-0.00056164,0.00161981,6.45955e-05,-0.000379381,-0.00288219,0.023707,0.00451937,6.14616e-05,2.79325e-06,3.22617e-05,1.99856e-05,-0.00185547,0.000719238,0.0464832,-3.0006e-13,-9.00181e-13,-9.00181e-13,-9.00181e-13,-9.00181e-13,-9.00181e-13,-9.00181e-13,3.0006e-13,3.0006e-13,-3.0006e-13,0,0,-6.00121e-13,-6.00121e-13,0,0,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,-6.07153e-12,4.33681e-12,-7.80626e-12,5.20417e-12,-2.60209e-12,-3.46945e-12,-3.46945e-12,0,1.38778e-11,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,-6.93889e-12,6.93889e-12,0,6.93889e-12,-6.93889e-12,0,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,
0.00344038,2.10812e-05,-0.00134126,7.30964e-07,0.00173153,2.39269e-05,2.32383e-05,9.42401e-05,0.00190434,-1.56035e-05,4.82147e-05,0.000428066,0.00218342,-0.000510073,-0.00133761,-4.29062e-06,0.00346964,2.29525e-06,0.00160743,2.08668e-06,1.2442e-05,0.000420301,0.000152959,-5.73529e-05,0.000275467,0.00239843,0.00201884,-0.00286712,0.00151947,-6.6586e-05,0.00161552,-0.000134814,0.0325654,-0.000569374,-0.000626336,-0.00056015,0.00161945,6.42357e-05,-0.000379296,-0.00288379,0.0237062,0.00452071,6.13132e-05,2.84414e-06,3.2174e-05,1.99682e-05,-0.00185565,0.000719257,0.0464832,0,9.00181e-13,3.0006e-13,0,0,6.00121e-13,6.00121e-13,3.0006e-13,-6.00121e-13,-3.0006e-13,3.0006e-13,9.00181e-13,-6.00121e-13,-6.00121e-13,1.38778e-11,0,0,0,0,0,0,5.20417e-11,-8.67362e-12,1.73472e-12,-6.93889e-12,-1.21431e-11,-5.20417e-12,-6.93889e-12,1.38778e-11,0,0,0,0,0,0,5.55112e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-9.02056e-11,6.93889e-12,0,6.93889e-12,0,0,6.93889e-12,-5.55112e-11,0,0,0,0,0,0,
0.00343844,2.11332e-05,-0.00134287,7.19873e-07,0.00172884,2.40202e-05,2.3296e-05,9.42263e-05,0.00190296,-1.55426e-05,4.82595e-05,0.000429215,0.00218357,-0.000510739,-0.00133924,-4.27798e-06,0.00346748,2.2861e-06,0.00160539,2.12492e-06,1.24195e-05,0.000419367,0.000152889,-5.70362e-05,0.00027538,0.00239985,0.00201961,-0.0028677,0.00151728,-6.61948e-05,0.00161339,-0.000134806,0.0325713,-0.00056922,-0.000625867,-0.000558755,0.0016191,6.39015e-05,-0.000379216,-0.00288532,0.0237054,0.00452195,6.11762e-05,2.89204e-06,3.20936e-05,1.99517e-05,-0.00185581,0.000719275,0.0464832,-3.0006e-13,-6.00121e-13,-9.00181e-13,-3.0006e-13,-6.00121e-13,-6.00121e-13,0,-3.0006e-13,-3.0006e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-6.00121e-13,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,0,3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
