0.0446859,-0.00120496,1.00053,0.000944325,-0.0850389,0.0305012,-0.00180189,0.997384,
0.0446751,-0.00118702,1.00068,0.00103514,-0.0850468,0.0304462,-0.00226083,0.997189,
0.0446624,-0.00116525,1.00083,0.00112581,-0.085056,0.0303799,-0.00272021,0.996994,
0.0446479,-0.00113972,1.00098,0.00121632,-0.0850666,0.0303024,-0.0031801,0.996799,
0.0446316,-0.00111054,1.00113,0.00130666,-0.0850783,0.0302139,-0.00364058,0.996605,
0.0446134,-0.00107777,1.00128,0.00139681,-0.0850914,0.0301145,-0.00410172,0.996411,
0.0445933,-0.00104154,1.00144,0.00148676,-0.0851057,0.0300044,-0.00456358,0.996218,
0.0445714,-0.00100196,1.00159,0.00157648,-0.0851212,0.029884,-0.00502623,0.996026,
0.0445475,-0.000959145,1.00174,0.00166596,-0.0851379,0.0297534,-0.00548973,0.995834,
0.0445218,-0.000913241,1.00189,0.00175518,-0.0851558,0.029613,-0.00595415,0.995643,
0.0444941,-0.000864392,1.00204,0.00184412,-0.0851748,0.029463,-0.00641955,0.995453,
0.0444644,-0.000812752,1.00219,0.00193277,-0.085195,0.0293037,-0.00688599,0.995264,
0.0444328,-0.000758485,1.00235,0.0020211,-0.0852163,0.0291356,-0.00735353,0.995076,
0.0443992,-0.000701765,1.0025,0.0021091,-0.0852387,0.0289588,-0.00782222,0.994888,
0.0443636,-0.000642773,1.00265,0.00219673,-0.0852621,0.0287739,-0.00829212,0.994702,
0.0443259,-0.000581699,1.0028,0.00228399,-0.0852866,0.0285811,-0.00876328,0.994517,
0.0442862,-0.000518741,1.00295,0.00237084,-0.0853121,0.0283809,-0.00923575,0.994333,
0.0442444,-0.000454103,1.0031,0.00245726,-0.0853385,0.0281737,-0.00970958,0.99415,
0.0442004,-0.000387996,1.00326,0.00254324,-0.0853659,0.0279598,-0.0101848,0.993968,
0.0441544,-0.00032064,1.00341,0.00262873,-0.0853942,0.0277397,-0.0106615,0.993787,
0.0441061,-0.000252258,1.00356,0.00271372,-0.0854233,0.0275138,-0.0111397,0.993608,
0.0440556,-0.000183081,1.00371,0.00279818,-0.0854532,0.0272825,-0.0116194,0.993431,
0.0440029,-0.000113345,1.00386,0.00288208,-0.085484,0.0270463,-0.0121006,0.993255,
0.0439479,-4.32888e-05,1.00402,0.00296539,-0.0855154,0.0268056,-0.0125835,0.99308,
0.0438906,2.68419e-05,1.00417,0.00304808,-0.0855476,0.0265608,-0.013068,0.992907,
0.043831,9.67987e-05,1.00432,0.00313012,-0.0855804,0.0263124,-0.0135541,0.992736,
0.0437689,0.000166329,1.00447,0.00321148,-0.0856138,0.0260609,-0.0140419,0.992566,
0.0437045,0.000235179,1.00462,0.00329211,-0.0856477,0.0258066,-0.0145314,0.992399,
0.0436376,0.00030309,1.00477,0.00337199,-0.0856822,0.0255499,-0.0150227,0.992233,
0.0435682,0.000369802,1.00493,0.00345108,-0.085717,0.0252913,-0.0155157,0.992069,
0.0434963,0.000435054,1.00508,0.00352935,-0.0857523,0.0250313,-0.0160105,0.991907,
0.0434217,0.000498584,1.00523,0.00360675,-0.085788,0.0247701,-0.016507,0.991748,
0.0433446,0.000560128,1.00538,0.00368324,-0.0858239,0.0245082,-0.0170053,0.99159,
0.0432648,0.000619423,1.00553,0.00375879,-0.08586,0.024246,-0.0175054,0.991435,
0.0431823,0.000676207,1.00568,0.00383335,-0.0858962,0.0239838,-0.0180073,0.991282,
0.043097,0.000730217,1.00583,0.00390688,-0.0859326,0.023722,-0.018511,0.991132,
0.0430089,0.000781192,1.00598,0.00397933,-0.085969,0.0234609,-0.0190165,0.990984,
0.042918,0.000828873,1.00613,0.00405067,-0.0860053,0.0232008,-0.0195238,0.990839,
0.0428241,0.000873005,1.00628,0.00412084,-0.0860415,0.022942,-0.0200329,0.990696,
0.0427273,0.000913332,1.00643,0.00418979,-0.0860775,0.0226848,-0.0205437,0.990556,
0.0426275,0.000949606,1.00658,0.00425747,-0.0861132,0.0224294,-0.0210564,0.990419,
0.0425247,0.00098158,1.00673,0.00432384,-0.0861485,0.022176,-0.0215707,0.990285,
0.0424187,0.00100901,1.00687,0.00438885,-0.0861834,0.0219249,-0.0220869,0.990154,
0.0423095,0.00103166,1.00702,0.00445243,-0.0862177,0.0216761,-0.0226047,0.990026,
0.0421971,0.00104931,1.00717,0.00451454,-0.0862513,0.0214299,-0.0231242,0.989902,
0.0420814,0.00106172,1.00731,0.00457512,-0.0862843,0.0211863,-0.0236454,0.98978,
0.0419624,0.00106868,1.00746,0.00463411,-0.0863163,0.0209453,-0.0241683,0.989662,
0.04184,0.00106997,1.00761,0.00469146,-0.0863474,0.0207071,-0.0246927,0.989548,
0.041714,0.0010654,1.00775,0.0047471,-0.0863774,0.0204716,-0.0252187,0.989437,
0.0415846,0.00105478,1.00789,0.00480098,-0.0864062,0.0202387,-0.0257463,0.989329,
0.0414515,0.00103792,1.00804,0.00485302,-0.0864336,0.0200083,-0.0262753,0.989226,
0.0413148,0.00101464,1.00818,0.00490318,-0.0864596,0.0197804,-0.0268058,0.989126,
0.0411744,0.000984796,1.00832,0.00495138,-0.0864839,0.0195548,-0.0273376,0.98903,
0.0410301,0.000948231,1.00846,0.00499756,-0.0865065,0.0193311,-0.0278708,0.988939,
