0.00345932,2.05582e-05,-0.00132434,8.26662e-07,0.00175669,2.39223e-05,2.32177e-05,9.43675e-05,0.00191787,-1.61468e-05,4.77727e-05,0.000415925,0.00218114,-0.000500201,-0.00132047,-4.38031e-06,0.00349062,2.37098e-06,0.00162627,1.3915e-06,1.32788e-05,0.000429439,0.000153479,-6.04194e-05,0.000276233,0.0023881,0.00201208,-0.00283786,0.00154086,-7.16611e-05,0.00163513,-0.000134231,0.0325101,-0.000529078,-0.000658621,-0.000573229,0.0016219,6.72898e-05,-0.00038024,-0.0028386,0.0237116,0.00453303,6.41101e-05,2.16777e-06,3.30785e-05,2.08409e-05,-0.00185746,0.000778468,0.0464604,6.00121e-13,0,-2.40048e-12,-3.0006e-12,-6.00121e-13,1.80036e-11,-6.00121e-13,4.20084e-12,1.80036e-12,6.00121e-13,0,0,1.80036e-12,1.20024e-12,
0.0034569,2.07427e-05,-0.00132677,7.937e-07,0.00175239,2.50256e-05,2.34391e-05,9.4576e-05,0.00191608,-1.60433e-05,4.78412e-05,0.000417096,0.00218112,-0.000500524,-0.00132295,-4.27342e-06,0.00348807,2.34461e-06,0.00162339,2.29536e-06,1.33391e-05,0.000428708,0.000153372,-6.0419e-05,0.000276138,0.00238899,0.0020136,-0.00283536,0.0015374,-7.12535e-05,0.00163243,-0.000134052,0.0325247,-0.000526511,-0.000661502,-0.000571076,0.00162108,6.8393e-05,-0.000380231,-0.00283854,0.0237089,0.00453097,6.38829e-05,2.259e-06,3.2862e-05,2.08012e-05,-0.00185798,0.000778475,0.0464609,6.00121e-13,6.00121e-13,0,6.00121e-13,-6.00121e-13,7.20145e-12,0,0,-2.40048e-12,-1.20024e-12,0,-1.20024e-12,-4.20084e-12,-6.00121e-13,
0.00345439,2.09679e-05,-0.0013291,7.51735e-07,0.0017477,2.66835e-05,2.37657e-05,9.48763e-05,0.00191424,-1.59351e-05,4.79142e-05,0.000418121,0.00218093,-0.000500653,-0.00132534,-4.14105e-06,0.00348544,2.31223e-06,0.0016202,3.54296e-06,1.34611e-05,0.000428196,0.000153235,-6.05514e-05,0.000276037,0.00238983,0.00201547,-0.00283155,0.00153364,-7.09776e-05,0.00162953,-0.000133798,0.0325428,-0.000522923,-0.000665791,-0.000568671,0.00162,7.00737e-05,-0.000380258,-0.00283814,0.0237049,0.00452758,6.36674e-05,2.36448e-06,3.26275e-05,2.07517e-05,-0.00185861,0.000778464,0.0464615,-3.90078e-12,-3.60072e-12,-1.5003e-12,-1.20024e-12,-4.20084e-12,-3.0006e-12,-1.80036e-12,2.10042e-12,2.10042e-12,3.0006e-12,4.80096e-12,9.00181e-13,1.5003e-12,2.70054e-12,
0.00345186,2.12039e-05,-0.00133136,7.06397e-07,0.00174295,2.85565e-05,2.41313e-05,9.521e-05,0.00191239,-1.58288e-05,4.79891e-05,0.000419076,0.00218068,-0.000500716,-0.00132767,-4.00213e-06,0.00348277,2.27755e-06,0.00161695,4.90843e-06,1.36088e-05,0.000427788,0.000153084,-6.07382e-05,0.000275937,0.00239063,0.00201741,-0.0028273,0.00152983,-7.07593e-05,0.00162661,-0.000133519,0.0325618,-0.000518952,-0.000670543,-0.000566185,0.00161885,7.19662e-05,-0.000380296,-0.00283754,0.0237006,0.00452369,6.34595e-05,2.47266e-06,3.23887e-05,2.06993e-05,-0.00185927,0.000778441,0.0464622,-6.00121e-13,-6.00121e-13,-6.00121e-13,-3.0006e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,-6.00121e-13,-9.00181e-13,-9.00181e-13,-6.00121e-13,-9.00181e-13,-6.00121e-13,-6.00121e-13,
0.00344934,2.14422e-05,-0.00133355,6.59507e-07,0.00173829,3.0524e-05,2.45117e-05,9.55613e-05,0.00191056,-1.57283e-05,4.80645e-05,0.000419976,0.00218042,-0.000500748,-0.00132993,-3.86234e-06,0.00348011,2.24191e-06,0.00161375,6.31863e-06,1.3769e-05,0.00042747,0.000152928,-6.09659e-05,0.000275843,0.00239135,0.00201931,-0.00282291,0.0015261,-7.05705e-05,0.00162376,-0.000133232,0.0325809,-0.000514801,-0.000675459,-0.000563706,0.00161771,7.39673e-05,-0.000380337,-0.0028367,0.0236964,0.00451953,6.32571e-05,2.57837e-06,3.21488e-05,2.0647e-05,-0.00185993,0.000778409,0.0464629,6.00121e-13,0,-4.5009e-13,-7.50151e-13,-1.5003e-13,1.5003e-13,0,6.00121e-13,4.5009e-13,-4.5009e-13,-4.5009e-13,3.0006e-13,1.5003e-13,4.5009e-13,
0.00344688,2.16797e-05,-0.00133566,6.11865e-07,0.0017338,3.25359e-05,2.48974e-05,9.59251e-05,0.00190876,-1.56351e-05,4.81396e-05,0.00042082,0.00218016,-0.000500757,-0.0013321,-3.72365e-06,0.0034775,2.20597e-06,0.00161067,7.74615e-06,1.39363e-05,0.000427241,0.000152771,-6.12319e-05,0.000275758,0.00239197,0.00202113,-0.00281847,0.00152252,-7.04016e-05,0.00162106,-0.000132944,0.0325994,-0.00051055,-0.00068043,-0.000561282,0.0016166,7.60407e-05,-0.000380378,-0.00283562,0.0236924,0.0045152,6.30612e-05,2.67943e-06,3.19099e-05,2.05959e-05,-0.00186057,0.00077837,0.0464636,-7.50151e-13,1.5003e-13,0,-1.05021e-12,7.50151e-13,-1.5003e-13,-3.0006e-13,0,0,-1.5003e-13,-1.05021e-12,-4.5009e-13,-1.5003e-13,-3.0006e-13,
0.00344449,2.19154e-05,-0.00133766,5.63993e-07,0.00172953,3.4567e-05,2.52849e-05,9.62983e-05,0.00190703,-1.55498e-05,4.82134e-05,0.000421605,0.0021799,-0.000500742,-0.00133417,-3.58689e-06,0.00347496,2.17017e-06,0.00160774,9.17841e-06,1.41082e-05,0.000427101,0.000152615,-6.15333e-05,0.00027568,0.00239248,0.00202285,-0.00281403,0.00151911,-7.02503e-05,0.00161852,-0.000132657,0.0326174,-0.000506244,-0.000685406,-0.000558942,0.00161553,7.81663e-05,-0.000380421,-0.00283432,0.0236885,0.00451074,6.28739e-05,2.7751e-06,3.16743e-05,2.05465e-05,-0.0018612,0.000778325,0.0464643,6.75136e-13,0,3.75075e-13,7.50151e-14,-3.75075e-13,-2.25045e-13,0,8.25166e-13,7.50151e-14,8.25166e-13,7.50151e-14,0,-7.50151e-14,1.5003e-13,
0.00344221,2.21486e-05,-0.00133955,5.16278e-07,0.00172547,3.66021e-05,2.56726e-05,9.66784e-05,0.00190536,-1.5472e-05,4.82852e-05,0.000422328,0.00217965,-0.000500699,-0.00133612,-3.4525e-06,0.00347253,2.13485e-06,0.00160496,1.06083e-05,1.4283e-05,0.000427045,0.000152462,-6.18661e-05,0.000275611,0.00239289,0.00202447,-0.00280961,0.00151588,-7.01164e-05,0.00161614,-0.000132372,0.0326347,-0.000501916,-0.000690357,-0.000556699,0.00161451,8.03292e-05,-0.000380464,-0.00283283,0.0236849,0.00450619,6.26977e-05,2.86535e-06,3.14445e-05,2.0499e-05,-0.0018618,0.000778278,0.0464649,1.12523e-13,3.0006e-13,3.0006e-13,3.37568e-13,2.62553e-13,1.87538e-13,2.62553e-13,-4.12583e-13,-4.12583e-13,-4.12583e-13,-3.0006e-13,-5.25105e-13,-3.75075e-13,-3.75075e-13,
0.00344004,2.2379e-05,-0.0013413,4.69017e-07,0.00172163,3.86311e-05,2.60599e-05,9.70633e-05,0.00190379,-1.54012e-05,4.83544e-05,0.000422987,0.00217938,-0.000500625,-0.00133794,-3.32072e-06,0.00347021,2.10027e-06,0.00160234,1.20313e-05,1.44599e-05,0.000427068,0.000152314,-6.22255e-05,0.000275549,0.00239322,0.00202602,-0.00280521,0.00151283,-7.00006e-05,0.00161393,-0.000132092,0.0326513,-0.000497593,-0.000695266,-0.000554561,0.00161352,8.25166e-05,-0.000380509,-0.00283119,0.0236814,0.0045016,6.25348e-05,2.95038e-06,3.12229e-05,2.04532e-05,-0.00186238,0.000778227,0.0464656,-4.2196e-13,2.81307e-14,2.34422e-13,-5.62613e-14,-9.37688e-15,1.5003e-13,0,-1.75348e-12,1.31276e-13,2.06291e-13,-1.87538e-14,9.37688e-15,2.81307e-13,9.37688e-15,
0.00343799,2.26063e-05,-0.00134292,4.22443e-07,0.00171799,4.06471e-05,2.64468e-05,9.74509e-05,0.0019023,-1.53369e-05,4.84205e-05,0.000423581,0.00217911,-0.000500518,-0.00133962,-3.19166e-06,0.00346802,2.06664e-06,0.00159986,1.34442e-05,1.46382e-05,0.000427163,0.00015217,-6.26065e-05,0.000275493,0.00239348,0.00202749,-0.00280085,0.00150994,-6.99039e-05,0.00161186,-0.000131816,0.0326674,-0.000493293,-0.000700118,-0.00055253,0.00161255,8.47171e-05,-0.000380556,-0.00282946,0.023678,0.00449697,6.23869e-05,3.03056e-06,3.1011e-05,2.04091e-05,-0.00186293,0.000778176,0.0464663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
