-5.05823,-23.2704,6.4383,6.4615,4.63058,-4.19244,2.51029,
-5.14261,-23.3129,6.50148,6.45445,4.63228,-4.24008,2.47384,
-5.14634,-23.3045,6.48757,6.45879,4.56226,-4.20061,2.35845,
-5.13599,-23.2779,6.46313,6.47271,4.48403,-4.11107,2.21639,
-5.11992,-23.2438,6.43731,6.49264,4.4058,-3.99657,2.06469,
-5.10045,-23.2072,6.41219,6.51625,4.32952,-3.87074,1.91136,
-5.0785,-23.17,6.38784,6.54201,4.25602,-3.74098,1.76096,
-5.05446,-23.1327,6.36365,6.56911,4.18535,-3.6112,1.61565,
-5.02844,-23.0952,6.33883,6.59696,4.11754,-3.48349,1.47683,
-5.00048,-23.057,6.31272,6.6252,4.05239,-3.35888,1.34502,
-4.97065,-23.0181,6.28492,6.65364,3.9895,-3.23773,1.22008,
-4.93904,-22.9781,6.25521,6.68216,3.92864,-3.12011,1.10179,
-4.90577,-22.9371,6.22357,6.71067,3.86964,-3.00592,0.989884,
-4.87107,-22.8952,6.19012,6.73911,3.81232,-2.89502,0.883913,
-4.83514,-22.8525,6.15509,6.76743,3.75655,-2.78719,0.783432,
-4.79824,-22.8093,6.11877,6.79558,3.70224,-2.68224,0.687998,
-4.76061,-22.7659,6.08147,6.82353,3.64934,-2.57996,0.597183,
-4.72249,-22.7225,6.04355,6.85123,3.5978,-2.48019,0.510586,
-4.68412,-22.6796,6.00531,6.87864,3.54764,-2.38277,0.427871,
-4.64571,-22.6373,5.96708,6.90574,3.49883,-2.28758,0.348703,
-4.60745,-22.5959,5.92909,6.93251,3.45137,-2.19452,0.272796,
-4.56948,-22.5556,5.89157,6.95894,3.40524,-2.10353,0.199916,
-4.5319,-22.5166,5.85466,6.98503,3.36044,-2.01455,0.129865,
-4.4948,-22.4789,5.81847,7.0108,3.31695,-1.92754,0.0624906,
-4.45824,-22.4426,5.78309,7.03624,3.27475,-1.84248,-0.00233056,
-4.42222,-22.4078,5.74854,7.06139,3.23383,-1.75935,-0.0646999,
-4.38677,-22.3743,5.71483,7.08626,3.19414,-1.67814,-0.124702,
-4.35188,-22.3422,5.68192,7.11088,3.15566,-1.59883,-0.182405,
-4.3175,-22.3114,5.64978,7.13526,3.11832,-1.52143,-0.237866,
-4.28362,-22.2818,5.61835,7.15944,3.0821,-1.4459,-0.291136,
-4.25019,-22.2533,5.58756,7.18344,3.04693,-1.37225,-0.342266,
-4.21717,-22.2259,5.55735,7.20729,3.01277,-1.30044,-0.391298,
-4.18451,-22.1993,5.52765,7.231,2.97956,-1.23046,-0.438273,
-4.15214,-22.1736,5.49842,7.25453,2.94727,-1.1623,-0.483206,
-4.12037,-22.1489,5.46989,7.2779,2.91611,-1.09563,-0.526278,
-4.08916,-22.1254,5.44203,7.30108,2.886,-1.03053,-0.56756,
-4.05855,-22.103,5.41488,7.32404,2.85688,-0.966906,-0.607201,
-4.02853,-22.0818,5.38847,7.34672,2.82869,-0.904668,-0.64537,
-3.99913,-22.062,5.36291,7.36904,2.80134,-0.843645,-0.682336,
-3.97048,-22.0438,5.33834,7.39098,2.77489,-0.78363,-0.718264,
-3.94254,-22.0272,5.31476,7.41245,2.74942,-0.724767,-0.752974,
-3.91554,-22.0126,5.29239,7.43337,2.72493,-0.666695,-0.78688,
-3.8891,-22.0001,5.27178,7.45282,2.70132,-0.609578,-0.81997,
-3.8668,-21.9951,5.25589,7.47027,2.68034,-0.548914,-0.855662,
-3.84703,-21.9951,5.24327,7.48672,2.66099,-0.48835,-0.892068,
-3.82883,-21.9986,5.23287,7.50267,2.64282,-0.42916,-0.928226,
-3.81155,-22.0045,5.22394,7.51842,2.62545,-0.371669,-0.963743,
-3.79475,-22.012,5.21587,7.53409,2.60883,-0.316001,-0.998076,
-3.77812,-22.0205,5.20823,7.54979,2.59278,-0.262094,-1.03109,
-3.76142,-22.0295,5.2007,7.56556,2.57716,-0.209863,-1.0627,
-3.74447,-22.0386,5.19303,7.58145,2.56183,-0.159203,-1.09291,
-3.72715,-22.0478,5.18503,7.59747,2.54676,-0.110068,-1.12159,
-3.70938,-22.0566,5.17658,7.61365,2.53187,-0.0623853,-1.14876,
-3.69111,-22.0651,5.16759,7.62999,2.5171,-0.016097,-1.17445,
-3.6723,-22.0731,5.158,7.64649,2.50238,0.0288645,-1.1987,
-3.65292,-22.0806,5.14777,7.66317,2.48771,0.0725287,-1.2215,
-3.63298,-22.0874,5.13687,7.68001,2.47306,0.114941,-1.24289,
-3.61249,-22.0935,5.12531,7.69701,2.4584,0.15614,-1.26292,
-3.59143,-22.099,5.11308,7.71419,2.44367,0.196187,-1.28169,
-3.56985,-22.1038,5.10019,7.73152,2.42894,0.235084,-1.29915,
-3.54776,-22.1079,5.08665,7.74902,2.41416,0.272871,-1.31537,
-3.52518,-22.1113,5.07249,7.76667,2.39934,0.309579,-1.3304,
-3.50215,-22.1141,5.05772,7.78447,2.38448,0.345239,-1.34429,
-3.47867,-22.1161,5.04237,7.80242,2.36954,0.379884,-1.35711,
-3.45479,-22.1175,5.02646,7.82051,2.35455,0.413532,-1.36886,
-3.43054,-22.1182,5.01002,7.83874,2.33953,0.446213,-1.37959,
-3.40594,-22.1183,4.99307,7.8571,2.32445,0.477954,-1.38936,
-3.38101,-22.1178,4.97565,7.87558,2.30934,0.50878,-1.39821,
-3.3558,-22.1166,4.95777,7.89419,2.29418,0.538716,-1.40616,
-3.33031,-22.1149,4.93946,7.91291,2.27899,0.567785,-1.41327,
-3.30458,-22.1127,4.92075,7.93174,2.26376,0.59602,-1.41961,
-3.27864,-22.1099,4.90166,7.95068,2.2485,0.623428,-1.42515,
-3.2525,-22.1065,4.88222,7.96972,2.23324,0.650034,-1.42995,
-3.2262,-22.1027,4.86244,7.98885,2.21796,0.67586,-1.43404,
-3.19975,-22.0984,4.84236,8.00807,2.20268,0.700925,-1.43746,
-3.17318,-22.0937,4.82198,8.02739,2.18739,0.72525,-1.44024,
-3.1465,-22.0885,4.80133,8.04678,2.17211,0.748855,-1.44242,
-3.11973,-22.0828,4.78044,8.06624,2.15681,0.771766,-1.44403,
-3.09289,-22.0768,4.75931,8.08579,2.14154,0.79399,-1.44508,
-3.06601,-22.0704,4.73796,8.1054,2.12628,0.815548,-1.4456,
-3.03909,-22.0636,4.71642,8.12507,2.11105,0.836458,-1.44562,
-3.01215,-22.0564,4.6947,8.14481,2.09584,0.856737,-1.44517,
-2.9852,-22.0489,4.67281,8.1646,2.08066,0.876402,-1.44427,
-2.95827,-22.0411,4.65076,8.18445,2.06551,0.895469,-1.44294,
-2.93135,-22.0329,4.62858,8.20435,2.05039,0.913954,-1.44121,
-2.90447,-22.0245,4.60627,8.22429,2.03532,0.931874,-1.43909,
-2.87764,-22.0157,4.58385,8.24427,2.02029,0.949243,-1.43661,
-2.85086,-22.0067,4.56133,8.26429,2.0053,0.966076,-1.4338,
-2.82415,-21.9974,4.53872,8.28435,1.99036,0.982388,-1.43065,
-2.79751,-21.9879,4.51604,8.30444,1.97548,0.998192,-1.4272,
-2.77097,-21.9781,4.49329,8.32456,1.96064,1.0135,-1.42347,
-2.74451,-21.9682,4.47048,8.34471,1.94587,1.02833,-1.41946,
-2.71816,-21.9579,4.44763,8.36487,1.93116,1.0427,-1.41519,
-2.69192,-21.9475,4.42474,8.38506,1.91651,1.05661,-1.41068,
-2.6658,-21.9369,4.40182,8.40526,1.90193,1.07008,-1.40596,
-2.63981,-21.9261,4.3789,8.42548,1.88742,1.08312,-1.40102,
