-0.00025157,-0.1817,0.000233182,-3.09464,0.00261807,1.33756,-0.00468561,0.541129,0.0286209,0.633858,0.0401716,0.0898222,0.696732,0.0272293,0.659341,-0.0663102,-0.016543,0.0738878,0.00798421,0.364304,0.171324,-0.0728419,-0.237838,0,4.44089e-18,0,0,-0.1962,0,0,0,0,
-0.000310064,-0.181674,0.0002456,-3.09323,0.00298904,1.33688,-0.00511585,0.52011,0.023194,0.52011,0.023194,0.197646,0.661809,0.026018,0.655532,-0.0663384,-0.0146235,0.00648899,0.00310466,0.352509,0.0927428,-0.168418,-0.107558,7.10543e-18,-2.66454e-18,0,0,-0.23544,0,0,0,0,
-0.000359355,-0.181792,0.000264072,-3.09181,0.00325655,1.33605,-0.00551963,0.52011,0.023194,0.52011,0.023194,0.196704,0.661809,0.026018,0.655532,-0.0663384,-0.0123229,-0.0294418,0.00461802,0.354799,0.0668772,-0.209311,-0.100947,1.06581e-17,4.44089e-18,0,0,-0.27468,0,0,0,0,
-0.000397583,-0.18199,0.000285951,-3.09039,0.00347424,1.33524,-0.00586199,0.52011,0.023194,0.52011,0.023194,0.195605,0.661809,0.026018,0.655532,-0.0663384,-0.00955706,-0.0495776,0.00546976,0.355136,0.0544233,-0.201525,-0.0855902,8.21565e-18,4.44089e-18,0,0,-0.31392,0,0,0,0,
-0.000416451,-0.182215,0.000284793,-3.08899,0.00353178,1.33482,-0.00586941,0.52011,0.023194,0.52011,0.023194,0.194349,0.661809,0.026018,0.655532,-0.0663384,-0.00471685,-0.0561898,-0.000289576,0.350685,0.0143833,-0.104535,-0.00185408,4.44089e-18,6.66134e-19,0,0,-0.35316,0,0,0,0,
-0.000430108,-0.182472,0.000286684,-3.08761,0.00355249,1.3346,-0.00586309,0.52011,0.023194,0.52011,0.023194,0.192937,0.661809,0.026018,0.655532,-0.0663384,-0.00341425,-0.064242,0.000472747,0.344341,0.00517736,-0.0557077,0.00158092,6.66134e-19,2.44249e-18,0,0,-0.3924,0,0,0,0,
-0.00044005,-0.182759,0.000291879,-3.08628,0.00356774,1.3345,-0.005859,0.52011,0.023194,0.52011,0.023194,0.191367,0.661809,0.026018,0.655532,-0.0663384,-0.0024856,-0.0719443,0.0012988,0.332826,0.00381359,-0.0238366,0.00102306,-6.66134e-19,3.55271e-18,0,0,-0.43164,0,0,0,0,
-0.000447717,-0.183074,0.000299098,-3.08501,0.00358523,1.3345,-0.00585624,0.52011,0.023194,0.52011,0.023194,0.189641,0.661809,0.026018,0.655532,-0.0663384,-0.00191662,-0.0785647,0.00180469,0.317488,0.00437303,-0.00181337,0.000688747,-2.88658e-18,3.33067e-18,0,0,-0.47088,0,0,0,0,
-0.000454147,-0.183409,0.000307365,-3.08381,0.00360598,1.33455,-0.00585392,0.52011,0.023194,0.52011,0.023194,0.187757,0.661809,0.026018,0.655532,-0.0663384,-0.0016077,-0.0839183,0.00206672,0.299666,0.00518684,0.0134115,0.000579008,-7.54952e-18,3.33067e-18,0,0,-0.51012,0,0,0,0,
-0.000459959,-0.183761,0.000316109,-3.08269,0.00362912,1.33465,-0.00585155,0.52011,0.023194,0.52011,0.023194,0.185717,0.661809,0.026018,0.655532,-0.0663384,-0.00145297,-0.0880555,0.00218592,0.280398,0.00578484,0.0235991,0.000593554,-1.02141e-17,2.44249e-18,0,0,-0.54936,0,0,0,0,
-0.000465471,-0.184126,0.000325045,-3.08165,0.00365335,1.33477,-0.00584882,0.52011,0.023194,0.52011,0.023194,0.183519,0.661809,0.026018,0.655532,-0.0663384,-0.00137782,-0.0911161,0.0022342,0.260472,0.0060582,0.0299348,0.000682329,-1.33227e-17,1.33227e-18,0,0,-0.5886,0,0,0,0,
-0.000470817,-0.184499,0.000334066,-3.08069,0.00367741,1.3349,-0.00584554,0.52011,0.023194,0.52011,0.023194,0.181165,0.661809,0.026018,0.655532,-0.0663384,-0.00133667,-0.0932647,0.00225518,0.240474,0.00601354,0.0332926,0.000819063,-1.44329e-17,1.77636e-18,0,0,-0.62784,0,0,0,0,
-0.000476033,-0.184878,0.000343158,-3.0798,0.00370019,1.33504,-0.00584159,0.52011,0.023194,0.52011,0.023194,0.178653,0.661809,0.026018,0.655532,-0.0663384,-0.00130406,-0.0946623,0.00227285,0.220835,0.00569503,0.0343504,0.000987844,-1.59872e-17,2.44249e-18,0,0,-0.66708,0,0,0,0,
-0.000481102,-0.185259,0.000352353,-3.07899,0.00372081,1.33517,-0.00583688,0.52011,0.023194,0.52011,0.023194,0.175985,0.661809,0.026018,0.655532,-0.0663384,-0.00126706,-0.0954547,0.00229894,0.201865,0.00515686,0.0336475,0.00117801,-1.88738e-17,1.77636e-18,0,0,-0.70632,0,0,0,0,
-0.000485983,-0.185643,0.000361705,-3.07826,0.00373862,1.3353,-0.00583135,0.52011,0.023194,0.52011,0.023194,0.17316,0.661809,0.026018,0.655532,-0.0663384,-0.0012202,-0.0957691,0.00233801,0.183776,0.00445256,0.0316176,0.00138197,-2.06501e-17,2.66454e-18,0,0,-0.74556,0,0,0,0,
-0.000490631,-0.186025,0.000371268,-3.07759,0.00375315,1.33541,-0.00582498,0.52011,0.023194,0.52011,0.023194,0.170178,0.661809,0.026018,0.655532,-0.0663384,-0.0011622,-0.0957133,0.00239062,0.166709,0.00363051,0.0286094,0.0015942,-2.24265e-17,3.10862e-18,0,0,-0.7848,0,0,0,0,
-0.000495007,-0.186407,0.000381089,-3.07699,0.00376408,1.33551,-0.00581773,0.52011,0.023194,0.52011,0.023194,0.167038,0.661809,0.026018,0.655532,-0.0663384,-0.00109397,-0.0953776,0.00245529,0.150746,0.0027323,0.024903,0.00181058,-2.39808e-17,3.33067e-18,0,0,-0.82404,0,0,0,0,
-0.000499077,-0.186786,0.000391208,-3.07645,0.00377125,1.33559,-0.00580962,0.52011,0.023194,0.52011,0.023194,0.163742,0.661809,0.026018,0.655532,-0.0663384,-0.00101747,-0.0948364,0.00252964,0.135923,0.00179237,0.020721,0.00202804,-2.59792e-17,4.21885e-18,0,0,-0.86328,0,0,0,0,
-0.000502817,-0.187163,0.000401652,-3.07596,0.0037746,1.33566,-0.00580064,0.52011,0.023194,0.52011,0.023194,0.160289,0.661809,0.026018,0.655532,-0.0663384,-0.000934976,-0.0941501,0.00261105,0.122245,0.000838427,0.0162393,0.00224429,-2.68674e-17,4.88498e-18,0,0,-0.90252,0,0,0,0,
-0.000506212,-0.187536,0.00041244,-3.07552,0.00377417,1.33571,-0.00579081,0.52011,0.023194,0.52011,0.023194,0.156679,0.661809,0.026018,0.655532,-0.0663384,-0.000848735,-0.0933674,0.00269698,0.109691,-0.000107877,0.0115948,0.00245768,-2.79776e-17,4.88498e-18,0,0,-0.94176,0,0,0,0,
-0.000509255,-0.187906,0.000423581,-3.07512,0.00377005,1.33573,-0.00578015,0.52011,0.023194,0.52011,0.023194,0.152912,0.661809,0.026018,0.655532,-0.0663384,-0.000760773,-0.0925269,0.00278522,0.0982218,-0.00103014,0.00689294,0.00266699,-2.88658e-17,4.88498e-18,0,0,-0.981,0,0,0,0,
-0.000511946,-0.188273,0.000435076,-3.07477,0.00376238,1.33574,-0.00576866,0.52011,0.023194,0.52011,0.023194,0.148988,0.661809,0.026018,0.655532,-0.0663384,-0.000672804,-0.0916589,0.00287389,0.0877872,-0.00191637,0.00221293,0.0028714,-2.9754e-17,5.77316e-18,0,0,-1.02024,0,0,0,0,
-0.000514291,-0.188636,0.000446922,-3.07446,0.00375135,1.33573,-0.00575638,0.52011,0.023194,0.52011,0.023194,0.144907,0.661809,0.026018,0.655532,-0.0663384,-0.000586214,-0.0907867,0.00296149,0.0783284,-0.0027582,-0.00238675,0.00307035,-3.06422e-17,5.55112e-18,0,0,-1.05948,0,0,0,0,
-0.000516299,-0.188996,0.000459109,-3.07418,0.00373715,1.3357,-0.00574332,0.52011,0.023194,0.52011,0.023194,0.140669,0.661809,0.026018,0.655532,-0.0663384,-0.000502078,-0.0899278,0.00304685,0.0697817,-0.00355021,-0.00686448,0.0032635,-3.19744e-17,6.43929e-18,0,0,-1.09872,0,0,0,0,
-0.000517984,-0.189352,0.000471626,-3.07393,0.00371999,1.33566,-0.00572952,0.52011,0.023194,0.52011,0.023194,0.136274,0.661809,0.026018,0.655532,-0.0663384,-0.000421191,-0.0890953,0.00312912,0.0620817,-0.00428932,-0.011192,0.00345068,-3.28626e-17,6.66134e-18,0,0,-1.13796,0,0,0,0,
-0.000519361,-0.189706,0.000484457,-3.07371,0.00370009,1.3356,-0.00571499,0.52011,0.023194,0.52011,0.023194,0.131722,0.661809,0.026018,0.655532,-0.0663384,-0.000344107,-0.0882982,0.00320769,0.0551625,-0.00497424,-0.0153515,0.00363186,-3.4639e-17,7.77156e-18,0,0,-1.1772,0,0,0,0,
-0.000520445,-0.190056,0.000497585,-3.07352,0.00367767,1.33552,-0.00569977,0.52011,0.023194,0.52011,0.023194,0.127014,0.661809,0.026018,0.655532,-0.0663384,-0.000271183,-0.0875427,0.00328218,0.0489597,-0.00560508,-0.0193333,0.00380707,-3.61933e-17,8.21565e-18,0,0,-1.21644,0,0,0,0,
-0.000521256,-0.190403,0.000510995,-3.07334,0.00365294,1.33543,-0.00568386,0.52011,0.023194,0.52011,0.023194,0.122148,0.661809,0.026018,0.655532,-0.0663384,-0.00020261,-0.0868327,0.00335239,0.0434111,-0.00618298,-0.0231343,0.00397643,-3.68594e-17,8.21565e-18,0,0,-1.25568,0,0,0,0,
-0.00052181,-0.190748,0.000524668,-3.07319,0.0036261,1.33532,-0.0056673,0.52011,0.023194,0.52011,0.023194,0.117125,0.661809,0.026018,0.655532,-0.0663384,-0.000138451,-0.0861701,0.00341824,0.0384572,-0.00670982,-0.0267556,0.00414011,-3.84137e-17,8.21565e-18,0,0,-1.29492,0,0,0,0,
-0.000522124,-0.19109,0.000538587,-3.07305,0.00359735,1.3352,-0.00565011,0.52011,0.023194,0.52011,0.023194,0.111945,0.661809,0.026018,0.655532,-0.0663384,-7.86727e-05,-0.0855555,0.00347977,0.0340424,-0.00718799,-0.0302021,0.0042983,-3.90799e-17,8.88178e-18,0,0,-1.33416,0,0,0,0,
