1.00085,-0.000725864,0.00999208,1.93208e-05,-0.00127835,1.00268,1.93209e-05,0.00993843,0.0851613,-0.0725864,0.999208,0.00193209,-0.127835,0.268281,0.00193209,0.993843,
1.00085,-0.000723822,0.00999373,1.92011e-05,-0.00127458,1.00268,1.3019e-05,0.00993872,0.0850065,-0.0723822,0.999373,0.00192011,-0.127458,0.267549,0.0013019,0.993872,
1.00085,-0.000706743,0.00999533,1.92275e-05,-0.00126759,1.00262,7.13272e-06,0.00993865,0.0847158,-0.0706743,0.999533,0.00192275,-0.126759,0.262048,0.000713272,0.993865,
1.00084,-0.000692922,0.00999682,1.93456e-05,-0.00125772,1.00257,1.735e-06,0.00993835,0.0843006,-0.0692922,0.999682,0.00193455,-0.125772,0.257423,0.0001735,0.993835,
1.00084,-0.000678985,0.00999818,1.9535e-05,-0.00124526,1.00253,-3.08416e-06,0.00993788,0.0837709,-0.0678985,0.999818,0.0019535,-0.124526,0.252652,-0.000308415,0.993788,
1.00083,-0.000665061,0.00999938,1.97746e-05,-0.00123046,1.00248,-7.25819e-06,0.00993729,0.0831347,-0.0665061,0.999938,0.00197746,-0.123046,0.247791,-0.000725819,0.993729,
1.00082,-0.000651069,0.0100004,2.00446e-05,-0.00121352,1.00243,-1.07378e-05,0.00993662,0.0823992,-0.0651069,1.00004,0.00200446,-0.121352,0.242828,-0.00107378,0.993662,
1.00082,-0.000636904,0.0100012,2.03267e-05,-0.00119462,1.00238,-1.3488e-05,0.00993593,0.0815704,-0.0636904,1.00012,0.00203267,-0.119462,0.237742,-0.0013488,0.993593,
1.00081,-0.000622449,0.0100019,2.06047e-05,-0.00117393,1.00233,-1.54861e-05,0.00993524,0.0806535,-0.0622449,1.00019,0.00206046,-0.117393,0.232507,-0.00154861,0.993524,
1.0008,-0.000607592,0.0100023,2.08641e-05,-0.00115159,1.00227,-1.67202e-05,0.0099346,0.0796534,-0.0607592,1.00023,0.00208641,-0.115159,0.227097,-0.00167202,0.99346,
1.00079,-0.00059223,0.0100025,2.10924e-05,-0.00112775,1.00221,-1.71886e-05,0.00993403,0.0785745,-0.059223,1.00025,0.00210924,-0.112775,0.221488,-0.00171886,0.993403,
1.00077,-0.000576268,0.0100025,2.12789e-05,-0.00110252,1.00216,-1.68997e-05,0.00993356,0.0774212,-0.0576268,1.00025,0.00212788,-0.110252,0.21566,-0.00168997,0.993356,
1.00076,-0.000559627,0.0100022,2.14144e-05,-0.00107606,1.0021,-1.58715e-05,0.00993323,0.0761976,-0.0559627,1.00022,0.00214144,-0.107606,0.209597,-0.00158715,0.993323,
1.00075,-0.000542243,0.0100018,2.14915e-05,-0.00104849,1.00203,-1.41322e-05,0.00993303,0.0749082,-0.0542243,1.00018,0.00214915,-0.104849,0.203285,-0.00141322,0.993303,
