8.26639e-05,-0.181718,0.000122821,-3.09509,-0.00152569,1.33802,0.000512353,0.484611,0.202834,0.64363,0.213203,0.0289071,0.00619798,0.0755382,0.00808669,0.348138,-0.0643271,-0.0640291,0.0231718,6.66134e-19,5.55112e-18,0,0,-0.1962,
-9.0861e-05,-0.181554,0.000617386,-3.09323,0.000606384,1.33692,-0.0040814,0.462682,0.199493,0.462682,0.199493,0.197646,-0.0433812,0.0409932,0.123641,0.465156,0.533018,-0.274821,-1.14844,8.88178e-19,5.55112e-18,0,0,-0.23544,
-0.000287364,-0.181522,0.00112178,-3.09135,0.00348186,1.33612,-0.00890941,0.462682,0.199493,0.462682,0.199493,0.196704,-0.0491258,0.00802507,0.126099,0.469077,0.71887,-0.200509,-1.207,-2.75335e-17,5.77316e-18,0,0,-0.27468,
-0.000489228,-0.181601,0.00155341,-3.08957,0.00645807,1.33566,-0.013506,0.462682,0.199493,0.462682,0.199493,0.195605,-0.0504659,-0.0197572,0.107907,0.445786,0.744052,-0.116415,-1.14914,-2.77556e-17,5.9952e-18,0,0,-0.31392,
-0.000689947,-0.18177,0.00190779,-3.08794,0.00927187,1.33549,-0.0173853,0.462682,0.199493,0.462682,0.199493,0.194349,-0.0501797,-0.042463,0.0885946,0.406589,0.703449,-0.0404758,-0.969848,-2.77556e-17,-1.11022e-18,0,0,-0.35316,
-0.000881643,-0.182006,0.00219602,-3.08647,0.0118319,1.33553,-0.0205873,0.462682,0.199493,0.462682,0.199493,0.192937,-0.047924,-0.0588936,0.0720589,0.36678,0.64,0.0103412,-0.80049,-2.59792e-17,-8.21565e-18,0,0,-0.3924,
-0.0010601,-0.182285,0.00243221,-3.08515,0.0141123,1.3357,-0.0232419,0.462682,0.199493,0.462682,0.199493,0.191367,-0.0446138,-0.0698045,0.0590453,0.330336,0.57012,0.0417392,-0.663654,-2.4647e-17,-1.66533e-17,0,0,-0.43164,
-0.00122331,-0.182591,0.0026285,-3.08396,0.0161166,1.33594,-0.0254693,0.462682,0.199493,0.462682,0.199493,0.189641,-0.0408029,-0.0765452,0.0490729,0.297918,0.501063,0.0601102,-0.556856,-2.17604e-17,-2.5091e-17,0,0,-0.47088,
-0.00137064,-0.182913,0.00279445,-3.08288,0.0178621,1.33622,-0.0273629,0.462682,0.199493,0.462682,0.199493,0.187757,-0.0368315,-0.0803908,0.0414874,0.269249,0.436387,0.0697614,-0.473402,-1.9984e-17,-3.35287e-17,0,0,-0.51012,
-0.00150228,-0.183242,0.00293731,-3.08191,0.0193733,1.33651,-0.0289918,0.462682,0.199493,0.462682,0.199493,0.185717,-0.0329116,-0.0823296,0.0357162,0.24384,0.377795,0.0734284,-0.407202,-1.93179e-17,-4.06342e-17,0,0,-0.54936,
-0.00161897,-0.183575,0.00306253,-3.08102,0.0206769,1.33681,-0.0304061,0.462682,0.199493,0.462682,0.199493,0.183519,-0.0291731,-0.0830558,0.0313042,0.221217,0.325898,0.0729384,-0.353596,-1.79856e-17,-4.79616e-17,0,0,-0.5886,
-0.00172174,-0.183907,0.00317413,-3.08022,0.0217995,1.33708,-0.0316431,0.462682,0.199493,0.462682,0.199493,0.181165,-0.0256912,-0.0830294,0.0279,0.200975,0.280634,0.0696075,-0.309231,-1.68754e-17,-5.50671e-17,0,0,-0.62784,
-0.00181175,-0.184237,0.00327508,-3.07949,0.0227656,1.33734,-0.0327301,0.462682,0.199493,0.462682,0.199493,0.178653,-0.0225037,-0.0825443,0.0252375,0.182787,0.241544,0.0644377,-0.271762,-1.53211e-17,-6.15064e-17,0,0,-0.66708,
-0.00189025,-0.184564,0.00336755,-3.07882,0.0235975,1.33758,-0.0336884,0.462682,0.199493,0.462682,0.199493,0.175985,-0.019623,-0.0817847,0.0231174,0.166386,0.20797,0.0582068,-0.23957,-1.33227e-17,-6.61693e-17,0,0,-0.70632,
-0.00195842,-0.184887,0.00345312,-3.07822,0.0243143,1.33778,-0.0345346,0.462682,0.199493,0.462682,0.199493,0.17316,-0.0170443,-0.0808654,0.0213934,0.151556,0.179188,0.0515129,-0.21154,-1.37668e-17,-7.23865e-17,0,0,-0.74556,
-0.00201743,-0.185207,0.00353296,-3.07766,0.0249322,1.33796,-0.0352821,0.462682,0.199493,0.462682,0.199493,0.170178,-0.0147524,-0.0798588,0.0199598,0.138118,0.154489,0.0447992,-0.186894,-1.28786e-17,-7.68274e-17,0,0,-0.7848,
-0.00206833,-0.185522,0.00360793,-3.07716,0.0254651,1.33811,-0.0359425,0.462682,0.199493,0.462682,0.199493,0.167038,-0.0127254,-0.0788119,0.0187414,0.125918,0.133228,0.0383766,-0.165081,-1.26565e-17,-8.08242e-17,0,0,-0.82404,
-0.00211209,-0.185833,0.00367867,-3.0767,0.0259245,1.33824,-0.0365252,0.462682,0.199493,0.462682,0.199493,0.163742,-0.0109387,-0.0777563,0.0176861,0.114829,0.114849,0.0324437,-0.145698,-1.26565e-17,-8.4821e-17,0,0,-0.86328,
-0.00212724,-0.186152,0.00369731,-3.07633,0.0260866,1.33839,-0.0364498,0.462682,0.199493,0.462682,0.199493,0.160289,-0.00378815,-0.0796596,0.00465914,0.0921521,0.0405116,0.0371063,0.0188519,-1.35447e-17,-8.65974e-17,0,0,-0.90252,
-0.00213724,-0.186465,0.00371683,-3.07599,0.0261546,1.33846,-0.0363358,0.462682,0.199493,0.462682,0.199493,0.156679,-0.00250055,-0.0783437,0.00487979,0.0846496,0.0169986,0.0180591,0.0285107,-1.26565e-17,-8.9706e-17,0,0,-0.94176,
-0.00214199,-0.186771,0.00374093,-3.07568,0.0261861,1.33848,-0.0362208,0.462682,0.199493,0.462682,0.199493,0.152912,-0.00118648,-0.0763673,0.00602541,0.0796284,0.00788503,0.00483111,0.0287383,-1.26565e-17,-9.05942e-17,0,0,-0.981,
-0.00216459,-0.187056,0.00381065,-3.07533,0.0263793,1.33844,-0.0367014,0.462682,0.199493,0.462682,0.199493,0.148988,-0.00565061,-0.0714615,0.0174299,0.0872208,0.0482973,-0.0103724,-0.12014,-1.19904e-17,-9.28146e-17,0,0,-1.02024,
-0.00218662,-0.187335,0.00388418,-3.075,0.026607,1.33844,-0.0372425,0.462682,0.199493,0.462682,0.199493,0.144907,-0.00550804,-0.069766,0.018383,0.0828196,0.0569297,-0.000963821,-0.135274,-1.19904e-17,-9.59233e-17,0,0,-1.05948,
-0.00220636,-0.187614,0.00395384,-3.07469,0.0268293,1.33847,-0.037724,0.462682,0.199493,0.462682,0.199493,0.140669,-0.00493461,-0.0695339,0.0174153,0.0752491,0.055563,0.00751922,-0.120369,-1.24345e-17,-9.99201e-17,0,0,-1.09872,
-0.0022057,-0.187904,0.00398552,-3.07447,0.026896,1.33852,-0.0376446,0.462682,0.199493,0.462682,0.199493,0.136274,0.000164568,-0.0726958,0.00792046,0.0572721,0.0166787,0.0130186,0.0198333,-1.31006e-17,-1.04361e-16,0,0,-1.13796,
-0.00220372,-0.188195,0.00401576,-3.07426,0.0269162,1.33852,-0.0375318,0.462682,0.199493,0.462682,0.199493,0.131722,0.000495446,-0.0727663,0.00755841,0.0512627,0.00504585,-0.00091289,0.0282187,-1.37668e-17,-1.09246e-16,0,0,-1.1772,
-0.00220009,-0.188483,0.00404742,-3.07407,0.0269189,1.33847,-0.0374192,0.462682,0.199493,0.462682,0.199493,0.127014,0.000907405,-0.0719422,0.00791474,0.0472591,0.000695038,-0.0107243,0.0281403,-1.39888e-17,-1.13021e-16,0,0,-1.21644,
-0.002195,-0.188767,0.00408057,-3.0739,0.0269141,1.33841,-0.0373091,0.462682,0.199493,0.462682,0.199493,0.122148,0.0012734,-0.0709551,0.00828942,0.0439007,-0.00120049,-0.0170862,0.0275294,-1.42109e-17,-1.15907e-16,0,0,-1.25568,
-0.00220606,-0.189033,0.00414194,-3.07369,0.0269966,1.33835,-0.0376751,0.462682,0.199493,0.462682,0.199493,0.117125,-0.00276404,-0.0664641,0.0153418,0.0505941,0.0206036,-0.014896,-0.0915113,-1.42109e-17,-1.19016e-16,0,0,-1.29492,
-0.00221791,-0.189293,0.00420415,-3.0735,0.0270926,1.33835,-0.0380871,0.462682,0.199493,0.462682,0.199493,0.111945,-0.00296449,-0.0651299,0.0155525,0.0477805,0.0240228,0.000645068,-0.103002,-1.42109e-17,-1.23013e-16,0,0,-1.33416,
-0.00222842,-0.189554,0.004263,-3.07333,0.0271844,1.33839,-0.0384488,0.462682,0.199493,0.462682,0.199493,0.106609,-0.00262593,-0.0652454,0.0147133,0.0424698,0.0229467,0.0111391,-0.090419,-1.42109e-17,-1.24789e-16,0,0,-1.3734,
-0.00222376,-0.189832,0.00429796,-3.07322,0.0272046,1.33841,-0.0383767,0.462682,0.199493,0.462682,0.199493,0.101115,0.00116443,-0.0693941,0.00873922,0.0287384,0.0050382,0.00323195,0.0180178,-1.31006e-17,-1.25677e-16,0,0,-1.41264,
-0.00221845,-0.190112,0.00433173,-3.07312,0.0272027,1.33835,-0.0382774,0.462682,0.199493,0.462682,0.199493,0.0954646,0.00132805,-0.0700303,0.00844128,0.0244761,-0.000463943,-0.013113,0.024826,-2.50928e-17,-1.23542e-16,5.03421e-18,-1.68185e-17,-1.35157,
