-0.000557831,-0.18239,0.000345548,-3.09478,-0.000329949,1.33631,-0.00182784,0.662098,0.0518137,0.661319,0.242103,0.763368,0.0274498,0.661541,0.156378,-0.0299358,0.0333971,0.0154925,0.368659,0.00700552,-0.151511,-0.0945887,-3.60072e-18,-1.20024e-18,0.0463495,0.14545,-0.0497646,-0.124793,0.0262868,-0.00139357,
-0.000590593,-0.18245,0.00011942,-3.09328,-0.00213362,1.33578,-0.0036345,0.4,-0.079374,0.622436,0.116851,0.61198,0.0476953,0.620556,0.0844706,-0.00819045,-0.0149206,-0.056532,0.375319,-0.450919,-0.132406,-0.451667,0,-2.40048e-18,0.0543369,0.17265,-0.0599652,-0.143431,0.0305209,-8.37983e-05,
-0.000603505,-0.18264,-0.000114355,-3.09179,-0.00452718,1.33543,-0.0055748,0.4,-0.079374,0.622654,0.117541,0.611741,0.0471216,0.620678,0.0844702,-0.00322809,-0.0475448,-0.0584438,0.373232,-0.598389,-0.0887262,-0.485074,1.44029e-17,-2.40048e-18,0.0618981,0.197677,-0.0695863,-0.160181,0.03449,0.00116471,
-0.000588286,-0.182919,-0.00032489,-3.09031,-0.00709239,1.33521,-0.00748429,0.4,-0.079374,0.622901,0.118332,0.611462,0.0464808,0.620816,0.0844749,0.00380477,-0.0699116,-0.0526336,0.369151,-0.641303,-0.0544706,-0.477371,8.40169e-18,-3.60072e-18,0.0691381,0.220662,-0.078715,-0.175049,0.0381974,0.00236871,
-0.000549272,-0.183263,-0.000512769,-3.08887,-0.00967998,1.33511,-0.00932358,0.4,-0.079374,0.623178,0.119215,0.611147,0.0457807,0.620969,0.0844844,0.0097536,-0.0858421,-0.0469698,0.36103,-0.646897,-0.0261532,-0.459823,9.60193e-18,-3.60072e-18,0.0760348,0.241737,-0.0873626,-0.188072,0.0416754,0.00354008,
-0.000493375,-0.183653,-0.000683574,-3.08747,-0.0122324,1.33509,-0.0110797,0.4,-0.079374,0.623482,0.120182,0.610798,0.0450284,0.621136,0.0844985,0.0139742,-0.0975158,-0.0427012,0.348821,-0.638095,-0.00263016,-0.439035,7.20145e-18,-3.60072e-18,0.0812129,0.238653,-0.0888546,-0.201967,0.0445659,-0.00646167,
-0.000426359,-0.184078,-0.000842479,-3.08614,-0.0147259,1.33516,-0.0127485,0.4,-0.079374,0.623807,0.121136,0.610442,0.0442205,0.621314,0.0844727,0.0167538,-0.106206,-0.0397263,0.333293,-0.623398,0.0163698,-0.417199,3.60072e-18,-3.60072e-18,0.0876575,0.256668,-0.096919,-0.212523,0.0477977,-0.00486535,
-0.000352319,-0.184528,-0.000993309,-3.08488,-0.0171512,1.33529,-0.0143293,0.4,-0.079374,0.624158,0.122163,0.610055,0.0433704,0.621505,0.0844532,0.01851,-0.1127,-0.0377075,0.315377,-0.606307,0.0311506,-0.395201,3.0006e-18,-3.60072e-18,0.0938087,0.272919,-0.104576,-0.22156,0.0508375,-0.00333627,
-0.000273977,-0.184999,-0.00113867,-3.08369,-0.0195048,1.33545,-0.0158231,0.4,-0.079374,0.624533,0.123255,0.609637,0.0424842,0.621709,0.0844399,0.0195856,-0.117519,-0.0363392,0.295932,-0.588412,0.0421585,-0.373445,6.00121e-19,-3.60072e-18,0.0996756,0.287514,-0.11184,-0.229122,0.0536939,-0.00186777,
-0.000193081,-0.185483,-0.00128025,-3.08259,-0.0217868,1.33565,-0.0172317,0.4,-0.079374,0.624932,0.124405,0.609189,0.0415677,0.621923,0.0844324,0.020224,-0.121029,-0.0353965,0.275682,-0.570497,0.0499174,-0.352141,-6.00121e-19,-3.0006e-18,0.105267,0.300548,-0.118725,-0.23526,0.0563735,-0.000455885,
