0.00049465,-0.182127,0.000314398,-3.09495,-0.00254665,1.33651,0.00269228,0.498106,-0.201591,0.589309,-0.216873,0.0900169,0.651371,-0.187044,0.615097,-0.291934,0.0319388,0.0518659,0.0225423,0.365343,-0.127006,-0.152829,0.132982,3.33067e-18,1.39888e-17,0,0,-0.1962,0,0,0,0,
0.000745429,-0.182137,2.85358e-05,-3.09374,-0.004482,1.33659,0.00716726,0.480588,-0.19808,0.480588,-0.19808,0.197646,0.626572,-0.185769,0.609092,-0.291363,0.062695,-0.00238166,-0.0714656,0.301931,-0.483836,0.0187098,1.11875,-1.11688e-16,7.14984e-17,0,0,-0.23544,0,0,0,0,
0.000985886,-0.182256,-0.000293214,-3.09249,-0.00679986,1.33664,0.0118775,0.480588,-0.19808,0.480588,-0.19808,0.196704,0.626572,-0.185769,0.609092,-0.291363,0.0601142,-0.0297099,-0.0804374,0.312601,-0.579466,0.0119833,1.17755,-1.69198e-16,7.14984e-17,0,0,-0.27468,0,0,0,0,
0.00120306,-0.182435,-0.000584818,-3.09115,-0.00915082,1.3366,0.0158876,0.480588,-0.19808,0.480588,-0.19808,0.195605,0.626572,-0.185769,0.609092,-0.291363,0.0542934,-0.0448537,-0.0729011,0.336499,-0.587741,-0.00834981,1.00253,-1.40554e-16,8.59313e-17,0,0,-0.31392,0,0,0,0,
0.00139805,-0.182658,-0.00083874,-3.08973,-0.0114128,1.33655,0.0191558,0.480588,-0.19808,0.480588,-0.19808,0.194349,0.626572,-0.185769,0.609092,-0.291363,0.0487467,-0.0557106,-0.0634804,0.353187,-0.565506,-0.0135804,0.817054,-1.19016e-16,8.50431e-17,0,0,-0.35316,0,0,0,0,
0.00157315,-0.182918,-0.0010588,-3.0883,-0.0135324,1.33652,0.0218203,0.480588,-0.19808,0.480588,-0.19808,0.192937,0.626572,-0.185769,0.609092,-0.291363,0.0437764,-0.0649962,-0.0550157,0.359304,-0.529879,-0.00831499,0.666135,-1.02807e-16,9.08162e-17,0,0,-0.3924,0,0,0,0,
0.00173038,-0.183211,-0.00125004,-3.08687,-0.0154813,1.33652,0.0240228,0.480588,-0.19808,0.480588,-0.19808,0.191367,0.626572,-0.185769,0.609092,-0.291363,0.0393058,-0.073291,-0.0478095,0.35618,-0.487228,0.00124823,0.550624,-8.90399e-17,9.88098e-17,0,0,-0.43164,0,0,0,0,
0.00187132,-0.183533,-0.00141688,-3.08549,-0.0172459,1.33657,0.0258747,0.480588,-0.19808,0.480588,-0.19808,0.189641,0.626572,-0.185769,0.609092,-0.291363,0.0352353,-0.0805453,-0.0417092,0.346024,-0.441148,0.0116475,0.46298,-7.57172e-17,1.11022e-16,0,0,-0.47088,0,0,0,0,
0.00199728,-0.18388,-0.00156301,-3.08417,-0.0188229,1.33665,0.0274575,0.480588,-0.19808,0.480588,-0.19808,0.187757,0.626572,-0.185769,0.609092,-0.291363,0.0314903,-0.086643,-0.0365335,0.330886,-0.394267,0.0213658,0.395678,-6.59472e-17,1.22791e-16,0,0,-0.51012,0,0,0,0,
0.00210937,-0.184246,-0.00169155,-3.08292,-0.0202172,1.33677,0.0288288,0.480588,-0.19808,0.480588,-0.19808,0.185717,0.626572,-0.185769,0.609092,-0.291363,0.0280241,-0.0915534,-0.0321336,0.312431,-0.348557,0.0298473,0.342832,-5.79536e-17,1.35891e-16,0,0,-0.54936,0,0,0,0,
0.00220862,-0.184627,-0.0018051,-3.08175,-0.0214388,1.33692,0.0300296,0.480588,-0.19808,0.480588,-0.19808,0.183519,0.626572,-0.185769,0.609092,-0.291363,0.0248126,-0.0953372,-0.0283888,0.291951,-0.305406,0.0369391,0.300194,-5.12923e-17,1.48104e-16,0,0,-0.5886,0,0,0,0,
0.00229601,-0.18502,-0.00190589,-3.08067,-0.0225015,1.33709,0.0310889,0.480588,-0.19808,0.480588,-0.19808,0.181165,0.626572,-0.185769,0.609092,-0.291363,0.0218464,-0.0981136,-0.0251977,0.270424,-0.265684,0.0426385,0.264822,-4.44089e-17,1.61648e-16,0,0,-0.62784,0,0,0,0,
0.00233308,-0.185402,-0.00188964,-3.07958,-0.0228363,1.33716,0.0310898,0.480588,-0.19808,0.480588,-0.19808,0.178653,0.626572,-0.185769,0.609092,-0.291363,0.00926758,-0.0954683,0.00406404,0.272592,-0.0836938,0.0182152,0.000242019,-4.13003e-17,1.73639e-16,0,0,-0.66708,0,0,0,0,
0.00236045,-0.185792,-0.00187422,-3.07858,-0.0229394,1.33734,0.031038,0.480588,-0.19808,0.480588,-0.19808,0.175985,0.626572,-0.185769,0.609092,-0.291363,0.00684353,-0.0975903,0.00385383,0.247841,-0.0257645,0.0433056,-0.0129489,-3.75255e-17,1.86517e-16,0,0,-0.70632,0,0,0,0,
0.00241272,-0.186209,-0.00195957,-3.07779,-0.0234388,1.33768,0.0318657,0.480588,-0.19808,0.480588,-0.19808,0.17316,0.626572,-0.185769,0.609092,-0.291363,0.0130657,-0.104325,-0.0213365,0.198803,-0.124865,0.0856776,0.206909,-3.5083e-17,2.00062e-16,0,0,-0.74556,0,0,0,0,
0.00246011,-0.186634,-0.00205566,-3.0771,-0.0240452,1.33798,0.0327661,0.480588,-0.19808,0.480588,-0.19808,0.170178,0.626572,-0.185769,0.609092,-0.291363,0.0118489,-0.106067,-0.0240239,0.172382,-0.151588,0.0759586,0.225112,-3.30846e-17,2.11609e-16,0,0,-0.7848,0,0,0,0,
0.00246967,-0.187041,-0.00206287,-3.07641,-0.0242232,1.33813,0.032765,0.480588,-0.19808,0.480588,-0.19808,0.167038,0.626572,-0.185769,0.609092,-0.291363,0.00238934,-0.101857,-0.00180066,0.173122,-0.0445006,0.036054,-0.000288995,-2.9976e-17,2.20712e-16,0,0,-0.82404,0,0,0,0,
0.0024765,-0.187445,-0.00206654,-3.07579,-0.0242727,1.3383,0.032716,0.480588,-0.19808,0.480588,-0.19808,0.163742,0.626572,-0.185769,0.609092,-0.291363,0.00170786,-0.101091,-0.000918203,0.154809,-0.0123881,0.0424834,-0.012235,-2.81997e-17,2.30038e-16,0,0,-0.86328,0,0,0,0,
0.00247901,-0.18785,-0.00207391,-3.07525,-0.0242808,1.33848,0.0326698,0.480588,-0.19808,0.480588,-0.19808,0.160289,0.626572,-0.185769,0.609092,-0.291363,0.00062761,-0.101055,-0.00184399,0.135372,-0.00203109,0.046042,-0.0115601,-2.44249e-17,2.37366e-16,0,0,-0.90252,0,0,0,0,
0.00247782,-0.188253,-0.00208489,-3.07478,-0.0242762,1.33866,0.0326279,0.480588,-0.19808,0.480588,-0.19808,0.156679,0.626572,-0.185769,0.609092,-0.291363,-0.000298089,-0.100934,-0.00274425,0.117273,0.00115193,0.0451454,-0.0104712,-2.35367e-17,2.44249e-16,0,0,-0.94176,0,0,0,0,
0.00250456,-0.188665,-0.00216805,-3.07444,-0.0246184,1.33894,0.033339,0.480588,-0.19808,0.480588,-0.19808,0.152912,0.626572,-0.185769,0.609092,-0.291363,0.00668459,-0.102949,-0.0207908,0.0843911,-0.0855536,0.069805,0.177768,-2.08722e-17,2.49134e-16,0,0,-0.981,0,0,0,0,
0.0025328,-0.189071,-0.00225446,-3.07416,-0.0250664,1.33916,0.0341008,0.480588,-0.19808,0.480588,-0.19808,0.148988,0.626572,-0.185769,0.609092,-0.291363,0.00706083,-0.101584,-0.0216027,0.0708337,-0.11199,0.0556651,0.190472,-1.90958e-17,2.53353e-16,0,0,-1.02024,0,0,0,0,
0.00253366,-0.18946,-0.00226873,-3.07384,-0.0252111,1.33921,0.0341074,0.480588,-0.19808,0.480588,-0.19808,0.144907,0.626572,-0.185769,0.609092,-0.291363,0.000214302,-0.0971842,-0.00356741,0.0780304,-0.0361643,0.0123298,0.00164069,-1.90958e-17,2.60014e-16,0,0,-1.05948,0,0,0,0,
0.00253498,-0.189842,-0.00227776,-3.07356,-0.0252678,1.33926,0.034074,0.480588,-0.19808,0.480588,-0.19808,0.140669,0.626572,-0.185769,0.609092,-0.291363,0.000329107,-0.0955497,-0.00225643,0.0698126,-0.0141897,0.0119806,-0.00835215,-1.93179e-17,2.70006e-16,0,0,-1.09872,0,0,0,0,
0.00253488,-0.190221,-0.00228786,-3.07332,-0.0252976,1.33931,0.0340438,0.480588,-0.19808,0.480588,-0.19808,0.136274,0.626572,-0.185769,0.609092,-0.291363,-2.26976e-05,-0.0947311,-0.00252406,0.0604495,-0.00743597,0.0121367,-0.00755942,-1.90958e-17,2.80442e-16,0,0,-1.13796,0,0,0,0,
0.00253324,-0.190598,-0.00229956,-3.07312,-0.0253197,1.33935,0.0340183,0.480588,-0.19808,0.480588,-0.19808,0.131722,0.626572,-0.185769,0.609092,-0.291363,-0.000410889,-0.0941274,-0.00292658,0.0517124,-0.00552092,0.0103787,-0.00636706,-1.93179e-17,2.90434e-16,0,0,-1.1772,0,0,0,0,
0.00253054,-0.190972,-0.00231249,-3.07294,-0.0253409,1.33938,0.0339975,0.480588,-0.19808,0.480588,-0.19808,0.127014,0.626572,-0.185769,0.609092,-0.291363,-0.000674143,-0.0935293,-0.00323171,0.0439383,-0.00530444,0.00735446,-0.00520863,-1.95399e-17,2.99982e-16,0,0,-1.21644,0,0,0,0,
0.0025273,-0.191343,-0.00232618,-3.07279,-0.0253639,1.3394,0.0339813,0.480588,-0.19808,0.480588,-0.19808,0.122148,0.626572,-0.185769,0.609092,-0.291363,-0.000810079,-0.0928835,-0.003423,0.0371634,-0.00574746,0.00369574,-0.00404709,-1.9762e-17,3.09086e-16,0,0,-1.25568,0,0,0,0,
0.0025239,-0.191712,-0.00234029,-3.07267,-0.0253897,1.3394,0.0339698,0.480588,-0.19808,0.480588,-0.19808,0.117125,0.626572,-0.185769,0.609092,-0.291363,-0.000850552,-0.0921968,-0.00352712,0.0313277,-0.00646528,-0.000193662,-0.00286709,-1.93179e-17,3.17524e-16,0,0,-1.29492,0,0,0,0,
0.00252059,-0.192078,-0.00235458,-3.07256,-0.0254188,1.33938,0.0339631,0.480588,-0.19808,0.480588,-0.19808,0.111945,0.626572,-0.185769,0.609092,-0.291363,-0.000826848,-0.0915046,-0.00357336,0.0262792,-0.00726535,-0.00399808,-0.00167154,-1.9762e-17,3.23741e-16,0,0,-1.33416,0,0,0,0,
0.00251754,-0.192442,-0.00236892,-3.07247,-0.0254511,1.33935,0.0339613,0.480588,-0.19808,0.480588,-0.19808,0.106609,0.626572,-0.185769,0.609092,-0.291363,-0.00076351,-0.0908385,-0.00358491,0.0218759,-0.00807086,-0.00757163,-0.000461576,-1.95399e-17,3.29292e-16,0,0,-1.3734,0,0,0,0,
