0.187434,
0.140149,
0.130032,
0.11933,
0.108116,
0.0964689,
0.0844717,
0.0722146,
0.0597916,
0.0473005,
0.0348409,
0.0225124,
0.0104125,
-0.00136525,
-0.0127338,
-0.023614,
-0.0339367,
-0.0436436,
-0.0526878,
-0.0610346,
-0.0686603,
-0.0755518,
-0.0817054,
-0.087125,
-0.0918204,
-0.0958059,
-0.0990981,
-0.101715,
-0.103675,
-0.104994,
-0.10569,
-0.105775,
-0.105265,
-0.104172,
-0.10251,
-0.100298,
-0.0975562,
-0.0943119,
-0.0906001,
-0.0864651,
-0.0819606,
-0.0771503,
-0.0721063,
-0.0669083,
-0.0616403,
-0.0563889,
-0.0512404,
-0.0462794,
-0.0415881,
-0.0372462,
-0.0333332,
-0.0299304,
-0.0271243,
-0.0250116,
-0.0237034,
-0.0233308,
-0.0240512,
-0.0260543,
-0.0295684,
-0.0348633,
-0.0422459,
-0.0520316,
-0.0644626,
-0.0795047,
-0.0963885,
-0.112608,
-0.122232,
-0.11687,
-0.0958469,
-0.0697595,
-0.0465977,
-0.0278352,
-0.0129195,
-0.00118585,
0.00791708,
0.014844,
0.0199738,
0.0236263,
0.0260758,
0.0275624,
0.0282993,
0.0284783,
0.0282725,
0.0278372,
0.0273089,
0.026804,
0.0264159,
0.0262123,
0.0262324,
0.0264844,
0.0269445,
0.0275577,
0.0282406,
0.0288874,
0.0293788,
0.0295925,
0.0294138,
0.0287458,
0.0275149,
0.0256726,
0.0231919,
0.0200601,
0.016268,
0.0117979,
0.0066112,
0.000634914,
-0.00625045,
-0.0142236,
-0.0235328,
-0.0344988,
-0.0474939,
-0.0628622,
-0.0807089,
-0.100473,
-0.120325,
-0.136948,
-0.146835,
-0.148879,
-0.14509,
-0.138223,
-0.129941,
-0.120945,
-0.111547,
-0.101935,
-0.0922398,
-0.0825609,
-0.072977,
-0.0635575,
-0.0543704,
-0.0454894,
-0.0369955,
-0.0289765,
-0.0215203,
-0.0147056,
-0.00859007,
-0.00320203,
0.00146369,
0.00544354,
0.00879842,
0.0116048,
