0.00345911,2.0395e-05,-0.00132405,8.12263e-07,0.00175862,2.23892e-05,2.41496e-05,9.42272e-05,0.00191787,-1.61155e-05,4.77749e-05,0.000414339,0.00218139,-0.00048982,-0.00132024,-4.31458e-06,0.0034903,2.33796e-06,0.00162779,-1.78178e-06,1.50325e-05,0.000429445,0.00015338,-6.07173e-05,0.000276196,0.00239933,0.0020109,-0.00276349,0.0015457,-7.42117e-05,0.00163658,-0.000132403,0.0324796,-0.000385152,-0.000765877,-0.000575147,0.00162225,6.48431e-05,-0.000380499,-0.00272658,0.0237244,0.00462784,6.89441e-05,1.28987e-06,3.32409e-05,2.35825e-05,-0.00188578,0.000992435,0.0463497,0,0,0,6.00121e-13,-6.00121e-13,1.20024e-12,0,0,-6.00121e-13,0,0,0,0,6.00121e-13,2.22261e-12,-2.22261e-12,-4.44523e-12,2.22261e-12,0,-4.44523e-12,0,-2.08167e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,-2.08167e-11,-2.77556e-11,-6.93889e-12,0,0,3.57787e-12,0,0,3.57787e-12,0,0,0,0,-2.77556e-11,0,1.38778e-11,0,-1.95156e-12,1.95156e-12,0,-1.95156e-12,0,0,0,-1.38778e-11,0,0,-1.38778e-11,-1.38778e-11,0,1.38778e-11,
0.0034566,2.04443e-05,-0.00132661,8.07377e-07,0.00175483,2.19283e-05,2.42178e-05,9.41215e-05,0.00191604,-1.6023e-05,4.78288e-05,0.000416177,0.00218174,-0.000490774,-0.00132282,-4.30598e-06,0.00348757,2.33212e-06,0.00162507,-1.97627e-06,1.49826e-05,0.000427844,0.000153332,-6.01531e-05,0.000276062,0.00240155,0.00201191,-0.00276518,0.00154251,-7.34754e-05,0.00163364,-0.000132467,0.0324856,-0.000385707,-0.000764116,-0.000573453,0.0016219,6.39083e-05,-0.000380367,-0.00272923,0.0237234,0.00463074,6.88203e-05,1.39022e-06,3.32084e-05,2.35612e-05,-0.00188601,0.000992498,0.0463496,6.00121e-13,0,6.00121e-13,0,-6.00121e-13,-1.20024e-12,0,-1.20024e-12,-6.00121e-13,0,6.00121e-13,6.00121e-13,-6.00121e-13,-6.00121e-13,3.953e-10,-4.44523e-12,-4.44523e-12,0,-2.1684e-12,0,0,-2.28983e-10,0,6.93889e-12,0,6.93889e-12,0,-1.38778e-11,2.69966e-10,0,0,0,3.52366e-12,0,0,5.27356e-10,0,-1.38778e-11,0,-1.38778e-11,0,0,-6.5128e-10,3.90313e-12,3.90313e-12,0,-1.95156e-12,0,0,-3.05311e-10,1.38778e-11,0,1.38778e-11,0,0,0,
0.00345405,2.04988e-05,-0.00132907,8.01612e-07,0.00175095,2.15381e-05,2.4317e-05,9.40236e-05,0.00191421,-1.593e-05,4.7882e-05,0.000418014,0.00218204,-0.000491704,-0.0013253,-4.29759e-06,0.0034848,2.32633e-06,0.00162222,-2.14445e-06,1.49465e-05,0.000426253,0.000153278,-5.9585e-05,0.00027592,0.00240392,0.00201305,-0.00276673,0.00153924,-7.27691e-05,0.00163057,-0.000132522,0.0324922,-0.000386183,-0.000762474,-0.000571719,0.00162148,6.29958e-05,-0.000380239,-0.00273211,0.0237219,0.00463359,6.8716e-05,1.49676e-06,3.31904e-05,2.3537e-05,-0.00188624,0.000992554,0.0463496,1.80036e-12,1.20024e-12,1.20024e-12,1.20024e-12,3.0006e-12,1.80036e-12,1.20024e-12,6.00121e-13,-6.00121e-13,0,-6.00121e-13,-1.80036e-12,6.00121e-13,-6.00121e-13,-6.66784e-12,-8.89046e-12,-1.11131e-11,-1.33357e-11,-1.33357e-11,-1.11131e-11,-6.66784e-12,3.67761e-10,-6.245e-11,-5.55112e-11,-5.55112e-11,-1.04083e-10,-9.02056e-11,-4.16334e-11,-1.78893e-12,1.76183e-12,1.76183e-12,3.55076e-12,1.76183e-12,1.76183e-12,1.76183e-12,8.60423e-10,-1.38778e-11,0,0,0,0,0,7.88757e-12,5.93601e-12,7.88757e-12,7.88757e-12,9.86624e-12,7.88757e-12,3.95734e-12,3.19189e-10,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,1.38778e-11,0,
0.00345152,2.05562e-05,-0.00133145,7.9455e-07,0.00174717,2.1216e-05,2.44248e-05,9.3941e-05,0.0019124,-1.58417e-05,4.79355e-05,0.000419803,0.00218233,-0.000492607,-0.00132771,-4.28894e-06,0.00348202,2.31999e-06,0.00161942,-2.28468e-06,1.49171e-05,0.000424737,0.00015322,-5.90501e-05,0.000275783,0.00240623,0.00201417,-0.00276813,0.00153607,-7.20916e-05,0.00162756,-0.000132568,0.0324989,-0.000386535,-0.000760993,-0.000570007,0.00162105,6.21607e-05,-0.000380114,-0.00273486,0.0237205,0.00463622,6.86123e-05,1.60186e-06,3.31692e-05,2.35127e-05,-0.00188648,0.000992602,0.0463496,-3.0006e-13,-9.00181e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-9.00181e-13,-1.20024e-12,-3.0006e-13,3.0006e-13,1.20024e-12,6.00121e-13,3.0006e-13,3.0006e-13,6.00121e-13,0,-4.39102e-12,0,0,0,-2.22261e-12,0,0,1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,1.78893e-12,0,0,1.38778e-11,0,0,0,1.38778e-11,0,0,3.95734e-12,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344903,2.06161e-05,-0.00133374,7.86236e-07,0.00174357,2.09547e-05,2.45357e-05,9.3876e-05,0.00191062,-1.57602e-05,4.79888e-05,0.000421522,0.00218262,-0.000493477,-0.00133002,-4.27973e-06,0.00347929,2.31305e-06,0.00161673,-2.39682e-06,1.48933e-05,0.000423324,0.000153162,-5.8563e-05,0.000275654,0.00240843,0.00201522,-0.00276941,0.00153305,-7.14427e-05,0.00162469,-0.000132606,0.0325054,-0.000386752,-0.00075968,-0.000568353,0.00162065,6.14232e-05,-0.000379994,-0.00273737,0.0237192,0.0046386,6.85073e-05,1.7025e-06,3.31416e-05,2.34891e-05,-0.00188671,0.000992641,0.0463496,9.00181e-13,-9.00181e-13,0,-6.00121e-13,0,3.0006e-13,6.00121e-13,1.20024e-12,3.0006e-13,-6.00121e-13,1.5003e-12,-3.0006e-13,9.00181e-13,0,0,4.44523e-12,0,6.66784e-12,6.66784e-12,8.89046e-12,0,-2.77556e-11,-1.38778e-11,-2.77556e-11,-2.77556e-11,-4.16334e-11,-5.55112e-11,-4.16334e-11,1.76183e-12,-1.78893e-12,1.76183e-12,-5.3397e-12,-1.78893e-12,-3.57787e-12,1.76183e-12,0,0,0,1.38778e-11,0,2.77556e-11,0,-2.00577e-12,-2.00577e-12,-2.00577e-12,0,-3.95734e-12,-3.95734e-12,-2.00577e-12,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,
0.00344663,2.06777e-05,-0.00133591,7.76925e-07,0.00174018,2.07458e-05,2.46479e-05,9.38282e-05,0.0019089,-1.56859e-05,4.80413e-05,0.000423159,0.0021829,-0.000494309,-0.00133221,-4.26995e-06,0.00347662,2.30572e-06,0.00161419,-2.48287e-06,1.48746e-05,0.000422022,0.000153104,-5.81264e-05,0.000275535,0.00241047,0.00201619,-0.00277057,0.00153023,-7.08239e-05,0.001622,-0.000132637,0.0325117,-0.000386849,-0.000758528,-0.000566778,0.00162028,6.07839e-05,-0.000379878,-0.0027396,0.023718,0.00464073,6.8403e-05,1.79753e-06,3.31087e-05,2.34668e-05,-0.00188694,0.000992673,0.0463496,1.5003e-12,9.00181e-13,1.20024e-12,1.5003e-12,1.5003e-12,9.00181e-13,1.20024e-12,3.0006e-13,3.0006e-13,6.00121e-13,6.00121e-13,3.0006e-13,3.0006e-13,0,-2.27682e-12,0,-4.44523e-12,-4.44523e-12,-4.44523e-12,-4.44523e-12,-4.44523e-12,1.38778e-11,0,1.38778e-11,0,0,1.38778e-11,1.38778e-11,3.55076e-12,1.76183e-12,3.55076e-12,3.55076e-12,3.55076e-12,3.55076e-12,5.31259e-12,0,0,0,0,0,0,0,-1.97867e-12,-1.97867e-12,0,0,0,0,-1.97867e-12,0,-2.77556e-11,0,0,-2.77556e-11,-2.77556e-11,-2.77556e-11,
0.00344432,2.07406e-05,-0.00133795,7.66954e-07,0.00173702,2.05808e-05,2.47611e-05,9.37957e-05,0.00190726,-1.56184e-05,4.80922e-05,0.000424706,0.00218318,-0.000495097,-0.00133428,-4.25973e-06,0.00347406,2.29824e-06,0.00161181,-2.54546e-06,1.48606e-05,0.000420829,0.000153049,-5.77376e-05,0.000275425,0.00241237,0.00201708,-0.00277163,0.0015276,-7.02373e-05,0.00161949,-0.000132662,0.0325176,-0.000386846,-0.000757522,-0.000565295,0.00161995,6.02346e-05,-0.000379769,-0.00274158,0.0237171,0.00464264,6.83025e-05,1.88674e-06,3.3073e-05,2.34458e-05,-0.00188715,0.000992698,0.0463496,-1.20024e-12,-3.0006e-13,0,-6.00121e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,0,0,0,0,-3.0006e-13,-6.00121e-13,2.19551e-12,0,0,1.0842e-12,0,-2.22261e-12,1.0842e-12,0,0,0,0,0,0,0,-1.78893e-12,0,0,0,0,1.78893e-12,0,-1.38778e-11,0,0,0,0,0,-1.38778e-11,0,0,0,-9.21572e-13,0,0,-9.21572e-13,0,0,0,0,0,0,0,
0.00344212,2.08042e-05,-0.00133986,7.56624e-07,0.00173407,2.04525e-05,2.48754e-05,9.37761e-05,0.0019057,-1.55573e-05,4.81409e-05,0.000426161,0.00218345,-0.000495835,-0.00133621,-4.24923e-06,0.00347162,2.29087e-06,0.00160958,-2.58726e-06,1.4851e-05,0.000419741,0.000152996,-5.73916e-05,0.000275324,0.00241413,0.0020179,-0.00277257,0.00152516,-6.96845e-05,0.00161715,-0.000132681,0.0325232,-0.000386764,-0.000756647,-0.000563906,0.00161964,5.97643e-05,-0.000379666,-0.00274336,0.0237162,0.00464433,6.82084e-05,1.97033e-06,3.30372e-05,2.3426e-05,-0.00188736,0.000992719,0.0463497,3.0006e-13,0,6.00121e-13,0,3.0006e-13,3.0006e-13,0,-6.00121e-13,-3.0006e-13,0,-3.0006e-13,-1.20024e-12,-3.0006e-13,-6.00121e-13,-3.10624e-11,6.72205e-12,2.27682e-12,4.44523e-12,2.27682e-12,2.27682e-12,6.72205e-12,1.66533e-10,0,1.38778e-11,0,0,0,0,-2.84603e-11,-3.57787e-12,-1.78893e-12,-1.78893e-12,0,0,-1.78893e-12,1.249e-10,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,-1.38778e-11,5.91432e-11,-2.00577e-12,0,-2.00577e-12,-2.00577e-12,-2.00577e-12,-3.95734e-12,-3.05311e-10,0,0,0,0,0,2.77556e-11,
0.00344006,2.08682e-05,-0.00134162,7.462e-07,0.00173132,2.03549e-05,2.49913e-05,9.37672e-05,0.00190424,-1.55016e-05,4.81869e-05,0.000427523,0.0021837,-0.000496521,-0.00133799,-4.23859e-06,0.00346931,2.28379e-06,0.00160749,-2.61071e-06,1.48454e-05,0.000418748,0.000152947,-5.70825e-05,0.000275231,0.00241578,0.00201868,-0.0027734,0.00152289,-6.91667e-05,0.00161497,-0.000132695,0.0325285,-0.000386624,-0.000755889,-0.000562613,0.00161935,5.93614e-05,-0.000379571,-0.00274497,0.0237154,0.00464585,6.81233e-05,2.04874e-06,3.30036e-05,2.34073e-05,-0.00188756,0.000992734,0.0463497,3.0006e-13,3.0006e-13,6.00121e-13,0,9.00181e-13,6.00121e-13,9.00181e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,6.00121e-13,0,3.0006e-13,-6.44016e-11,2.1684e-12,4.33681e-12,4.33681e-12,6.61363e-12,2.1684e-12,0,1.66533e-10,0,-1.38778e-11,0,0,0,-1.38778e-11,8.16946e-11,-1.78893e-12,-3.57787e-12,-1.78893e-12,-3.57787e-12,-1.78893e-12,0,5.55112e-10,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,-3.36103e-11,0,-1.02999e-12,-2.00577e-12,-2.00577e-12,0,0,1.38778e-10,0,0,0,0,0,0,
0.00343812,2.09323e-05,-0.00134323,7.35891e-07,0.00172877,2.02827e-05,2.51092e-05,9.37669e-05,0.00190288,-1.54507e-05,4.82299e-05,0.000428794,0.00218393,-0.000497153,-0.00133962,-4.22792e-06,0.00346715,2.27715e-06,0.00160554,-2.61794e-06,1.48437e-05,0.000417841,0.000152901,-5.68049e-05,0.000275143,0.00241732,0.00201941,-0.00277413,0.00152077,-6.86842e-05,0.00161293,-0.000132706,0.0325335,-0.000386442,-0.000755234,-0.000561413,0.00161906,5.90154e-05,-0.000379483,-0.00274646,0.0237146,0.00464721,6.80487e-05,2.12243e-06,3.29741e-05,2.33894e-05,-0.00188774,0.000992747,0.0463497,3.0006e-13,-6.00121e-13,-3.0006e-13,0,-6.00121e-13,-1.80036e-12,-3.0006e-13,2.70054e-12,3.0006e-13,3.0006e-13,-3.0006e-13,-1.20024e-12,-3.0006e-13,0,-1.0842e-12,-2.22261e-12,1.0842e-12,-3.36103e-12,-1.0842e-12,1.0842e-12,-2.22261e-12,0,-1.38778e-11,0,0,0,0,-1.38778e-11,-2.6563e-12,0,-1.78893e-12,1.78893e-12,0,1.78893e-12,9.21572e-13,1.38778e-11,1.38778e-11,0,1.38778e-11,0,1.38778e-11,1.38778e-11,3.95734e-12,2.00577e-12,1.02999e-12,1.02999e-12,1.02999e-12,-2.92735e-12,1.02999e-12,0,0,0,-2.77556e-11,0,0,0,
