0.000347982,-0.182259,5.10376e-05,-3.09492,-0.00149935,1.33697,0.000761854,0.618608,-0.0976733,0.810385,-0.155221,0.626052,-0.195601,0.542401,-0.172352,0.696875,-0.109143,0.51623,-0.27548,0.411409,-0.239389,0.746975,-0.244541,0.0208456,0.041673,0.00564517,0.361988,-0.0646672,-0.118677,0.0352813,1.77636e-17,1.77636e-17,-3.22974e-17,-1.93784e-17,-0.0479711,0.0231366,0.0170533,0.151318,1.06581e-17,3.55271e-17,-0.00115629,-0.0161353,2.22045e-17,2.22045e-17,0.204686,-0.027932,
0.00029362,-0.182311,0.00022271,-3.09342,-0.00137006,1.33604,0.000442088,0.4,0.010086,0.805441,-0.158728,0.625218,-0.187401,0.52213,-0.159106,0.696851,-0.109138,0.518558,-0.260584,0.411409,-0.239389,0.711941,-0.231421,-0.0135904,-0.0128258,0.042918,0.374368,0.0323227,-0.230889,-0.0799415,2.36848e-17,1.77636e-17,-3.87569e-17,-1.2919e-17,-0.0522895,0.0182021,0.0187974,0.166822,1.77636e-17,3.55271e-17,-0.00177601,-0.0165369,2.44249e-17,1.77636e-17,0.2013,-0.0351252,
0.000221169,-0.182488,0.000392606,-3.09191,-0.00110607,1.33504,9.48505e-05,0.4,0.010086,0.805441,-0.158728,0.625009,-0.187328,0.522205,-0.158439,0.696851,-0.109138,0.518551,-0.26065,0.411409,-0.239389,0.712746,-0.231562,-0.0181129,-0.04432,0.042474,0.377124,0.0659981,-0.251746,-0.0868094,2.07242e-17,1.77636e-17,-3.55271e-17,-9.68922e-18,-0.0522071,0.0186001,0.0200367,0.176533,1.59872e-17,3.55271e-17,-0.00156445,-0.0153177,2.22045e-17,1.77636e-17,0.2168,-0.0347008,
0.000137272,-0.182745,0.000553708,-3.09042,-0.000777466,1.33407,-0.000256727,0.4,0.010086,0.805441,-0.158728,0.6248,-0.187254,0.522285,-0.157732,0.696851,-0.109138,0.518545,-0.260711,0.411409,-0.239389,0.713613,-0.2317,-0.0209742,-0.0641614,0.0402755,0.373955,0.082151,-0.241832,-0.0878944,2.07242e-17,2.07242e-17,-3.87569e-17,-9.68922e-18,-0.0513062,0.0181036,0.0208022,0.180393,1.59872e-17,3.37508e-17,-0.00124594,-0.0131358,2.22045e-17,1.77636e-17,0.227747,-0.0342274,
4.45625e-05,-0.183055,0.000707801,-3.08895,-0.000409364,1.33318,-0.000615975,0.4,0.010086,0.805441,-0.158728,0.624595,-0.187181,0.522368,-0.157011,0.696851,-0.109138,0.51854,-0.260763,0.411409,-0.239389,0.714524,-0.231837,-0.0231773,-0.0776655,0.0385234,0.365631,0.0920255,-0.221533,-0.089812,2.07242e-17,2.07242e-17,-4.03717e-17,-9.68922e-18,-0.0494816,0.0167899,0.0211867,0.180032,1.5099e-17,3.4639e-17,-0.000977473,-0.0109348,2.10942e-17,1.55431e-17,0.234582,-0.0336491,
-5.47942e-05,-0.183405,0.00085691,-3.08754,-1.36496e-05,1.33239,-0.000984595,0.4,0.010086,0.805441,-0.158728,0.624397,-0.187114,0.522453,-0.156291,0.696851,-0.109138,0.518536,-0.260807,0.411409,-0.239389,0.715462,-0.231972,-0.0248392,-0.0874274,0.0372771,0.352977,0.0989287,-0.199185,-0.092155,2.07242e-17,2.07242e-17,-3.95643e-17,-9.68922e-18,-0.0479268,0.0152989,0.0213222,0.177877,1.55431e-17,3.4639e-17,-0.000756768,-0.00905898,2.10942e-17,1.4988e-17,0.236919,-0.0330651,
-0.000159155,-0.183784,0.00100259,-3.08619,0.000402382,1.33167,-0.00136279,0.4,0.010086,0.805441,-0.158728,0.624205,-0.187053,0.522539,-0.155579,0.696851,-0.109138,0.518533,-0.260843,0.411409,-0.239389,0.71641,-0.232104,-0.0260902,-0.0947534,0.036421,0.336973,0.104008,-0.178313,-0.0945489,1.92439e-17,2.07242e-17,-3.84415e-17,-9.01425e-18,-0.0479268,0.0152989,0.0213325,0.17616,1.57652e-17,3.4639e-17,-0.000575607,-0.00754676,2.10942e-17,1.47105e-17,0.236919,-0.0330651,
-0.000267312,-0.184185,0.00114599,-3.08492,0.000833489,1.33103,-0.00175018,0.4,0.010086,0.805441,-0.158728,0.624014,-0.186992,0.522624,-0.154875,0.696851,-0.109138,0.518531,-0.260874,0.411409,-0.239389,0.717358,-0.232236,-0.0270393,-0.10034,0.0358495,0.318593,0.107777,-0.16025,-0.0968469,1.92439e-17,2.07242e-17,-3.84415e-17,-9.01425e-18,-0.0479268,0.0152989,0.0213325,0.17616,1.59317e-17,3.41671e-17,-0.000575607,-0.00690094,2.12677e-17,1.39298e-17,0.236919,-0.0330651,
-0.000378375,-0.184604,0.00128793,-3.08372,0.00127565,1.33045,-0.00214619,0.4,0.010086,0.805441,-0.158728,0.623822,-0.186931,0.522709,-0.15417,0.696851,-0.109138,0.518528,-0.260901,0.411409,-0.239389,0.718305,-0.232369,-0.0277658,-0.104595,0.0354844,0.298705,0.11054,-0.145309,-0.0990034,1.92439e-17,2.07242e-17,-3.84415e-17,-9.01425e-18,-0.0479268,0.0152989,0.0213325,0.17616,1.59317e-17,3.41671e-17,-0.000575607,-0.00690094,2.12677e-17,1.39298e-17,0.236919,-0.0330651,
-0.000491677,-0.185035,0.00142901,-3.08261,0.00172571,1.32992,-0.00255024,0.4,0.010086,0.805441,-0.158728,0.62363,-0.186869,0.522795,-0.153465,0.696851,-0.109138,0.518526,-0.260929,0.411409,-0.239389,0.719253,-0.232501,-0.0283254,-0.107787,0.0352699,0.278038,0.112515,-0.133337,-0.101012,1.92439e-17,2.07242e-17,-3.84415e-17,-9.01425e-18,-0.0479268,0.0152989,0.0213325,0.17616,1.59317e-17,3.41671e-17,-0.000575607,-0.00690094,2.12677e-17,1.39298e-17,0.236919,-0.0330651,
