0.000171965,-0.182015,0.000129437,-3.09498,-0.00187656,1.33715,0.00108206,0.506485,-0.0810885,0.601855,-0.0876478,0.0897365,0.65515,-0.0349877,0.512396,-0.22708,0.0117265,0.057685,0.00937556,0.358656,-0.0846816,-0.113095,0.0518853,-8.43769e-18,-9.10383e-18,0,0,-0.1962,0,0,0,0,
0.000298191,-0.182052,-8.11189e-05,-3.09375,-0.00337147,1.33648,0.00367933,0.49101,-0.0775344,0.49101,-0.0775344,0.197646,0.615392,-0.0354896,0.511953,-0.225316,0.0315565,-0.00935268,-0.0526391,0.307497,-0.373728,-0.167241,0.649316,1.9984e-17,-8.88178e-18,0,0,-0.23544,0,0,0,0,
0.00042558,-0.18221,-0.000309296,-3.0925,-0.0052089,1.33549,0.00641513,0.49101,-0.0775344,0.49101,-0.0775344,0.196704,0.615392,-0.0354896,0.511953,-0.225316,0.0318474,-0.0394179,-0.0570442,0.312547,-0.459356,-0.249151,0.683952,4.86278e-17,-3.73035e-17,0,0,-0.27468,0,0,0,0,
0.000546235,-0.182414,-0.000504356,-3.09118,-0.00704733,1.33438,0.00873345,0.49101,-0.0775344,0.49101,-0.0775344,0.195605,0.615392,-0.0354896,0.511953,-0.225316,0.0301636,-0.0510389,-0.0487652,0.331415,-0.459608,-0.277492,0.579579,3.44169e-17,-4.4631e-17,0,0,-0.31392,0,0,0,0,
0.00065868,-0.182636,-0.000660542,-3.08979,-0.00874795,1.33335,0.0106118,0.49101,-0.0775344,0.49101,-0.0775344,0.194349,0.615392,-0.0354896,0.511953,-0.225316,0.0281113,-0.0554669,-0.0390466,0.347254,-0.425156,-0.256935,0.469582,2.64233e-17,-4.37428e-17,0,0,-0.35316,0,0,0,0,
0.000761703,-0.182868,-0.000783222,-3.08837,-0.010257,1.33251,0.0121333,0.49101,-0.0775344,0.49101,-0.0775344,0.192937,0.615392,-0.0354896,0.511953,-0.225316,0.0257559,-0.0579914,-0.0306699,0.355238,-0.377272,-0.20885,0.380384,1.55431e-17,-4.26326e-17,0,0,-0.3924,0,0,0,0,
0.000854327,-0.18311,-0.000879553,-3.08695,-0.0115607,1.33191,0.0133819,0.49101,-0.0775344,0.49101,-0.0775344,0.191367,0.615392,-0.0354896,0.511953,-0.225316,0.0231559,-0.0606529,-0.0240827,0.354843,-0.32591,-0.150496,0.312147,6.66134e-18,-4.28546e-17,0,0,-0.43164,0,0,0,0,
0.000899678,-0.183341,-0.000846655,-3.08545,-0.012036,1.33147,0.0134409,0.49101,-0.0775344,0.49101,-0.0775344,0.189641,0.615392,-0.0354896,0.511953,-0.225316,0.0113377,-0.057569,0.00822455,0.373459,-0.118828,-0.109585,0.0147565,1.37668e-17,-4.996e-17,0,0,-0.47088,0,0,0,0,
0.000935885,-0.183595,-0.000814197,-3.08404,-0.0122419,1.33131,0.0134398,0.49101,-0.0775344,0.49101,-0.0775344,0.187757,0.615392,-0.0354896,0.511953,-0.225316,0.0090518,-0.0636714,0.00811444,0.354578,-0.0514838,-0.0401019,-0.000285666,1.11022e-18,-5.01821e-17,0,0,-0.51012,0,0,0,0,
0.000959754,-0.183881,-0.000793316,-3.08273,-0.0123469,1.33133,0.0134414,0.49101,-0.0775344,0.49101,-0.0775344,0.185717,0.615392,-0.0354896,0.511953,-0.225316,0.00596742,-0.0714583,0.00522024,0.327574,-0.0262528,0.00445128,0.000393869,-1.22125e-17,-5.06262e-17,0,0,-0.54936,0,0,0,0,
0.0010045,-0.184204,-0.000865446,-3.08161,-0.0128628,1.3316,0.0143031,0.49101,-0.0775344,0.49101,-0.0775344,0.183519,0.615392,-0.0354896,0.511953,-0.225316,0.0111865,-0.0806579,-0.0180324,0.279347,-0.128976,0.0683334,0.21544,-2.24265e-17,-5.06262e-17,0,0,-0.5886,0,0,0,0,
0.00104496,-0.184542,-0.000945164,-3.0806,-0.0134819,1.33191,0.0152136,0.49101,-0.0775344,0.49101,-0.0775344,0.181165,0.615392,-0.0354896,0.511953,-0.225316,0.0101144,-0.0845856,-0.0199295,0.252142,-0.154768,0.0765202,0.227612,-3.28626e-17,-5.08482e-17,0,0,-0.62784,0,0,0,0,
0.00105429,-0.184882,-0.000944621,-3.07961,-0.0137027,1.33204,0.0152611,0.49101,-0.0775344,0.49101,-0.0775344,0.178653,0.615392,-0.0354896,0.511953,-0.225316,0.00233382,-0.0849965,0.000135749,0.247048,-0.055185,0.0324851,0.0118873,-4.19664e-17,-4.95159e-17,0,0,-0.66708,0,0,0,0,
0.00106183,-0.185229,-0.000940527,-3.07871,-0.0138064,1.33219,0.0152616,0.49101,-0.0775344,0.49101,-0.0775344,0.175985,0.615392,-0.0354896,0.511953,-0.225316,0.00188319,-0.0867172,0.00102333,0.224273,-0.0259341,0.0365516,0.000113233,-5.17364e-17,-5.04041e-17,0,0,-0.70632,0,0,0,0,
0.00106573,-0.185582,-0.000939593,-3.07791,-0.0138735,1.33234,0.0152633,0.49101,-0.0775344,0.49101,-0.0775344,0.17316,0.615392,-0.0354896,0.511953,-0.225316,0.000975884,-0.0881183,0.000233473,0.200559,-0.0167726,0.0394872,0.000430377,-5.81757e-17,-5.08482e-17,0,0,-0.74556,0,0,0,0,
0.00109009,-0.185935,-0.000998947,-3.07725,-0.0142298,1.33269,0.015923,0.49101,-0.0775344,0.49101,-0.0775344,0.170178,0.615392,-0.0354896,0.511953,-0.225316,0.00609012,-0.0883597,-0.0148384,0.165895,-0.089089,0.086417,0.164936,-6.61693e-17,-5.04041e-17,0,0,-0.7848,0,0,0,0,
0.00111446,-0.186283,-0.0010606,-3.07666,-0.0146625,1.33305,0.0166221,0.49101,-0.0775344,0.49101,-0.0775344,0.167038,0.615392,-0.0354896,0.511953,-0.225316,0.0060935,-0.0870918,-0.0154123,0.147069,-0.108171,0.0894047,0.174775,-7.17204e-17,-5.06262e-17,0,0,-0.82404,0,0,0,0,
0.00111706,-0.186631,-0.00106475,-3.07609,-0.0148367,1.33318,0.0166609,0.49101,-0.0775344,0.49101,-0.0775344,0.163742,0.615392,-0.0354896,0.511953,-0.225316,0.000647921,-0.0868459,-0.001039,0.14303,-0.0435371,0.0342892,0.00969796,-7.79377e-17,-5.08482e-17,0,0,-0.86328,0,0,0,0,
0.00111953,-0.186977,-0.00106514,-3.07558,-0.0149386,1.33328,0.0166632,0.49101,-0.0775344,0.49101,-0.0775344,0.160289,0.615392,-0.0354896,0.511953,-0.225316,0.000618992,-0.086662,-9.77483e-05,0.127516,-0.025486,0.0244089,0.00056053,-8.23785e-17,-5.04041e-17,0,0,-0.90252,0,0,0,0,
0.00112052,-0.187322,-0.00106665,-3.07513,-0.0150201,1.33336,0.0166666,0.49101,-0.0775344,0.49101,-0.0775344,0.156679,0.615392,-0.0354896,0.511953,-0.225316,0.000245929,-0.0861508,-0.000377368,0.11221,-0.0203709,0.0187468,0.000846202,-8.57092e-17,-4.996e-17,0,0,-0.94176,0,0,0,0,
0.00112006,-0.187664,-0.00106954,-3.07474,-0.0150973,1.33341,0.0166725,0.49101,-0.0775344,0.49101,-0.0775344,0.152912,0.615392,-0.0354896,0.511953,-0.225316,-0.000113897,-0.0853842,-0.000722923,0.0982989,-0.0192871,0.0132799,0.00148864,-8.77076e-17,-4.79616e-17,0,0,-0.981,0,0,0,0,
0.00113671,-0.187992,-0.00111239,-3.07442,-0.015368,1.33365,0.0171859,0.49101,-0.0775344,0.49101,-0.0775344,0.148988,0.615392,-0.0354896,0.511953,-0.225316,0.00416144,-0.0820413,-0.0107113,0.0784994,-0.0676862,0.060239,0.128337,-9.03722e-17,-4.70735e-17,0,0,-1.02024,0,0,0,0,
0.0011544,-0.188309,-0.00115552,-3.07414,-0.0156874,1.33393,0.0177287,0.49101,-0.0775344,0.49101,-0.0775344,0.144907,0.615392,-0.0354896,0.511953,-0.225316,0.00442247,-0.0794036,-0.0107835,0.0694564,-0.0798602,0.0692768,0.135716,-9.4369e-17,-4.61853e-17,0,0,-1.05948,0,0,0,0,
0.00115594,-0.188632,-0.00115903,-3.07387,-0.0158418,1.33398,0.0177652,0.49101,-0.0775344,0.49101,-0.0775344,0.140669,0.615392,-0.0354896,0.511953,-0.225316,0.000386484,-0.0807033,-0.000875788,0.0686802,-0.0385995,0.0139018,0.00911322,-9.92539e-17,-4.50751e-17,0,0,-1.09872,0,0,0,0,
0.00115759,-0.188955,-0.0011597,-3.07363,-0.0159518,1.33398,0.0177734,0.49101,-0.0775344,0.49101,-0.0775344,0.136274,0.615392,-0.0354896,0.511953,-0.225316,0.000411278,-0.0808197,-0.000169348,0.0601777,-0.0274952,-0.000739262,0.00205317,-1.04139e-16,-4.64073e-17,0,0,-1.13796,0,0,0,0,
0.00115854,-0.189277,-0.00116084,-3.07342,-0.01605,1.33395,0.0177828,0.49101,-0.0775344,0.49101,-0.0775344,0.131722,0.615392,-0.0354896,0.511953,-0.225316,0.000238306,-0.080281,-0.000283411,0.0521111,-0.0245355,-0.00873477,0.00235774,-1.08136e-16,-4.61853e-17,0,0,-1.1772,0,0,0,0,
0.00115879,-0.189594,-0.00116267,-3.07324,-0.0161461,1.33389,0.0177947,0.49101,-0.0775344,0.49101,-0.0775344,0.127014,0.615392,-0.0354896,0.511953,-0.225316,6.3107e-05,-0.0794839,-0.000457783,0.0450442,-0.0240253,-0.0146908,0.002983,-1.1191e-16,-4.64073e-17,0,0,-1.21644,0,0,0,0,
0.00115862,-0.189909,-0.00116499,-3.07308,-0.0162433,1.33381,0.0178092,0.49101,-0.0775344,0.49101,-0.0775344,0.122148,0.615392,-0.0354896,0.511953,-0.225316,-4.25714e-05,-0.0786161,-0.000580681,0.0389138,-0.0243077,-0.0197187,0.0036029,-1.15907e-16,-4.75175e-17,0,0,-1.25568,0,0,0,0,
0.00117159,-0.190203,-0.00119229,-3.07296,-0.0164533,1.33395,0.0182034,0.49101,-0.0775344,0.49101,-0.0775344,0.117125,0.615392,-0.0354896,0.511953,-0.225316,0.00324138,-0.0734163,-0.0068246,0.0305037,-0.0525046,0.0357312,0.0985624,-1.1835e-16,-4.84057e-17,0,0,-1.29492,0,0,0,0,
0.00118553,-0.190485,-0.0012189,-3.07285,-0.0166852,1.33417,0.0186177,0.49101,-0.0775344,0.49101,-0.0775344,0.111945,0.615392,-0.0354896,0.511953,-0.225316,0.00348616,-0.0706841,-0.00665206,0.0281926,-0.0579764,0.0553801,0.103574,-1.20348e-16,-4.88498e-17,0,0,-1.33416,0,0,0,0,
0.00119887,-0.190764,-0.00124158,-3.07274,-0.0169152,1.33441,0.0189792,0.49101,-0.0775344,0.49101,-0.0775344,0.106609,0.615392,-0.0354896,0.511953,-0.225316,0.00333549,-0.0697881,-0.00567077,0.0263416,-0.0574899,0.0602453,0.0903745,-1.2168e-16,-4.79616e-17,0,0,-1.3734,0,0,0,0,
