0.00345876,2.09181e-05,-0.00132427,7.85663e-07,0.00175904,2.65892e-05,2.26726e-05,9.51781e-05,0.00191758,-1.63582e-05,4.78198e-05,0.000417124,0.00218204,-0.000510602,-0.00132038,-4.38756e-06,0.00348985,2.37591e-06,0.00162786,5.38383e-06,1.18968e-05,0.000431923,0.00015368,-6.15832e-05,0.000276511,0.00237408,0.00201251,-0.00291168,0.00154007,-6.89598e-05,0.00163772,-0.000135865,0.0325251,-0.000671555,-0.000571259,-0.000572604,0.00162283,7.27086e-05,-0.000379935,-0.00294475,0.0237082,0.00442969,5.93028e-05,3.03369e-06,3.28721e-05,1.81539e-05,-0.00184606,0.000561074,0.0465439,-1.20024e-12,-6.00121e-13,-6.00121e-13,-1.20024e-12,-6.00121e-13,-6.00121e-13,-6.00121e-13,-1.20024e-12,-6.00121e-13,-2.40048e-12,-1.80036e-12,-1.20024e-12,-1.20024e-12,-1.20024e-12,0,1.38778e-11,2.08167e-11,0,2.08167e-11,1.38778e-11,1.38778e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.38778e-11,-6.93889e-12,-6.93889e-12,-6.93889e-12,3.46945e-12,6.93889e-12,3.46945e-12,3.46945e-12,0,3.46945e-12,3.46945e-12,-3.46945e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,-1.38778e-11,-1.38778e-11,0,0,0,-1.38778e-11,0,0,0,0,-6.93889e-12,0,0,
0.00345632,2.09229e-05,-0.00132671,7.8179e-07,0.00175553,2.62596e-05,2.26862e-05,9.50339e-05,0.0019158,-1.6272e-05,4.78733e-05,0.000418735,0.00218236,-0.000511742,-0.00132285,-4.39253e-06,0.00348718,2.36764e-06,0.0016253,5.10271e-06,1.18537e-05,0.000430374,0.000153605,-6.09868e-05,0.000276387,0.00237624,0.00201337,-0.00291398,0.00153715,-6.83989e-05,0.00163493,-0.000135926,0.0325306,-0.000672294,-0.000569159,-0.000570842,0.00162255,7.16615e-05,-0.000379803,-0.00294749,0.0237076,0.00443324,5.91783e-05,3.07342e-06,3.28128e-05,1.8142e-05,-0.00184626,0.000561103,0.0465437,6.00121e-13,1.20024e-12,6.00121e-13,1.20024e-12,-6.00121e-13,0,6.00121e-13,-1.20024e-12,0,-6.00121e-13,-1.20024e-12,-1.20024e-12,-6.00121e-13,-6.00121e-13,0,6.93889e-12,0,6.93889e-12,-1.38778e-11,-6.93889e-12,1.38778e-11,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,1.38778e-11,6.93889e-12,6.93889e-12,3.46945e-12,3.46945e-12,6.93889e-12,6.93889e-12,1.38778e-11,6.93889e-12,-6.93889e-12,-1.04083e-11,0,-1.04083e-11,-2.08167e-11,-1.04083e-11,-1.38778e-11,0,0,0,0,1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,6.93889e-12,6.93889e-12,0,6.93889e-12,6.93889e-12,
0.00345387,2.09271e-05,-0.00132905,7.81617e-07,0.00175175,2.57664e-05,2.26986e-05,9.48551e-05,0.00191403,-1.61771e-05,4.79217e-05,0.000420482,0.00218261,-0.000512943,-0.00132521,-4.40623e-06,0.00348449,2.36359e-06,0.00162245,4.73151e-06,1.17873e-05,0.000428652,0.000153536,-6.02791e-05,0.000276238,0.00237885,0.00201443,-0.00291668,0.00153397,-6.77964e-05,0.00163178,-0.000136009,0.0325364,-0.000673502,-0.00056647,-0.000569075,0.00162213,7.03434e-05,-0.000379663,-0.00295119,0.0237063,0.00443766,5.9083e-05,3.11935e-06,3.27874e-05,1.8129e-05,-0.00184641,0.000561153,0.0465436,6.00121e-13,0,1.20024e-12,-1.80036e-12,6.00121e-13,1.80036e-12,6.00121e-13,-1.20024e-12,-6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,-1.20024e-12,-1.20024e-12,0,0,-6.93889e-12,0,-6.93889e-12,-1.38778e-11,6.93889e-12,0,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,0,0,0,0,3.46945e-12,0,0,0,6.93889e-12,0,-3.46945e-12,6.93889e-12,0,-6.93889e-12,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,0,
0.00345142,2.0934e-05,-0.00133131,7.82389e-07,0.00174796,2.52117e-05,2.27103e-05,9.4671e-05,0.00191228,-1.60819e-05,4.79682e-05,0.000422268,0.00218284,-0.000514155,-0.00132749,-4.42293e-06,0.0034818,2.36117e-06,0.00161956,4.33103e-06,1.17111e-05,0.000426899,0.000153471,-5.95492e-05,0.000276083,0.00238157,0.00201552,-0.0029195,0.00153076,-6.71749e-05,0.00162854,-0.000136098,0.032542,-0.00067485,-0.000563606,-0.000567343,0.00162168,6.89536e-05,-0.000379521,-0.00295513,0.0237048,0.00444229,5.89961e-05,3.16644e-06,3.27723e-05,1.8116e-05,-0.00184653,0.000561209,0.0465434,3.0006e-13,3.0006e-13,9.00181e-13,1.20024e-12,-3.0006e-13,-1.20024e-12,0,-6.00121e-13,-6.00121e-13,-6.00121e-13,-6.00121e-13,-1.5003e-12,-2.10042e-12,-6.00121e-13,1.38778e-11,0,0,1.38778e-11,0,0,1.38778e-11,0,0,0,0,0,0,0,8.1532e-10,3.46945e-12,-3.46945e-12,1.73472e-12,0,3.46945e-12,1.73472e-12,-2.94903e-10,-3.46945e-12,3.46945e-12,-3.46945e-12,-1.04083e-11,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,0,
0.00344901,2.09438e-05,-0.00133349,7.83132e-07,0.00174426,2.46403e-05,2.2721e-05,9.44927e-05,0.00191057,-1.59899e-05,4.80137e-05,0.000424038,0.00218306,-0.00051535,-0.00132969,-4.44063e-06,0.00347914,2.35938e-06,0.00161672,3.92562e-06,1.16316e-05,0.000425182,0.000153409,-5.88345e-05,0.000275931,0.00238424,0.00201658,-0.00292229,0.00152764,-6.65511e-05,0.00162537,-0.000136188,0.0325475,-0.000676208,-0.000560743,-0.00056567,0.00162124,6.75746e-05,-0.00037938,-0.00295902,0.0237034,0.00444684,5.89105e-05,3.21229e-06,3.27589e-05,1.81035e-05,-0.00184664,0.000561266,0.0465432,0,3.0006e-13,2.10042e-12,-9.00181e-13,9.00181e-13,9.00181e-13,3.0006e-13,3.0006e-13,1.20024e-12,3.0006e-13,-2.70054e-12,9.00181e-13,3.0006e-13,6.00121e-13,0,1.38778e-11,4.16334e-11,-1.38778e-11,0,0,1.38778e-11,0,0,-2.08167e-11,-1.38778e-11,0,-6.93889e-12,0,1.73472e-12,0,0,1.73472e-12,0,-1.73472e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,-3.46945e-12,-3.46945e-12,0,-1.38778e-11,-1.38778e-11,-2.77556e-11,0,-1.38778e-11,-1.38778e-11,0,0,0,1.38778e-11,0,6.93889e-12,0,0,
0.00344667,2.09556e-05,-0.00133558,7.8358e-07,0.00174074,2.40728e-05,2.27305e-05,9.43242e-05,0.00190891,-1.59029e-05,4.80581e-05,0.000425761,0.00218329,-0.00051651,-0.00133179,-4.45863e-06,0.00347654,2.35787e-06,0.00161399,3.52597e-06,1.1552e-05,0.000423534,0.000153349,-5.81501e-05,0.000275786,0.00238681,0.00201758,-0.002925,0.00152467,-6.59371e-05,0.00162232,-0.000136276,0.0325525,-0.000677523,-0.000557959,-0.000564073,0.00162083,6.62403e-05,-0.000379242,-0.00296274,0.0237022,0.00445122,5.88251e-05,3.25592e-06,3.27449e-05,1.80917e-05,-0.00184673,0.00056132,0.046543,0,3.0006e-13,6.00121e-13,3.0006e-13,0,-3.0006e-13,0,-6.00121e-13,-9.00181e-13,0,-6.00121e-13,0,0,3.0006e-13,-3.747e-10,1.38778e-11,0,0,-1.38778e-11,1.38778e-11,1.38778e-11,3.33067e-10,0,1.38778e-11,0,0,0,0,1.9082e-11,1.73472e-12,1.73472e-12,3.46945e-12,1.73472e-12,1.73472e-12,0,-1.00614e-10,3.46945e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,0,-3.747e-10,-1.38778e-11,0,0,0,0,0,1.249e-10,0,0,0,0,0,0,
0.00344441,2.09689e-05,-0.00133756,7.83761e-07,0.0017374,2.35186e-05,2.27392e-05,9.41662e-05,0.00190731,-1.58211e-05,4.81009e-05,0.000427417,0.00218351,-0.000517624,-0.00133378,-4.4767e-06,0.00347403,2.3566e-06,0.00161139,3.13689e-06,1.14738e-05,0.000421966,0.000153293,-5.75006e-05,0.000275649,0.00238925,0.00201851,-0.00292759,0.00152186,-6.53415e-05,0.00161941,-0.000136361,0.0325572,-0.000678782,-0.000555283,-0.000562561,0.00162045,6.49622e-05,-0.000379107,-0.00296625,0.0237011,0.00445536,5.87412e-05,3.29704e-06,3.27309e-05,1.80806e-05,-0.00184681,0.000561371,0.0465429,0,0,3.0006e-13,3.0006e-13,0,0,0,0,0,0,-3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472e-12,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,
0.00344226,2.09829e-05,-0.00133941,7.83812e-07,0.00173426,2.29814e-05,2.27477e-05,9.40178e-05,0.00190579,-1.57446e-05,4.81416e-05,0.000428996,0.00218372,-0.000518684,-0.00133565,-4.49484e-06,0.00347162,2.35563e-06,0.00160893,2.76037e-06,1.13977e-05,0.000420482,0.00015324,-5.68856e-05,0.00027552,0.00239157,0.00201938,-0.00293006,0.00151923,-6.47704e-05,0.00161666,-0.000136442,0.0325615,-0.000679986,-0.000552727,-0.000561138,0.00162009,6.37415e-05,-0.000378979,-0.00296957,0.0237001,0.00445928,5.8661e-05,3.33573e-06,3.27182e-05,1.80702e-05,-0.00184689,0.000561419,0.0465427,-3.0006e-13,6.00121e-13,6.00121e-13,3.0006e-13,6.00121e-13,3.0006e-13,6.00121e-13,3.0006e-13,0,0,0,6.00121e-13,0,0,-2.77556e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,-1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,1.38778e-11,0,0,-1.73472e-12,0,0,-1.73472e-12,-1.73472e-12,0,-3.46945e-12,6.93889e-12,0,0,0,0,0,0,2.77556e-11,2.77556e-11,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,
0.00344023,2.09973e-05,-0.00134113,7.839e-07,0.00173131,2.24623e-05,2.27563e-05,9.38779e-05,0.00190436,-1.5673e-05,4.81798e-05,0.000430492,0.00218391,-0.000519687,-0.00133738,-4.5131e-06,0.00346935,2.35508e-06,0.00160661,2.39697e-06,1.1324e-05,0.000419081,0.000153191,-5.63021e-05,0.000275397,0.00239376,0.00202019,-0.0029324,0.00151675,-6.42275e-05,0.00161405,-0.000136519,0.0325656,-0.000681142,-0.000550286,-0.000559805,0.00161975,6.25744e-05,-0.000378856,-0.00297272,0.0236991,0.004463,5.85864e-05,3.37221e-06,3.27084e-05,1.80605e-05,-0.00184694,0.000561463,0.0465425,3.0006e-13,0,6.00121e-13,-6.00121e-13,0,6.00121e-13,0,0,0,0,0,0,3.0006e-13,0,0,0,1.38778e-11,0,1.38778e-11,-1.38778e-11,2.77556e-11,0,0,0,0,0,0,1.38778e-11,0,-1.73472e-12,1.73472e-12,-1.73472e-12,1.73472e-12,1.73472e-12,-1.56125e-11,0,-6.93889e-12,-6.93889e-12,0,0,0,-2.08167e-11,0,0,0,0,0,0,-2.77556e-11,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,1.38778e-11,
0.00343832,2.10115e-05,-0.0013427,7.84181e-07,0.00172854,2.19606e-05,2.27654e-05,9.37448e-05,0.00190302,-1.56056e-05,4.82152e-05,0.000431903,0.00218409,-0.00052063,-0.00133897,-4.53154e-06,0.0034672,2.35503e-06,0.00160442,2.04644e-06,1.12528e-05,0.000417757,0.000153145,-5.57466e-05,0.000275281,0.00239584,0.00202096,-0.00293461,0.00151443,-6.37151e-05,0.00161158,-0.000136593,0.0325693,-0.000682262,-0.000547955,-0.000558559,0.00161942,6.1455e-05,-0.00037874,-0.00297574,0.0236982,0.00446651,5.85191e-05,3.40676e-06,3.27028e-05,1.80513e-05,-0.00184699,0.000561505,0.0465424,0,-3.0006e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-1.38778e-11,-1.73472e-12,-1.73472e-12,-1.73472e-12,-5.20417e-12,-1.73472e-12,-1.73472e-12,0,0,-6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
