1.56118,1.20997,0,0,
1.56324,1.20737,0.206477,-0.260228,
1.56491,1.20588,0.166472,-0.148496,
1.56814,1.20253,0.323462,-0.335028,
1.57235,1.19821,0.420724,-0.432288,
1.57749,1.19296,0.514155,-0.525091,
1.58353,1.18682,0.603918,-0.613954,
1.59043,1.17983,0.690158,-0.699327,
1.59816,1.17201,0.773013,-0.781603,
1.60669,1.1634,0.852606,-0.86112,
1.61598,1.15402,0.929052,-0.938165,
1.626,1.14389,1.00246,-1.01298,
1.63673,1.13303,1.07291,-1.08576,
1.64814,1.12146,1.14051,-1.15666,
1.66019,1.10921,1.20532,-1.22579,
1.67287,1.09627,1.26741,-1.29324,
1.68613,1.08268,1.32686,-1.35904,
1.69997,1.06845,1.3837,-1.4232,
1.71435,1.05359,1.43798,-1.48569,
1.72925,1.03813,1.48975,-1.54646,
1.74464,1.02207,1.53902,-1.6054,
1.7605,1.00545,1.58583,-1.66239,
1.7768,0.988278,1.63017,-1.71729,
1.79352,0.970579,1.67208,-1.76992,
1.81064,0.952378,1.71154,-1.82008,
1.82812,0.933703,1.74857,-1.86754,
1.84595,0.914582,1.78316,-1.91208,
1.86411,0.895047,1.81531,-1.95346,
1.88256,0.875133,1.84504,-1.99145,
1.90128,0.854874,1.87236,-2.02583,
1.92025,0.83431,1.89732,-2.05642,
1.93945,0.813479,1.91996,-2.08307,
1.95886,0.792422,1.94038,-2.10571,
1.97844,0.771179,1.95868,-2.12432,
1.99819,0.74979,1.97499,-2.13893,
2.01809,0.728294,1.98943,-2.14956,
2.03811,0.706734,2.002,-2.15605,
2.05823,0.685155,2.01253,-2.15785,
2.07844,0.663617,2.02059,-2.15384,
2.09869,0.64219,2.02561,-2.14265,
2.11897,0.620956,2.02731,-2.12343,
2.13923,0.599991,2.02594,-2.09651,
2.15945,0.579359,2.02218,-2.06318,
2.17962,0.55911,2.01671,-2.02489,
2.19972,0.539284,2.00997,-1.98257,
2.21974,0.51992,2.0021,-1.93648,
2.23967,0.501054,1.99302,-1.88654,
2.25949,0.482729,1.98265,-1.83255,
2.2792,0.464985,1.97093,-1.77441,
2.29878,0.447863,1.95787,-1.71221,
2.31822,0.4314,1.94356,-1.64622,
2.3375,0.415632,1.92814,-1.57685,
2.35662,0.400585,1.91182,-1.50467,
2.37557,0.386282,1.89481,-1.43027,
2.39434,0.372739,1.87734,-1.35433,
2.41293,0.359965,1.85961,-1.27746,
2.43135,0.347962,1.84183,-1.20029,
2.44959,0.336728,1.82416,-1.12336,
2.46766,0.326257,1.80676,-1.04716,
2.48556,0.316535,1.78973,-0.972112,
2.50329,0.30755,1.77316,-0.898572,
2.52086,0.299282,1.7571,-0.826821,
2.53828,0.291711,1.74161,-0.757082,
2.55554,0.284816,1.72667,-0.689523,
2.57267,0.278573,1.7123,-0.624265,
2.58965,0.272959,1.69848,-0.561399,
