0.121457,
-0.188087,
0.0591711,
-0.0158387,
-0.0207858,
-0.0255793,
-0.0302273,
-0.0347369,
-0.0391149,
-0.0433672,
-0.0474991,
-0.0515155,
-0.0554206,
-0.0592184,
-0.0629121,
-0.0665045,
-0.0699978,
-0.0733937,
-0.0766929,
-0.0798956,
-0.0830006,
-0.086006,
-0.088908,
-0.0917013,
-0.0943786,
-0.0969299,
-0.0993424,
-0.1016,
-0.103682,
-0.105565,
-0.107222,
-0.108624,
-0.109743,
-0.110567,
-0.111119,
-0.111491,
-0.111872,
-0.112488,
-0.113418,
-0.114414,
-0.115004,
-0.114853,
-0.113992,
-0.112692,
-0.111237,
-0.109785,
-0.108384,
-0.107008,
-0.105613,
-0.104153,
-0.102597,
-0.100927,
-0.0991392,
-0.0972432,
-0.0952549,
-0.0931951,
-0.0910868,
-0.0889528,
-0.0868147,
-0.0846918,
-0.0826009,
-0.080556,
-0.0785683,
-0.0766456,
-0.0747919,
-0.0730062,
-0.0712811,
-0.0696026,
-0.067952,
-0.0663134,
-0.0646887,
-0.0631196,
-0.0617088,
-0.0606192,
-0.0600047,
-0.0598185,
-0.0595441,
-0.0582171,
-0.0552319,
-0.0514095,
-0.0486151,
-0.0479282,
-0.0488311,
-0.050179,
-0.0512183,
-0.0516893,
-0.0514975,
-0.0505274,
-0.0487309,
-0.0463268,
-0.043835,
-0.041817,
-0.0405436,
-0.0399092,
-0.0396117,
-0.0393689,
-0.0390171,
-0.0385032,
-0.0378391,
-0.0370624,
-0.0362131,
-0.0353237,
-0.0344162,
-0.033503,
-0.0325882,
-0.0316697,
-0.0307421,
-0.029798,
-0.0288311,
-0.0278368,
-0.0268139,
-0.0257646,
-0.0246942,
-0.0236099,
-0.0225204,
-0.0214344,
-0.0203597,
-0.0193027,
-0.0182683,
-0.0172598,
-0.0162788,
-0.0153259,
-0.0144008,
-0.0135027,
-0.0126303,
-0.0117825,
-0.0109581,
-0.0101561,
-0.00937577,
-0.0086165,
-0.00787784,
-0.00715944,
-0.00646096,
-0.005782,
-0.00512205,
-0.00448048,
-0.00385641,
-0.00324879,
-0.00265632,
-0.00207753,
-0.00151076,
-0.000954202,
-0.000405951,
0.000135946,
0.000673454,
0.00120851,
0.00174295,
0.00227852,
0.00281678,
0.00335913,
0.00390678,
0.00446068,
0.0050216,
0.00559002,
0.00616621,
0.00675017,
0.00734166,
0.00794019,
0.00854502,
0.00915516,
0.00976937,
0.0103862,
0.0110039,
0.0116206,
0.0122341,
0.0128424,
0.0134432,
0.0140344,
0.0146142,
0.0151818,
0.0157373,
0.0162827,
0.0168225,
0.017364,
0.0179162,
0.0184873,
0.0190769,
0.019665,
0.0202018,
0.0206093,
0.0208137,
0.0208024,
0.0206668,
0.0205726,
0.0206624,
0.0209707,
0.0214265,
0.0219227,
0.0223818,
0.0227777,
0.0231195,
0.0234237,
0.023694,
0.0239152,
0.0240635,
0.0241239,
0.0241028,
0.0240277,
0.0239354,
0.0238565,
0.0238079,
0.0237916,
0.0237994,
0.0238185,
0.0238351,
0.0238371,
0.0238148,
0.0237621,
0.0236776,
0.0235658,
0.0234385,
0.0233134,
0.0232109,
0.0231452,
0.0231147,
0.0230947,
0.0230435,
0.0229185,
0.022697,
0.0223863,
0.0220176,
0.0216296,
0.0212526,
0.0209007,
0.0205735,
0.020261,
0.0199506,
0.0196305,
0.0192924,
0.0189319,
0.0185477,
0.0181408,
0.0177136,
0.0172692,
0.0168107,
0.016341,
0.0158623,
0.0153765,
0.0148848,
0.0143877,
0.0138858,
0.0133792,
0.0128682,
0.0123533,
0.0118356,
0.0113168,
0.0107995,
0.0102863,
0.00978009,
0.00928273,
0.00879453,
0.00831362,
0.00783604,
0.00735666,
0.00687081,
0.00637602,
0.00587323,
0.00536674,
0.00486284,
0.00436781,
0.00388595,
0.0034186,
0.00296426,
0.0025196,
0.00208074,
0.00164444,
0.00120877,
0.000773218,
0.000338466,
-9.4127e-05,
-0.000522973,
-0.000946645,
-0.00136407,
-0.00177459,
-0.00217795,
-0.00257419,
-0.00296351,
-0.00334621,
-0.00372263,
-0.00409302,
-0.00445764,
-0.00481663,
-0.00517011,
-0.00551814,
-0.00586071,
-0.00619781,
-0.00652938,
-0.0068553,
-0.00717541,
-0.00748947,
-0.00779716,
-0.00809808,
-0.00839176,
-0.0086777,
-0.00895537,
-0.00922432,
-0.00948419,
-0.0097348,
-0.00997611,
-0.0102083,
-0.0104316,
-0.0106464,
-0.010853,
-0.0110514,
-0.0112416,
-0.011423,
-0.0115945,
-0.0117547,
-0.0119012,
-0.0120313,
