-0.390765,0.17391,-1.23404,-1.1241,-0.815942,0.893956,-0.272897,-0.0208017,0.0795525,0.00606433,-0.122827,-0.0657527,-0.071977,0.00367284,
-0.391697,0.174749,-1.23464,-1.12291,-0.819473,0.890932,-0.275191,-0.233028,0.209749,-0.151442,0.297512,-0.882517,-0.75586,-0.57352,
-0.393014,0.175518,-1.23571,-1.12115,-0.823122,0.887712,-0.277639,-0.329241,0.192221,-0.267697,0.440306,-0.912243,-0.805029,-0.612132,
-0.394545,0.175969,-1.23706,-1.11926,-0.827123,0.885096,-0.280048,-0.382758,0.112634,-0.336487,0.471698,-1.00025,-0.654127,-0.602053,
-0.396118,0.176025,-1.23859,-1.11746,-0.830578,0.88186,-0.282399,-0.393338,0.0141577,-0.381506,0.450738,-0.863916,-0.809062,-0.587959,
-0.397726,0.175751,-1.24037,-1.11572,-0.834515,0.879292,-0.284802,-0.401981,-0.0686359,-0.446602,0.433669,-0.984124,-0.641973,-0.600545,
-0.399318,0.175115,-1.24221,-1.11401,-0.838082,0.876312,-0.287158,-0.398031,-0.158803,-0.458957,0.428366,-0.891727,-0.745027,-0.589121,
-0.400932,0.174148,-1.24405,-1.11234,-0.841878,0.873626,-0.289539,-0.403365,-0.241797,-0.460792,0.417754,-0.949012,-0.671398,-0.5953,
-0.402544,0.172904,-1.24589,-1.11067,-0.845546,0.870786,-0.291903,-0.403111,-0.311162,-0.460587,0.415848,-0.917081,-0.710012,-0.590914,
-0.404161,0.171416,-1.24774,-1.10903,-0.849288,0.868049,-0.294272,-0.404106,-0.37187,-0.460504,0.410834,-0.935485,-0.684225,-0.592285,
-0.405744,0.169684,-1.24952,-1.10745,-0.853048,0.865263,-0.296638,-0.395878,-0.433054,-0.446068,0.395883,-0.939893,-0.696597,-0.59148,
-0.40737,0.167905,-1.25135,-1.10583,-0.856836,0.862484,-0.298997,-0.406582,-0.444767,-0.457093,0.403378,-0.947208,-0.694633,-0.589765,
-0.409013,0.166089,-1.25319,-1.10422,-0.860589,0.859712,-0.301347,-0.410635,-0.453906,-0.461013,0.402842,-0.938121,-0.693068,-0.587469,
-0.410664,0.164257,-1.25504,-1.10261,-0.864336,0.856953,-0.303691,-0.412758,-0.457925,-0.462952,0.40213,-0.936681,-0.68966,-0.585936,
-0.412317,0.16242,-1.2569,-1.10101,-0.868063,0.854203,-0.306027,-0.413194,-0.459406,-0.463192,0.400917,-0.931891,-0.687484,-0.584011,
-0.413967,0.160583,-1.25875,-1.09941,-0.871777,0.851465,-0.308356,-0.412671,-0.459305,-0.462491,0.399516,-0.928492,-0.684482,-0.582252,
-0.415614,0.158749,-1.26059,-1.09782,-0.875475,0.848738,-0.310677,-0.411547,-0.458285,-0.461204,0.398032,-0.92453,-0.681902,-0.580416,
-0.417254,0.156923,-1.26243,-1.09623,-0.879159,0.846021,-0.312992,-0.410099,-0.456745,-0.459599,0.396489,-0.920836,-0.679084,-0.578603,
-0.418888,0.155103,-1.26426,-1.09465,-0.882827,0.843316,-0.315299,-0.40847,-0.454927,-0.457819,0.394927,-0.917055,-0.676366,-0.57677,
-0.420515,0.153291,-1.26609,-1.09308,-0.88648,0.840622,-0.317599,-0.406761,-0.452977,-0.455958,0.393354,-0.913345,-0.673596,-0.574934,
-0.422135,0.151487,-1.2679,-1.09151,-0.890119,0.837938,-0.319891,-0.405021,-0.450976,-0.454067,0.391782,-0.909639,-0.670855,-0.573088,
-0.423748,0.149691,-1.26971,-1.08995,-0.893743,0.835266,-0.322176,-0.403281,-0.448971,-0.452175,0.390213,-0.905967,-0.668113,-0.571235,
-0.425354,0.147903,-1.27151,-1.0884,-0.897352,0.832604,-0.324453,-0.401556,-0.446986,-0.450297,0.388653,-0.902315,-0.665391,-0.569374,
-0.426954,0.146123,-1.27331,-1.08685,-0.900947,0.829953,-0.326723,-0.399852,-0.445032,-0.448438,0.3871,-0.898691,-0.662684,-0.567506,
-0.428546,0.144351,-1.27509,-1.08531,-0.904527,0.827313,-0.328986,-0.398171,-0.443111,-0.4466,0.385557,-0.89509,-0.659996,-0.565632,
-0.430132,0.142586,-1.27687,-1.08377,-0.908093,0.824684,-0.331241,-0.396512,-0.441225,-0.444784,0.384026,-0.891514,-0.657329,-0.563752,
-0.431712,0.140828,-1.27864,-1.08224,-0.911645,0.822065,-0.333488,-0.394872,-0.43937,-0.442987,0.382513,-0.887962,-0.654682,-0.561867,
-0.433285,0.139078,-1.28041,-1.08072,-0.915184,0.819458,-0.335728,-0.393271,-0.437488,-0.441215,0.380954,-0.884713,-0.651894,-0.559967,
-0.434852,0.137335,-1.28217,-1.0792,-0.918707,0.816859,-0.33796,-0.391639,-0.435689,-0.439425,0.379453,-0.880758,-0.649625,-0.558049,
-0.436412,0.1356,-1.28392,-1.07769,-0.922218,0.814272,-0.340185,-0.390069,-0.433881,-0.437686,0.377928,-0.877702,-0.64669,-0.556184,
-0.437966,0.133871,-1.28566,-1.07618,-0.925713,0.811695,-0.342402,-0.388468,-0.432127,-0.435928,0.376444,-0.873849,-0.644431,-0.554263,
-0.439513,0.13215,-1.2874,-1.07468,-0.929193,0.809127,-0.344612,-0.386896,-0.430386,-0.434197,0.374973,-0.870134,-0.641959,-0.552404,
-0.441055,0.130435,-1.28913,-1.07319,-0.932664,0.806572,-0.346814,-0.385369,-0.428644,-0.432505,0.373474,-0.867563,-0.638781,-0.550552,
-0.44259,0.128728,-1.29085,-1.0717,-0.936116,0.804023,-0.349008,-0.38379,-0.426915,-0.430773,0.372029,-0.86303,-0.637175,-0.548558,
-0.444119,0.127027,-1.29257,-1.07022,-0.939559,0.801488,-0.351195,-0.382294,-0.425197,-0.429105,0.370525,-0.860737,-0.633687,-0.546746,
-0.445642,0.125333,-1.29428,-1.06874,-0.942985,0.79896,-0.353374,-0.380739,-0.423479,-0.427396,0.369095,-0.856551,-0.632,-0.544746,
-0.447159,0.123646,-1.29598,-1.06727,-0.946401,0.796445,-0.355545,-0.379243,-0.421785,-0.425724,0.367615,-0.853912,-0.628867,-0.542783,
-0.44867,0.121965,-1.29768,-1.06581,-0.949801,0.793937,-0.357709,-0.377697,-0.420102,-0.424028,0.366167,-0.849978,-0.626887,-0.540941,
-0.450175,0.120292,-1.29936,-1.06435,-0.953188,0.79144,-0.359865,-0.376213,-0.418394,-0.422371,0.364729,-0.846839,-0.624356,-0.538974,
-0.451674,0.118625,-1.30105,-1.06289,-0.956563,0.788953,-0.362014,-0.374705,-0.416739,-0.420702,0.363256,-0.843699,-0.62161,-0.537156,
-0.453166,0.116965,-1.30272,-1.06145,-0.95992,0.786474,-0.364156,-0.373204,-0.415041,-0.419043,0.361871,-0.839426,-0.619943,-0.535559,
-0.454653,0.115311,-1.30439,-1.06001,-0.963273,0.784009,-0.366288,-0.371729,-0.413417,-0.4174,0.360367,-0.838168,-0.61614,-0.53302,
-0.456134,0.113664,-1.30606,-1.05857,-0.966602,0.781547,-0.368414,-0.370214,-0.411721,-0.415732,0.359031,-0.83214,-0.615635,-0.531591,
-0.457609,0.112024,-1.30771,-1.05714,-0.969929,0.779102,-0.370532,-0.368781,-0.41011,-0.414127,0.357514,-0.831738,-0.611117,-0.529482,
-0.459078,0.11039,-1.30936,-1.05571,-0.973233,0.776659,-0.372643,-0.367259,-0.408439,-0.412458,0.356189,-0.826017,-0.61071,-0.527583,
-0.460542,0.108763,-1.31101,-1.0543,-0.976531,0.774232,-0.374746,-0.365841,-0.406826,-0.410867,0.354707,-0.824593,-0.606729,-0.525805,
-0.461999,0.107142,-1.31264,-1.05288,-0.979812,0.77181,-0.376841,-0.364344,-0.405184,-0.409222,0.353358,-0.820157,-0.605509,-0.523789,
-0.463451,0.105528,-1.31427,-1.05147,-0.983081,0.7694,-0.37893,-0.362919,-0.403568,-0.407631,0.35193,-0.817409,-0.60249,-0.522173,
-0.464896,0.10392,-1.3159,-1.05007,-0.986341,0.767001,-0.381009,-0.361449,-0.401973,-0.406008,0.350524,-0.815019,-0.599967,-0.519777,
-0.466336,0.102318,-1.31752,-1.04868,-0.98958,0.764605,-0.383081,-0.36,-0.400326,-0.404403,0.349205,-0.809593,-0.598995,-0.518142,
-0.467771,0.100723,-1.31913,-1.04728,-0.992817,0.762227,-0.385147,-0.358612,-0.39877,-0.402847,0.347712,-0.809331,-0.594344,-0.516397,
