0.116505,
-0.0079331,
0.0368218,
0.0231969,
0.0177167,
0.0122718,
0.00692519,
0.00173433,
-0.00324955,
-0.00798188,
-0.0124251,
-0.0165489,
-0.0203302,
-0.0237533,
-0.0268094,
-0.0294969,
-0.0318207,
-0.0337922,
-0.0354291,
-0.0367546,
-0.0377978,
-0.0385931,
-0.0391799,
-0.0396028,
-0.0399114,
-0.0401601,
-0.0404086,
-0.0407217,
-0.04117,
-0.0418299,
-0.0427843,
-0.0441231,
-0.0459441,
-0.0483531,
-0.0514653,
-0.0554044,
-0.0603025,
-0.0662971,
-0.0735249,
-0.0821089,
-0.092133,
-0.103595,
-0.116325,
-0.129844,
-0.143163,
-0.154551,
-0.161539,
-0.161765,
-0.155247,
-0.146041,
-0.13817,
-0.129867,
-0.117776,
-0.102569,
-0.0865444,
-0.0710022,
-0.056382,
-0.0428112,
-0.0303157,
-0.0188742,
-0.00843888,
0.00105189,
0.00966396,
0.0174617,
0.024505,
0.0308476,
0.0365371,
0.0416153,
0.0461189,
0.05008,
0.0535272,
0.0564859,
0.0589788,
0.0610266,
0.0626477,
0.0638586,
0.064674,
0.0651066,
0.065167,
0.0648638,
0.0642029,
0.0631882,
0.0618203,
0.0600971,
0.0580127,
0.0555572,
0.0527155,
0.0494666,
0.0457811,
0.0416186,
0.0369222,
0.0316089,
0.0255555,
0.018581,
0.0104501,
0.000967057,
-0.00975122,
-0.021009,
-0.0320167,
-0.0430069,
-0.0546322,
-0.0664788,
-0.0790386,
-0.0948104,
-0.113173,
-0.127713,
-0.132638,
-0.128388,
-0.119096,
-0.108255,
-0.0975915,
-0.0877054,
-0.0786842,
-0.0704146,
-0.0627296,
-0.0554732,
-0.0485218,
-0.0417856,
-0.0352021,
-0.0287295,
-0.0223418,
-0.0160256,
-0.00977871,
-0.00360939,
0.00246467,
0.00841842,
0.0142224,
0.0198459,
0.02526,
0.0304395,
0.0353643,
0.0400194,
0.0443951,
0.0484865,
0.0522925,
0.0558158,
0.0590618,
0.0620383,
0.064755,
0.067223,
0.0694547,
0.0714632,
0.0732625,
0.0748667,
0.0762903,
0.0775481,
0.0786547,
0.0796244,
0.0804717,
0.0812103,
0.081854,
0.0824156,
0.0829076,
0.0833419,
0.0837296,
0.0840806,
0.0844044,
0.0847087,
0.0850002,
0.085284,
0.0855634,
0.0858395,
0.0861117,
0.0863774,
0.0866322,
0.0868706,
0.0870866,
0.0872748,
0.0874309,
0.0875532,
0.0876425,
0.0877031,
0.0877417,
0.0877673,
0.0877892,
0.0878163,
0.0878548,
0.0879075,
0.0879725,
0.0880428,
0.0881061,
0.0881451,
0.0881379,
0.0880588,
0.087879,
0.0875669,
0.0870893,
0.0864116,
0.085499,
0.0843168,
0.0828323,
0.0810155,
0.0788418,
0.0762942,
0.073366,
0.0700647,
0.0664149,
0.062462,
0.0582737,
0.0539408,
0.0495756,
0.0453071,
0.0412741,
0.0376151,
0.0344578,
0.0319082,
0.0300416,
0.0288971,
0.028475,
0.0287388,
0.0296206,
0.0310278,
0.0328516,
0.0349753,
0.0372822,
0.0396612,
0.0420116,
0.0442461,
0.0462913,
0.0480878,
0.0495885,
0.0507569,
0.0515644,
0.0519886,
0.0520111,
0.0516162,
0.0507897,
0.0495185,
0.0477902,
0.0455931,
0.0429162,
0.0397494,
0.0360837,
0.0319112,
0.0272253,
0.0220206,
0.016293,
0.0100397,
0.00325913,
-0.00404865,
-0.011881,
-0.0202295,
-0.0290724,
-0.0383542,
-0.0479351,
-0.05747,
-0.0661396,
-0.0721903,
-0.0727713,
-0.0664782,
-0.0605232,
-0.0672418,
-0.0781765,
-0.0783845,
-0.0843713,
-0.106759,
-0.126478,
-0.12824,
-0.11244,
-0.0847487,
-0.0533544,
-0.0284862,
-0.0152272,
-0.00958219,
-0.00511798,
0.00102701,
0.00869612,
0.0169667,
0.0251466,
0.0328765,
0.040009,
0.0465045,
0.0523727,
0.057644,
0.0623553,
0.0665439,
0.0702444,
0.0734872,
0.0762984,
0.0787002,
0.0807112,
0.0823478,
0.0836241,
0.0845536,
0.0851492,
0.0854238,
0.0853905,
0.0850632,
0.0844563,
0.0835849,
0.0824647,
0.081112,
0.0795436,
0.0777767,
0.0758286,
0.073717,
0.0714592,
0.0690725,
0.066574,
0.0639802,
0.0613071,
0.05857,
0.0557834,
0.0529612,
0.0501162,
0.0472605,
0.0444051,
0.0415605,
0.038736,
0.0359402,
0.033181,
0.0304657,
0.027801,
0.0251929,
