-1.9008e-05,-0.181898,0.000118961,-3.09491,-0.000682087,1.33741,-0.000668274,0.440155,0.00891583,0.532729,0.0177441,0.0898744,0.594837,-0.00808243,0.56156,0.0879444,-0.000481409,0.063917,0.00636287,0.358404,-0.0155833,-0.093981,-0.0361038,3.55271e-18,4.66294e-18,0,0,-0.1962,0,0,0,0,
-3.45358e-05,-0.18204,0.00011686,-3.09367,-0.000951294,1.33479,-0.000443655,0.41795,0.00592592,0.41795,0.00592592,0.197646,0.5688,-0.00836535,0.559515,0.0854007,-0.00388196,-0.0356322,-0.000525175,0.311097,-0.0673017,-0.654143,0.0561547,-2.4869e-17,-9.76996e-18,0,0,-0.23544,0,0,0,0,
-5.15236e-05,-0.182322,0.000109302,-3.09246,-0.00132633,1.33104,-0.000172953,0.41795,0.00592592,0.41795,0.00592592,0.196704,0.5688,-0.00836535,0.559515,0.0854007,-0.00424696,-0.070374,-0.00188955,0.302208,-0.0937588,-0.936208,0.0676755,-2.4647e-17,-9.54792e-18,0,0,-0.27468,0,0,0,0,
-6.02576e-05,-0.182599,0.00010787,-3.0912,-0.00167927,1.32708,4.59222e-05,0.41795,0.00592592,0.41795,0.00592592,0.195605,0.5688,-0.00836535,0.559515,0.0854007,-0.00218349,-0.069378,-0.000358049,0.314659,-0.0882356,-0.991047,0.0547189,-2.79776e-17,-9.32587e-18,0,0,-0.31392,0,0,0,0,
-6.02209e-05,-0.182815,0.000114296,-3.08987,-0.00195432,1.3235,0.000203515,0.41795,0.00592592,0.41795,0.00592592,0.194349,0.5688,-0.00836535,0.559515,0.0854007,9.16926e-06,-0.0540032,0.00160646,0.333219,-0.0687609,-0.896217,0.0393983,-2.08722e-17,-1.11022e-17,0,0,-0.35316,0,0,0,0,
-5.46965e-05,-0.182962,0.000125958,-3.08847,-0.00214369,1.32061,0.000313323,0.41795,0.00592592,0.41795,0.00592592,0.192937,0.5688,-0.00836535,0.559515,0.0854007,0.00138111,-0.0366206,0.00291559,0.348556,-0.0473443,-0.721609,0.0274521,-1.73195e-17,-1.19904e-17,0,0,-0.3924,0,0,0,0,
-4.75319e-05,-0.183055,0.000139347,-3.08705,-0.00226335,1.31853,0.000388461,0.41795,0.00592592,0.41795,0.00592592,0.191367,0.5688,-0.00836535,0.559515,0.0854007,0.00179116,-0.0232412,0.00334727,0.355973,-0.0299132,-0.520787,0.0187845,-1.46549e-17,-1.33227e-17,0,0,-0.43164,0,0,0,0,
-4.20758e-05,-0.183096,0.000151078,-3.08561,-0.00235264,1.31739,0.000409831,0.41795,0.00592592,0.41795,0.00592592,0.189641,0.5688,-0.00836535,0.559515,0.0854007,0.00136401,-0.0102555,0.00293272,0.35836,-0.0223241,-0.28328,0.00534239,-1.26565e-17,-1.53211e-17,0,0,-0.47088,0,0,0,0,
-3.9468e-05,-0.183153,0.00016058,-3.08424,-0.00240549,1.31676,0.000419459,0.41795,0.00592592,0.41795,0.00592592,0.187757,0.5688,-0.00836535,0.559515,0.0854007,0.000651963,-0.0143684,0.0023756,0.343316,-0.0132126,-0.15706,0.00240693,-1.28786e-17,-1.66533e-17,0,0,-0.51012,0,0,0,0,
-3.98282e-05,-0.183246,0.000167332,-3.08296,-0.00243342,1.31641,0.00042583,0.41795,0.00592592,0.41795,0.00592592,0.185717,0.5688,-0.00836535,0.559515,0.0854007,-9.00528e-05,-0.0232212,0.00168799,0.32035,-0.00698314,-0.0888475,0.00159282,-1.33227e-17,-1.82077e-17,0,0,-0.54936,0,0,0,0,
