0.363859,
0.3658,
0.367742,
0.369686,
0.371629,
0.373573,
0.375516,
0.377458,
0.379399,
0.381337,
0.383273,
0.385206,
0.387136,
0.389061,
0.390981,
0.392897,
0.394806,
0.396709,
0.398605,
0.400494,
0.402374,
0.404246,
0.40611,
0.407964,
0.409808,
0.411643,
0.413467,
0.415281,
0.417085,
0.418879,
0.420662,
0.422437,
0.424203,
0.42596,
0.427712,
0.429458,
0.431201,
0.432943,
0.434689,
0.460967,
0.486777,
0.512022,
0.536487,
0.559758,
0.580748,
0.599357,
0.614628,
0.620206,
0.602247,
0.567175,
0.509064,
0.42007,
0.289814,
0.10448,
-0.514819,
-0.634992,
-0.730493,
-0.572618,
-0.393973,
-0.278448,
-0.198254,
-0.135628,
-0.161368,
-0.329676,
-0.492782,
-0.679718,
-0.911146,
-0.816361,
-0.717636,
-0.614252,
-0.162875,
0.22308,
0.538201,
0.718207,
0.673032,
0.576735,
0.476518,
0.373102,
0.262675,
0.124527,
0.0294248,
-0.0260214,
-0.0475196,
-0.0372774,
0.158461,
0.202647,
0.215842,
0.204344,
0.186996,
0.180193,
0.238469,
0.279942,
0.31696,
0.220226,
0.184104,
0.161583,
0.126725,
0.108039,
0.0940572,
0.0871038,
0.202625,
0.327083,
0.384383,
0.444666,
0.376379,
0.30225,
0.223622,
0.147666,
0.081365,
0.0359665,
0.130548,
0.225852,
0.196009,
0.177473,
0.156423,
0.137284,
0.123668,
0.117273,
0.209465,
0.308498,
0.3885,
0.333627,
0.264559,
0.208435,
0.153014,
0.101892,
0.0614937,
0.034082,
0.117471,
0.214683,
0.288086,
0.275179,
0.241869,
0.200397,
0.160792,
0.125611,
0.101164,
0.0886108,
0.0845559,
0.189689,
0.299263,
0.309791,
0.30582,
0.289931,
0.262103,
0.235577,
0.211427,
0.193302,
0.179521,
0.17014,
0.164545,
0.161992,
0.161532,
0.162497,
0.164399,
0.166875,
0.169644,
0.172475,
0.175078,
0.17779,
0.180797,
0.183439,
0.185792,
0.18797,
0.190119,
0.192404,
0.194991,
0.19804,
0.201702,
0.206092,
0.211285,
0.217445,
0.21523,
0.221124,
0.224854,
0.226646,
0.230146,
0.227905,
0.225894,
0.224877,
0.224208,
0.222999,
0.221371,
0.219353,
0.216558,
0.212985,
0.208747,
0.200842,
0.193606,
0.187095,
0.181359,
0.176433,
0.172341,
0.169086,
0.169247,
0.16934,
0.175005,
0.176131,
0.177659,
0.180046,
0.1806,
0.1836,
0.186999,
0.1907,
0.194638,
0.199083,
0.197176,
0.198159,
0.19773,
0.19633,
0.192067,
0.188894,
0.186588,
0.184967,
0.183883,
0.185831,
0.186573,
0.186471,
0.183569,
0.181749,
0.18074,
0.182873,
0.184048,
0.184572,
0.182539,
0.181614,
0.181552,
0.184568,
0.18672,
0.188291,
0.189526,
0.188667,
0.18906,
0.190666,
0.189007,
0.186726,
0.184029,
0.179176,
0.177281,
0.173128,
0.17187,
0.170239,
0.168376,
0.164576,
0.161768,
0.16176,
0.161267,
0.160431,
0.15937,
0.158183,
0.155154,
0.153115,
0.153856,
0.154108,
0.153994,
0.153616,
0.153059,
0.152394,
0.151677,
0.15095,
0.148466,
0.148872,
0.149038,
0.149026,
0.148883,
0.148651,
0.148361,
0.148038,
0.147663,
0.147236,
0.146772,
0.146284,
0.145782,
0.145274,
0.144764,
0.144258,
0.143758,
0.143266,
0.142784,
0.142311,
0.14185,
0.141398,
0.140957,
0.140525,
0.1401,
0.139683,
0.139272,
0.138865,
0.138463,
0.138063,
0.137666,
0.137269,
0.136874,
0.136478,
0.136082,
0.135684,
0.135285,
0.134885,
0.134483,
0.134078,
0.133675,
0.133271,
0.132868,
0.132464,
0.132061,
0.131657,
0.131252,
0.130848,
0.130443,
0.130038,
0.129633,
0.129182,
0.128684,
0.128149,
0.127586,
0.127003,
0.126405,
0.125797,
0.125182,
0.124563,
0.123943,
0.123323,
0.122706,
0.12209,
0.121479,
0.120871,
0.120269,
0.119671,
0.119077,
0.118489,
0.117906,
0.117328,
0.116754,
0.116185,
0.115621,
0.115061,
0.114505,
0.113954,
0.113406,
0.112862,
0.112321,
0.111784,
0.111251,
0.110721,
0.110193,
0.109669,
0.109148,
0.10863,
0.108114,
0.107601,
0.107091,
0.106584,
0.106079,
0.105577,
0.105077,
0.10458,
0.104085,
0.103593,
0.103103,
0.102616,
0.102131,
