0.00345847,2.11373e-05,-0.00132505,7.17308e-07,0.00176062,3.04124e-05,2.30362e-05,9.5946e-05,0.00191713,-1.64724e-05,4.78921e-05,0.000415938,0.00218253,-0.00051284,-0.00132124,-4.23863e-06,0.0034896,2.32324e-06,0.00162976,8.31588e-06,1.20326e-05,0.000434651,0.000153618,-6.32517e-05,0.000276788,0.00236576,0.00201228,-0.00292752,0.001541,-6.88557e-05,0.00164097,-0.000135948,0.0325355,-0.00070899,-0.000556911,-0.000571526,0.00162346,7.82627e-05,-0.000379997,-0.00296853,0.0237092,0.00438593,5.78012e-05,3.30808e-06,3.26499e-05,1.73072e-05,-0.00184687,0.000492626,0.0465648,-2.22045e-13,0,-1.11022e-13,-3.33067e-13,-1.11022e-13,-2.22045e-13,1.11022e-13,0,-1.11022e-13,0,2.22045e-13,0,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034561,2.11743e-05,-0.00132755,6.9604e-07,0.00175843,3.07294e-05,2.30543e-05,9.5993e-05,0.00191534,-1.64322e-05,4.79634e-05,0.000417015,0.00218312,-0.000513696,-0.00132378,-4.20953e-06,0.00348699,2.30029e-06,0.00162835,8.42717e-06,1.20575e-05,0.000433962,0.000153532,-6.31664e-05,0.000276768,0.00236618,0.00201231,-0.00292799,0.00153937,-6.84355e-05,0.00163971,-0.000135915,0.0325399,-0.000707874,-0.000557236,-0.000569989,0.00162365,7.84048e-05,-0.000379893,-0.0029675,0.0237115,0.00438578,5.75431e-05,3.31528e-06,3.24445e-05,1.72996e-05,-0.00184721,0.000492587,0.0465648,0,3.33067e-12,1.11022e-13,0,-1.11022e-12,3.33067e-13,3.21965e-12,0,-3.21965e-12,-1.11022e-13,-1.11022e-13,1.11022e-13,3.33067e-13,-3.44169e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345368,2.12112e-05,-0.00132997,6.76919e-07,0.00175628,3.08616e-05,2.30499e-05,9.60248e-05,0.00191355,-1.63944e-05,4.80326e-05,0.000418224,0.00218372,-0.000514636,-0.00132625,-4.1903e-06,0.00348429,2.28057e-06,0.00162689,8.43429e-06,1.20508e-05,0.000433199,0.000153456,-6.30274e-05,0.000276738,0.00236688,0.00201235,-0.00292895,0.00153774,-6.79509e-05,0.00163834,-0.000135908,0.0325437,-0.000707161,-0.000556983,-0.000568551,0.00162385,7.83449e-05,-0.000379775,-0.00296702,0.0237139,0.00438628,5.72849e-05,3.3222e-06,3.22493e-05,1.72935e-05,-0.0018475,0.000492563,0.0465648,0,0,0,-1.11022e-13,0,0,2.22045e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345123,2.12515e-05,-0.00133234,6.57821e-07,0.00175426,3.09225e-05,2.30371e-05,9.60638e-05,0.00191175,-1.63628e-05,4.81015e-05,0.000419478,0.00218436,-0.000515603,-0.00132865,-4.17487e-06,0.00348156,2.26194e-06,0.00162548,8.40412e-06,1.20319e-05,0.000432465,0.000153389,-6.28998e-05,0.00027671,0.00236763,0.00201233,-0.00293009,0.00153622,-6.74344e-05,0.00163702,-0.000135909,0.032547,-0.000706547,-0.000556548,-0.00056721,0.00162409,7.82539e-05,-0.000379651,-0.00296659,0.0237164,0.00438694,5.70226e-05,3.32713e-06,3.20537e-05,1.72885e-05,-0.00184777,0.000492544,0.0465648,0,-1.11022e-13,0,0,-5.55112e-13,3.33067e-13,0,2.22045e-13,2.22045e-13,2.22045e-13,-2.22045e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344882,2.1295e-05,-0.00133463,6.383e-07,0.00175243,3.0956e-05,2.30196e-05,9.61154e-05,0.00190999,-1.63385e-05,4.817e-05,0.000420725,0.00218502,-0.000516567,-0.00133098,-4.16131e-06,0.00347884,2.24382e-06,0.00162419,8.36109e-06,1.20078e-05,0.000431801,0.000153327,-6.2804e-05,0.000276689,0.00236834,0.00201224,-0.00293127,0.00153486,-6.69078e-05,0.00163584,-0.000135915,0.0325498,-0.000705933,-0.000556084,-0.000565971,0.00162438,7.81887e-05,-0.000379524,-0.00296605,0.0237193,0.00438754,5.67564e-05,3.32942e-06,3.18556e-05,1.72847e-05,-0.00184803,0.000492525,0.0465647,-3.33067e-13,-5.55112e-13,-4.44089e-13,-4.44089e-13,1.11022e-13,-4.44089e-13,-5.55112e-13,-2.22045e-13,1.11022e-13,-4.44089e-13,-2.22045e-13,2.22045e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344646,2.13406e-05,-0.00133682,6.18454e-07,0.00175081,3.09807e-05,2.29995e-05,9.61795e-05,0.00190827,-1.63214e-05,4.82374e-05,0.000421935,0.00218569,-0.000517507,-0.00133321,-4.14899e-06,0.00347616,2.22611e-06,0.00162303,8.31527e-06,1.19817e-05,0.000431217,0.000153271,-6.27435e-05,0.000276674,0.00236897,0.00201207,-0.00293244,0.00153367,-6.63856e-05,0.00163479,-0.00013592,0.0325521,-0.000705293,-0.000555651,-0.000564836,0.00162471,7.81651e-05,-0.000379398,-0.00296536,0.0237223,0.00438801,5.64896e-05,3.32916e-06,3.16568e-05,1.7282e-05,-0.00184828,0.000492504,0.0465646,1.11022e-13,2.22045e-13,1.11022e-13,-3.33067e-13,2.22045e-13,1.11022e-13,1.11022e-13,2.22045e-13,1.11022e-13,0,-1.11022e-13,1.11022e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344419,2.13873e-05,-0.00133889,5.98546e-07,0.00174938,3.10048e-05,2.29781e-05,9.62538e-05,0.00190662,-1.63105e-05,4.83029e-05,0.000423092,0.00218636,-0.00051841,-0.00133531,-4.13773e-06,0.00347358,2.20895e-06,0.001622,8.27105e-06,1.19553e-05,0.000430715,0.00015322,-6.27152e-05,0.000276666,0.00236953,0.00201184,-0.00293356,0.00153265,-6.58781e-05,0.0016339,-0.000135926,0.032554,-0.000704629,-0.000555269,-0.000563803,0.00162507,7.81829e-05,-0.000379275,-0.00296453,0.0237255,0.00438836,5.62262e-05,3.32672e-06,3.14602e-05,1.72801e-05,-0.00184852,0.000492481,0.0465646,2.22045e-13,-1.11022e-13,1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,-1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,3.33067e-13,3.33067e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344203,2.14343e-05,-0.00134082,5.78861e-07,0.00174814,3.10312e-05,2.29566e-05,9.63357e-05,0.00190505,-1.63048e-05,4.83658e-05,0.000424185,0.00218703,-0.000519267,-0.00133728,-4.12749e-06,0.0034711,2.19247e-06,0.0016211,8.23026e-06,1.19294e-05,0.000430287,0.000153174,-6.27138e-05,0.000276664,0.00237,0.00201157,-0.00293462,0.00153178,-6.53918e-05,0.00163313,-0.00013593,0.0325556,-0.00070395,-0.00055494,-0.000562868,0.00162545,7.82357e-05,-0.000379156,-0.00296362,0.0237287,0.00438859,5.59699e-05,3.32258e-06,3.12686e-05,1.72788e-05,-0.00184875,0.000492457,0.0465645,-1.11022e-13,0,0,0,1.44329e-12,1.11022e-13,2.22045e-13,2.22045e-13,1.11022e-13,0,0,-1.33227e-12,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343999,2.1481e-05,-0.00134261,5.5965e-07,0.00174707,3.10607e-05,2.29358e-05,9.64227e-05,0.00190358,-1.63035e-05,4.84256e-05,0.000425209,0.00218767,-0.000520074,-0.0013391,-4.1183e-06,0.00346875,2.17684e-06,0.00162031,8.19346e-06,1.19043e-05,0.000429928,0.000153133,-6.27332e-05,0.000276666,0.00237042,0.00201127,-0.00293561,0.00153104,-6.49312e-05,0.00163248,-0.000135934,0.0325569,-0.000703271,-0.000554661,-0.000562026,0.00162583,7.83155e-05,-0.000379043,-0.00296265,0.0237319,0.00438873,5.57236e-05,3.31721e-06,3.10843e-05,1.72781e-05,-0.00184897,0.000492432,0.0465644,2.22045e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,0,1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343807,2.15269e-05,-0.00134425,5.41116e-07,0.00174615,3.10926e-05,2.29165e-05,9.65124e-05,0.0019022,-1.63056e-05,4.84818e-05,0.000426163,0.00218828,-0.000520829,-0.00134077,-4.11016e-06,0.00346654,2.16216e-06,0.00161961,8.16057e-06,1.18802e-05,0.000429627,0.000153095,-6.27678e-05,0.00027667,0.00237079,0.00201095,-0.00293654,0.00153043,-6.44987e-05,0.00163192,-0.000135936,0.032558,-0.000702604,-0.000554423,-0.000561272,0.00162621,7.84139e-05,-0.000378937,-0.00296168,0.023735,0.0043888,5.54897e-05,3.31103e-06,3.09093e-05,1.72778e-05,-0.00184918,0.000492407,0.0465644,1.11022e-13,2.22045e-13,0,-1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,-1.11022e-13,0,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
