0.00366396,-0.000510875,-5.21499e-05,0.00104273,-0.00206311,-0.00023089,-9.10884e-06,-0.000510875,0.00106103,-0.000934154,0.000538232,0.00141757,-6.9198e-05,7.22267e-06,-5.21499e-05,-0.000934154,0.00397453,-0.000507612,-0.000626526,-3.52053e-05,7.6035e-05,0.00104273,0.000538232,-0.000507612,0.00264453,0.00132857,0.00113122,6.38836e-05,-0.00206311,0.00141757,-0.000626526,0.00132857,0.0264444,0.000549394,0.000936836,-0.00023089,-6.9198e-05,-3.52053e-05,0.00113122,0.000549394,0.0253386,0.000252299,-9.10884e-06,7.22268e-06,7.6035e-05,6.38836e-05,0.000936836,0.000252299,0.0466447,
0.00366569,0,-5.63382e-05,0.00104181,-0.00205753,0,-9.14668e-06,-0.00051448,0,-0.000936277,0.000535277,0.00141871,0,7.0203e-06,-5.63382e-05,0,0.00397339,-0.000507955,-0.000625135,0,7.56698e-05,0.00104181,0,-0.000507955,0.00264107,0.00133251,0,6.38291e-05,-0.00205753,0,-0.000625135,0.00133251,0.0264373,0,0.000936226,-0.000234173,0,-3.63513e-05,0.00113126,0.000552091,0,0.000253849,-9.14668e-06,0,7.56698e-05,6.38292e-05,0.000936226,0,0.0466446,
0.00366831,0,-6.10316e-05,0.00104016,-0.00205087,-0.000237892,-9.24211e-06,-0.000518668,0,-0.000938616,0.000532525,0.00142024,-7.04911e-05,6.86295e-06,-6.10317e-05,0,0.00397144,-0.000508778,-0.000622321,-3.68742e-05,7.50883e-05,0.00104016,0,-0.000508778,0.00263715,0.00133683,0.00113259,6.36675e-05,-0.00205087,0,-0.000622321,0.00133683,0.0264254,0.000554677,0.000934391,-0.000237892,0,-3.68742e-05,0.00113259,0.000554677,0.025351,0.000255364,-9.24211e-06,0,7.50884e-05,6.36676e-05,0.000934391,0.000255364,0.0466444,
0.00367175,-0.000523295,-6.62999e-05,0.0010379,-0.00204378,-0.000242259,-9.37161e-06,-0.000523295,0.00106708,-0.000941097,0.000529763,0.00142127,-7.16877e-05,6.66178e-06,-6.62999e-05,-0.000941097,0.00396915,-0.000509745,-0.000619119,-3.76993e-05,7.43884e-05,0.0010379,0.000529763,-0.000509745,0.00263286,0.00134232,0.00113439,6.3434e-05,-0.00204378,0.00142127,-0.000619119,0.00134232,0.0264105,0.000558302,0.000931861,-0.000242259,-7.16877e-05,-3.76993e-05,0.00113439,0.000558302,0.0253601,0.000256962,-9.3715e-06,6.66178e-06,7.43885e-05,6.3434e-05,0.000931861,0.000256962,0.0466442,
0.00367569,-0.000528133,-7.18564e-05,0.00103524,-0.00203618,-0.000246412,-9.46432e-06,-0.000528133,0.00106952,-0.000943546,0.000527098,0.00142257,-7.28488e-05,6.49328e-06,-7.18564e-05,-0.000943546,0.00396673,-0.000510858,-0.000615399,-3.82376e-05,7.37063e-05,0.00103524,0.000527098,-0.000510857,0.00262832,0.00134789,0.0011362,6.32219e-05,-0.00203618,0.00142257,-0.000615399,0.00134789,0.0263957,0.000561393,0.000929427,-0.000246412,-7.28488e-05,-3.82376e-05,0.0011362,0.000561393,0.0253687,0.000258396,-9.46432e-06,6.49325e-06,7.37063e-05,6.32218e-05,0.000929427,0.000258396,0.0466439,
0.00367998,-0.000533087,-7.76154e-05,0.00103226,-0.00202838,-0.000250515,-9.53021e-06,-0.000533087,0.00107204,-0.000945952,0.000524528,0.00142381,-7.39641e-05,6.31123e-06,-7.76154e-05,-0.000945952,0.00396424,-0.000512033,-0.000611476,-3.87781e-05,7.3048e-05,0.00103226,0.000524528,-0.000512033,0.00262367,0.00135372,0.00113788,6.30272e-05,-0.00202838,0.00142381,-0.000611476,0.00135372,0.0263807,0.000564318,0.000927179,-0.000250515,-7.39641e-05,-3.87781e-05,0.00113788,0.000564318,0.0253773,0.000259908,-9.53021e-06,6.31123e-06,7.3048e-05,6.30273e-05,0.000927179,0.000259908,0.0466437,
0.00368452,-0.000538125,-8.3553e-05,0.00102905,-0.0020205,-0.000254746,-9.60332e-06,-0.000538125,0.00107462,-0.000948336,0.000521996,0.00142483,-7.51271e-05,6.12066e-06,-8.3553e-05,-0.000948336,0.00396172,-0.000513216,-0.000607531,-3.94337e-05,7.23627e-05,0.00102905,0.000521996,-0.000513216,0.00261892,0.0013599,0.00113971,6.28119e-05,-0.0020205,0.00142483,-0.000607531,0.0013599,0.0263651,0.00056756,0.000924735,-0.000254746,-7.51271e-05,-3.94336e-05,0.00113971,0.00056756,0.0253861,0.00026139,-9.60326e-06,6.12066e-06,7.23628e-05,6.28119e-05,0.000924735,0.00026139,0.0466435,
0.00368917,-0.000543204,-8.95811e-05,0.00102567,-0.00201243,-0.000258826,-9.65755e-06,-0.000543204,0.00107724,-0.000950676,0.000519526,0.00142596,-7.62408e-05,5.94208e-06,-8.95811e-05,-0.000950676,0.00395918,-0.000514433,-0.00060343,-3.99585e-05,7.1698e-05,0.00102567,0.000519526,-0.000514433,0.0026141,0.001366,0.00114148,6.26132e-05,-0.00201243,0.00142596,-0.00060343,0.001366,0.0263498,0.000570459,0.000922435,-0.000258826,-7.62407e-05,-3.99585e-05,0.00114148,0.000570459,0.0253947,0.000262853,-9.65755e-06,5.94208e-06,7.16979e-05,6.26132e-05,0.000922435,0.000262853,0.0466432,
0.00369389,-0.000548301,-9.56935e-05,0.00102217,-0.00200433,-0.000262953,-9.71534e-06,-0.000548301,0.00107989,-0.000952984,0.000517095,0.00142694,-7.7364e-05,5.75812e-06,-9.56935e-05,-0.000952984,0.00395665,-0.000515635,-0.000599355,-4.05559e-05,7.1024e-05,0.00102217,0.000517095,-0.000515635,0.00260925,0.00137227,0.0011433,6.24051e-05,-0.00200433,0.00142694,-0.000599355,0.00137227,0.0263342,0.000573505,0.000920066,-0.000262953,-7.73639e-05,-4.05559e-05,0.0011433,0.000573505,0.0254034,0.000264314,-9.71534e-06,5.75812e-06,7.10239e-05,6.24051e-05,0.000920066,0.000264314,0.046643,
0.00369863,-0.000553403,-0.000101856,0.00101857,-0.00199615,-0.000267015,-9.76763e-06,-0.000553403,0.00108257,-0.000955255,0.000514704,0.00142793,-7.84627e-05,5.57984e-06,-0.000101856,-0.000955255,0.00395412,-0.000516832,-0.000595249,-4.11135e-05,7.03566e-05,0.00101857,0.000514704,-0.000516832,0.00260438,0.0013785,0.00114513,6.22011e-05,-0.00199615,0.00142793,-0.000595249,0.0013785,0.0263189,0.000576429,0.000917743,-0.000267015,-7.84627e-05,-4.11135e-05,0.00114513,0.000576429,0.025412,0.000265763,-9.76763e-06,5.57981e-06,7.03566e-05,6.22011e-05,0.000917743,0.000265763,0.0466428,
