0.00104048,5.77441e-05,5.77441e-05,0.00289837,
0.00104026,5.74417e-05,5.74417e-05,0.00289834,
0.00104,5.7089e-05,5.7089e-05,0.0028983,
0.00103971,5.66859e-05,5.66859e-05,0.00289825,
0.00103938,5.62325e-05,5.62325e-05,0.00289821,
0.00103901,5.57286e-05,5.57286e-05,0.00289815,
0.00103861,5.51744e-05,5.51744e-05,0.00289809,
0.00103817,5.45698e-05,5.45698e-05,0.00289803,
0.0010377,5.39148e-05,5.39149e-05,0.00289796,
0.00103719,5.32095e-05,5.32095e-05,0.00289789,
0.00103664,5.24537e-05,5.24537e-05,0.00289782,
0.00103605,5.16474e-05,5.16474e-05,0.00289774,
0.00103543,5.07907e-05,5.07907e-05,0.00289765,
0.00103478,4.98836e-05,4.98836e-05,0.00289757,
0.00103408,4.89259e-05,4.89259e-05,0.00289748,
0.00103336,4.79178e-05,4.79178e-05,0.00289739,
0.00103259,4.6859e-05,4.6859e-05,0.00289729,
0.00103179,4.57497e-05,4.57497e-05,0.00289719,
0.00103096,4.45899e-05,4.45898e-05,0.00289709,
0.00103009,4.33794e-05,4.33794e-05,0.00289699,
0.00102918,4.21182e-05,4.21182e-05,0.00289689,
0.00102824,4.08064e-05,4.08064e-05,0.00289678,
0.00102726,3.94438e-05,3.94438e-05,0.00289668,
0.00102625,3.80305e-05,3.80305e-05,0.00289657,
0.0010252,3.65663e-05,3.65663e-05,0.00289647,
0.00102412,3.50514e-05,3.50514e-05,0.00289636,
0.001023,3.34855e-05,3.34856e-05,0.00289626,
0.00102185,3.18688e-05,3.18688e-05,0.00289616,
0.00102066,3.02011e-05,3.02011e-05,0.00289606,
0.00101944,2.84824e-05,2.84824e-05,0.00289596,
0.00101819,2.67127e-05,2.67127e-05,0.00289586,
0.0010169,2.48919e-05,2.48918e-05,0.00289577,
0.00101558,2.30199e-05,2.30199e-05,0.00289569,
0.00101422,2.10968e-05,2.10967e-05,0.0028956,
0.00101283,1.91224e-05,1.91224e-05,0.00289552,
0.00101141,1.70967e-05,1.70968e-05,0.00289545,
0.00100995,1.50198e-05,1.50198e-05,0.00289539,
0.00100846,1.28915e-05,1.28914e-05,0.00289533,
0.00100694,1.07117e-05,1.07117e-05,0.00289528,
0.00100538,8.48044e-06,8.48044e-06,0.00289523,
0.0010038,6.19765e-06,6.1976e-06,0.0028952,
0.00100218,3.8633e-06,3.86324e-06,0.00289518,
0.00100052,1.47726e-06,1.47726e-06,0.00289517,
0.000998841,-9.60398e-07,-9.60454e-07,0.00289516,
0.000997126,-3.44985e-06,-3.4498e-06,0.00289518,
